"96年08月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.29","5.00","1.67",
"1102","亞泥","12.45","6.46","1.53",
"1103","嘉泥","34.55","0.00","1.02",
"1104","環泥","17.75","7.04","0.74",
"1107","建台","-","0.00","4.59",
"1108","幸福","20.80","3.86","1.05",
"1109","信大","12.98","5.50","0.74",
"1110","東泥","130.00","2.56","0.81",
"1201","味全","22.21","7.06","2.55",
"1203","味王","-","0.00","1.39",
"1210","大成","18.43","3.75","2.55",
"1213","大飲","167.50","0.00","1.19",
"1215","卜蜂","18.51","3.73","1.43",
"1216","統一","18.46","4.36","1.98",
"1217","愛之味","-","0.00","1.30",
"1218","泰山","-","0.00","0.89",
"1219","福壽","31.97","2.09","0.83",
"1220","台榮","150.00","0.00","1.08",
"1225","福懋油","-","0.00","0.80",
"1227","佳格","21.69","7.78","1.13",
"1229","聯華","10.75","5.78","0.85",
"1231","聯華食","18.67","4.18","0.81",
"1232","大統益","8.95","8.25","1.53",
"1233","天仁","20.00","4.14","2.20",
"1234","黑松","43.55","1.48","0.78",
"1235","興泰","57.43","2.35","1.33",
"1236","宏亞","19.68","3.86","1.16",
"1301","台塑","12.29","5.95","2.03",
"1303","南亞","10.21","7.22","1.99",
"1304","台聚","13.55","6.01","0.80",
"1305","華夏","-","0.00","0.71",
"1307","三芳","13.89","6.13","1.57",
"1308","亞聚","11.99","5.71","0.89",
"1309","台達化","25.51","0.00","0.63",
"1310","台苯","16.26","5.65","1.24",
"1311","福聚","4.15","6.20","1.20",
"1312","國喬","8.37","0.00","0.96",
"1313","聯成","8.35","6.02","1.24",
"1314","中石化","12.80","0.00","1.05",
"1315","達新","15.78","4.91","0.84",
"1316","上曜","26.31","0.00","0.60",
"1319","東陽","21.08","2.29","1.84",
"1321","大洋","-","0.96","1.56",
"1323","永裕","20.58","3.12","1.22",
"1324","地球","-","0.41","2.45",
"1325","恆大","24.89","2.62","0.85",
"1326","台化","11.13","6.48","1.86",
"1402","遠東新","15.33","4.92","1.64",
"1409","新纖","26.75","0.00","0.90",
"1410","南染","103.53","0.00","1.40",
"1413","宏洲","-","0.00","0.66",
"1414","東和","-","0.00","0.99",
"1416","廣豐","177.00","0.00","1.02",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.73",
"1419","新紡","77.07","1.48","1.42",
"1423","利華","22.57","0.00","0.57",
"1432","大魯閣","-","0.00","0.94",
"1434","福懋","14.75","4.26","1.10",
"1435","中福","-","0.00","2.48",
"1436","華友聯","24.46","0.00","0.93",
"1437","勤益控","14.06","0.00","1.41",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","-","0.00","0.89",
"1440","南紡","18.58","1.66","1.00",
"1441","大東","-","0.00","1.02",
"1442","名軒","18.23","0.00","2.11",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","40.42","0.00","0.97",
"1445","大宇","-","0.00","0.60",
"1446","宏和","-","0.00","0.76",
"1447","力鵬","12.82","0.00","1.05",
