"96年04月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.54","5.26","1.39",
"1102","亞泥","12.04","5.83","1.46",
"1103","嘉泥","4.83","0.00","0.91",
"1104","環泥","10.40","8.46","0.62",
"1107","建台","5.42","0.00","3.03",
"1108","幸福","17.47","3.10","1.31",
"1109","信大","7.83","4.07","0.85",
"1110","東泥","91.67","4.55","0.76",
"1201","味全","32.25","0.00","3.57",
"1203","味王","-","0.00","0.95",
"1210","大成","17.96","3.99","1.95",
"1213","大飲","-","6.76","1.32",
"1215","卜蜂","22.78","0.00","1.15",
"1216","統一","47.11","1.94","2.49",
"1217","愛之味","24.03","0.00","0.76",
"1218","泰山","-","0.00","0.78",
"1219","福壽","26.32","1.68","0.71",
"1220","台榮","29.29","0.00","1.04",
"1225","福懋油","-","0.00","0.80",
"1227","佳格","23.25","5.03","1.26",
"1229","聯華","10.53","4.72","0.87",
"1231","聯華食","114.00","4.39","0.80",
"1232","大統益","9.76","6.05","1.67",
"1233","天仁","20.17","4.99","2.21",
"1234","黑松","72.14","1.65","0.88",
"1235","興泰","865.00","2.89","1.23",
"1236","宏亞","27.12","11.25","1.26",
"1301","台塑","12.04","6.77","1.93",
"1303","南亞","11.20","5.92","1.92",
"1304","台聚","14.93","6.17","0.84",
"1305","華夏","13.37","0.00","0.75",
"1307","三芳","15.29","3.74","1.81",
"1308","亞聚","10.78","5.26","0.80",
"1309","台達化","26.85","0.00","0.61",
"1310","台苯","41.57","0.00","1.35",
"1311","福聚","4.65","6.07","1.30",
"1312","國喬","10.13","0.00","1.05",
"1313","聯成","9.97","3.32","1.19",
"1314","中石化","16.35","0.00","0.89",
"1315","達新","19.71","4.23","1.04",
"1316","上曜","15.18","0.00","0.81",
"1319","東陽","13.46","4.82","1.73",
"1321","大洋","24.94","4.95","1.45",
"1323","永裕","16.48","3.32","0.82",
"1324","地球","-","1.57","2.68",
"1325","恆大","30.83","1.80","0.84",
"1326","台化","11.25","8.61","1.73",
"1402","遠東新","14.58","5.18","1.70",
"1409","新纖","22.98","0.00","1.00",
"1410","南染","238.50","0.00","0.76",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","1.18",
"1416","廣豐","-","0.00","1.16",
"1417","嘉裕","-","0.00","0.84",
"1418","東華","-","0.00","0.81",
"1419","新紡","96.55","1.79","1.76",
"1423","利華","42.90","0.00","0.63",
"1432","大魯閣","-","0.00","1.39",
"1434","福懋","15.00","3.92","1.05",
"1435","中福","142.00","0.00","0.87",
"1436","華友聯","37.42","0.00","0.97",
"1437","勤益控","23.73","0.00","1.63",
"1438","三地開發","-","0.00","1.21",
"1439","雋揚","-","0.00","0.93",
"1440","南紡","52.33","0.00","1.06",
"1441","大東","-","0.00","1.18",
"1442","名軒","30.89","0.00","2.93",
"1443","立益物流","-","0.00","0.58",
"1444","力麗","-","0.00","0.95",
"1445","大宇","-","0.00","0.52",
"1446","宏和","-","0.00","0.63",
"1447","力鵬","30.48","0.00","1.02",
"1449","佳和","-","0.00","0.61",
"1451","年興","9.19","6.98","1.06",
"1452","宏益","24.38","0.00","0.67",
"1453","大將","-","0.00","0.64",
"1454","台富","-","0.00","0.58",
"1455","集盛","23.18","1.11","0.73",
"1456","怡華","-","0.00","0.82",
"1457","宜進","-","0.00","0.63",
"1459","聯發","17.34","0.00","0.96",
"1460","宏遠","48.80","0.00","0.68",
