"96年01月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.59","5.34","1.52",
"1102","亞泥","11.36","6.15","1.47",
"1103","嘉泥","4.75","0.00","0.93",
"1104","環泥","11.79","8.80","0.62",
"1107","建台","4.88","0.00","2.73",
"1108","幸福","11.81","4.59","0.89",
"1109","信大","7.80","4.08","0.85",
"1110","東泥","22.13","5.02","0.69",
"1201","味全","35.63","0.00","3.18",
"1203","味王","-","0.00","0.94",
"1210","大成","16.45","4.36","1.79",
"1213","大飲","-","6.25","1.42",
"1215","卜蜂","19.81","0.00","1.00",
"1216","統一","43.73","2.09","2.31",
"1217","愛之味","24.37","0.00","0.77",
"1218","泰山","-","0.00","0.75",
"1219","福壽","24.74","1.78","0.67",
"1220","台榮","23.86","0.00","0.85",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","25.82","6.34","1.00",
"1229","聯華","10.31","4.82","0.85",
"1231","聯華食","105.50","4.74","0.74",
"1232","大統益","10.67","6.67","1.68",
"1233","天仁","19.76","5.27","2.23",
"1234","黑松","94.38","1.66","0.87",
"1235","興泰","1,610.00","3.11","1.22",
"1236","宏亞","13.39","11.39","1.24",
"1301","台塑","11.54","7.93","1.79",
"1303","南亞","9.86","6.73","1.82",
"1304","台聚","13.16","7.00","0.74",
"1305","華夏","13.62","0.00","0.74",
"1307","三芳","13.18","4.39","1.57",
"1308","亞聚","10.30","5.76","0.78",
"1309","台達化","27.18","0.00","0.62",
"1310","台苯","40.86","0.00","1.33",
"1311","福聚","5.07","5.56","1.53",
"1312","國喬","10.39","0.00","1.07",
"1313","聯成","9.18","3.61","1.09",
"1314","中石化","15.00","0.00","0.82",
"1315","達新","18.28","4.60","0.99",
"1316","上曜","11.85","0.00","0.83",
"1319","東陽","12.29","5.28","1.58",
"1321","大洋","21.91","5.63","1.27",
"1323","永裕","38.52","3.37","0.80",
"1324","地球","51.96","4.18","1.00",
"1325","恆大","21.76","1.70","0.89",
"1326","台化","10.35","9.35","1.72",
"1402","遠東新","13.21","5.71","1.54",
"1409","新纖","14.11","0.00","0.62",
"1410","南染","227.25","0.00","0.72",
"1413","宏洲","-","0.00","0.49",
"1414","東和","-","0.00","1.04",
"1416","廣豐","-","0.00","1.04",
