"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.51","4.86","1.70",
"1102","亞泥","13.88","5.36","1.71",
"1103","嘉泥","36.82","0.00","1.09",
"1104","環泥","18.58","6.12","0.78",
"1107","建台","-","0.00","6.64",
"1108","幸福","25.89","3.10","1.30",
"1109","信大","15.83","4.51","0.91",
"1110","東泥","151.67","2.20","0.95",
"1201","味全","29.05","0.00","3.33",
"1203","味王","-","0.00","1.31",
"1210","大成","17.03","4.06","2.36",
"1213","大飲","186.25","0.00","1.32",
"1215","卜蜂","18.28","3.77","1.41",
"1216","統一","22.74","3.36","2.43",
"1217","愛之味","-","0.00","1.25",
"1218","泰山","-","0.00","0.96",
"1219","福壽","33.48","1.99","0.87",
"1220","台榮","156.43","0.00","1.12",
"1225","福懋油","-","0.00","0.82",
"1227","佳格","27.40","6.16","1.43",
"1229","聯華","11.25","5.29","0.89",
"1231","聯華食","20.86","3.75","0.91",
"1232","大統益","10.85","6.80","1.86",
"1233","天仁","21.68","3.72","2.38",
"1234","黑松","54.84","1.18","0.98",
"1235","興泰","51.35","2.63","1.19",
"1236","宏亞","23.10","3.29","1.37",
"1301","台塑","13.27","5.51","2.19",
"1303","南亞","11.12","6.62","2.17",
"1304","台聚","14.77","5.51","0.87",
"1305","華夏","-","0.00","0.82",
"1307","三芳","15.97","5.34","1.80",
"1308","亞聚","13.18","5.19","0.98",
"1309","台達化","26.97","0.00","0.66",
"1310","台苯","18.85","4.88","1.44",
"1311","福聚","4.57","5.63","1.32",
"1312","國喬","9.59","0.00","1.10",
"1313","聯成","8.35","5.63","1.24",
"1314","中石化","12.20","0.00","1.00",
"1315","達新","20.27","3.82","1.08",
"1316","上曜","35.19","0.00","0.80",
"1319","東陽","21.17","2.28","1.84",
"1321","大洋","-","0.81","1.86",
"1323","永裕","14.74","4.35","0.88",
"1324","地球","-","0.39","2.60",
"1325","恆大","28.48","2.29","0.97",
"1326","台化","11.61","6.21","1.94",
"1402","遠東新","18.16","4.16","1.94",
"1409","新纖","37.88","0.00","1.28",
"1410","南染","73.53","0.00","1.00",
"1413","宏洲","-","0.00","0.76",
"1414","東和","-","0.00","1.45",
"1416","廣豐","256.00","0.00","1.48",
"1417","嘉裕","-","0.00","0.79",
"1418","東華","-","0.00","0.96",
"1419","新紡","106.55","1.07","1.96",
"1423","利華","28.40","0.00","0.71",
"1432","大魯閣","-","0.00","0.91",
"1434","福懋","16.10","3.90","1.20",
"1435","中福","-","0.00","3.25",
"1436","華友聯","27.39","0.00","1.04",
"1437","勤益控","19.47","0.00","1.95",
"1438","三地開發","-","0.00","1.02",
"1439","雋揚","-","0.00","1.03",
"1440","南紡","20.37","1.52","1.10",
"1441","大東","-","0.00","1.27",
"1442","名軒","25.75","0.00","2.98",
"1443","立益物流","-","0.00","0.57",
"1444","力麗","37.54","0.00","0.90",
"1445","大宇","-","0.00","0.58",
"1446","宏和","-","0.00","0.99",
"1447","力鵬","10.97","0.00","0.89",
"1449","佳和","-","0.00","0.67",
"1451","年興","9.96","6.83","1.13",
"1452","宏益","16.76","3.03","0.72",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.66",
"1455","集盛","20.00","3.26","0.74",
"1456","怡華","-","0.00","0.84",
"1457","宜進","-","0.00","0.74",
"1459","聯發","18.87","1.54","1.04",
"1460","宏遠","58.14","1.84","0.75",
"1463","強盛","-","0.00","0.73",
"1464","得力","-","0.00","0.70",
"1465","偉全","41.21","5.02","0.67",
"1466","聚隆","8.03","0.00","1.21",
"1467","南緯","14.01","7.08","1.21",
"1468","昶和","-","0.00","1.17",
"1469","理隆","55.65","0.00","1.30",
"1470","大統新創","-","0.00","0.76",
"1471","首利","-","0.00","3.64",
"1472","三洋實業","-","0.00","0.59",
"1473","台南","10.93","6.68","1.91",
"1474","弘裕","15.66","4.69","0.84",
"1475","業旺","-","0.00","1.82",
"1476","儒鴻","8.95","8.70","1.39",
"1477","聚陽","13.44","4.80","4.07",
"1503","士電","21.11","3.16","1.72",
"1504","東元","15.20","3.66","0.97",
"1506","正道","-","0.00","1.61",
"1507","永大","13.57","3.45","1.15",
"1512","瑞利","22.13","3.32","1.19",
"1513","中興電","12.04","5.93","1.56",
"1514","亞力","48.10","2.48","0.82",
"1515","力山","78.67","0.00","1.10",
"1516","川飛","33.29","0.00","1.31",
"1517","利奇","21.38","2.58","2.02",
"1519","華城","19.32","3.79","2.75",
"1520","復盛","14.42","7.18","2.05",
"1521","大億","22.38","4.76","1.62",
"1522","堤維西","43.33","1.21","1.49",
"1523","開億","18.11","1.45","1.03",
"1524","耿鼎","21.13","3.38","1.28",
"1525","江申","13.51","3.94","0.95",
"1526","日馳","-","0.00","0.97",
"1527","鑽全","11.92","5.09","2.77",
"1528","恩德","10.52","7.05","1.57",
"1529","樂事綠能","-","0.00","2.34",
"1530","亞崴","12.74","4.71","3.48",
"1531","高林股","13.05","4.62","1.73",
"1532","勤美","17.10","3.80","2.51",
"1533","車王電","16.39","2.36","2.55",
"1535","中宇","21.64","3.79","2.89",
"1536","和大","19.94","4.35","2.67",
"1537","廣隆","28.08","2.44","2.36",
"1538","正峰","-","0.00","2.59",
"1539","巨庭","21.76","0.00","1.38",
"1540","喬福","11.26","6.86","2.60",
"1541","錩泰","32.58","0.00","1.85",
"1560","中砂","25.91","3.31","3.86",
"1601","台光","-","0.00","9.44",
"1603","華電","52.75","0.00","0.83",
"1604","聲寶","-","0.00","1.12",
"1605","華新","7.75","7.83","0.96",
"1606","歌林","24.83","0.00","1.16",
"1608","華榮","80.00","3.57","0.90",
"1609","大亞","113.33","2.57","1.03",
"1611","中電","10.77","5.73","1.18",
"1612","宏泰","10.43","4.75","1.53",
"1613","台一","-","0.00","1.00",
"1614","三洋電","29.20","3.23","2.11",
"1615","大山","13.22","8.88","1.23",
"1616","億泰","-","2.95","1.03",
"1617","榮星","53.81","5.31","0.82",
"1618","合機","28.37","0.00","0.85",
"1701","中化","20.82","3.66","1.33",
"1702","南僑","-","0.00","1.16",
"1704","榮化","11.17","6.76","1.61",
"1707","葡萄王","15.73","3.88","1.62",
"1708","東鹼","6.09","5.49","1.04",
"1709","和益","19.34","5.10","1.07",
"1710","東聯","15.03","7.77","1.73",
"1711","永光","205.42","1.22","1.86",
"1712","興農","22.54","4.51","1.05",
"1713","國化","73.65","1.31","1.30",
"1714","和桐","23.02","0.00","1.25",
"1715","萬洲","18.26","5.76","1.17",
"1716","永信","15.84","5.44","1.76",
"1717","長興","16.85","5.18","2.64",
"1718","中纖","-","0.00","0.78",
"1720","生達","16.25","4.35","2.06",
"1721","三晃","-","0.00","2.34",
"1722","台肥","18.12","4.00","1.45",
"1723","中碳","12.13","6.59","3.44",
"1724","台硝","11.06","5.48","1.28",
"1725","元禎","12.91","6.65","1.84",
"1726","永記","14.26","4.08","1.86",
"1727","中華化","21.88","4.08","0.98",
"1729","必翔","27.95","3.35","5.28",
"1730","花仙子","16.44","5.18","1.23",
"1731","美吾華","56.86","1.26","1.43",
"1732","毛寶","25.60","0.00","1.33",
"1733","五鼎","19.23","3.84","5.33",
"1734","杏輝","46.35","2.07","1.65",
"1735","日勝化","-","1.86","1.08",
"1736","喬山","17.17","2.76","5.17",
"1737","臺鹽","29.50","4.36","1.17",
"1802","台玻","19.75","3.82","1.44",
"1805","寶徠","4.18","0.00","1.89",
"1806","冠軍","12.19","5.59","1.18",
"1808","潤隆","15.84","6.76","2.44",
"1809","中釉","35.18","1.29","1.42",
"1810","和成","28.60","0.00","0.97",
"1902","台紙","51.14","0.00","0.73",
"1903","士紙","41.71","0.00","2.70",
"1904","正隆","22.34","5.05","0.93",
"1905","華紙","20.48","3.49","1.17",
"1906","寶隆","23.67","0.00","0.64",
"1907","永豐餘","30.21","4.93","1.05",
"1909","榮成","18.49","5.03","1.02",
"2002","中鋼","9.83","7.42","2.12",
"2006","東和鋼鐵","8.86","8.11","1.79",
"2007","燁興","-","0.00","0.67",
"2008","高興昌","-","0.00","1.39",
"2009","第一銅","14.87","8.41","1.28",
"2010","春源","11.28","7.33","0.88",
