"96年09月05日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.02","4.48","1.78",
"1102","亞泥","14.76","4.95","2.01",
"1103","嘉泥","30.62","0.00","1.07",
"1104","環泥","29.72","6.35","0.80",
"1107","建台","-","0.00","-",
"1108","幸福","43.39","3.70","1.14",
"1109","信大","16.74","5.19","0.81",
"1110","東泥","-","2.38","0.87",
"1201","味全","27.09","6.39","2.76",
"1203","味王","-","0.00","1.43",
"1210","大成","18.98","3.51","2.88",
"1213","大飲","133.50","0.00","1.19",
"1215","卜蜂","20.34","3.35","1.61",
"1216","統一","20.93","3.13","2.51",
"1217","愛之味","-","0.00","1.38",
"1218","泰山","-","0.00","0.94",
"1219","福壽","35.00","1.96","0.89",
"1220","台榮","-","0.00","1.05",
"1225","福懋油","-","0.00","0.90",
"1227","佳格","22.99","7.34","1.20",
"1229","聯華","9.90","5.08","0.91",
"1231","聯華食","15.24","4.00","0.87",
"1232","大統益","9.77","7.69","1.84",
"1233","天仁","20.82","4.12","2.36",
"1234","黑松","42.06","1.40","0.83",
"1235","興泰","61.08","2.21","1.42",
"1236","宏亞","23.66","3.57","1.32",
"1301","台塑","13.05","5.36","2.30",
"1303","南亞","12.01","6.21","2.49",
"1304","台聚","11.89","4.83","0.96",
"1305","華夏","-","0.00","0.80",
"1307","三芳","14.14","5.70","1.84",
"1308","亞聚","11.41","4.57","1.08",
"1309","台達化","18.02","0.00","0.73",
"1310","台苯","17.27","5.39","1.35",
"1311","福聚","4.52","5.63","1.34",
"1312","國喬","9.70","0.00","1.01",
"1313","聯成","9.57","5.10","1.44",
"1314","中石化","10.69","0.00","1.12",
"1315","達新","16.01","4.52","0.89",
"1316","上曜","211.00","0.00","0.73",
"1319","東陽","20.47","2.05","2.10",
"1321","大洋","-","0.94","1.58",
"1323","永裕","29.82","2.94","1.33",
"1324","地球","-","0.37","2.80",
"1325","恆大","19.20","2.26","0.97",
"1326","台化","11.21","5.88","2.04",
"1402","遠東新","16.42","4.26","2.02",
"1409","新纖","-","0.00","0.87",
"1410","南染","130.00","0.00","1.45",
"1413","宏洲","-","0.00","0.73",
"1414","東和","-","0.00","1.08",
"1416","廣豐","94.09","0.00","1.19",
"1417","嘉裕","-","0.00","0.75",
"1418","東華","-","0.00","0.78",
"1419","新紡","68.29","1.38","1.47",
"1423","利華","15.35","0.00","0.76",
"1432","大魯閣","-","0.00","0.88",
"1434","福懋","9.46","3.75","1.14",
"1435","中福","-","0.00","2.61",
"1436","華友聯","60.56","0.00","0.99",
"1437","勤益控","14.20","0.00","1.49",
"1438","三地開發","-","0.00","1.62",
"1439","雋揚","38.89","0.00","0.98",
"1440","南紡","16.09","1.54","1.07",
"1441","大東","-","0.00","1.02",
"1442","名軒","19.36","0.00","2.15",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","25.63","0.00","1.01",
"1445","大宇","182.40","0.00","0.83",
"1446","宏和","23.97","0.00","1.00",
"1447","力鵬","13.42","0.00","0.99",
"1449","佳和","-","0.00","0.56",
"1451","年興","9.44","7.54","1.07",
"1452","宏益","14.13","2.83","0.77",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.74",
"1455","集盛","22.26","3.21","0.78",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.83",
"1459","聯發","15.00","1.38","1.13",
"1460","宏遠","58.20","1.72","0.80",
"1463","強盛","-","0.00","0.85",
"1464","得力","138.17","0.00","0.76",
"1465","偉全","38.53","4.58","0.74",
"1466","聚隆","8.84","0.00","1.30",
"1467","南緯","12.77","6.08","1.50",
"1468","昶和","-","0.00","1.17",
"1469","理隆","99.23","0.00","0.97",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","0.00","5.01",
"1472","三洋實業","-","0.00","0.57",
"1473","台南","10.31","7.38","1.91",
"1474","弘裕","13.89","5.00","0.81",
"1475","業旺","-","0.00","1.57",
"1476","儒鴻","10.51","9.27","1.71",
"1477","聚陽","12.26","5.02","4.65",
"1503","士電","21.39","3.40","1.72",
"1504","東元","12.33","3.89","0.93",
"1506","正道","-","0.00","1.73",
"1507","永大","13.60","3.11","1.27",
"1512","瑞利","13.07","3.51","1.16",
"1513","中興電","15.78","4.35","2.22",
"1514","亞力","32.12","2.36","0.87",
"1515","力山","47.00","0.00","0.99",
"1516","川飛","-","0.00","1.23",
"1517","利奇","21.38","2.99","1.84",
"1519","華城","24.81","2.50","4.21",
"1520","復盛","15.89","7.50","2.24",
"1521","大億","20.41","5.26","1.52",
"1522","堤維西","22.79","1.22","1.45",
"1523","開億","14.43","1.70","0.89",
"1524","耿鼎","19.94","3.91","1.15",
"1525","江申","19.67","4.24","0.93",
"1526","日馳","-","0.00","1.71",
"1527","鑽全","10.43","6.58","2.45",
"1528","恩德","10.92","7.56","1.87",
"1529","樂事綠能","-","0.00","1.13",
"1530","亞崴","11.88","5.22","3.70",
"1531","高林股","13.08","4.00","2.09",
"1532","勤美","24.24","4.98","2.23",
"1533","車王電","16.18","2.66","2.37",
"1535","中宇","21.44","3.71","3.21",
"1536","和大","17.69","4.80","2.85",
"1537","廣隆","24.15","3.37","1.81",
"1538","正峰","-","0.00","1.26",
"1539","巨庭","12.87","0.00","1.23",
"1540","喬福","12.00","7.04","3.04",
"1541","錩泰","20.82","0.00","1.59",
"1560","中砂","26.68","4.49","3.54",
"1603","華電","27.38","0.00","0.85",
"1604","聲寶","-","0.00","1.07",
"1605","華新","8.93","9.49","0.82",
"1606","歌林","20.97","0.00","1.11",
"1608","華榮","38.33","3.48","0.91",
"1609","大亞","-","3.14","0.86",
"1611","中電","12.59","5.88","1.21",
"1612","宏泰","12.43","3.50","2.12",
"1613","台一","10.24","0.00","1.19",
"1614","三洋電","23.44","4.13","1.71",
"1615","大山","9.69","8.65","1.30",
"1616","億泰","-","3.48","0.93",
"1617","榮星","60.59","5.83","0.78",
"1618","合機","39.14","0.00","0.79",
"1701","中化","24.56","3.17","1.62",
"1702","南僑","-","0.00","1.28",
"1704","榮化","16.06","5.05","2.31",
"1707","葡萄王","18.96","2.65","2.47",
"1708","東鹼","7.45","4.76","1.27",
"1709","和益","21.07","5.84","0.99",
"1710","東聯","15.32","5.00","2.15",
"1711","永光","1,365.00","1.10","2.09",
"1712","興農","13.81","5.17","0.95",
"1713","國化","67.50","1.85","0.93",
"1714","和桐","10.05","0.00","1.10",
"1715","萬洲","16.63","6.33","1.11",
"1716","永信","15.85","5.26","1.97",
"1717","長興","14.52","6.28","2.22",
"1718","中纖","-","0.00","1.05",
"1720","生達","18.52","3.93","2.43",
"1721","三晃","-","0.00","2.37",
"1722","台肥","16.08","4.28","1.36",
"1723","中碳","12.96","6.19","4.43",
"1724","台硝","12.57","6.16","1.22",
"1725","元禎","13.58","7.89","1.87",
"1726","永記","11.79","5.00","1.59",
"1727","中華化","29.82","2.94","1.41",
"1729","必翔","30.62","3.35","6.11",
"1730","花仙子","16.50","5.39","1.24",
"1731","美吾華","63.82","1.15","1.59",
"1732","毛寶","20.30","0.00","1.18",
"1733","五鼎","18.39","4.07","6.05",
"1734","杏輝","51.89","1.46","2.38",
"1735","日勝化","75.79","2.08","0.97",
"1736","喬山","16.38","4.00","4.79",
"1737","臺鹽","27.19","4.98","1.08",
"1802","台玻","19.40","4.10","1.44",
"1805","寶徠","-","0.00","2.06",
"1806","冠軍","9.66","6.49","0.98",
"1808","潤隆","17.23","8.17","2.07",
"1809","中釉","28.82","1.58","1.17",
"1810","和成","51.94","0.00","1.09",
"1902","台紙","18.91","0.00","0.66",
"1903","士紙","21.12","0.00","2.03",
"1904","正隆","21.86","5.43","0.89",
"1905","華紙","14.33","3.30","1.24",
"1906","寶隆","48.31","0.00","0.63",
"1907","永豐餘","28.44","5.13","1.03",
"1909","榮成","21.33","5.93","0.91",
"2002","中鋼","9.60","7.18","2.49",
"2006","東和鋼鐵","9.68","6.89","2.25",
"2007","燁興","-","0.00","0.53",
"2008","高興昌","-","0.00","1.72",
"2009","第一銅","13.23","10.69","1.08",
"2010","春源","12.83","8.09","0.85",
"2012","春雨","26.03","4.93","0.85",
"2013","中鋼構","13.05","5.98","0.99",
"2014","中鴻","4.49","1.66","1.29",
"2015","豐興","8.43","7.22","2.04",
"2017","官田鋼","-","0.00","0.86",
"2020","美亞","5.69","7.69","2.10",
"2022","聚亨","-","0.00","0.56",
"2023","燁輝","8.07","7.12","0.78",
"2024","志聯","5.61","0.00","0.62",
"2025","千興","6.64","0.00","0.96",
"2027","大成鋼","5.08","6.51","1.89",
"2028","威致","5.87","0.00","1.13",
"2029","盛餘","8.85","9.26","1.37",
"2030","彰源","6.27","12.28","1.99",
"2031","新光鋼","7.36","6.07","1.38",
"2032","新鋼","6.40","10.36","1.86",
"2033","佳大","24.76","10.52","0.80",
"2034","允強","6.43","12.15","2.38",
"2101","南港","10.64","10.40","2.90",
"2102","泰豐","12.93","4.44","1.06",
"2103","台橡","11.81","5.66","3.08",
"2104","國際中橡","15.27","2.84","1.59",
"2105","正新","25.12","2.27","3.61",
"2106","建大","28.80","1.93","2.37",
"2107","厚生","46.67","1.79","1.39",
"2108","南帝","16.87","3.83","2.29",
"2109","華豐","62.22","0.00","0.90",
"2201","裕隆","19.54","2.77","0.96",
"2204","中華","15.03","3.47","0.91",
"2206","三陽工業","22.26","4.24","1.48",
"2207","和泰車","12.03","5.21","2.47",
"2227","裕日車","15.93","6.14","1.14",
"2301","光寶科","12.45","7.06","2.01",
"2302","麗正","-","0.00","0.44",
"2303","聯電","17.04","3.80","1.20",
"2305","全友","10.78","0.00","0.80",
"2308","台達電","20.50","3.74","5.24",
"2311","日月光","16.59","8.71","2.90",
"2312","金寶","21.12","5.71","0.78",
"2313","華通","13.98","2.92","1.08",
"2314","台揚","26.88","2.75","2.02",
