"96年08月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.81","4.52","1.85",
"1102","亞泥","13.81","5.82","1.70",
"1103","嘉泥","39.85","0.00","1.18",
"1104","環泥","20.38","6.13","0.85",
"1107","建台","-","0.00","5.27",
"1108","幸福","23.57","3.41","1.19",
"1109","信大","13.81","5.17","0.79",
"1110","東泥","145.00","2.30","0.91",
"1201","味全","25.37","6.18","2.91",
"1203","味王","-","0.00","1.60",
"1210","大成","20.83","3.32","2.88",
"1213","大飲","184.38","0.00","1.31",
"1215","卜蜂","21.21","3.25","1.64",
"1216","統一","21.34","3.58","2.28",
"1217","愛之味","-","0.00","1.50",
"1218","泰山","-","0.00","1.02",
"1219","福壽","36.82","1.81","0.95",
"1220","台榮","172.14","0.00","1.24",
"1225","福懋油","-","0.00","0.93",
"1227","佳格","24.94","6.77","1.30",
"1229","聯華","12.30","5.05","0.98",
"1231","聯華食","20.86","3.75","0.91",
"1232","大統益","10.07","7.33","1.73",
"1233","天仁","20.14","4.11","2.21",
"1234","黑松","48.39","1.33","0.86",
"1235","興泰","56.35","2.40","1.31",
"1236","宏亞","20.70","3.67","1.22",
"1301","台塑","13.02","5.61","2.15",
"1303","南亞","10.72","6.87","2.09",
"1304","台聚","14.77","5.51","0.87",
"1305","華夏","-","0.00","0.80",
"1307","三芳","14.89","5.73","1.68",
"1308","亞聚","12.88","5.32","0.95",
"1309","台達化","27.84","0.00","0.68",
"1310","台苯","17.70","5.19","1.35",
"1311","福聚","4.42","5.83","1.27",
"1312","國喬","9.11","0.00","1.04",
"1313","聯成","8.79","5.71","1.30",
"1314","中石化","13.60","0.00","1.11",
"1315","達新","17.56","4.42","0.94",
"1316","上曜","30.38","0.00","0.69",
"1319","東陽","22.59","2.13","1.97",
"1321","大洋","-","0.83","1.80",
"1323","永裕","23.72","2.70","1.41",
"1324","地球","-","0.37","2.70",
"1325","恆大","26.63","2.45","0.91",
"1326","台化","11.34","6.36","1.89",
"1402","遠東新","17.05","4.43","1.82",
"1409","新纖","30.63","0.00","1.04",
"1410","南染","105.29","0.00","1.43",
"1413","宏洲","-","0.00","0.76",
"1414","東和","-","0.00","1.12",
"1416","廣豐","203.00","0.00","1.17",
"1417","嘉裕","-","0.00","0.80",
"1418","東華","-","0.00","0.83",
"1419","新紡","88.97","1.28","1.64",
"1423","利華","25.80","0.00","0.65",
"1432","大魯閣","-","0.00","0.87",
"1434","福懋","15.70","4.00","1.17",
"1435","中福","-","0.00","2.64",
"1436","華友聯","26.20","0.00","1.00",
"1437","勤益控","16.12","0.00","1.61",
"1438","三地開發","-","0.00","1.48",
"1439","雋揚","-","0.00","1.01",
"1440","南紡","21.42","1.44","1.15",
"1441","大東","-","0.00","1.10",
"1442","名軒","20.09","0.00","2.32",
"1443","立益物流","-","0.00","0.55",
"1444","力麗","46.25","0.00","1.11",
"1445","大宇","-","0.00","0.66",
"1446","宏和","-","0.00","0.86",
"1447","力鵬","14.76","0.00","1.20",
"1449","佳和","-","0.00","0.54",
"1451","年興","9.16","7.42","1.04",
"1452","宏益","18.64","2.73","0.80",
"1453","大將","-","0.00","0.48",
"1454","台富","-","0.00","0.69",
"1455","集盛","23.04","2.83","0.86",
"1456","怡華","-","0.00","0.67",
"1457","宜進","-","0.00","0.88",
"1459","聯發","23.23","1.25","1.29",
"1460","宏遠","60.07","1.78","0.78",
"1463","強盛","-","0.00","0.81",
"1464","得力","-","0.00","0.75",
"1465","偉全","43.97","4.71","0.71",
"1466","聚隆","10.37","0.00","1.56",
"1467","南緯","18.66","5.31","1.61",
"1468","昶和","-","0.00","1.15",
"1469","理隆","48.39","0.00","1.13",
"1470","大統新創","-","0.00","0.79",
"1471","首利","-","0.00","4.86",
"1472","三洋實業","-","0.00","0.64",
"1473","台南","10.16","7.42","1.78",
"1474","弘裕","16.62","4.42","0.89",
"1475","業旺","-","0.00","1.82",
"1476","儒鴻","11.00","9.09","1.70",
"1477","聚陽","13.56","5.06","4.11",
"1503","士電","19.33","3.45","1.57",
"1504","東元","13.17","4.22","0.84",
"1506","正道","-","0.00","1.75",
"1507","永大","12.87","3.64","1.09",
"1512","瑞利","20.37","3.61","1.10",
"1513","中興電","20.18","3.54","2.61",
"1514","亞力","48.33","2.46","0.82",
"1515","力山","71.18","0.00","1.03",
"1516","川飛","34.43","0.00","1.36",
"1517","利奇","20.69","2.66","1.95",
"1519","華城","23.86","3.07","3.39",
"1520","復盛","13.87","7.59","1.97",
"1521","大億","22.54","4.73","1.63",
"1522","堤維西","42.11","1.21","1.45",
"1523","開億","16.23","1.62","0.92",
"1524","耿鼎","19.82","3.60","1.20",
"1525","江申","13.24","4.22","0.93",
"1527","鑽全","10.28","5.91","2.38",
"1528","恩德","12.19","7.62","1.82",
"1529","樂事綠能","-","0.00","2.83",
"1530","亞崴","10.51","5.90","3.28",
"1531","高林股","11.70","5.15","1.55",
"1532","勤美","13.84","5.29","2.03",
"1533","車王電","17.19","2.25","2.68",
"1535","中宇","21.92","3.74","2.93",
"1536","和大","21.96","4.57","2.93",
"1537","廣隆","21.99","3.12","1.85",
"1538","正峰","-","0.00","1.62",
"1539","巨庭","18.65","0.00","1.18",
"1540","喬福","12.07","7.69","2.78",
"1541","錩泰","30.08","0.00","1.71",
"1560","中砂","30.09","3.98","3.99",
"1603","華電","55.81","0.00","0.88",
"1604","聲寶","-","0.00","0.99",
"1605","華新","6.54","9.29","0.81",
