"96年07月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.71","4.80","1.72",
"1102","亞泥","14.14","5.26","1.74",
"1103","嘉泥","36.67","0.00","1.09",
"1104","環泥","18.13","6.27","0.76",
"1107","建台","-","0.00","6.32",
"1108","幸福","26.16","3.07","1.32",
"1109","信大","15.77","4.53","0.90",
"1110","東泥","142.78","2.33","0.89",
"1201","味全","29.11","0.00","3.34",
"1203","味王","-","0.00","1.07",
"1210","大成","16.18","4.27","2.24",
"1213","大飲","189.38","0.00","1.34",
"1215","卜蜂","17.13","4.03","1.32",
"1216","統一","21.40","3.57","2.29",
"1217","愛之味","-","0.00","1.04",
"1218","泰山","-","0.00","0.94",
"1219","福壽","31.67","2.11","0.82",
"1220","台榮","160.00","0.00","1.15",
"1225","福懋油","-","0.00","0.79",
"1227","佳格","26.56","6.36","1.38",
"1229","聯華","10.80","5.51","0.86",
"1231","聯華食","19.77","3.95","0.86",
"1232","大統益","10.48","7.04","1.80",
"1233","天仁","21.48","3.75","2.35",
"1234","黑松","54.84","1.18","0.98",
"1235","興泰","48.11","2.81","1.12",
"1236","宏亞","22.85","3.32","1.35",
"1301","台塑","13.72","5.33","2.26",
"1303","南亞","10.68","6.90","2.09",
"1304","台聚","14.30","5.69","0.84",
"1305","華夏","-","0.00","0.79",
"1307","三芳","15.17","5.62","1.71",
"1308","亞聚","11.85","5.78","0.88",
"1309","台達化","26.05","0.00","0.64",
"1310","台苯","17.41","5.28","1.33",
"1311","福聚","4.47","5.77","1.29",
"1312","國喬","8.96","0.00","1.03",
"1313","聯成","8.12","5.80","1.20",
"1314","中石化","12.25","0.00","1.00",
"1315","達新","19.69","3.94","1.05",
"1316","上曜","34.69","0.00","0.79",
"1319","東陽","20.39","2.36","1.78",
"1321","大洋","-","0.85","1.77",
"1323","永裕","14.23","4.50","0.84",
"1324","地球","-","0.38","2.62",
"1325","恆大","28.26","2.31","0.96",
"1326","台化","11.55","6.24","1.93",
"1402","遠東新","16.20","4.66","1.73",
"1409","新纖","32.25","0.00","1.09",
"1410","南染","72.35","0.00","0.98",
"1413","宏洲","-","0.00","0.62",
"1414","東和","-","0.00","1.18",
"1416","廣豐","239.00","0.00","1.38",
"1417","嘉裕","-","0.00","0.78",
"1418","東華","-","0.00","0.92",
"1419","新紡","105.17","1.08","1.94",
"1423","利華","26.86","0.00","0.67",
"1432","大魯閣","-","0.00","0.87",
