"96年05月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.73","5.55","1.49",
"1102","亞泥","12.17","6.12","1.50",
"1103","嘉泥","29.17","0.00","0.86",
"1104","環泥","14.72","7.72","0.62",
"1107","建台","-","0.00","7.68",
"1108","幸福","24.11","3.33","1.21",
"1109","信大","14.17","5.04","0.81",
"1110","東泥","123.33","2.70","0.77",
"1201","味全","28.26","0.00","3.24",
"1203","味王","-","0.00","0.94",
"1210","大成","13.55","5.10","1.88",
"1213","大飲","177.50","0.00","1.26",
"1215","卜蜂","15.86","4.35","1.22",
"1216","統一","20.54","3.72","2.19",
"1217","愛之味","-","0.00","0.83",
"1218","泰山","-","0.00","0.77",
"1219","福壽","27.58","2.42","0.71",
"1220","台榮","125.86","0.00","0.90",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","22.47","7.51","1.21",
"1229","聯華","9.88","6.02","0.78",
"1231","聯華食","17.34","4.50","0.75",
"1232","大統益","9.46","7.80","1.62",
"1233","天仁","19.73","4.08","2.16",
"1234","黑松","48.06","1.34","0.86",
"1235","興泰","47.97","2.82","1.11",
"1236","宏亞","25.70","2.96","1.52",
"1301","台塑","11.83","6.18","1.95",
"1303","南亞","9.57","7.69","1.87",
"1304","台聚","12.85","6.33","0.75",
"1305","華夏","-","0.00","0.74",
"1307","三芳","14.06","6.06","1.59",
"1308","亞聚","10.24","6.69","0.76",
"1309","台達化","23.86","0.00","0.59",
"1310","台苯","16.55","5.56","1.26",
"1311","福聚","4.32","5.97","1.24",
"1312","國喬","8.26","0.00","0.95",
"1313","聯成","7.20","6.54","1.07",
"1314","中石化","10.50","0.00","0.86",
"1315","達新","18.41","4.21","0.98",
"1316","上曜","30.69","0.00","0.70",
"1319","東陽","18.55","2.60","1.62",
"1321","大洋","-","0.90","1.67",
"1323","永裕","13.72","4.67","0.81",
"1324","地球","-","0.48","2.09",
"1325","恆大","25.76","2.53","0.88",
"1326","台化","10.21","7.06","1.71",
"1402","遠東新","15.57","4.85","1.66",
"1409","新纖","28.38","0.00","0.96",
"1410","南染","54.76","0.00","0.74",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","1.10",
"1416","廣豐","192.00","0.00","1.11",
"1417","嘉裕","-","0.00","0.71",
"1418","東華","-","0.00","0.81",
"1419","新紡","92.59","1.23","1.70",
"1423","利華","26.54","0.00","0.67",
"1432","大魯閣","-","0.00","0.87",
"1434","福懋","14.30","4.39","1.07",
"1435","中福","-","0.00","1.95",
"1436","華友聯","24.13","0.00","0.92",
"1437","勤益控","13.65","0.00","1.36",
"1438","三地開發","-","0.00","0.94",
"1439","雋揚","-","0.00","0.89",
"1440","南紡","19.01","1.62","1.02",
"1441","大東","-","0.00","1.08",
"1442","名軒","23.72","0.00","2.74",
"1443","立益物流","-","0.00","0.46",
"1444","力麗","35.16","0.00","0.88",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.68",
"1447","力鵬","10.40","0.00","0.85",
"1449","佳和","-","0.00","0.57",
"1451","年興","8.74","7.78","0.99",
"1452","宏益","15.08","3.37","0.65",
"1453","大將","-","0.00","0.46",
"1454","台富","-","0.00","0.57",
"1455","集盛","19.24","3.39","0.72",
"1456","怡華","-","0.00","0.74",
"1457","宜進","-","0.00","0.65",
"1459","聯發","16.13","1.80","0.89",
"1460","宏遠","51.71","2.07","0.67",
"1463","強盛","-","0.00","0.69",
"1464","得力","-","0.00","0.62",
"1465","偉全","37.93","5.45","0.61",
"1466","聚隆","7.14","0.00","1.08",
"1467","南緯","12.63","7.85","1.09",
"1468","昶和","-","0.00","1.06",
"1469","理隆","40.00","0.00","0.94",
"1470","大統新創","-","0.00","0.64",
"1471","首利","-","0.00","3.55",
"1472","三洋實業","-","0.00","0.59",
"1473","台南","10.13","6.93","1.78",
"1474","弘裕","14.78","4.98","0.79",
"1475","業旺","-","0.00","1.50",
"1476","儒鴻","8.48","9.18","1.31",
"1477","聚陽","11.05","5.88","3.35",
"1503","士電","17.78","3.75","1.45",
"1504","東元","13.93","3.99","0.89",
"1506","正道","-","0.00","1.35",
"1507","永大","11.99","3.90","1.02",
"1512","瑞利","16.40","4.48","0.88",
"1513","中興電","11.68","6.11","1.51",
"1514","亞力","38.14","3.12","0.65",
"1515","力山","77.00","0.00","1.08",
"1516","川飛","20.51","0.00","0.81",
"1517","利奇","15.00","0.92","1.42",
"1519","華城","15.85","4.62","2.25",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","21.60","4.93","1.56",
"1522","堤維西","41.05","1.28","1.41",
"1523","開億","16.49","1.60","0.94",
"1524","耿鼎","19.76","3.61","1.19",
"1525","江申","12.69","4.19","0.89",
"1526","日馳","-","0.00","0.74",
"1527","鑽全","9.71","6.26","2.25",
"1528","恩德","8.71","8.52","1.30",
"1529","樂事綠能","-","0.00","1.15",
"1530","亞崴","11.29","4.88","3.08",
"1531","高林股","10.74","5.61","1.42",
"1532","勤美","15.58","4.17","2.28",
"1533","車王電","12.29","3.15","1.91",
"1535","中宇","19.90","4.12","2.66",
"1536","和大","19.16","4.49","2.57",
"1537","廣隆","26.92","2.54","2.26",
"1538","正峰","-","0.00","2.64",
"1539","巨庭","20.07","0.00","1.26",
"1540","喬福","9.82","7.87","2.27",
"1541","錩泰","28.06","0.00","1.59",
"1560","中砂","25.27","3.39","3.76",
"1601","台光","-","0.00","11.06",
"1603","華電","42.63","0.00","0.67",
"1604","聲寶","-","0.00","0.92",
"1605","華新","7.17","8.47","0.89",
"1606","歌林","16.24","0.00","0.76",
"1608","華榮","71.79","3.98","0.81",
"1609","大亞","103.75","2.81","0.94",
"1611","中電","9.72","6.35","1.07",
"1612","宏泰","10.29","4.82","1.51",
"1613","台一","-","0.00","0.82",
"1614","三洋電","17.96","5.26","1.30",
"1615","大山","12.00","9.78","1.12",
"1616","億泰","-","3.16","0.96",
"1617","榮星","48.57","5.88","0.74",
"1618","合機","30.47","0.00","0.91",
"1701","中化","14.67","5.19","0.94",
"1702","南僑","-","0.00","0.98",
"1704","榮化","10.47","7.22","1.50",
"1707","葡萄王","11.68","3.92","1.20",
"1708","東鹼","5.99","5.59","1.02",
"1709","和益","18.29","5.40","1.01",
"1710","東聯","13.53","8.63","1.56",
"1711","永光","155.00","1.61","1.40",
"1712","興農","17.97","5.66","0.84",
"1713","國化","64.04","1.50","1.13",
"1714","和桐","19.43","0.00","1.06",
"1715","萬洲","17.05","6.17","1.09",
"1716","永信","13.47","6.40","1.50",
"1717","長興","16.98","4.55","2.67",
"1718","中纖","-","0.00","0.70",
"1720","生達","11.27","6.28","1.43",
"1721","三晃","-","0.00","1.44",
"1722","台肥","15.31","4.73","1.22",
"1723","中碳","11.43","7.00","3.24",
"1724","台硝","10.56","5.73","1.22",
"1725","元禎","11.81","7.26","1.69",
"1726","永記","13.79","4.22","1.80",
"1727","中華化","19.29","4.63","0.86",
"1729","必翔","23.92","3.91","4.52",
"1730","花仙子","14.68","5.80","1.09",
"1731","美吾華","51.29","1.39","1.29",
"1732","毛寶","23.97","0.00","1.24",
"1733","五鼎","13.05","5.66","3.62",
"1734","杏輝","39.04","2.46","1.39",
"1735","日勝化","-","2.01","1.00",
"1736","喬山","20.21","2.11","6.09",
"1737","臺鹽","25.35","5.08","1.01",
"1802","台玻","18.96","3.98","1.38",
"1805","寶徠","3.89","0.00","1.76",
"1806","冠軍","11.31","0.00","1.10",
"1808","潤隆","14.75","7.26","2.27",
"1809","中釉","28.18","1.61","1.14",
"1810","和成","26.30","0.00","0.90",
"1902","台紙","44.13","0.00","0.62",
"1903","士紙","38.37","0.00","2.48",
"1904","正隆","20.81","5.43","0.87",
"1905","華紙","18.45","3.87","1.05",
"1906","寶隆","22.00","0.00","0.59",
"1907","永豐餘","28.51","5.22","0.99",
"1909","榮成","17.38","5.35","0.96",
"2002","中鋼","9.60","7.60","2.07",
"2006","東和鋼鐵","8.12","8.25","1.64",
"2007","燁興","-","0.00","0.67",
"2008","高興昌","-","0.00","1.40",
"2009","第一銅","14.29","8.75","1.23",
"2010","春源","11.05","7.48","0.86",
"2012","春雨","17.74","4.55","0.91",
"2013","中鋼構","11.18","6.27","0.91",
"2014","中鴻","4.03","1.48","1.50",
"2015","豐興","7.55","7.76","1.73",
"2017","官田鋼","-","0.00","1.11",
"2020","美亞","5.95","7.98","1.85",
"2022","聚亨","-","0.00","0.59",
"2023","燁輝","8.67","6.83","0.78",
"2024","志聯","6.16","0.00","0.74",
"2025","千興","8.69","0.00","1.25",
"2027","大成鋼","6.89","5.70","2.08",
"2028","威致","5.65","0.00","1.15",
"2029","盛餘","8.41","8.51","1.35",
"2030","彰源","7.14","9.43","2.04",
"2031","新光鋼","8.46","5.82","1.42",
"2032","新鋼","7.29","7.89","2.03",
"2033","佳大","23.41","9.61","0.87",
"2034","允強","6.70","8.97","2.17",
"2101","南港","16.96","8.80","2.70",
"2102","泰豐","14.51","4.50","1.01",
"2103","台橡","9.26","8.79","1.85",
"2104","國際中橡","12.95","3.55","1.35",
"2105","正新","19.18","4.11","1.94",
"2106","建大","19.30","2.95","1.54",
"2107","厚生","138.24","1.49","1.67",
"2108","南帝","12.74","5.76","1.52",
"2109","華豐","-","0.00","0.69",
"2201","裕隆","20.00","4.39","0.98",
"2204","中華","13.33","3.47","0.88",
"2206","三陽工業","18.54","5.09","1.18",
"2207","和泰車","12.54","5.28","2.25",
"2227","裕日車","19.66","3.81","1.75",
"2301","光寶科","14.28","6.17","1.78",
"2302","麗正","-","0.00","0.47",
"2303","聯電","16.93","3.63","1.26",
"2305","全友","19.88","0.00","0.62",
"2308","台達電","19.15","3.98","4.21",
"2311","日月光","11.41","7.66","2.64",
"2312","金寶","27.67","5.62","0.81",
"2313","華通","11.74","2.96","1.04",
"2314","台揚","18.23","3.71","1.43",
"2315","神達","9.46","5.00","1.77",
"2316","楠梓電","-","0.72","1.04",
"2317","鴻海","19.28","2.04","4.42",
"2321","東訊","16.28","5.02","1.10",
"2323","中環","88.00","0.00","0.55",
"2324","仁寶","12.48","5.74","1.53",
"2325","矽品","13.28","5.45","2.76",
