"96年01月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.53","5.36","1.51",
"1102","亞泥","11.80","5.93","1.52",
"1103","嘉泥","4.75","0.00","0.93",
"1104","環泥","11.79","8.80","0.62",
"1107","建台","5.94","0.00","3.32",
"1108","幸福","11.94","4.54","0.90",
"1109","信大","7.77","4.10","0.84",
"1110","東泥","23.00","4.83","0.72",
"1201","味全","35.07","0.00","3.13",
"1203","味王","-","0.00","0.96",
"1210","大成","15.95","4.49","1.73",
"1213","大飲","-","7.02","1.26",
"1215","卜蜂","18.19","0.00","0.91",
"1216","統一","42.25","2.17","2.23",
"1217","愛之味","24.14","0.00","0.77",
"1218","泰山","-","0.00","0.73",
"1219","福壽","24.68","1.79","0.66",
"1220","台榮","25.20","0.00","0.90",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","25.73","6.36","1.00",
"1229","聯華","10.34","4.80","0.85",
"1231","聯華食","105.00","4.76","0.74",
"1232","大統益","10.58","6.72","1.66",
"1233","天仁","19.65","5.30","2.22",
"1234","黑松","94.06","1.66","0.87",
"1235","興泰","1,600.00","3.13","1.21",
"1236","宏亞","13.22","11.54","1.22",
"1301","台塑","11.21","8.16","1.73",
"1303","南亞","9.70","6.84","1.79",
"1304","台聚","12.89","7.14","0.73",
"1305","華夏","13.19","0.00","0.72",
"1307","三芳","13.06","4.42","1.56",
"1308","亞聚","10.19","5.82","0.77",
"1309","台達化","26.53","0.00","0.61",
"1310","台苯","39.71","0.00","1.29",
"1311","福聚","4.98","5.67","1.50",
"1312","國喬","10.78","0.00","1.11",
"1313","聯成","9.46","3.51","1.13",
"1314","中石化","15.25","0.00","0.83",
"1315","達新","18.36","4.58","0.99",
"1316","上曜","12.30","0.00","0.86",
"1319","東陽","12.47","5.21","1.60",
"1321","大洋","21.67","5.70","1.26",
"1323","永裕","37.04","3.50","0.77",
"1324","地球","39.96","5.44","0.77",
"1325","恆大","21.48","1.72","0.88",
"1326","台化","10.12","9.57","1.68",
"1402","遠東新","12.78","5.90","1.49",
"1409","新纖","13.77","0.00","0.60",
"1410","南染","227.50","0.00","0.72",
"1413","宏洲","-","0.00","0.50",
"1414","東和","-","0.00","1.10",
"1416","廣豐","-","0.00","1.02",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.75",
"1419","新紡","274.00","1.82","1.82",
"1423","利華","18.14","0.00","0.56",
"1432","大魯閣","-","0.00","1.26",
"1434","福懋","11.84","4.97","0.91",
"1435","中福","105.80","0.00","0.65",
"1436","華友聯","114.00","0.00","0.96",
"1437","勤益控","23.38","0.00","1.60",
"1438","三地開發","-","0.00","1.64",
"1439","雋揚","-","0.00","0.86",
"1440","南紡","-","0.00","1.06",
"1441","大東","-","0.00","0.94",
"1442","名軒","7.89","0.00","0.75",
"1443","立益物流","-","0.00","0.52",
"1444","力麗","-","0.00","0.56",
"1445","大宇","-","0.00","0.50",
"1446","宏和","-","0.00","0.59",
"1447","力鵬","23.76","0.00","0.80",
"1449","佳和","-","0.00","0.58",
"1451","年興","7.78","7.65","1.01",
"1452","宏益","-","0.00","0.61",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.54",
"1455","集盛","-","1.26","0.65",
"1456","怡華","-","0.00","0.79",
"1457","宜進","-","0.00","0.51",
"1459","聯發","-","0.00","0.76",
"1460","宏遠","45.47","0.00","0.64",
"1463","強盛","166.25","2.26","0.63",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.70","7.48","0.59",
"1466","聚隆","6.95","0.00","0.96",
"1467","南緯","7.43","7.84","1.05",
