"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.62","5.33","1.52",
"1102","亞泥","11.08","6.31","1.43",
"1103","嘉泥","4.71","0.00","0.92",
"1104","環泥","11.79","8.80","0.62",
"1107","建台","5.97","0.00","3.34",
"1108","幸福","11.87","4.57","0.89",
"1109","信大","7.64","4.17","0.83",
"1110","東泥","22.44","4.95","0.70",
"1201","味全","31.13","0.00","2.78",
"1203","味王","-","0.00","0.94",
"1210","大成","12.96","5.53","1.41",
"1213","大飲","-","7.22","1.23",
"1215","卜蜂","15.67","0.00","0.79",
"1216","統一","41.90","2.18","2.21",
"1217","愛之味","22.57","0.00","0.72",
"1218","泰山","-","0.00","0.71",
"1219","福壽","21.91","2.01","0.59",
"1220","台榮","21.80","0.00","0.78",
"1225","福懋油","-","0.00","0.65",
"1227","佳格","25.55","6.41","0.99",
"1229","聯華","9.84","5.05","0.81",
"1231","聯華食","100.50","4.98","0.70",
"1232","大統益","9.16","7.77","1.44",
"1233","天仁","19.72","5.28","2.23",
"1234","黑松","90.63","1.72","0.84",
"1235","興泰","1,615.00","3.10","1.22",
"1236","宏亞","13.22","11.54","1.22",
"1301","台塑","11.06","8.27","1.71",
"1303","南亞","9.52","6.97","1.75",
"1304","台聚","12.63","7.29","0.71",
"1305","華夏","12.98","0.00","0.71",
"1307","三芳","13.58","4.26","1.62",
"1308","亞聚","10.11","5.86","0.77",
"1309","台達化","25.79","0.00","0.59",
"1310","台苯","39.57","0.00","1.28",
"1311","福聚","4.95","5.70","1.49",
"1312","國喬","11.04","0.00","1.14",
"1313","聯成","8.97","3.70","1.07",
"1314","中石化","15.08","0.00","0.82",
"1315","達新","17.90","4.69","0.97",
"1316","上曜","12.01","0.00","0.84",
"1319","東陽","11.84","5.48","1.52",
"1321","大洋","21.11","5.85","1.22",
"1323","永裕","36.63","3.54","0.76",
"1324","地球","36.87","5.90","0.71",
"1325","恆大","21.94","1.69","0.90",
"1326","台化","9.63","10.05","1.60",
"1402","遠東新","12.55","6.02","1.46",
"1409","新纖","13.88","0.00","0.61",
"1410","南染","217.50","0.00","0.69",
"1413","宏洲","-","0.00","0.47",
"1414","東和","-","0.00","1.05",
"1416","廣豐","-","0.00","1.02",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.69",
"1419","新紡","270.00","1.85","1.79",
"1423","利華","17.98","0.00","0.56",
"1432","大魯閣","-","0.00","1.29",
"1434","福懋","11.42","5.15","0.88",
"1435","中福","124.80","0.00","0.77",
"1436","華友聯","115.50","0.00","0.97",
"1437","勤益控","22.13","0.00","1.51",
"1438","三地開發","-","0.00","1.62",
"1439","雋揚","-","0.00","0.83",
"1440","南紡","-","0.00","1.03",
"1441","大東","-","0.00","0.92",
"1442","名軒","7.89","0.00","0.75",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.49",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.53",
"1447","力鵬","21.48","0.00","0.72",
"1449","佳和","-","0.00","0.54",
"1451","年興","7.76","7.67","1.00",
"1452","宏益","-","0.00","0.58",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.53",
"1455","集盛","-","1.31","0.63",
"1456","怡華","-","0.00","0.76",
"1457","宜進","-","0.00","0.45",
"1459","聯發","-","0.00","0.76",
"1460","宏遠","44.53","0.00","0.62",
"1463","強盛","165.00","2.27","0.63",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.70","7.48","0.59",
"1466","聚隆","6.67","0.00","0.92",
"1467","南緯","7.09","8.23","1.01",
"1468","昶和","-","0.00","1.05",
"1469","理隆","203.50","0.00","1.53",
"1470","大統新創","-","0.00","0.53",
"1471","首利","-","3.26","2.55",
"1472","三洋實業","-","0.00","0.57",
"1473","台南","11.56","5.26","2.23",
"1474","弘裕","10.95","5.32","0.70",
"1475","業旺","-","0.00","0.93",
"1476","儒鴻","9.22","9.20","1.41",
"1477","聚陽","12.20","5.58","3.65",
"1503","士電","21.05","3.75","1.59",
"1504","東元","14.86","3.88","0.80",
"1506","正道","-","0.00","1.20",
"1507","永大","14.70","5.15","1.02",
"1512","瑞利","40.87","7.45","0.79",
"1513","中興電","11.21","8.11","1.34",
"1514","亞力","21.25","2.61","0.63",
"1515","力山","-","0.00","0.92",
"1516","川飛","293.00","0.00","0.69",
"1517","利奇","25.09","1.05","1.29",
"1519","華城","11.59","1.94","1.50",
"1520","復盛","10.97","8.88","1.83",
"1521","大億","13.31","9.63","1.58",
"1522","堤維西","301.25","0.00","1.48",
"1523","開億","40.61","3.52","1.07",
"1524","耿鼎","33.09","3.30","1.35",
"1525","江申","8.21","5.99","0.97",
"1526","日馳","-","0.00","0.73",
"1527","鑽全","9.31","10.35","2.11",
"1528","恩德","8.77","4.80","1.21",
"1529","樂事綠能","-","0.00","0.49",
"1530","亞崴","12.12","5.43","3.88",
"1531","高林股","15.70","8.49","1.24",
"1532","勤美","16.47","2.57","2.67",
"1533","車王電","18.10","1.28","2.08",
"1535","中宇","13.33","4.24","1.79",
"1536","和大","20.70","4.67","3.06",
"1537","廣隆","34.30","1.28","2.35",
"1538","正峰","22.21","7.85","2.47",
"1539","巨庭","-","0.00","0.98",
"1540","喬福","10.77","4.48","2.25",
"1541","錩泰","-","0.00","1.02",
"1560","中砂","24.88","1.92","5.24",
"1601","台光","-","0.00","0.91",
"1603","華電","50.00","0.00","0.72",
"1604","聲寶","-","0.00","0.78",
"1605","華新","6.95","0.00","0.90",
"1606","歌林","18.67","0.00","0.86",
"1608","華榮","8.03","0.00","0.81",
"1609","大亞","13.57","1.97","1.18",
"1611","中電","10.83","5.88","1.22",
"1612","宏泰","9.71","4.71","1.15",
"1613","台一","12.31","0.00","0.93",
"1614","三洋電","16.67","6.25","1.45",
"1615","大山","8.46","0.00","0.99",
"1616","億泰","12.31","1.70","1.08",
"1617","榮星","13.41","1.75","0.79",
"1618","合機","20.51","3.75","0.56",
"1701","中化","21.89","6.03","0.87",
"1702","南僑","-","0.00","1.00",
"1704","榮化","11.08","6.60","1.72",
"1707","葡萄王","12.58","5.24","0.97",
"1708","東鹼","8.30","4.35","1.01",
"1709","和益","14.64","6.50","0.92",
"1710","東聯","8.80","11.03","1.33",
"1711","永光","28.63","2.82","1.31",
"1712","興農","16.65","2.00","0.80",
"1713","國化","11.76","3.94","0.87",
"1714","和桐","-","0.00","0.78",
"1715","萬洲","12.20","5.56","1.02",
"1716","永信","13.67","6.71","1.53",
"1717","長興","15.98","4.20","2.87",
"1718","中纖","-","0.00","0.61",
"1720","生達","9.26","7.98","1.21",
"1721","三晃","-","0.00","1.03",
"1722","台肥","25.97","3.92","1.13",
"1723","中碳","9.81","8.11","3.10",
"1724","台硝","20.27","5.87","1.28",
"1725","元禎","9.08","9.46","1.27",
"1726","永記","14.29","3.53","2.05",
"1727","中華化","13.69","8.11","0.80",
"1729","必翔","18.28","4.75","3.90",
"1730","花仙子","14.24","5.73","1.09",
"1731","美吾華","28.24","1.91","0.76",
"1732","毛寶","24.91","0.00","1.32",
"1733","五鼎","13.58","4.39","3.59",
"1734","杏輝","30.83","7.03","1.30",
"1735","日勝化","31.35","4.29","1.12",
"1736","喬山","26.39","1.72","9.30",
"1737","臺鹽","82.39","5.28","0.77",
"1802","台玻","17.88","4.44","1.31",
"1805","寶徠","6.31","0.00","1.79",
"1806","冠軍","12.02","0.00","1.01",
"1808","潤隆","5.98","1.82","2.56",
"1809","中釉","23.79","1.36","1.11",
"1810","和成","36.18","0.00","0.95",
"1902","台紙","-","0.00","0.61",
"1903","士紙","-","0.00","2.91",
"1904","正隆","16.62","4.07","0.83",
"1905","華紙","26.67","5.36","1.18",
"1906","寶隆","22.81","0.00","0.71",
"1907","永豐餘","17.64","6.74","0.97",
"1909","榮成","12.75","5.95","1.11",
"2002","中鋼","11.65","12.35","1.94",
"2006","東和鋼鐵","8.31","8.09","1.67",
"2007","燁興","-","0.00","0.67",
"2008","高興昌","-","0.00","1.14",
"2009","第一銅","7.89","1.86","1.23",
"2010","春源","13.52","11.97","0.86",
"2012","春雨","19.72","4.69","0.91",
"2013","中鋼構","10.30","4.50","0.87",
"2014","中鴻","-","0.00","1.67",
"2015","豐興","9.50","6.84","1.94",
"2017","官田鋼","-","0.00","0.63",
"2020","美亞","18.59","0.72","1.75",
"2022","聚亨","-","0.00","0.63",
"2023","燁輝","10.97","7.35","0.76",
"2024","志聯","21.36","0.00","0.72",
"2025","千興","24.77","0.00","1.11",
"2027","大成鋼","10.34","4.10","2.26",
"2028","威致","35.70","0.00","1.17",
"2029","盛餘","8.19","6.49","1.27",
"2030","彰源","8.91","7.50","1.44",
"2031","新光鋼","12.21","4.81","1.21",
"2032","新鋼","9.90","0.00","1.83",
"2033","佳大","26.60","10.63","0.79",
"2034","允強","9.39","3.61","2.53",
"2101","南港","14.94","10.14","2.48",
"2102","泰豐","12.32","4.18","1.13",
"2103","台橡","7.40","11.52","1.52",
"2104","國際中橡","17.42","3.04","1.53",
"2105","正新","19.66","4.55","1.89",
"2106","建大","33.21","2.96","1.37",
"2107","厚生","114.44","0.00","1.46",
"2108","南帝","12.82","6.28","1.35",
"2109","華豐","-","0.00","0.68",
"2201","裕隆","15.62","4.51","1.00",
"2204","中華","10.46","5.19","1.00",
"2206","三陽工業","12.88","4.76","1.28",
"2207","和泰車","11.69","7.24","2.34",
"2227","裕日車","13.14","7.49","2.23",
"2301","光寶科","16.06","5.32","2.19",
"2302","麗正","-","0.00","0.35",
"2303","聯電","12.90","2.27","1.39",
"2305","全友","-","0.00","0.71",
