"96年08月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.65","4.56","1.83",
"1102","亞泥","13.99","5.75","1.72",
"1103","嘉泥","40.23","0.00","1.19",
"1104","環泥","20.56","6.08","0.86",
"1107","建台","-","0.00","6.23",
"1108","幸福","24.91","3.23","1.25",
"1109","信大","14.40","4.96","0.82",
"1110","東泥","163.33","2.04","1.02",
"1201","味全","25.47","0.00","2.92",
"1203","味王","-","0.00","1.70",
"1210","大成","20.97","3.30","2.90",
"1213","大飲","191.88","0.00","1.36",
"1215","卜蜂","22.18","3.11","1.71",
"1216","統一","21.78","3.51","2.33",
"1217","愛之味","-","0.00","1.56",
"1218","泰山","-","0.00","1.09",
"1219","福壽","37.88","1.76","0.98",
"1220","台榮","182.86","0.00","1.31",
"1225","福懋油","-","0.00","0.99",
"1227","佳格","26.69","6.33","1.39",
"1229","聯華","11.34","5.48","0.90",
"1231","聯華食","21.25","3.68","0.92",
"1232","大統益","10.15","7.27","1.74",
"1233","天仁","20.21","4.10","2.22",
"1234","黑松","50.65","1.27","0.90",
"1235","興泰","56.22","2.40","1.30",
"1236","宏亞","21.65","3.51","1.28",
"1301","台塑","13.62","5.37","2.25",
"1303","南亞","10.63","6.93","2.08",
"1304","台聚","15.47","5.26","0.91",
"1305","華夏","-","0.00","0.82",
"1307","三芳","14.83","5.75","1.67",
"1308","亞聚","14.18","4.83","1.05",
"1309","台達化","28.51","0.00","0.70",
"1310","台苯","18.45","4.98","1.41",
"1311","福聚","4.69","5.50","1.35",
"1312","國喬","9.56","0.00","1.10",
"1313","聯成","8.41","5.97","1.25",
"1314","中石化","14.45","0.00","1.18",
"1315","達新","18.22","4.26","0.97",
"1316","上曜","32.62","0.00","0.74",
"1319","東陽","23.19","2.08","2.02",
"1321","大洋","-","0.83","1.82",
"1323","永裕","23.65","2.71","1.40",
"1324","地球","-","0.36","2.77",
"1325","恆大","27.72","2.35","0.94",
"1326","台化","11.56","6.23","1.93",
"1402","遠東新","17.57","4.30","1.88",
"1409","新纖","33.00","0.00","1.12",
"1410","南染","104.12","0.00","1.41",
"1413","宏洲","-","0.00","0.82",
"1414","東和","-","0.00","1.26",
"1416","廣豐","218.00","0.00","1.26",
"1417","嘉裕","-","0.00","0.86",
"1418","東華","-","0.00","0.93",
"1419","新紡","96.90","1.17","1.78",
"1423","利華","27.77","0.00","0.70",
"1432","大魯閣","-","0.00","0.93",
"1434","福懋","16.66","3.77","1.24",
"1435","中福","-","0.00","2.98",
"1436","華友聯","27.17","0.00","1.04",
"1437","勤益控","17.76","0.00","1.78",
"1438","三地開發","-","0.00","1.36",
"1439","雋揚","-","0.00","1.03",
"1440","南紡","20.62","1.50","1.11",
"1441","大東","-","0.00","1.19",
"1442","名軒","22.12","0.00","2.56",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","49.17","0.00","1.18",
"1445","大宇","-","0.00","0.68",
"1446","宏和","-","0.00","0.96",
"1447","力鵬","13.11","0.00","1.07",
"1449","佳和","-","0.00","0.64",
"1451","年興","9.16","7.42","1.04",
"1452","宏益","19.92","2.55","0.85",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.73",
"1455","集盛","23.70","2.75","0.88",
"1456","怡華","-","0.00","0.79",
"1457","宜進","-","0.00","0.91",
"1459","聯發","22.10","1.31","1.23",
"1460","宏遠","62.50","1.71","0.81",
"1463","強盛","-","0.00","0.83",
"1464","得力","-","0.00","0.76",
"1465","偉全","44.83","4.62","0.73",
"1466","聚隆","10.16","0.00","1.53",
"1467","南緯","17.20","5.76","1.49",
"1468","昶和","-","0.00","1.16",
"1469","理隆","50.00","0.00","1.17",
"1470","大統新創","-","0.00","0.78",
"1471","首利","-","0.00","5.21",
"1472","三洋實業","-","0.00","0.64",
"1473","台南","10.80","7.03","1.89",
"1474","弘裕","16.62","4.42","0.89",
"1475","業旺","-","0.00","1.87",
"1476","儒鴻","11.11","9.00","1.72",
"1477","聚陽","14.00","4.90","4.24",
"1503","士電","20.17","3.31","1.64",
"1504","東元","13.89","4.00","0.89",
"1506","正道","-","0.00","1.75",
"1507","永大","12.98","3.60","1.10",
"1512","瑞利","21.03","3.50","1.13",
"1513","中興電","18.65","3.83","2.41",
"1514","亞力","50.00","2.38","0.85",
"1515","力山","72.65","0.00","1.05",
"1516","川飛","35.86","0.00","1.41",
"1517","利奇","21.01","2.62","1.98",
"1519","華城","26.42","2.77","3.76",
"1520","復盛","13.49","7.68","1.95",
"1521","大億","23.20","4.59","1.68",
"1522","堤維西","44.74","1.18","1.54",
"1523","開億","17.06","1.54","0.97",
"1524","耿鼎","20.24","3.53","1.22",
"1525","江申","13.85","4.03","0.97",
"1527","鑽全","11.01","5.51","2.55",
"1528","恩德","13.66","6.80","2.04",
"1529","樂事綠能","-","0.00","2.89",
"1530","亞崴","11.81","5.63","3.22",
"1531","高林股","12.39","4.86","1.64",
"1532","勤美","15.45","4.21","2.26",
"1533","車王電","19.77","1.96","3.08",
"1535","中宇","21.38","3.84","2.86",
"1536","和大","22.57","4.45","3.01",
"1537","廣隆","23.97","2.86","2.01",
"1538","正峰","-","0.00","1.84",
"1539","巨庭","20.54","0.00","1.30",
"1540","喬福","11.86","6.52","2.73",
"1541","錩泰","30.89","0.00","1.75",
"1560","中砂","32.04","3.74","4.25",
"1603","華電","58.75","0.00","0.93",
"1604","聲寶","-","0.00","1.06",
"1605","華新","6.84","8.88","0.85",
"1606","歌林","24.83","0.00","1.16",
"1608","華榮","80.36","3.56","0.91",
"1609","大亞","104.58","2.79","0.95",
"1611","中電","11.73","5.26","1.29",
"1612","宏泰","13.55","3.66","1.98",
"1613","台一","-","0.00","0.97",
"1614","三洋電","28.00","3.37","2.02",
"1615","大山","11.91","9.85","1.11",
"1616","億泰","-","3.16","0.96",
"1617","榮星","58.33","4.90","0.89",
"1618","合機","26.98","0.00","0.81",
"1701","中化","27.07","2.81","1.73",
"1702","南僑","-","0.00","1.26",
"1704","榮化","15.11","5.00","2.17",
"1707","葡萄王","23.28","2.62","2.39",
"1708","東鹼","7.63","4.39","1.30",
"1709","和益","19.32","5.32","1.07",
"1710","東聯","14.56","8.19","1.68",
"1711","永光","272.50","0.92","2.47",
"1712","興農","19.32","5.26","0.90",
"1713","國化","63.08","1.52","1.12",
"1714","和桐","22.36","0.00","1.22",
"1715","萬洲","16.16","6.51","1.03",
"1716","永信","16.90","5.10","1.88",
"1717","長興","14.84","5.88","2.33",
"1718","中纖","-","0.00","0.89",
"1720","生達","18.54","3.82","2.35",
"1721","三晃","-","0.00","2.79",
"1722","台肥","17.73","4.09","1.41",
"1723","中碳","13.67","6.19","3.88",
"1724","台硝","10.28","5.89","1.19",
"1725","元禎","13.41","7.56","1.91",
"1726","永記","12.09","4.81","1.58",
"1727","中華化","36.27","2.51","1.64",
"1729","必翔","33.07","2.83","6.25",
"1730","花仙子","18.30","4.65","1.36",
"1731","美吾華","75.00","0.98","1.88",
"1732","毛寶","25.17","0.00","1.30",
"1733","五鼎","20.67","4.00","5.74",
"1734","杏輝","79.04","1.22","2.82",
"1735","日勝化","-","2.03","0.99",
"1736","喬山","14.52","3.27","4.37",
"1737","臺鹽","29.16","4.41","1.16",
"1802","台玻","18.66","4.44","1.36",
"1805","寶徠","5.05","0.00","2.29",
"1806","冠軍","11.06","6.16","1.07",
"1808","潤隆","14.29","7.50","2.20",
"1809","中釉","30.83","1.50","1.24",
"1810","和成","33.90","0.00","1.15",
"1902","台紙","50.48","0.00","0.70",
"1903","士紙","36.50","0.00","2.36",
"1904","正隆","23.06","4.90","0.96",
"1905","華紙","22.32","3.20","1.27",
"1906","寶隆","29.06","0.00","0.78",
"1907","永豐餘","31.28","4.76","1.09",
"1909","榮成","18.90","5.16","1.04",
"2002","中鋼","10.05","7.55","2.17",
"2006","東和鋼鐵","9.47","7.59","1.91",
"2007","燁興","-","0.00","0.64",
"2008","高興昌","-","0.00","1.87",
"2009","第一銅","12.28","10.18","1.06",
"2010","春源","11.39","7.26","0.88",
"2012","春雨","18.06","4.46","0.92",
"2013","中鋼構","12.48","5.61","1.02",
"2014","中鴻","3.63","1.64","1.35",
"2015","豐興","7.59","7.71","1.74",
"2017","官田鋼","-","0.00","0.98",
"2020","美亞","7.20","7.33","2.23",
"2022","聚亨","-","0.00","0.61",
"2023","燁輝","8.61","6.87","0.78",
"2024","志聯","5.86","0.00","0.71",
"2025","千興","7.13","0.00","1.03",
"2027","大成鋼","5.62","7.00","1.70",
"2028","威致","5.77","0.00","1.17",
"2029","盛餘","7.80","9.17","1.26",
"2030","彰源","6.34","13.27","1.81",
"2031","新光鋼","7.79","6.63","1.31",
"2032","新鋼","6.70","8.60","1.86",
"2033","佳大","22.23","10.12","0.83",
"2034","允強","6.87","12.08","2.23",
"2101","南港","18.31","8.15","2.91",
"2102","泰豐","15.64","4.32","1.09",
"2103","台橡","12.72","6.40","2.54",
"2104","國際中橡","16.84","2.73","1.76",
"2105","正新","35.47","2.38","3.60",
"2106","建大","35.23","1.72","2.81",
"2107","厚生","129.41","1.59","1.57",
"2108","南帝","17.32","4.24","2.06",
"2109","華豐","-","0.00","0.95",
"2201","裕隆","21.33","4.20","1.04",
"2204","中華","13.38","3.46","0.88",
"2206","三陽工業","25.33","3.72","1.61",
"2207","和泰車","13.56","4.88","2.43",
"2227","裕日車","15.77","4.75","1.41",
"2301","光寶科","13.32","4.84","1.65",
"2302","麗正","-","0.00","0.51",
"2303","聯電","16.10","3.81","1.20",
"2305","全友","27.72","0.00","0.86",
"2308","台達電","21.14","3.87","4.64",
"2311","日月光","11.55","7.59","2.67",
"2312","金寶","30.80","5.17","0.90",
"2313","華通","13.30","2.61","1.18",
"2314","台揚","29.17","2.32","2.29",
"2315","神達","10.54","4.91","1.97",
"2316","楠梓電","-","0.00","0.98",
"2317","鴻海","21.18","1.86","4.86",
"2321","東訊","28.67","2.85","1.94",
"2323","中環","145.45","0.00","0.90",
"2324","仁寶","14.31","5.01","1.78",
"2325","矽品","13.73","5.71","2.85",
"2327","國巨","16.01","3.72","1.00",
"2328","廣宇","61.50","0.70","3.59",
"2329","華泰","227.50","0.00","2.45",
"2330","台積電","14.34","4.89","3.07",
"2331","精英","-","0.00","1.36",
