"96年03月13日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.09","6.01","1.38",
"1102","亞泥","10.84","6.45","1.40",
"1103","嘉泥","4.83","0.00","0.94",
"1104","環泥","11.56","8.98","0.60",
"1107","建台","5.15","0.00","2.88",
"1108","幸福","10.60","5.11","0.80",
"1109","信大","7.52","4.24","0.81",
"1110","東泥","21.71","5.12","0.68",
"1201","味全","32.82","0.00","2.93",
"1203","味王","-","0.00","0.88",
"1210","大成","15.33","4.68","1.67",
"1213","大飲","-","7.58","1.17",
"1215","卜蜂","18.52","0.00","0.93",
"1216","統一","41.48","2.21","2.19",
"1217","愛之味","21.14","0.00","0.67",
"1218","泰山","-","0.00","0.70",
"1219","福壽","24.00","1.84","0.65",
"1220","台榮","22.57","0.00","0.80",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","26.27","6.23","1.02",
"1229","聯華","9.81","5.06","0.81",
"1231","聯華食","103.00","4.85","0.72",
"1232","大統益","9.91","7.17","1.56",
"1233","天仁","21.53","4.84","2.44",
"1234","黑松","90.94","1.72","0.84",
"1235","興泰","810.00","3.09","1.15",
"1236","宏亞","13.52","11.29","1.25",
"1301","台塑","12.16","7.52","1.88",
"1303","南亞","10.23","6.48","1.89",
"1304","台聚","12.89","7.14","0.73",
"1305","華夏","12.49","0.00","0.68",
"1307","三芳","13.06","4.42","1.56",
"1308","亞聚","10.07","5.88","0.76",
"1309","台達化","24.35","0.00","0.56",
"1310","台苯","37.71","0.00","1.22",
"1311","福聚","5.18","5.44","1.56",
"1312","國喬","9.17","0.00","0.95",
"1313","聯成","8.89","3.73","1.06",
"1314","中石化","15.10","0.00","0.82",
"1315","達新","17.35","4.84","0.94",
"1316","上曜","11.58","0.00","0.81",
"1319","東陽","13.77","4.72","1.77",
"1321","大洋","22.59","5.46","1.31",
"1323","永裕","39.26","3.30","0.82",
"1324","地球","121.09","1.80","2.33",
"1325","恆大","18.98","1.95","0.78",
"1326","台化","10.95","8.84","1.82",
"1402","遠東新","12.26","6.15","1.43",
"1409","新纖","14.07","0.00","0.61",
"1410","南染","217.00","0.00","0.69",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","1.04",
"1416","廣豐","-","0.00","1.22",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","0.78",
"1419","新紡","278.00","1.80","1.84",
"1423","利華","18.95","0.00","0.59",
"1432","大魯閣","-","0.00","1.07",
"1434","福懋","12.50","4.71","0.96",
"1435","中福","126.00","0.00","0.78",
"1436","華友聯","36.61","0.00","0.95",
"1437","勤益控","22.96","0.00","1.57",
"1438","三地開發","-","0.00","1.20",
"1439","雋揚","-","0.00","0.82",
"1440","南紡","-","0.00","0.92",
"1441","大東","-","0.00","0.95",
"1442","名軒","32.44","0.00","3.08",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","-","0.00","0.72",
"1445","大宇","-","0.00","0.45",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","27.02","0.00","0.90",
"1449","佳和","-","0.00","0.55",
"1451","年興","7.92","7.52","1.02",
"1452","宏益","-","0.00","0.66",
"1453","大將","-","0.00","0.48",
"1454","台富","-","0.00","0.51",
"1455","集盛","-","1.21","0.68",
"1456","怡華","-","0.00","0.68",
"1457","宜進","-","0.00","0.49",
"1459","聯發","40.00","0.00","0.80",
"1460","宏遠","43.80","0.00","0.61",
"1463","強盛","155.50","2.41","0.57",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.66","7.51","0.59",
"1466","聚隆","7.13","0.00","0.98",
"1467","南緯","8.16","7.81","1.16",
"1468","昶和","-","0.00","1.02",
"1469","理隆","158.00","0.00","1.19",
"1470","大統新創","-","0.00","0.55",
"1471","首利","-","2.29","3.65",
"1472","三洋實業","-","0.00","0.49",
"1473","台南","10.30","5.98","1.99",
"1474","弘裕","11.39","5.11","0.73",
"1475","業旺","-","0.00","1.02",
"1476","儒鴻","10.09","8.41","1.54",
"1477","聚陽","13.26","5.26","3.97",
"1503","士電","21.71","3.64","1.64",
"1504","東元","16.44","3.51","0.88",
"1506","正道","-","0.00","1.13",
"1507","永大","13.83","5.48","0.95",
"1512","瑞利","40.09","7.59","0.77",
"1513","中興電","11.15","8.15","1.33",
"1514","亞力","21.25","2.61","0.63",
"1515","力山","-","0.00","1.03",
"1516","川飛","270.00","0.00","0.64",
"1517","利奇","27.72","0.95","1.42",
"1519","華城","12.28","1.83","1.59",
"1520","復盛","10.76","9.06","1.80",
"1521","大億","14.44","8.88","1.71",
"1522","堤維西","298.75","0.00","1.47",
"1523","開億","43.88","3.26","1.15",
"1524","耿鼎","32.91","3.31","1.34",
"1525","江申","8.05","6.11","0.95",
"1526","日馳","-","0.00","0.69",
"1527","鑽全","9.20","10.48","2.09",
"1528","恩德","10.15","4.14","1.40",
"1529","樂事綠能","-","0.00","0.90",
"1530","亞崴","13.24","4.97","4.24",
"1531","高林股","15.50","8.60","1.22",
"1532","勤美","15.58","2.72","2.52",
"1533","車王電","17.55","1.32","2.02",
"1535","中宇","13.31","4.25","1.79",
"1536","和大","19.20","5.04","2.83",
"1537","廣隆","32.46","1.35","2.23",
"1538","正峰","19.71","8.85","2.19",
"1539","巨庭","-","0.00","0.98",
"1540","喬福","10.72","4.50","2.24",
"1541","錩泰","-","0.00","1.14",
"1560","中砂","22.81","2.09","4.80",
"1601","台光","-","0.00","0.92",
"1603","華電","46.79","0.00","0.67",
"1604","聲寶","-","0.00","0.69",
"1605","華新","6.74","0.00","0.82",
"1606","歌林","17.02","0.00","0.80",
"1608","華榮","7.77","0.00","0.78",
"1609","大亞","12.45","2.19","1.09",
"1611","中電","10.19","6.25","1.14",
"1612","宏泰","12.74","3.59","1.51",
"1613","台一","9.41","0.00","0.71",
"1614","三洋電","15.07","6.91","1.31",
"1615","大山","8.67","0.00","1.02",
"1616","億泰","14.22","1.81","1.25",
"1617","榮星","12.59","1.87","0.74",
"1618","合機","20.54","3.75","0.57",
"1701","中化","20.47","6.45","0.81",
"1702","南僑","-","0.00","0.89",
"1704","榮化","10.96","6.68","1.71",
"1707","葡萄王","11.43","5.77","0.88",
"1708","東鹼","8.38","4.31","1.02",
"1709","和益","15.24","6.25","0.95",
"1710","東聯","9.41","10.31","1.42",
"1711","永光","27.58","2.92","1.27",
"1712","興農","16.37","2.04","0.79",
"1713","國化","11.76","3.94","0.87",
"1714","和桐","-","0.00","0.78",
"1715","萬洲","13.11","5.00","1.09",
"1716","永信","12.91","7.10","1.45",
"1717","長興","16.25","4.13","2.92",
"1718","中纖","-","0.00","0.61",
"1720","生達","9.38","7.87","1.23",
"1721","三晃","-","0.00","1.18",
"1722","台肥","25.56","3.99","1.11",
"1723","中碳","10.27","7.75","3.24",
"1724","台硝","20.20","5.89","1.27",
"1725","元禎","9.91","8.67","1.38",
"1726","永記","13.28","3.80","1.90",
"1727","中華化","16.93","8.29","0.78",
"1729","必翔","19.97","4.35","4.26",
"1730","花仙子","13.04","6.25","1.00",
"1731","美吾華","27.00","2.00","0.72",
"1732","毛寶","21.90","0.00","1.16",
"1733","五鼎","15.63","3.82","4.13",
"1734","杏輝","28.33","7.65","1.20",
"1735","日勝化","28.08","4.79","1.01",
"1736","喬山","25.18","1.80","8.88",
"1737","臺鹽","82.83","5.25","0.77",
"1802","台玻","17.55","4.53","1.29",
"1805","寶徠","5.05","0.00","1.43",
"1806","冠軍","11.95","0.00","1.01",
"1808","潤隆","5.49","1.99","2.35",
"1809","中釉","24.44","1.32","1.14",
"1810","和成","36.18","0.00","0.95",
"1902","台紙","-","0.00","0.60",
"1903","士紙","-","0.00","2.89",
"1904","正隆","16.76","4.03","0.84",
"1905","華紙","24.21","5.90","1.07",
"1906","寶隆","21.06","0.00","0.65",
"1907","永豐餘","16.49","7.21","0.90",
"1909","榮成","12.50","6.07","1.09",
"2002","中鋼","12.91","11.14","2.15",
"2006","東和鋼鐵","9.49","7.32","1.90",
"2007","燁興","-","0.00","0.85",
"2008","高興昌","-","0.00","1.18",
"2009","第一銅","7.38","1.99","1.15",
"2010","春源","13.71","11.81","0.87",
"2012","春雨","22.22","4.17","1.02",
"2013","中鋼構","10.17","4.56","0.86",
"2014","中鴻","-","0.00","1.71",
"2015","豐興","10.40","6.25","2.12",
"2017","官田鋼","-","0.00","0.86",
