"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.34","6.08","1.33",
"1102","亞泥","11.10","6.71","1.37",
"1103","嘉泥","4.63","0.00","0.83",
"1104","環泥","14.60","7.78","0.61",
"1107","建台","-","0.00","6.86",
"1108","幸福","23.75","3.38","1.19",
"1109","信大","14.40","4.96","0.82",
"1110","東泥","125.00","2.67","0.78",
"1201","味全","29.83","0.00","3.21",
"1203","味王","-","0.00","0.88",
"1210","大成","12.53","5.51","1.74",
"1213","大飲","-","0.00","1.29",
"1215","卜蜂","13.68","5.04","1.06",
"1216","統一","20.57","3.72","2.20",
"1217","愛之味","-","0.00","0.79",
"1218","泰山","-","0.00","0.74",
"1219","福壽","26.64","2.50","0.69",
"1220","台榮","126.86","0.00","0.91",
"1225","福懋油","-","0.00","0.71",
"1227","佳格","21.82","7.74","1.18",
"1229","聯華","9.85","6.04","0.78",
"1231","聯華食","17.19","4.55","0.75",
"1232","大統益","9.50","7.77","1.63",
"1233","天仁","20.00","4.03","2.19",
"1234","黑松","47.26","1.37","0.84",
"1235","興泰","47.30","2.86","1.10",
"1236","宏亞","20.38","3.73","1.21",
"1301","台塑","10.61","6.89","1.75",
"1303","南亞","8.98","8.20","1.76",
"1304","台聚","14.03","6.48","0.74",
"1305","華夏","-","0.00","0.72",
"1307","三芳","15.03","5.67","1.70",
"1308","亞聚","10.10","6.78","0.75",
"1309","台達化","23.43","0.00","0.57",
"1310","台苯","15.98","5.76","1.22",
"1311","福聚","4.37","5.89","1.26",
"1312","國喬","8.11","0.00","0.93",
"1313","聯成","6.80","6.92","1.01",
"1314","中石化","15.17","0.00","0.78",
"1315","達新","17.33","4.47","0.93",
"1316","上曜","33.12","0.00","0.75",
"1319","東陽","18.07","2.67","1.57",
"1321","大洋","-","0.97","1.56",
"1323","永裕","13.78","4.65","0.82",
"1324","地球","-","0.47","2.16",
"1325","恆大","23.48","2.78","0.80",
"1326","台化","9.43","7.64","1.57",
"1402","遠東新","14.58","5.18","1.56",
"1409","新纖","28.25","0.00","0.96",
"1410","南染","51.94","0.00","0.70",
"1413","宏洲","-","0.00","0.55",
"1414","東和","-","0.00","1.10",
"1416","廣豐","184.80","0.00","1.07",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.83",
"1419","新紡","91.38","1.25","1.68",
"1423","利華","24.83","0.00","0.62",
"1432","大魯閣","-","0.00","0.88",
"1434","福懋","13.41","4.68","1.00",
"1435","中福","-","0.00","1.92",
"1436","華友聯","25.87","0.00","0.99",
"1437","勤益控","13.68","0.00","1.36",
"1438","三地開發","-","0.00","1.07",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","19.01","1.62","1.02",
"1441","大東","719.00","0.00","1.09",
"1442","名軒","26.94","0.00","2.84",
"1443","立益物流","-","0.00","0.54",
"1444","力麗","-","0.00","0.80",
"1445","大宇","-","0.00","0.46",
"1446","宏和","-","0.00","0.67",
"1447","力鵬","13.26","0.00","0.88",
"1449","佳和","-","0.00","0.59",
"1451","年興","8.60","7.91","0.98",
"1452","宏益","15.41","3.30","0.66",
"1453","大將","-","0.00","0.57",
"1454","台富","-","0.00","0.58",
"1455","集盛","18.96","3.44","0.71",
"1456","怡華","-","0.00","0.74",
"1457","宜進","-","0.00","0.56",
"1459","聯發","16.29","1.78","0.90",
"1460","宏遠","50.86","2.11","0.66",
"1463","強盛","-","0.00","0.71",
"1464","得力","-","0.00","0.62",
"1465","偉全","37.76","5.48","0.61",
"1466","聚隆","7.89","0.00","1.19",
"1467","南緯","12.07","7.74","1.05",
"1468","昶和","-","0.00","1.06",
"1469","理隆","40.65","0.00","0.95",
"1470","大統新創","-","0.00","0.68",
"1471","首利","-","0.00","3.35",
"1472","三洋實業","-","0.00","0.58",
"1473","台南","10.27","6.85","1.80",
"1474","弘裕","14.66","5.02","0.78",
"1475","業旺","-","0.00","1.42",
"1476","儒鴻","8.61","9.05","1.33",
"1477","聚陽","10.91","5.95","3.31",
"1503","士電","17.81","3.74","1.45",
"1504","東元","13.77","4.03","0.88",
"1506","正道","-","0.00","1.14",
"1507","永大","11.78","3.97","1.00",
"1512","瑞利","14.93","4.93","0.80",
"1513","中興電","11.38","6.28","1.47",
"1514","亞力","38.29","3.11","0.65",
"1515","力山","74.67","0.00","1.05",
"1516","川飛","20.49","0.00","0.81",
"1517","利奇","15.73","0.87","1.48",
"1519","華城","16.48","4.45","2.34",
"1520","復盛","12.87","8.05","1.83",
"1521","大億","21.72","4.91","1.57",
"1522","堤維西","40.61","1.30","1.39",
"1523","開億","17.37","1.52","0.99",
"1524","耿鼎","20.42","3.50","1.23",
"1525","江申","13.19","4.03","0.93",
"1526","日馳","-","0.00","0.77",
"1527","鑽全","9.72","6.25","2.25",
"1528","恩德","9.19","8.08","1.37",
