"96年05月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.10","5.83","1.42",
"1102","亞泥","11.50","6.47","1.42",
"1103","嘉泥","28.11","0.00","0.83",
"1104","環泥","14.43","7.87","0.60",
"1107","建台","-","0.00","6.09",
"1108","幸福","24.64","3.26","1.24",
"1109","信大","13.99","5.11","0.80",
"1110","東泥","121.11","2.75","0.76",
"1201","味全","28.21","0.00","3.24",
"1203","味王","-","0.00","0.92",
"1210","大成","13.99","4.94","1.94",
"1213","大飲","176.88","0.00","1.25",
"1215","卜蜂","15.75","4.38","1.22",
"1216","統一","19.94","3.83","2.13",
"1217","愛之味","-","0.00","0.83",
"1218","泰山","-","0.00","0.75",
"1219","福壽","26.48","2.52","0.68",
"1220","台榮","128.14","0.00","0.92",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","22.21","7.60","1.20",
"1229","聯華","9.58","6.21","0.76",
"1231","聯華食","17.19","4.55","0.75",
"1232","大統益","9.35","7.89","1.60",
"1233","天仁","20.10","4.01","2.20",
"1234","黑松","47.74","1.35","0.85",
"1235","興泰","48.38","2.79","1.12",
"1236","宏亞","22.03","3.45","1.30",
"1301","台塑","10.78","6.78","1.78",
"1303","南亞","9.28","7.94","1.81",
"1304","台聚","12.79","6.36","0.75",
"1305","華夏","-","0.00","0.71",
"1307","三芳","14.43","5.91","1.63",
"1308","亞聚","10.21","6.71","0.76",
"1309","台達化","23.11","0.00","0.57",
"1310","台苯","16.44","5.59","1.26",
"1311","福聚","4.27","6.04","1.23",
"1312","國喬","8.30","0.00","0.95",
"1313","聯成","6.90","6.82","1.02",
"1314","中石化","9.45","0.00","0.77",
"1315","達新","17.75","4.37","0.95",
"1316","上曜","29.81","0.00","0.68",
"1319","東陽","16.81","2.87","1.46",
"1321","大洋","-","0.89","1.68",
"1323","永裕","13.78","4.65","0.82",
"1324","地球","-","0.45","2.26",
"1325","恆大","25.00","2.61","0.85",
"1326","台化","9.76","7.38","1.63",
"1402","遠東新","15.57","4.85","1.66",
"1409","新纖","28.50","0.00","0.96",
"1410","南染","54.00","0.00","0.73",
"1413","宏洲","-","0.00","0.59",
"1414","東和","-","0.00","1.10",
"1416","廣豐","182.80","0.00","1.06",
"1417","嘉裕","-","0.00","0.71",
"1418","東華","-","0.00","0.80",
"1419","新紡","90.69","1.25","1.67",
"1423","利華","26.00","0.00","0.65",
"1432","大魯閣","-","0.00","0.86",
"1434","福懋","13.79","4.55","1.03",
"1435","中福","-","0.00","1.93",
"1436","華友聯","24.35","0.00","0.93",
"1437","勤益控","13.65","0.00","1.36",
"1438","三地開發","-","0.00","0.97",
"1439","雋揚","-","0.00","0.87",
"1440","南紡","19.01","1.62","1.02",
"1441","大東","-","0.00","1.10",
"1442","名軒","23.63","0.00","2.73",
"1443","立益物流","-","0.00","0.52",
"1444","力麗","32.44","0.00","0.81",
"1445","大宇","-","0.00","0.47",
"1446","宏和","-","0.00","0.67",
"1447","力鵬","9.82","0.00","0.80",
"1449","佳和","-","0.00","0.58",
"1451","年興","8.64","7.87","0.98",
"1452","宏益","15.44","3.29","0.66",
"1453","大將","-","0.00","0.46",
"1454","台富","-","0.00","0.56",
"1455","集盛","19.00","3.43","0.71",
"1456","怡華","-","0.00","0.77",
"1457","宜進","-","0.00","0.65",
"1459","聯發","16.21","1.79","0.89",
"1460","宏遠","53.21","2.01","0.69",
"1463","強盛","-","0.00","0.70",
"1464","得力","-","0.00","0.61",
"1465","偉全","37.07","5.58","0.60",
"1466","聚隆","7.08","0.00","1.07",
"1467","南緯","12.84","7.72","1.11",
"1468","昶和","-","0.00","1.05",
"1469","理隆","39.68","0.00","0.93",
"1470","大統新創","-","0.00","0.67",
"1471","首利","-","0.00","3.33",
"1472","三洋實業","-","0.00","0.57",
"1473","台南","10.02","7.01","1.76",
"1474","弘裕","14.78","4.98","0.79",
"1475","業旺","-","0.00","1.48",
"1476","儒鴻","8.69","8.96","1.34",
"1477","聚陽","10.65","6.10","3.23",
"1503","士電","17.56","3.80","1.43",
"1504","東元","14.13","3.93","0.90",
"1506","正道","-","0.00","1.20",
"1507","永大","11.70","4.00","0.99",
"1512","瑞利","14.93","4.93","0.80",
"1513","中興電","11.89","6.01","1.54",
"1514","亞力","38.57","3.09","0.66",
"1515","力山","69.33","0.00","0.97",
"1516","川飛","20.26","0.00","0.80",
"1517","利奇","14.72","0.93","1.39",
"1519","華城","15.57","4.71","2.21",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","20.82","5.12","1.50",
"1522","堤維西","40.35","1.30","1.39",
"1523","開億","16.10","1.63","0.92",
"1524","耿鼎","19.88","3.59","1.20",
"1525","江申","13.03","4.08","0.92",
"1526","日馳","-","0.00","0.73",
"1527","鑽全","9.68","6.28","2.24",
"1528","恩德","8.71","8.52","1.30",
"1529","樂事綠能","-","0.00","1.16",
"1530","亞崴","11.36","4.85","3.10",
"1531","高林股","9.77","6.17","1.29",
"1532","勤美","15.07","4.32","2.21",
"1533","車王電","12.06","3.21","1.88",
"1535","中宇","20.51","4.00","2.74",
"1536","和大","19.28","4.46","2.58",
"1537","廣隆","26.85","2.55","2.26",
"1538","正峰","-","0.00","2.59",
"1539","巨庭","19.11","0.00","1.20",
"1540","喬福","9.81","7.88","2.26",
"1541","錩泰","28.71","0.00","1.63",
"1560","中砂","25.70","3.33","3.83",
"1601","台光","-","0.00","10.44",
"1603","華電","42.06","0.00","0.66",
"1604","聲寶","-","0.00","0.92",
"1605","華新","6.90","8.80","0.86",
"1606","歌林","16.19","0.00","0.76",
"1608","華榮","70.93","4.03","0.80",
"1609","大亞","102.92","2.83","0.93",
"1611","中電","9.75","6.33","1.07",
"1612","宏泰","10.45","4.74","1.53",
"1613","台一","-","0.00","0.84",
"1614","三洋電","17.64","5.35","1.27",
"1615","大山","11.74","10.00","1.09",
"1616","億泰","-","3.20","0.94",
"1617","榮星","48.81","5.85","0.74",
"1618","合機","26.63","0.00","0.80",
"1701","中化","14.57","5.22","0.93",
"1702","南僑","-","0.00","0.96",
"1704","榮化","10.40","7.27","1.49",
"1707","葡萄王","11.91","3.85","1.22",
"1708","東鹼","6.05","5.52","1.04",
"1709","和益","17.43","5.66","0.96",
"1710","東聯","13.71","8.52","1.58",
"1711","永光","159.58","1.57","1.45",
"1712","興農","17.46","5.83","0.81",
"1713","國化","64.04","1.50","1.13",
"1714","和桐","20.38","0.00","1.11",
"1715","萬洲","17.16","6.13","1.10",
"1716","永信","13.71","6.29","1.52",
"1717","長興","17.59","4.39","2.76",
"1718","中纖","-","0.00","0.72",
"1720","生達","11.51","6.15","1.46",
"1721","三晃","-","0.00","1.50",
"1722","台肥","14.30","5.07","1.14",
"1723","中碳","11.33","7.06","3.21",
"1724","台硝","10.70","5.66","1.24",
"1725","元禎","12.42","6.91","1.77",
"1726","永記","13.44","4.33","1.75",
"1727","中華化","20.45","4.37","0.92",
"1729","必翔","24.63","3.80","4.65",
"1730","花仙子","14.52","5.86","1.08",
"1731","美吾華","45.71","1.56","1.15",
"1732","毛寶","24.14","0.00","1.25",
"1733","五鼎","13.47","5.48","3.74",
"1734","杏輝","40.38","2.38","1.44",
"1735","日勝化","-","2.00","1.00",
"1736","喬山","20.59","2.07","6.20",
"1737","臺鹽","25.69","5.01","1.02",
"1802","台玻","18.74","4.03","1.36",
"1805","寶徠","3.64","0.00","1.65",
"1806","冠軍","10.50","0.00","1.02",
"1808","潤隆","15.16","7.07","2.33",
"1809","中釉","26.91","1.69","1.08",
"1810","和成","25.70","0.00","0.88",
"1902","台紙","40.00","0.00","0.56",
"1903","士紙","38.21","0.00","2.47",
"1904","正隆","20.08","5.62","0.84",
"1905","華紙","18.45","3.87","1.05",
"1906","寶隆","21.58","0.00","0.58",
"1907","永豐餘","28.94","5.15","1.01",
"1909","榮成","17.09","5.44","0.94",
"2002","中鋼","9.29","7.86","2.00",
"2006","東和鋼鐵","7.98","8.39","1.61",
"2007","燁興","-","0.00","0.68",
"2008","高興昌","-","0.00","1.32",
"2009","第一銅","13.93","8.97","1.20",
"2010","春源","10.79","7.67","0.84",
"2012","春雨","17.10","4.72","0.87",
"2013","中鋼構","11.40","6.15","0.93",
"2014","中鴻","4.02","1.48","1.50",
"2015","豐興","7.39","7.93","1.70",
"2017","官田鋼","-","0.00","1.08",
"2020","美亞","5.93","8.00","1.84",
"2022","聚亨","-","0.00","0.58",
"2023","燁輝","8.58","6.90","0.77",
"2024","志聯","6.11","0.00","0.74",
"2025","千興","8.15","0.00","1.18",
"2027","大成鋼","6.84","5.75","2.07",
"2028","威致","5.58","0.00","1.13",
"2029","盛餘","8.33","8.60","1.34",
"2030","彰源","7.01","9.60","2.01",
"2031","新光鋼","8.14","6.05","1.37",
"2032","新鋼","7.06","8.15","1.97",
"2033","佳大","22.84","9.85","0.85",
"2034","允強","6.68","9.00","2.17",
"2101","南港","16.68","8.95","2.65",
"2102","泰豐","14.28","4.58","0.99",
"2103","台橡","8.85","9.20","1.76",
"2104","國際中橡","12.99","3.54","1.36",
"2105","正新","18.75","4.20","1.90",
"2106","建大","18.42","3.10","1.47",
"2107","厚生","134.71","1.53","1.63",
"2108","南帝","11.36","6.47","1.35",
"2109","華豐","-","0.00","0.69",
"2201","裕隆","19.73","4.45","0.97",
"2204","中華","13.61","3.40","0.90",
"2206","三陽工業","17.83","5.29","1.13",
"2207","和泰車","12.54","5.28","2.25",
"2227","裕日車","19.54","3.83","1.74",
"2301","光寶科","13.90","6.34","1.73",
"2302","麗正","-","0.00","0.43",
"2303","聯電","16.97","3.62","1.26",
"2305","全友","20.00","0.00","0.62",
"2308","台達電","18.57","4.11","4.08",
"2311","日月光","11.36","7.70","2.63",
"2312","金寶","28.00","5.56","0.82",
"2313","華通","11.70","2.97","1.03",
"2314","台揚","17.55","3.86","1.38",
"2315","神達","8.76","5.40","1.64",
"2316","楠梓電","-","0.76","0.99",
"2317","鴻海","18.41","2.14","4.22",
"2321","東訊","16.38","4.98","1.11",
"2323","中環","86.55","0.00","0.54",
"2324","仁寶","12.21","5.87","1.50",
"2325","矽品","13.06","5.55","2.72",
"2327","國巨","15.95","0.00","1.00",
"2328","廣宇","41.71","1.03","2.43",
"2329","華泰","197.50","0.00","2.12",
"2330","台積電","15.18","4.54","3.25",
"2331","精英","-","0.00","1.03",
"2332","友訊","14.55","3.69","2.78",
"2336","致伸","14.68","1.23","1.44",
"2337","旺宏","12.50","2.62","1.25",
"2338","光罩","11.02","7.22","1.25",
"2340","台亞","-","0.00","2.98",
"2341","英群","-","0.00","1.87",
"2342","茂矽","9.63","3.25","2.21",
"2344","華邦電","17.24","2.60","0.78",
"2345","智邦","68.04","0.00","1.62",
"2347","聯強","15.33","5.91","1.79",
"2348","海悅","-","0.00","1.08",
"2349","錸德","-","0.00","0.47",
"2350","環電","12.31","5.40","1.38",
"2351","順德","17.41","3.64","3.19",
"2352","佳世達","-","0.00","1.80",
"2353","宏碁","12.50","6.31","1.91",
"2354","鴻準","32.00","1.52","6.33",
"2355","敬鵬","5.81","6.99","1.04",
"2356","英業達","8.80","8.39","1.52",
"2357","華碩","12.45","2.52","1.93",
"2358","廷鑫","123.00","0.00","1.45",
"2359","所羅門","35.12","0.00","1.19",
"2360","致茂","13.50","5.52","2.81",
"2361","鴻友","-","0.00","1.65",
"2362","藍天","1,080.00","0.62","3.11",
"2363","矽統","-","0.38","1.53",
"2364","倫飛","-","0.00","1.23",
"2365","昆盈","11.57","5.86","2.26",
"2367","燿華","7.50","7.89","1.36",
"2368","金像電","10.11","5.50","1.41",
"2369","菱生","21.40","4.10","0.82",
"2371","大同","-","0.00","1.44",
"2373","震旦行","14.28","8.22","1.43",
"2374","佳能","13.26","4.49","2.55",
"2375","凱美","-","0.00","0.73",
"2376","技嘉","48.41","2.82","0.75",
"2377","微星","12.05","4.98","0.97",
"2379","瑞昱","20.46","5.07","2.79",
"2380","虹光","13.82","0.66","1.04",
"2381","華宇","-","0.00","0.87",
"2382","廣達","11.90","5.59","2.11",
"2383","台光電","10.13","6.29","1.25",
"2384","勝華","21.98","3.76","1.09",
"2385","群光","13.32","5.88","3.34",
"2387","精元","15.81","6.23","2.66",
"2388","威盛","-","0.00","3.12",
"2390","云辰","18.25","0.00","0.94",
"2391","合勤","23.13","2.86","2.60",
"2392","正崴","14.41","3.75","2.17",
"2393","億光","19.39","3.80","4.30",
"2395","研華","16.22","4.54","3.24",
"2396","精碟","-","0.00","0.50",
"2397","友通","15.07","5.19","2.87",
"2399","映泰","14.02","4.25","1.79",
"2401","凌陽","13.04","3.48","2.56",
"2402","毅嘉","12.14","6.36","1.55",
"2403","友尚","11.00","5.76","1.11",
"2404","漢唐","9.91","6.93","1.59",
"2405","輔信","-","2.79","1.12",
"2406","國碩","-","0.00","1.12",
"2408","南亞科","5.94","12.90","1.34",
"2409","友達","-","1.18","1.70",
"2411","飛瑞","15.12","4.75","2.38",
"2412","中華電","13.07","5.64","1.49",
"2413","環科","25.58","1.23","1.47",
"2414","精技","15.56","6.07","1.20",
"2415","錩新","23.70","3.13","1.26",
"2417","圓剛","14.33","5.16","2.55",
"2419","仲琦","-","0.00","1.10",
"2420","新巨","13.45","10.85","2.36",
"2421","建準","15.91","4.84","1.58",
"2423","固緯","16.48","6.68","2.46",
"2424","隴華","-","0.00","1.02",
"2425","承啟","-","0.00","1.48",
"2426","鼎元","17.28","3.42","2.18",
"2427","三商電","-","0.00","0.66",
"2428","興勤","13.05","5.68","1.79",
"2429","銘旺科","-","0.00","0.90",
"2430","燦坤","-","7.82","1.87",
"2431","聯昌","-","0.00","0.71",
"2432","倚天","18.32","3.36","2.37",
"2433","互盛電","27.60","3.99","1.18",
"2434","統懋","107.88","1.12","3.07",
"2436","偉詮電","31.43","1.24","1.86",
"2437","旺詮","49.53","0.00","0.91",
"2438","翔耀","41.60","5.67","0.75",
"2439","美律","18.28","3.56","3.73",
"2440","太空梭","-","0.00","1.01",
"2441","超豐","10.76","7.03","2.44",
"2442","新美齊","10.20","0.00","1.31",
"2443","昶虹","-","0.00","0.68",
"2444","兆勁","-","0.00","1.87",
"2446","全懋","15.69","4.38","2.17",
"2447","鼎新","15.24","6.16","2.29",
"2448","晶電","43.91","1.68","4.50",
"2449","京元電子","12.91","7.82","1.34",
"2450","神腦","27.91","2.27","3.14",
"2451","創見","13.06","3.19","4.24",
"2452","乾坤","17.35","4.20","3.15",
"2453","凌群","-","0.00","0.73",
"2454","聯發科","18.42","3.23","6.21",
"2455","全新","16.49","0.00","4.10",
"2456","奇力新","13.75","4.85","1.90",
"2457","飛宏","13.90","6.07","1.42",
"2458","義隆","54.44","0.88","3.80",
"2459","敦吉","9.92","6.68","1.49",
"2460","建通","9.86","8.31","2.60",
"2461","光群雷","11.61","2.92","1.61",
"2462","良得電","11.74","4.43","1.52",
"2463","研揚","16.07","4.07","2.57",
"2464","盟立","8.55","8.63","2.18",
"2465","麗臺","-","0.00","2.09",
"2466","冠西電","58.26","0.87","2.36",
"2467","志聖","8.48","7.51","1.36",
"2468","華經","10.11","7.07","0.97",
"2469","力信","16.72","0.00","1.16",
"2471","資通","20.16","4.80","0.82",
"2472","立隆電","106.84","0.34","1.35",
"2473","思源","15.58","6.69","2.38",
"2474","可成","16.11","2.22","5.23",
"2475","華映","-","0.00","0.85",
"2476","鉅祥","16.81","4.17","3.00",
"2477","美隆電","19.75","3.64","1.87",
"2478","大毅","66.18","1.04","6.05",
"2480","敦陽科","12.21","6.21","1.07",
"2481","強茂","15.12","3.36","1.52",
"2482","連宇","28.67","1.55","3.09",
"2483","百容","13.40","5.12","1.14",
"2484","希華","15.77","4.35","1.34",
"2485","兆赫","16.04","3.72","3.65",
"2486","一詮","16.45","4.45","2.45",
"2488","漢平","10.23","7.63","1.19",
"2489","瑞軒","13.91","5.23","1.78",
"2491","吉祥全","171.25","0.00","0.84",
"2492","華新科","10.64","6.67","1.10",
"2493","揚博","25.24","6.39","0.97",
"2494","廣業科","-","0.00","0.68",
"2495","普安","12.33","6.87","3.17",
"2496","卓越","-","0.00","3.13",
