"96年05月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.55","5.97","1.38",
"1102","亞泥","11.15","6.68","1.37",
"1103","嘉泥","29.09","0.00","0.86",
"1104","環泥","14.77","7.69","0.62",
"1107","建台","-","0.00","6.05",
"1108","幸福","24.29","3.31","1.22",
"1109","信大","14.23","5.02","0.81",
"1110","東泥","124.44","2.68","0.78",
"1201","味全","29.26","0.00","3.36",
"1203","味王","-","0.00","0.89",
"1210","大成","13.00","5.32","1.80",
"1213","大飲","178.75","0.00","1.27",
"1215","卜蜂","13.97","4.94","1.08",
"1216","統一","20.16","3.79","2.15",
"1217","愛之味","-","0.00","0.79",
"1218","泰山","-","0.00","0.73",
"1219","福壽","26.15","2.55","0.68",
"1220","台榮","125.71","0.00","0.90",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","21.75","7.76","1.18",
"1229","聯華","9.85","6.04","0.78",
"1231","聯華食","17.50","4.46","0.76",
"1232","大統益","9.48","7.78","1.63",
"1233","天仁","20.07","4.01","2.20",
"1234","黑松","49.03","1.32","0.87",
"1235","興泰","47.03","2.87","1.09",
"1236","宏亞","20.25","3.75","1.20",
"1301","台塑","10.68","6.84","1.76",
"1303","南亞","9.20","8.00","1.80",
"1304","台聚","12.97","6.28","0.76",
"1305","華夏","-","0.00","0.72",
"1307","三芳","15.14","5.63","1.71",
"1308","亞聚","10.17","6.73","0.75",
"1309","台達化","22.97","0.00","0.56",
"1310","台苯","16.21","5.67","1.24",
"1311","福聚","4.38","5.88","1.26",
"1312","國喬","8.22","0.00","0.94",
"1313","聯成","6.86","6.86","1.02",
"1314","中石化","9.70","0.00","0.80",
"1315","達新","17.67","4.39","0.94",
"1316","上曜","30.77","0.00","0.70",
"1319","東陽","17.98","2.68","1.57",
"1321","大洋","-","0.96","1.56",
"1323","永裕","13.59","4.72","0.81",
"1324","地球","-","0.54","1.87",
"1325","恆大","23.26","2.80","0.79",
"1326","台化","9.67","7.45","1.61",
"1402","遠東新","15.26","4.95","1.63",
"1409","新纖","28.50","0.00","0.96",
"1410","南染","55.88","0.00","0.76",
"1413","宏洲","-","0.00","0.54",
"1414","東和","-","0.00","1.13",
"1416","廣豐","186.20","0.00","1.08",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.81",
"1419","新紡","92.93","1.22","1.71",
"1423","利華","24.77","0.00","0.62",
"1432","大魯閣","-","0.00","0.86",
"1434","福懋","13.77","4.56","1.03",
"1435","中福","-","0.00","1.76",
"1436","華友聯","26.09","0.00","1.00",
"1437","勤益控","14.03","0.00","1.40",
"1438","三地開發","-","0.00","1.05",
"1439","雋揚","-","0.00","0.90",
"1440","南紡","18.95","1.63","1.02",
"1441","大東","-","0.00","1.07",
"1442","名軒","24.56","0.00","2.84",
"1443","立益物流","-","0.00","0.55",
"1444","力麗","32.80","0.00","0.82",
"1445","大宇","-","0.00","0.45",
"1446","宏和","-","0.00","0.70",
"1447","力鵬","10.62","0.00","0.86",
"1449","佳和","-","0.00","0.57",
"1451","年興","8.72","7.80","0.99",
"1452","宏益","15.31","3.32","0.66",
"1453","大將","-","0.00","0.50",
"1454","台富","-","0.00","0.55",
"1455","集盛","18.96","3.44","0.71",
"1456","怡華","-","0.00","0.74",
"1457","宜進","-","0.00","0.55",
"1459","聯發","16.53","1.76","0.91",
"1460","宏遠","52.36","2.05","0.68",
"1463","強盛","-","0.00","0.70",
"1464","得力","-","0.00","0.63",
"1465","偉全","37.59","5.50","0.61",
"1466","聚隆","7.48","0.00","1.13",
"1467","南緯","12.03","7.77","1.10",
"1468","昶和","-","0.00","1.06",
"1469","理隆","39.19","0.00","0.92",
"1470","大統新創","-","0.00","0.67",
"1471","首利","-","0.00","3.46",
"1472","三洋實業","-","0.00","0.63",
"1473","台南","10.44","6.73","1.83",
"1474","弘裕","15.00","4.90","0.80",
"1475","業旺","-","0.00","1.32",
"1476","儒鴻","8.77","8.88","1.36",
"1477","聚陽","10.81","6.00","3.28",
"1503","士電","17.92","3.72","1.46",
"1504","東元","14.29","3.89","0.91",
"1506","正道","-","0.00","1.14",
"1507","永大","12.11","3.86","1.03",
"1512","瑞利","15.37","4.78","0.83",
"1513","中興電","11.17","6.39","1.45",
"1514","亞力","38.10","3.13","0.65",
"1515","力山","69.33","0.00","0.97",
"1516","川飛","20.74","0.00","0.82",
"1517","利奇","15.32","0.90","1.45",
"1519","華城","16.39","4.47","2.33",
"1520","復盛","12.95","8.00","1.84",
"1521","大億","21.31","5.00","1.54",
"1522","堤維西","40.09","1.31","1.38",
"1523","開億","16.49","1.60","0.94",
"1524","耿鼎","20.24","3.53","1.22",
"1525","江申","13.27","4.01","0.93",
"1526","日馳","-","0.00","0.71",
"1527","鑽全","9.68","6.28","2.24",
"1528","恩德","9.08","8.17","1.36",
"1529","樂事綠能","-","0.00","1.02",
