"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.71","6.17","1.35",
"1102","亞泥","10.73","6.51","1.39",
"1103","嘉泥","4.69","0.00","0.91",
"1104","環泥","11.42","9.09","0.60",
"1107","建台","5.15","0.00","2.88",
"1108","幸福","10.60","5.11","0.80",
"1109","信大","7.42","4.29","0.80",
"1110","東泥","21.62","5.14","0.68",
"1201","味全","33.38","0.00","2.98",
"1203","味王","-","0.00","0.87",
"1210","大成","14.93","4.80","1.62",
"1213","大飲","-","7.30","1.21",
"1215","卜蜂","18.98","0.00","0.95",
"1216","統一","41.34","2.21","2.18",
"1217","愛之味","21.00","0.00","0.67",
"1218","泰山","-","0.00","0.66",
"1219","福壽","24.82","1.78","0.67",
"1220","台榮","22.29","0.00","0.79",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","25.55","6.41","0.99",
"1229","聯華","9.50","5.23","0.78",
"1231","聯華食","102.00","4.90","0.71",
"1232","大統益","9.89","7.19","1.56",
"1233","天仁","21.53","4.84","2.44",
"1234","黑松","90.94","1.72","0.84",
"1235","興泰","810.00","3.09","1.15",
"1236","宏亞","13.14","11.61","1.22",
"1301","台塑","12.10","7.56","1.87",
"1303","南亞","10.22","6.49","1.88",
"1304","台聚","12.87","7.16","0.72",
"1305","華夏","12.49","0.00","0.68",
"1307","三芳","12.89","4.48","1.54",
"1308","亞聚","9.85","6.02","0.75",
"1309","台達化","24.65","0.00","0.56",
"1310","台苯","36.86","0.00","1.20",
"1311","福聚","5.01","5.63","1.51",
"1312","國喬","9.04","0.00","0.93",
"1313","聯成","8.75","3.79","1.04",
"1314","中石化","14.86","0.00","0.81",
"1315","達新","17.14","4.90","0.93",
"1316","上曜","11.62","0.00","0.82",
"1319","東陽","14.11","4.60","1.81",
"1321","大洋","21.73","5.68","1.26",
"1323","永裕","37.96","3.41","0.79",
"1324","地球","105.22","2.07","2.03",
"1325","恆大","19.07","1.94","0.78",
"1326","台化","10.72","9.03","1.78",
"1402","遠東新","12.03","6.27","1.40",
"1409","新纖","13.80","0.00","0.60",
"1410","南染","220.00","0.00","0.70",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","1.03",
"1416","廣豐","-","0.00","1.13",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","0.83",
"1419","新紡","276.00","1.81","1.83",
"1423","利華","18.67","0.00","0.58",
"1432","大魯閣","-","0.00","1.10",
"1434","福懋","12.16","4.84","0.94",
"1435","中福","130.00","0.00","0.80",
"1436","華友聯","115.50","0.00","0.96",
"1437","勤益控","22.64","0.00","1.55",
"1438","三地開發","-","0.00","1.25",
"1439","雋揚","-","0.00","0.81",
"1440","南紡","-","0.00","0.91",
"1441","大東","-","0.00","0.97",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.70",
"1445","大宇","-","0.00","0.45",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","25.12","0.00","0.84",
"1449","佳和","-","0.00","0.57",
"1451","年興","7.70","7.73","0.99",
"1452","宏益","-","0.00","0.65",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.52",
"1455","集盛","-","1.22","0.68",
"1456","怡華","-","0.00","0.70",
"1457","宜進","-","0.00","0.48",
"1459","聯發","40.45","0.00","0.81",
"1460","宏遠","44.27","0.00","0.62",
"1463","強盛","158.75","2.36","0.59",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.70","7.48","0.59",
"1466","聚隆","7.10","0.00","0.98",
"1467","南緯","8.10","7.87","1.15",
"1468","昶和","-","0.00","1.01",
"1469","理隆","144.00","0.00","1.08",
"1470","大統新創","-","0.00","0.55",
"1471","首利","-","2.39","3.49",
"1472","三洋實業","-","0.00","0.47",
"1473","台南","10.47","5.89","2.02",
"1474","弘裕","11.37","5.12","0.73",
"1475","業旺","-","0.00","0.94",
"1476","儒鴻","9.84","8.62","1.51",
"1477","聚陽","12.87","5.42","3.85",
"1503","士電","21.55","3.66","1.62",
"1504","東元","15.82","3.65","0.85",
"1506","正道","-","0.00","1.14",
"1507","永大","13.79","5.49","0.95",
"1512","瑞利","40.17","7.58","0.77",
"1513","中興電","10.97","8.29","1.31",
"1514","亞力","21.11","2.63","0.62",
"1515","力山","-","0.00","0.92",
"1516","川飛","253.00","0.00","0.60",
"1517","利奇","25.79","1.02","1.32",
"1519","華城","11.06","2.04","1.43",
"1520","復盛","10.69","9.12","1.78",
"1521","大億","13.33","9.62","1.58",
"1522","堤維西","299.38","0.00","1.47",
"1523","開億","42.86","3.33","1.13",
"1524","耿鼎","32.00","3.41","1.30",
"1525","江申","7.97","6.17","0.94",
"1526","日馳","-","0.00","0.66",
"1527","鑽全","9.15","10.53","2.08",
"1528","恩德","10.69","3.93","1.47",
"1529","樂事綠能","-","0.00","0.82",
"1530","亞崴","12.70","5.18","4.06",
"1531","高林股","15.73","8.47","1.24",
"1532","勤美","14.74","2.88","2.39",
"1533","車王電","17.50","1.32","2.02",
"1535","中宇","13.25","4.26","1.78",
"1536","和大","19.34","5.00","2.86",
"1537","廣隆","32.32","1.36","2.22",
"1538","正峰","19.62","8.89","2.18",
"1539","巨庭","-","0.00","0.89",
"1540","喬福","10.84","4.45","2.26",
"1541","錩泰","-","0.00","1.00",
"1560","中砂","22.50","2.12","4.74",
"1601","台光","-","0.00","0.83",
"1603","華電","46.93","0.00","0.67",
"1604","聲寶","-","0.00","0.69",
"1605","華新","6.53","0.00","0.85",
"1606","歌林","17.02","0.00","0.80",
"1608","華榮","7.61","0.00","0.77",
"1609","大亞","12.27","2.22","1.07",
"1611","中電","10.29","6.19","1.16",
"1612","宏泰","11.66","3.92","1.38",
"1613","台一","9.39","0.00","0.71",
"1614","三洋電","15.00","6.94","1.30",
"1615","大山","8.71","0.00","1.02",
"1616","億泰","13.85","1.85","1.22",
"1617","榮星","12.94","1.82","0.76",
"1618","合機","20.59","3.74","0.57",
"1701","中化","20.19","6.54","0.80",
"1702","南僑","-","0.00","0.89",
"1704","榮化","10.80","6.77","1.68",
"1707","葡萄王","11.10","5.94","0.85",
"1708","東鹼","8.35","4.32","1.02",
"1709","和益","14.76","6.45","0.92",
"1710","東聯","9.14","10.62","1.38",
"1711","永光","26.13","3.09","1.20",
"1712","興農","16.60","2.01","0.80",
"1713","國化","11.53","4.02","0.86",
"1714","和桐","-","0.00","0.77",
"1715","萬洲","13.32","4.92","1.11",
"1716","永信","12.89","7.12","1.45",
"1717","長興","15.64","4.29","2.81",
"1718","中纖","-","0.00","0.58",
"1720","生達","9.48","7.79","1.24",
"1721","三晃","-","0.00","1.07",
"1722","台肥","25.56","3.99","1.11",
"1723","中碳","10.14","7.84","3.20",
"1724","台硝","20.07","5.93","1.26",
"1725","元禎","9.81","8.76","1.37",
"1726","永記","13.56","3.72","1.94",
"1727","中華化","17.18","8.17","0.79",
"1729","必翔","20.03","4.33","4.27",
"1730","花仙子","12.88","6.33","0.98",
"1731","美吾華","26.08","2.07","0.70",
"1732","毛寶","21.29","0.00","1.13",
"1733","五鼎","13.37","4.46","3.53",
"1734","杏輝","27.92","7.76","1.18",
"1735","日勝化","27.88","4.83","1.00",
"1736","喬山","24.47","1.86","8.63",
"1737","臺鹽","81.96","5.31","0.76",
"1802","台玻","17.15","4.63","1.26",
"1805","寶徠","5.07","0.00","1.43",
"1806","冠軍","11.45","0.00","0.97",
"1808","潤隆","5.49","1.99","2.35",
"1809","中釉","22.58","1.43","1.06",
"1810","和成","33.55","0.00","0.88",
"1902","台紙","-","0.00","0.58",
"1903","士紙","-","0.00","2.81",
"1904","正隆","16.08","4.20","0.80",
"1905","華紙","24.13","5.92","1.06",
"1906","寶隆","21.45","0.00","0.67",
"1907","永豐餘","16.49","7.21","0.90",
"1909","榮成","12.46","6.09","1.09",
"2002","中鋼","12.68","11.34","2.11",
"2006","東和鋼鐵","9.34","7.43","1.87",
"2007","燁興","-","0.00","0.85",
"2008","高興昌","-","0.00","1.15",
"2009","第一銅","7.11","2.07","1.11",
"2010","春源","13.57","11.93","0.86",
"2012","春雨","20.65","4.48","0.95",
"2013","中鋼構","10.03","4.62","0.85",
"2014","中鴻","-","0.00","1.71",
"2015","豐興","10.25","6.34","2.09",
"2017","官田鋼","-","0.00","0.86",
"2020","美亞","18.46","0.73","1.74",
"2022","聚亨","-","0.00","0.64",
"2023","燁輝","10.36","7.78","0.72",
"2024","志聯","21.08","0.00","0.71",
"2025","千興","26.93","0.00","1.21",
"2027","大成鋼","11.82","3.58","2.58",
"2028","威致","37.74","0.00","1.24",
"2029","盛餘","8.30","6.41","1.28",
"2030","彰源","10.57","6.33","1.71",
"2031","新光鋼","13.43","4.37","1.33",
"2032","新鋼","11.33","0.00","2.10",
"2033","佳大","28.51","9.92","0.84",
"2034","允強","9.77","3.47","2.63",
"2101","南港","14.94","10.14","2.48",
"2102","泰豐","11.75","4.39","1.08",
"2103","台橡","7.54","11.30","1.55",
"2104","國際中橡","15.23","3.48","1.34",
"2105","正新","18.12","4.94","1.74",
"2106","建大","30.71","3.20","1.27",
"2107","厚生","141.76","0.00","1.83",
"2108","南帝","12.15","6.63","1.28",
"2109","華豐","-","0.00","0.62",
"2201","裕隆","15.73","4.48","1.01",
"2204","中華","9.34","5.81","0.89",
"2206","三陽工業","11.72","5.24","1.16",
"2207","和泰車","12.31","6.88","2.47",
"2227","裕日車","11.93","8.25","2.02",
