"96年11月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.62","4.09","1.77",
"1102","亞泥","12.95","5.19","1.70",
"1103","嘉泥","21.29","0.00","1.00",
"1104","環泥","24.74","7.09","0.72",
"1108","幸福","75.83","4.95","0.86",
"1109","信大","17.79","5.53","0.75",
"1110","東泥","373.33","2.68","0.75",
"1201","味全","22.20","8.19","2.10",
"1203","味王","-","0.00","1.35",
"1210","大成","12.53","4.81","1.85",
"1213","大飲","587.50","0.00","1.04",
"1215","卜蜂","13.94","4.58","1.15",
"1216","統一","16.93","3.07","2.48",
"1217","愛之味","-","0.00","1.05",
"1218","泰山","27.09","0.00","0.85",
"1219","福壽","27.37","2.12","0.81",
"1220","台榮","-","0.00","0.94",
"1225","福懋油","18.39","0.00","0.87",
"1227","佳格","17.91","8.44","1.13",
"1229","聯華","8.30","6.12","0.70",
"1231","聯華食","13.80","4.59","0.75",
"1232","大統益","10.17","7.23","1.85",
"1233","天仁","19.16","4.23","2.20",
"1234","黑松","32.74","1.45","0.78",
"1235","興泰","25.23","2.25","1.28",
"1236","宏亞","13.55","3.66","1.23",
"1301","台塑","10.95","5.24","2.04",
"1303","南亞","10.84","6.25","2.26",
"1304","台聚","10.83","3.97","1.09",
"1305","華夏","-","0.00","0.80",
"1307","三芳","14.22","5.64","1.81",
"1308","亞聚","9.34","4.41","0.99",
"1309","台達化","13.35","0.00","0.65",
"1310","台苯","17.56","5.30","1.26",
"1311","福聚","8.71","6.99","1.10",
"1312","國喬","7.15","0.00","0.88",
"1313","聯成","7.87","6.49","1.06",
"1314","中石化","8.15","0.00","0.99",
"1315","達新","13.12","4.71","0.76",
"1316","上曜","-","0.00","0.58",
"1319","東陽","13.56","2.84","1.47",
"1321","大洋","-","1.13","1.32",
"1323","永裕","26.53","3.85","0.99",
"1324","地球","-","0.56","1.83",
"1325","恆大","14.09","2.42","0.90",
"1326","台化","9.96","6.04","1.76",
"1402","遠東新","16.55","4.35","1.89",
"1409","新纖","-","0.00","0.75",
"1410","南染","129.23","0.00","1.32",
"1413","宏洲","-","0.00","0.56",
"1414","東和","43.07","0.00","0.77",
"1416","廣豐","46.16","0.00","1.00",
"1417","嘉裕","-","0.00","0.64",
"1418","東華","-","0.00","0.64",
"1419","新紡","72.22","1.69","1.15",
"1423","利華","12.79","0.00","0.67",
"1432","大魯閣","1.47","0.00","0.54",
"1434","福懋","7.45","4.15","0.92",
"1435","中福","-","0.00","1.40",
"1436","華友聯","53.95","0.00","0.93",
"1437","勤益控","12.65","0.00","1.05",
"1438","三地開發","-","0.00","1.52",
"1439","雋揚","45.36","0.00","0.89",
"1440","南紡","13.11","1.85","0.87",
"1441","大東","137.75","0.00","0.82",
"1442","名軒","42.11","0.00","2.39",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","17.81","0.00","0.74",
"1445","大宇","-","0.00","0.65",
"1446","宏和","14.10","0.00","0.82",
"1447","力鵬","16.42","0.00","0.65",
"1449","佳和","-","0.00","0.50",
"1451","年興","8.66","8.50","0.93",
"1452","宏益","9.14","3.13","0.67",
"1453","大將","-","0.00","0.39",
"1454","台富","-","0.00","0.55",
"1455","集盛","24.70","4.05","0.61",
"1456","怡華","-","0.00","0.62",
"1457","宜進","-","0.00","0.64",
"1459","聯發","8.87","1.59","0.95",
"1460","宏遠","28.33","1.76","0.77",
"1463","強盛","-","0.00","0.53",
"1464","得力","110.00","0.00","0.71",
"1465","偉全","47.60","5.04","0.66",
"1466","聚隆","7.36","0.00","1.04",
"1467","南緯","9.70","8.98","0.99",
"1468","昶和","-","0.00","1.24",
"1469","理隆","315.00","0.00","0.95",
"1470","大統新創","-","0.00","0.63",
"1471","首利","-","0.00","2.08",
"1472","三洋實業","-","0.00","0.43",
"1473","台南","9.43","8.58","1.59",
"1474","弘裕","15.10","5.61","0.72",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","9.49","11.38","1.14",
"1477","聚陽","9.50","5.89","3.53",
"1503","士電","17.81","3.74","1.60",
"1504","東元","9.88","4.27","0.84",
"1506","正道","-","0.00","1.75",
"1507","永大","11.28","3.25","1.17",
"1512","瑞利","11.55","4.46","0.90",
"1513","中興電","12.52","5.18","1.80",
"1514","亞力","32.73","2.31","0.88",
"1515","力山","29.10","0.00","0.74",
"1516","川飛","-","0.00","0.79",
"1517","利奇","15.13","4.96","1.05",
"1519","華城","18.62","2.65","3.69",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","14.11","5.65","1.38",
"1522","堤維西","16.27","1.33","1.24",
"1523","開億","11.47","1.97","0.75",
"1524","耿鼎","21.56","4.56","0.98",
"1525","江申","14.70","4.60","0.84",
"1526","日馳","-","0.00","1.14",
"1527","鑽全","11.34","7.71","1.99",
"1528","恩德","9.70","8.67","1.29",
"1529","樂事綠能","-","0.00","1.03",
"1530","亞崴","8.37","7.14","2.47",
"1531","高林股","9.89","5.35","1.53",
"1532","勤美","16.71","6.04","1.73",
"1533","車王電","13.87","3.76","1.61",
"1535","中宇","15.94","4.38","2.56",
"1536","和大","16.72","5.74","2.24",
"1537","廣隆","19.10","2.86","2.02",
"1538","正峰","-","0.00","1.18",
"1539","巨庭","10.57","0.00","1.03",
"1540","喬福","9.34","7.89","2.44",
"1541","錩泰","12.57","0.00","1.15",
"1560","中砂","21.08","5.86","2.59",
"1603","華電","18.28","0.00","0.68",
"1604","聲寶","-","0.00","0.99",
"1605","華新","15.00","11.36","0.69",
"1606","歌林","15.50","0.00","0.88",
"1608","華榮","13.59","3.46","0.86",
"1609","大亞","-","3.55","0.74",
"1611","中電","11.08","6.94","1.01",
"1612","宏泰","10.53","4.33","1.51",
"1613","台一","13.78","0.00","0.87",
"1614","三洋電","32.85","3.15","2.14",
"1615","大山","6.88","10.23","1.06",
"1616","億泰","-","4.72","0.69",
"1617","榮星","-","6.42","0.68",
"1618","合機","52.73","0.00","0.81",
"1701","中化","16.46","4.01","1.26",
"1702","南僑","-","0.00","1.04",
"1704","榮化","15.33","6.40","1.74",
"1707","葡萄王","12.45","4.04","1.58",
"1708","東鹼","9.28","4.29","1.22",
"1709","和益","20.86","6.20","0.92",
"1710","東聯","16.42","4.60","2.18",
"1711","永光","1,132.50","1.32","1.72",
"1712","興農","14.85","6.12","0.79",
"1713","國化","36.25","2.16","0.79",
"1714","和桐","20.53","0.00","0.96",
"1715","萬洲","25.07","5.32","1.29",
"1716","永信","14.03","5.89","1.72",
"1717","長興","12.89","6.90","1.90",
"1718","中纖","22.45","0.00","0.97",
"1720","生達","13.02","5.85","1.59",
"1721","三晃","-","0.00","1.49",
"1722","台肥","15.47","4.08","1.40",
"1723","中碳","12.84","6.04","4.06",
"1724","台硝","10.64","6.47","1.10",
"1725","元禎","10.34","10.05","1.39",
"1726","永記","10.59","5.73","1.35",
"1727","中華化","30.80","3.69","1.11",
"1729","必翔","29.85","4.51","4.35",
"1730","花仙子","12.37","6.81","0.97",
"1731","美吾華","33.02","1.43","1.25",
"1732","毛寶","18.52","0.00","1.03",
"1733","五鼎","14.53","4.55","4.86",
"1734","杏輝","34.19","1.83","1.86",
"1735","日勝化","26.04","2.17","0.91",
"1736","喬山","15.11","6.06","3.06",
"1737","臺鹽","25.56","5.65","0.95",
"1802","台玻","18.71","3.69","1.53",
"1805","寶徠","-","0.00","1.50",
"1806","冠軍","9.56","7.69","1.11",
"1808","潤隆","26.98","8.62","2.33",
"1809","中釉","20.19","2.34","0.78",
"1810","和成","42.80","0.00","0.72",
"1902","台紙","12.96","0.00","0.66",
"1903","士紙","16.43","0.00","1.72",
"1904","正隆","20.47","6.45","0.75",
"1905","華紙","14.82","2.91","1.36",
"1906","寶隆","20.41","0.00","0.56",
"1907","永豐餘","20.83","5.60","0.94",
"1909","榮成","21.72","6.43","0.78",
"2002","中鋼","9.45","7.40","2.28",
"2006","東和鋼鐵","9.74","6.94","2.11",
"2007","燁興","-","0.00","0.48",
"2008","高興昌","44.47","0.00","1.42",
"2009","第一銅","15.43","11.07","0.98",
"2010","春源","15.25","8.91","0.77",
"2012","春雨","34.29","5.21","0.79",
"2013","中鋼構","12.34","6.15","0.94",
"2014","中鴻","9.07","1.39","1.43",
"2015","豐興","8.31","7.25","1.89",
"2017","官田鋼","-","0.00","0.67",
"2020","美亞","5.99","8.50","1.52",
"2022","聚亨","-","0.00","0.51",
"2023","燁輝","9.01","7.81","0.70",
"2024","志聯","126.00","0.00","0.51",
"2025","千興","10.37","0.00","0.86",
"2027","大成鋼","6.02","7.55","1.78",
"2028","威致","7.03","0.00","1.01",
"2029","盛餘","10.14","10.34","1.20",
"2030","彰源","6.49","14.04","1.70",
"2031","新光鋼","8.24","4.67","1.59",
"2032","新鋼","17.27","14.35","1.68",
"2033","佳大","-","9.90","0.86",
"2034","允強","7.74","13.07","1.78",
"2062","橋椿","13.64","0.00","2.26",
"2101","南港","7.78","12.98","2.19",
"2102","泰豐","9.60","5.24","0.87",
"2103","台橡","8.94","6.82","2.39",
"2104","國際中橡","15.14","3.16","1.19",
"2105","正新","15.22","2.78","2.80",
"2106","建大","15.58","3.02","1.47",
"2107","厚生","21.11","2.05","1.18",
"2108","南帝","12.19","4.44","1.93",
"2109","華豐","47.78","0.00","0.69",
"2201","裕隆","17.36","3.13","0.83",
"2204","中華","16.58","3.97","0.78",
"2206","三陽工業","25.88","4.25","1.46",
"2207","和泰車","13.33","5.07","2.42",
"2227","裕日車","12.00","5.74","1.17",
"2301","光寶科","13.58","6.09","2.03",
"2302","麗正","-","0.00","0.40",
"2303","聯電","12.24","3.55","1.06",
"2305","全友","4.49","0.00","0.73",
"2308","台達電","16.82","4.14","4.11",
"2311","日月光","16.33","8.80","2.58",
"2312","金寶","26.25","6.06","0.71",
"2313","華通","16.20","3.13","0.99",
"2314","台揚","22.05","2.95","1.83",
"2315","神達","8.69","5.74","1.59",
"2316","楠梓電","-","0.00","0.78",
"2317","鴻海","16.81","2.56","3.73",
"2321","東訊","-","3.59","1.80",
"2323","中環","-","0.00","0.65",
"2324","仁寶","11.69","4.69","1.88",
"2325","矽品","10.17","6.45","2.53",
"2327","國巨","10.04","4.44","0.83",
"2328","廣宇","30.85","1.15","1.51",
"2329","華泰","-","0.00","1.22",
"2330","台積電","15.36","5.05","3.14",
"2331","精英","-","0.00","0.96",
"2332","友訊","10.69","4.50","2.29",
"2336","致伸","13.73","1.19","1.42",
"2337","旺宏","10.38","2.16","1.41",
"2338","光罩","7.19","7.77","1.22",
"2340","台亞","-","0.00","2.49",
"2341","英群","-","0.00","1.58",
"2342","茂矽","20.99","4.73","1.73",
"2344","華邦電","860.00","3.49","0.61",
"2345","智邦","60.34","0.00","1.51",
"2347","聯強","21.46","2.90","3.26",
"2348","海悅","13.15","0.00","0.84",
"2349","錸德","-","0.00","0.50",
"2350","環電","10.95","5.75","1.31",
"2351","順德","11.58","5.80","2.03",
"2352","佳世達","-","0.00","2.73",
"2353","宏碁","12.70","6.40","2.05",
"2354","鴻準","26.65","1.69","4.51",
"2355","敬鵬","6.69","5.74","1.22",
"2356","英業達","8.24","10.93","1.29",
"2357","華碩","13.64","1.99","2.41",
"2358","廷鑫","800.00","0.00","0.94",
"2359","所羅門","5.88","0.00","1.44",
"2360","致茂","16.03","3.80","3.75",
"2361","鴻友","-","0.00","1.37",
"2362","藍天","17.47","0.49","3.31",
"2363","矽統","-","0.53","1.15",
"2364","倫飛","-","0.00","0.73",
"2365","昆盈","13.40","4.74","3.13",
"2367","燿華","7.51","6.13","1.67",
"2368","金像電","12.09","4.32","1.80",
"2369","菱生","18.65","3.37","1.07",
"2371","大同","-","0.00","1.56",
"2373","震旦行","24.57","4.98","1.94",
"2374","佳能","11.26","3.52","3.00",
"2375","凱美","-","0.00","0.61",
"2376","技嘉","19.19","2.67","0.77",
"2377","微星","10.32","4.11","1.20",
"2379","瑞昱","15.82","3.03","3.07",
"2380","虹光","10.76","5.20","0.98",
"2381","華宇","-","0.00","0.94",
"2382","廣達","9.89","5.56","2.10",
"2383","台光電","10.55","7.39","1.07",
"2384","勝華","54.49","2.35","1.97",
"2385","群光","12.31","5.03","3.93",
"2387","精元","11.36","6.13","2.31",
"2388","威盛","-","0.00","2.08",
"2390","云辰","11.07","0.00","0.71",
"2391","合勤","19.06","3.15","2.42",
"2392","正崴","13.66","4.53","1.91",
"2393","億光","20.23","3.85","4.50",
"2395","研華","13.94","5.67","2.92",
"2396","精碟","-","0.00","0.61",
"2397","友通","16.30","4.51","3.58",
"2399","映泰","8.52","4.46","1.66",
"2401","凌陽","12.16","8.71","2.09",
"2402","毅嘉","25.80","7.75","1.43",
"2403","友尚","8.76","4.80","1.13",
"2404","漢唐","7.39","7.43","1.50",
"2405","輔信","95.42","3.32","0.93",
"2406","國碩","-","0.00","1.11",
"2408","南亞科","14.96","21.24","1.03",
"2409","友達","19.00","0.66","1.87",
"2411","飛瑞","11.87","5.21","2.64",
"2412","中華電","13.16","5.97","1.60",
"2413","環科","14.08","1.45","1.22",
"2414","精技","14.35","5.74","1.18",
"2415","錩新","21.59","3.16","1.22",
"2417","圓剛","16.27","3.34","4.03",
"2419","仲琦","-","0.00","0.86",
"2420","新巨","11.17","11.60","1.58",
"2421","建準","14.30","6.07","1.23",
"2423","固緯","9.55","10.64","1.67",
"2424","隴華","-","0.00","0.70",
"2425","承啟","-","0.00","0.84",
"2426","鼎元","16.73","3.00","2.35",
"2427","三商電","-","0.00","0.59",
"2428","興勤","9.48","5.50","1.88",
"2429","銘旺科","-","0.00","0.61",
"2430","燦坤","-","5.40","2.02",
"2431","聯昌","-","0.00","0.81",
"2432","倚天","16.76","3.56","2.27",
"2433","互盛電","49.76","2.70","1.24",
"2434","統懋","148.40","1.08","3.25",
"2436","偉詮電","18.80","0.85","2.62",
"2437","旺詮","13.19","0.00","0.96",
"2438","翔耀","12.44","6.08","0.73",
"2439","美律","18.91","3.58","4.04",
"2440","太空梭","-","0.00","1.19",
"2441","超豐","8.88","8.26","2.30",
"2442","新美齊","7.67","0.00","1.33",
"2443","昶虹","-","0.00","1.07",
"2446","全懋","23.99","4.33","2.28",
"2447","鼎新","20.05","4.92","2.96",
"2448","晶電","41.11","1.63","4.76",
"2449","京元電子","11.29","12.00","0.99",
"2450","神腦","12.08","2.50","2.65",
"2451","創見","11.42","3.73","3.67",
"2452","乾坤","13.43","5.07","2.78",
"2453","凌群","38.00","0.00","0.77",
"2454","聯發科","13.39","3.55","5.74",
"2455","全新","22.22","0.00","2.67",
"2456","奇力新","11.26","7.11","1.43",
"2457","飛宏","11.73","6.12","1.46",
"2458","義隆","51.07","0.66","4.91",
"2459","敦吉","10.61","8.93","1.19",
"2460","建通","8.95","12.07","1.81",
"2461","光群雷","9.25","3.37","1.25",
"2462","良得電","10.63","5.38","1.28",
"2463","研揚","16.60","2.68","3.72",
"2464","盟立","8.34","8.88","2.30",
"2465","麗臺","-","0.00","1.48",
"2466","冠西電","24.84","0.89","2.24",
"2467","志聖","8.28","9.08","1.27",
"2468","華經","6.26","6.47","1.02",
"2471","資通","31.67","6.32","0.64",
"2472","立隆電","80.63","0.47","0.85",
"2473","思源","12.69","6.40","1.91",
"2474","可成","13.83","3.28","4.23",
"2475","華映","208.33","0.00","1.18",
"2476","鉅祥","13.15","5.81","2.35",
"2477","美隆電","10.80","3.69","1.78",
"2478","大毅","18.88","5.37","1.33",
"2480","敦陽科","10.82","6.96","0.99",
"2481","強茂","18.29","3.13","1.65",
"2482","連宇","23.70","1.40","3.40",
"2483","百容","11.69","6.67","0.90",
"2484","希華","11.70","5.29","1.02",
"2485","兆赫","19.70","2.09","6.44",
"2486","一詮","13.35","4.90","2.30",
"2488","漢平","9.52","6.85","1.37",
"2489","瑞軒","13.25","3.87","2.08",
"2491","吉祥全","-","0.00","1.68",
"2492","華新科","9.51","7.41","0.99",
"2493","揚博","14.29","9.15","0.84",
"2494","廣業科","-","0.00","0.33",
"2495","普安","8.57","8.25","2.85",
"2496","卓越","-","0.00","19.40",
"2497","怡利電","61.86","0.00","5.30",
"2498","宏達電","12.33","5.29","7.05",
"2499","東貝","60.00","0.83","1.73",
"2501","國建","59.23","4.87","1.24",
"2504","國產","17.31","3.73","1.11",
"2505","國揚","8.77","0.00","1.13",
"2506","太設","-","0.00","0.57",
"2509","全坤建","10.33","3.42","2.21",
"2511","太子","15.59","7.07","1.64",
"2514","龍邦","8.69","3.29","1.21",
"2515","中工","12.10","6.17","0.66",
"2516","新建","-","0.00","0.86",
"2520","冠德","55.42","3.76","0.98",
"2524","京城","9.54","4.88","1.42",
"2526","大陸","8.37","14.79","0.93",
"2527","宏璟","182.50","2.74","0.81",
"2528","皇普","-","0.00","0.38",
"2530","華建","8.55","0.00","0.61",
"2534","宏盛","4.63","13.98","1.18",
"2535","達欣工","11.08","5.05","1.08",
"2536","宏普","6.40","7.72","1.16",
"2537","聯上發","-","0.00","0.86",
"2538","基泰","11.09","4.40","1.31",
"2539","櫻花建","-","0.00","1.02",
"2540","愛山林","2.19","0.00","1.04",
"2542","興富發","5.07","14.71","1.92",
"2543","皇昌","12.34","10.62","0.78",
"2545","皇翔","4.11","13.38","2.19",
"2546","根基","9.39","4.07","0.99",
"2547","日勝生","11.16","1.91","1.43",
"2548","華固","7.70","8.06","2.80",
"2601","益航","26.77","0.00","4.59",
"2603","長榮","10.29","1.20","1.14",
"2605","新興","8.17","9.16","2.45",
