"96年03月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.73","5.77","1.44",
"1102","亞泥","11.22","6.23","1.45",
"1103","嘉泥","4.84","0.00","0.94",
"1104","環泥","11.70","8.87","0.61",
"1107","建台","4.73","0.00","2.64",
"1108","幸福","11.28","4.81","0.85",
"1109","信大","7.42","4.29","0.80",
"1110","東泥","22.89","4.85","0.72",
"1201","味全","32.54","0.00","2.90",
"1203","味王","-","0.00","0.87",
"1210","大成","15.63","4.59","1.70",
"1213","大飲","-","7.66","1.15",
"1215","卜蜂","19.26","0.00","0.97",
"1216","統一","43.10","2.12","2.27",
"1217","愛之味","22.20","0.00","0.70",
"1218","泰山","-","0.00","0.73",
"1219","福壽","24.76","1.78","0.67",
"1220","台榮","23.69","0.00","0.84",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","27.09","6.04","1.05",
"1229","聯華","9.97","4.98","0.82",
"1231","聯華食","103.50","4.83","0.72",
"1232","大統益","10.38","6.85","1.63",
"1233","天仁","21.32","4.89","2.41",
"1234","黑松","91.56","1.71","0.85",
"1235","興泰","805.00","3.11","1.14",
"1236","宏亞","13.39","11.39","1.24",
"1301","台塑","12.87","7.11","1.99",
"1303","南亞","10.90","6.09","2.01",
"1304","台聚","13.16","7.00","0.74",
"1305","華夏","12.59","0.00","0.69",
"1307","三芳","13.82","4.18","1.65",
"1308","亞聚","10.44","5.67","0.79",
"1309","台達化","24.26","0.00","0.56",
"1310","台苯","38.71","0.00","1.26",
"1311","福聚","4.54","6.20","1.37",
"1312","國喬","9.65","0.00","1.00",
"1313","聯成","8.86","3.74","1.05",
"1314","中石化","15.52","0.00","0.85",
"1315","達新","17.86","4.71","0.96",
"1316","上曜","11.43","0.00","0.80",
"1319","東陽","13.85","4.69","1.78",
"1321","大洋","22.35","5.52","1.30",
"1323","永裕","38.70","3.35","0.81",
"1324","地球","121.74","1.79","2.34",
"1325","恆大","19.54","1.90","0.80",
"1326","台化","11.09","8.73","1.84",
"1402","遠東新","13.35","5.65","1.55",
"1409","新纖","15.75","0.00","0.69",
"1410","南染","217.75","0.00","0.69",
"1413","宏洲","-","0.00","0.49",
"1414","東和","-","0.00","1.01",
"1416","廣豐","-","0.00","1.22",
"1417","嘉裕","-","0.00","0.82",
"1418","東華","-","0.00","0.77",
"1419","新紡","268.50","1.86","1.78",
"1423","利華","19.63","0.00","0.61",
"1432","大魯閣","-","0.00","1.05",
"1434","福懋","14.00","4.20","1.08",
"1435","中福","128.40","0.00","0.79",
"1436","華友聯","37.10","0.00","0.96",
"1437","勤益控","23.19","0.00","1.59",
"1438","三地開發","-","0.00","1.13",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","-","0.00","0.99",
"1441","大東","-","0.00","1.25",
"1442","名軒","31.39","0.00","2.98",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.74",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","26.31","0.00","0.88",
"1449","佳和","-","0.00","0.56",
"1451","年興","8.08","7.37","1.04",
"1452","宏益","-","0.00","0.66",
"1453","大將","-","0.00","0.69",
"1454","台富","-","0.00","0.51",
"1455","集盛","-","1.20","0.68",
"1456","怡華","-","0.00","0.71",
"1457","宜進","-","0.00","0.51",
"1459","聯發","40.41","0.00","0.81",
"1460","宏遠","46.93","0.00","0.66",
"1463","強盛","175.00","2.14","0.65",
"1464","得力","-","0.00","0.59",
"1465","偉全","7.91","7.27","0.61",
"1466","聚隆","7.90","0.00","1.09",
