"96年04月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.60","5.46","1.52",
"1102","亞泥","11.15","6.27","1.44",
"1103","嘉泥","4.83","0.00","0.94",
"1104","環泥","11.70","8.87","0.61",
"1107","建台","5.09","0.00","2.85",
"1108","幸福","11.45","4.74","0.86",
"1109","信大","7.58","4.20","0.82",
"1110","東泥","24.00","4.63","0.75",
"1201","味全","35.21","0.00","3.14",
"1203","味王","-","0.00","0.90",
"1210","大成","17.14","4.18","1.86",
"1213","大飲","-","7.35","1.20",
"1215","卜蜂","22.59","0.00","1.14",
"1216","統一","44.37","2.06","2.34",
"1217","愛之味","23.11","0.00","0.73",
"1218","泰山","-","0.00","0.73",
"1219","福壽","25.29","1.74","0.68",
"1220","台榮","23.63","0.00","0.84",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","28.55","5.73","1.11",
"1229","聯華","10.09","4.92","0.83",
"1231","聯華食","106.00","4.72","0.74",
"1232","大統益","10.96","6.49","1.72",
"1233","天仁","18.78","4.87","2.37",
"1234","黑松","94.38","1.66","0.87",
"1235","興泰","815.00","3.07","1.15",
"1236","宏亞","26.44","11.54","1.23",
"1301","台塑","13.33","6.86","2.06",
"1303","南亞","11.25","5.89","2.07",
"1304","台聚","14.21","6.48","0.80",
"1305","華夏","13.05","0.00","0.71",
"1307","三芳","15.90","3.64","1.90",
"1308","亞聚","11.19","5.30","0.85",
"1309","台達化","25.41","0.00","0.58",
"1310","台苯","40.29","0.00","1.31",
"1311","福聚","4.54","6.22","1.31",
"1312","國喬","10.09","0.00","1.04",
"1313","聯成","9.35","3.55","1.11",
"1314","中石化","16.75","0.00","0.91",
"1315","達新","19.29","4.36","1.04",
"1316","上曜","12.10","0.00","0.85",
"1319","東陽","13.87","4.68","1.78",
"1321","大洋","22.28","5.54","1.29",
"1323","永裕","42.04","3.08","0.88",
"1324","地球","145.65","1.49","2.80",
"1325","恆大","19.91","1.86","0.82",
"1326","台化","11.27","8.59","1.87",
"1402","遠東新","13.73","5.50","1.60",
"1409","新纖","17.45","0.00","0.76",
"1410","南染","235.00","0.00","0.75",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","1.07",
"1416","廣豐","-","0.00","1.21",
"1417","嘉裕","-","0.00","0.85",
"1418","東華","-","0.00","0.81",
"1419","新紡","93.45","1.85","1.71",
"1423","利華","19.88","0.00","0.62",
"1432","大魯閣","-","0.00","1.23",
"1434","福懋","14.56","4.04","1.12",
"1435","中福","131.40","0.00","0.81",
"1436","華友聯","37.58","0.00","0.97",
"1437","勤益控","24.21","0.00","1.69",
"1438","三地開發","-","0.00","1.31",
"1439","雋揚","-","0.00","0.94",
"1440","南紡","-","0.00","0.98",
"1441","大東","-","0.00","1.20",
"1442","名軒","30.83","0.00","2.92",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","-","0.00","0.76",
"1445","大宇","-","0.00","0.52",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","28.81","0.00","0.96",
"1449","佳和","-","0.00","0.63",
"1451","年興","9.19","6.98","1.06",
"1452","宏益","24.14","0.00","0.66",
"1453","大將","-","0.00","0.61",
"1454","台富","-","0.00","0.53",
"1455","集盛","22.72","1.13","0.72",
"1456","怡華","-","0.00","0.77",
"1457","宜進","-","0.00","0.53",
"1459","聯發","43.64","0.00","0.87",
"1460","宏遠","49.33","0.00","0.69",
"1463","強盛","187.75","2.00","0.69",
"1464","得力","-","0.00","0.62",
"1465","偉全","8.17","7.05","0.63",
"1466","聚隆","9.23","0.00","1.27",
"1467","南緯","8.25","7.73","1.17",
"1468","昶和","-","0.00","1.04",
"1469","理隆","146.50","0.00","1.10",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","2.09","3.98",
"1472","三洋實業","-","0.00","0.59",
"1473","台南","10.49","5.88","2.02",
"1474","弘裕","11.99","4.86","0.77",
"1475","業旺","-","0.00","1.13",
"1476","儒鴻","10.13","8.37","1.55",
"1477","聚陽","14.14","4.93","4.23",
"1503","士電","21.38","3.69","1.61",
"1504","東元","16.63","3.47","0.89",
"1506","正道","-","0.00","1.28",
"1507","永大","14.28","5.31","0.99",
"1512","瑞利","46.52","6.54","0.90",
"1513","中興電","12.42","7.32","1.48",
"1514","亞力","23.11","2.40","0.68",
"1515","力山","-","0.00","1.29",
"1516","川飛","367.00","0.00","0.86",
"1517","利奇","30.70","0.86","1.57",
"1519","華城","15.66","1.44","2.02",
"1520","復盛","11.48","8.49","1.92",
"1521","大億","14.51","8.83","1.72",
"1522","堤維西","305.00","0.00","1.50",
"1523","開億","41.53","3.44","1.09",
"1524","耿鼎","32.36","3.37","1.32",
"1525","江申","11.24","6.15","0.93",
"1526","日馳","-","0.00","0.91",
"1527","鑽全","9.80","9.84","2.22",
"1528","恩德","10.51","4.00","1.45",
"1529","樂事綠能","-","0.00","1.19",
"1530","亞崴","12.85","4.62","4.13",
"1531","高林股","15.57","8.57","1.23",
"1532","勤美","14.47","2.93","2.34",
"1533","車王電","18.40","1.26","2.12",
