"96年12月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.33","3.91","1.85",
"1102","亞泥","14.06","4.78","1.85",
"1103","嘉泥","21.98","0.00","1.04",
"1104","環泥","24.30","7.22","0.71",
"1108","幸福","77.08","4.86","0.87",
"1109","信大","18.36","5.36","0.78",
"1110","東泥","400.00","2.50","0.80",
"1201","味全","22.20","8.19","2.10",
"1203","味王","-","0.00","1.28",
"1210","大成","13.37","4.50","1.97",
"1213","大飲","580.00","0.00","1.03",
"1215","卜蜂","15.53","4.11","1.28",
"1216","統一","16.32","3.18","2.39",
"1217","愛之味","-","0.00","1.05",
"1218","泰山","26.86","0.00","0.84",
"1219","福壽","27.37","2.12","0.81",
"1220","台榮","-","0.00","0.94",
"1225","福懋油","18.48","0.00","0.87",
"1227","佳格","18.55","8.15","1.17",
"1229","聯華","9.01","5.63","0.75",
"1231","聯華食","14.11","4.48","0.76",
"1232","大統益","10.77","6.83","1.97",
"1233","天仁","19.26","4.21","2.21",
"1234","黑松","30.48","1.56","0.73",
"1235","興泰","25.00","2.27","1.26",
"1236","宏亞","13.55","3.66","1.23",
"1301","台塑","11.89","4.82","2.21",
"1303","南亞","11.92","5.68","2.48",
"1304","台聚","12.82","3.35","1.29",
"1305","華夏","-","0.00","0.81",
"1307","三芳","14.44","5.56","1.84",
"1308","亞聚","10.45","3.94","1.10",
"1309","台達化","13.73","0.00","0.67",
"1310","台苯","16.74","5.56","1.20",
"1311","福聚","8.95","6.79","1.13",
"1312","國喬","7.33","0.00","0.90",
"1313","聯成","8.19","6.23","1.10",
"1314","中石化","8.27","0.00","1.01",
"1315","達新","13.58","4.55","0.79",
"1316","上曜","-","0.00","0.53",
"1319","東陽","14.09","2.73","1.53",
"1321","大洋","-","0.97","1.53",
"1323","永裕","25.31","4.03","0.94",
"1324","地球","-","0.55","1.87",
"1325","恆大","14.49","2.35","0.93",
"1326","台化","10.49","5.73","1.86",
"1402","遠東新","17.95","4.02","2.05",
"1409","新纖","-","0.00","0.78",
"1410","南染","128.46","0.00","1.32",
"1413","宏洲","-","0.00","0.58",
"1414","東和","42.87","0.00","0.76",
"1416","廣豐","45.53","0.00","0.99",
"1417","嘉裕","-","0.00","0.63",
"1418","東華","-","0.00","0.62",
"1419","新紡","70.74","1.73","1.13",
"1423","利華","12.68","0.00","0.66",
"1432","大魯閣","1.61","0.00","0.60",
"1434","福懋","7.33","4.22","0.90",
"1435","中福","-","0.00","1.34",
"1436","華友聯","55.26","0.00","0.96",
"1437","勤益控","13.20","0.00","1.09",
"1438","三地開發","-","0.00","1.58",
