"96年01月05日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.51","5.37","1.51",
"1102","亞泥","10.68","6.55","1.38",
"1103","嘉泥","4.98","0.00","0.97",
"1104","環泥","12.31","8.43","0.64",
"1107","建台","7.39","0.00","4.14",
"1108","幸福","12.59","4.31","0.95",
"1109","信大","8.15","3.91","0.88",
"1110","東泥","25.78","4.31","0.81",
"1201","味全","32.11","0.00","2.86",
"1203","味王","-","0.00","0.96",
"1210","大成","13.49","5.32","1.47",
"1213","大飲","-","7.04","1.26",
"1215","卜蜂","16.72","0.00","0.84",
"1216","統一","44.37","2.06","2.34",
"1217","愛之味","25.14","0.00","0.80",
"1218","泰山","-","0.00","0.77",
"1219","福壽","24.82","1.78","0.67",
"1220","台榮","27.86","0.00","0.99",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","26.64","6.14","1.03",
"1229","聯華","10.43","4.76","0.86",
"1231","聯華食","114.00","4.39","0.80",
"1232","大統益","9.09","7.82","1.43",
"1233","天仁","19.65","5.30","2.22",
"1234","黑松","101.25","1.54","0.94",
"1235","興泰","1,610.00","3.11","1.22",
"1236","宏亞","13.52","11.29","1.25",
"1301","台塑","11.02","8.30","1.71",
"1303","南亞","9.73","6.81","1.79",
"1304","台聚","13.55","6.80","0.76",
"1305","華夏","13.52","0.00","0.74",
"1307","三芳","13.12","4.41","1.57",
"1308","亞聚","10.22","5.80","0.78",
"1309","台達化","26.47","0.00","0.61",
"1310","台苯","41.29","0.00","1.34",
"1311","福聚","5.08","5.55","1.53",
"1312","國喬","10.91","0.00","1.13",
"1313","聯成","9.10","3.64","1.08",
"1314","中石化","14.70","0.00","0.80",
"1315","達新","18.70","4.49","1.01",
"1316","上曜","13.21","0.00","0.93",
"1319","東陽","11.26","5.77","1.44",
"1321","大洋","23.95","5.15","1.39",
"1323","永裕","36.67","3.54","0.76",
"1324","地球","36.52","5.95","0.70",
"1325","恆大","21.57","1.72","0.88",
"1326","台化","9.58","10.11","1.59",
"1402","遠東新","13.02","5.80","1.52",
"1409","新纖","14.48","0.00","0.63",
"1410","南染","212.50","0.00","0.68",
"1413","宏洲","-","0.00","0.55",
"1414","東和","-","0.00","1.23",
"1416","廣豐","-","0.00","1.14",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.87",
"1419","新紡","294.00","1.70","1.95",
"1423","利華","18.81","0.00","0.58",
"1432","大魯閣","-","0.00","1.24",
"1434","福懋","11.45","5.14","0.88",
"1435","中福","134.20","0.00","0.83",
"1436","華友聯","113.00","0.00","0.95",
"1437","勤益控","22.82","0.00","1.56",
"1438","三地開發","-","0.00","1.17",
"1439","雋揚","-","0.00","0.92",
"1440","南紡","-","0.00","0.98",
"1441","大東","-","0.00","1.01",
"1442","名軒","8.05","0.00","0.77",
"1443","立益物流","-","0.00","0.58",
"1444","力麗","-","0.00","0.55",
"1445","大宇","-","0.00","0.56",
"1446","宏和","-","0.00","0.62",
"1447","力鵬","22.33","0.00","0.75",
"1449","佳和","-","0.00","0.62",
"1451","年興","7.86","7.58","1.02",
"1452","宏益","-","0.00","0.55",
"1453","大將","-","0.00","0.38",
"1454","台富","-","0.00","0.53",
"1455","集盛","-","1.22","0.68",
"1456","怡華","-","0.00","0.86",
"1457","宜進","-","0.00","0.54",
"1459","聯發","-","0.00","0.79",
"1460","宏遠","47.40","0.00","0.66",
"1463","強盛","179.00","2.09","0.68",
"1464","得力","-","0.00","0.58",
"1465","偉全","8.24","6.99","0.63",
"1466","聚隆","6.48","0.00","0.89",
"1467","南緯","7.41","7.87","1.05",
"1468","昶和","-","0.00","1.06",
"1469","理隆","137.00","0.00","1.03",
"1470","大統新創","-","0.00","0.59",
"1471","首利","-","2.91","2.87",
"1472","三洋實業","-","0.00","0.61",
"1473","台南","11.44","5.31","2.21",
"1474","弘裕","11.22","5.19","0.72",
"1475","業旺","-","0.00","1.11",
"1476","儒鴻","9.33","9.09","1.43",
"1477","聚陽","12.22","5.57","3.66",
"1503","士電","22.37","3.53","1.69",
"1504","東元","14.95","3.86","0.80",
"1506","正道","-","0.00","1.20",
"1507","永大","14.77","5.13","1.02",
"1512","瑞利","43.04","7.07","0.83",
"1513","中興電","11.64","7.81","1.39",
"1514","亞力","24.22","2.29","0.71",
"1515","力山","-","0.00","1.11",
"1516","川飛","330.50","0.00","0.78",
"1517","利奇","25.18","1.05","1.29",
"1519","華城","12.05","1.87","1.56",
"1520","復盛","11.37","8.57","1.90",
"1521","大億","13.59","9.43","1.61",
"1522","堤維西","303.75","0.00","1.49",
"1523","開億","42.45","3.37","1.12",
"1524","耿鼎","33.00","3.31","1.35",
