"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.00","6.05","1.37",
"1102","亞泥","10.70","6.54","1.38",
"1103","嘉泥","4.86","0.00","0.95",
"1104","環泥","11.56","8.98","0.60",
"1107","建台","5.30","0.00","2.97",
"1108","幸福","10.66","5.08","0.80",
"1109","信大","7.48","4.26","0.81",
"1110","東泥","21.69","5.12","0.68",
"1201","味全","33.59","0.00","3.00",
"1203","味王","-","0.00","0.88",
"1210","大成","15.69","4.57","1.70",
"1213","大飲","-","7.35","1.20",
"1215","卜蜂","18.89","0.00","0.95",
"1216","統一","42.25","2.17","2.23",
"1217","愛之味","21.14","0.00","0.67",
"1218","泰山","-","0.00","0.66",
"1219","福壽","25.26","1.75","0.68",
"1220","台榮","22.54","0.00","0.80",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","25.82","6.34","1.00",
"1229","聯華","9.81","5.06","0.81",
"1231","聯華食","103.00","4.85","0.72",
"1232","大統益","9.96","7.14","1.57",
"1233","天仁","21.77","4.78","2.46",
"1234","黑松","90.94","1.72","0.84",
"1235","興泰","800.00","3.13","1.13",
"1236","宏亞","13.26","11.50","1.23",
"1301","台塑","12.10","7.56","1.87",
"1303","南亞","10.11","6.56","1.86",
"1304","台聚","12.99","7.09","0.73",
"1305","華夏","12.54","0.00","0.68",
"1307","三芳","13.18","4.39","1.57",
"1308","亞聚","10.00","5.93","0.76",
"1309","台達化","24.94","0.00","0.57",
"1310","台苯","37.86","0.00","1.23",
"1311","福聚","5.17","5.46","1.56",
"1312","國喬","9.13","0.00","0.94",
"1313","聯成","8.91","3.72","1.06",
"1314","中石化","15.10","0.00","0.82",
"1315","達新","17.31","4.85","0.93",
"1316","上曜","11.56","0.00","0.81",
"1319","東陽","13.85","4.69","1.78",
"1321","大洋","23.21","5.32","1.35",
"1323","永裕","38.89","3.33","0.81",
"1324","地球","105.87","2.05","2.04",
"1325","恆大","19.26","1.92","0.79",
"1326","台化","10.76","9.00","1.79",
"1402","遠東新","12.26","6.15","1.43",
"1409","新纖","14.05","0.00","0.61",
"1410","南染","216.00","0.00","0.69",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","1.03",
"1416","廣豐","-","0.00","1.12",
"1417","嘉裕","-","0.00","0.63",
"1418","東華","-","0.00","0.78",
"1419","新紡","276.00","1.81","1.83",
"1423","利華","18.91","0.00","0.59",
"1432","大魯閣","-","0.00","1.07",
"1434","福懋","12.25","4.80","0.95",
"1435","中福","125.80","0.00","0.77",
"1436","華友聯","37.26","0.00","0.96",
"1437","勤益控","22.73","0.00","1.55",
"1438","三地開發","-","0.00","1.24",
"1439","雋揚","-","0.00","0.82",
"1440","南紡","-","0.00","0.92",
"1441","大東","-","0.00","0.96",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","-","0.00","0.71",
"1445","大宇","-","0.00","0.45",
"1446","宏和","-","0.00","0.58",
"1447","力鵬","26.90","0.00","0.90",
"1449","佳和","-","0.00","0.55",
"1451","年興","7.82","7.61","1.01",
"1452","宏益","-","0.00","0.68",
"1453","大將","-","0.00","0.45",
"1454","台富","-","0.00","0.52",
"1455","集盛","-","1.20","0.69",
"1456","怡華","-","0.00","0.70",
"1457","宜進","-","0.00","0.48",
"1459","聯發","41.41","0.00","0.83",
"1460","宏遠","43.87","0.00","0.61",
"1463","強盛","159.50","2.35","0.59",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.73","7.44","0.59",
"1466","聚隆","7.21","0.00","0.99",
"1467","南緯","8.19","7.79","1.16",
"1468","昶和","-","0.00","1.02",
"1469","理隆","164.50","0.00","1.24",
"1470","大統新創","-","0.00","0.55",
"1471","首利","-","2.43","3.43",
"1472","三洋實業","-","0.00","0.47",
"1473","台南","10.49","5.88","2.02",
"1474","弘裕","11.37","5.12","0.73",
"1475","業旺","-","0.00","1.07",
"1476","儒鴻","10.29","8.24","1.58",
"1477","聚陽","13.08","5.34","3.91",
"1503","士電","21.41","3.69","1.61",
"1504","東元","16.20","3.56","0.87",
"1506","正道","-","0.00","1.13",
"1507","永大","13.94","5.43","0.96",
"1512","瑞利","39.96","7.62","0.77",
"1513","中興電","11.03","8.24","1.32",
"1514","亞力","21.14","2.63","0.62",
"1515","力山","-","0.00","0.93",
"1516","川飛","254.50","0.00","0.60",
"1517","利奇","26.05","1.01","1.34",
"1519","華城","11.49","1.96","1.48",
"1520","復盛","10.69","9.12","1.78",
"1521","大億","14.72","8.71","1.74",
"1522","堤維西","301.25","0.00","1.48",
"1523","開億","44.80","3.19","1.18",
"1524","耿鼎","33.82","3.23","1.38",
"1525","江申","8.03","6.12","0.95",
"1526","日馳","-","0.00","0.68",
"1527","鑽全","9.24","10.43","2.10",
"1528","恩德","10.15","4.14","1.40",
"1529","樂事綠能","-","0.00","0.83",
"1530","亞崴","13.31","4.94","4.26",
"1531","高林股","15.40","8.66","1.22",
"1532","勤美","15.03","2.82","2.43",
"1533","車王電","17.64","1.31","2.03",
"1535","中宇","13.33","4.24","1.79",
"1536","和大","19.51","4.96","2.88",
