"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1725","元禎","10.34","10.05","1.39",
"1726","永記","10.80","5.62","1.38",
"1727","中華化","30.23","3.76","1.09",
"1729","必翔","31.73","4.24","4.62",
"1730","花仙子","12.74","6.61","1.00",
"1731","美吾華","34.34","1.37","1.30",
"1732","毛寶","19.30","0.00","1.07",
"1733","五鼎","15.84","4.18","5.29",
"1734","杏輝","35.00","1.79","1.91",
"1735","日勝化","26.13","2.17","0.91",
"1736","喬山","13.55","6.76","2.74",
"1737","臺鹽","26.06","5.54","0.96",
"1802","台玻","20.29","3.40","1.66",
"1805","寶徠","-","0.00","1.57",
"1806","冠軍","9.39","7.83","1.09",
"1808","潤隆","20.81","11.17","1.80",
"1809","中釉","22.55","2.09","0.88",
"1810","和成","42.60","0.00","0.72",
"1902","台紙","13.40","0.00","0.68",
"1903","士紙","16.43","0.00","1.72",
"1904","正隆","21.42","6.17","0.78",
"1905","華紙","15.04","2.87","1.38",
"1906","寶隆","20.97","0.00","0.57",
"1907","永豐餘","21.17","5.51","0.96",
"1909","榮成","21.55","6.48","0.78",
"2002","中鋼","9.73","7.20","2.35",
"2006","東和鋼鐵","11.44","5.90","2.47",
"2007","燁興","-","0.00","0.47",
"2008","高興昌","47.11","0.00","1.50",
"2009","第一銅","15.24","11.20","0.97",
"2010","春源","15.37","8.84","0.77",
"2012","春雨","33.21","5.38","0.77",
"2013","中鋼構","12.83","5.91","0.97",
"2014","中鴻","8.84","1.42","1.39",
"2015","豐興","9.80","6.16","2.22",
"2017","官田鋼","-","0.00","0.71",
"2020","美亞","5.61","9.08","1.42",
"2022","聚亨","-","0.00","0.57",
"2023","燁輝","8.80","8.00","0.68",
"2024","志聯","132.40","0.00","0.54",
"2025","千興","9.88","0.00","0.82",
"2027","大成鋼","5.74","7.92","1.70",
"2028","威致","7.73","0.00","1.11",
"2029","盛餘","10.14","10.34","1.20",
"2030","彰源","6.34","14.36","1.66",
"2031","新光鋼","8.36","4.60","1.62",
"2032","新鋼","15.87","15.63","1.54",
"2033","佳大","-","9.90","0.86",
"2034","允強","7.33","13.87","1.68",
"2062","橋椿","13.65","4.46","2.26",
"2101","南港","7.73","13.06","2.18",
"2102","泰豐","9.50","5.29","0.87",
"2103","台橡","9.67","6.31","2.59",
"2104","國際中橡","14.34","3.33","1.13",
"2105","正新","15.42","2.74","2.84",
"2106","建大","18.04","2.61","1.70",
"2107","厚生","21.05","2.05","1.18",
"2108","南帝","12.25","4.42","1.94",
"2109","華豐","47.50","0.00","0.68",
"2201","裕隆","17.69","3.07","0.85",
"2204","中華","16.64","3.95","0.79",
"2206","三陽工業","24.95","4.41","1.41",
"2207","和泰車","13.75","4.91","2.50",
"2227","裕日車","12.00","5.74","1.17",
"2301","光寶科","14.20","5.83","2.13",
"2302","麗正","-","0.00","0.57",
"2303","聯電","11.96","3.64","1.03",
"2305","全友","4.37","0.00","0.71",
"2308","台達電","15.98","4.36","3.90",
"2311","日月光","15.56","9.24","2.46",
"2312","金寶","25.68","6.19","0.69",
"2313","華通","15.76","3.21","0.97",
"2314","台揚","20.75","3.13","1.72",
"2315","神達","8.41","5.93","1.54",
"2316","楠梓電","-","0.00","0.74",
"2317","鴻海","16.77","2.56","3.72",
"2321","東訊","-","3.68","1.76",
"2323","中環","-","0.00","0.67",
"2324","仁寶","10.99","4.99","1.77",
"2325","矽品","10.67","6.15","2.65",
"2327","國巨","10.09","4.42","0.83",
"2328","廣宇","32.15","1.10","1.58",
"2329","華泰","-","0.00","1.20",
"2330","台積電","15.80","4.91","3.23",
"2331","精英","-","0.00","0.92",
"2332","友訊","11.29","4.27","2.42",
"2336","致伸","14.18","1.16","1.47",
"2337","旺宏","10.22","2.19","1.39",
"2338","光罩","7.15","7.82","1.21",
"2340","台亞","-","0.00","2.53",
"2341","英群","-","0.00","1.46",
"2342","茂矽","23.13","4.29","1.90",
"2344","華邦電","889.00","3.37","0.63",
"2345","智邦","60.34","0.00","1.51",
"2347","聯強","20.30","3.06","3.09",
"2348","海悅","13.55","0.00","0.87",
"2349","錸德","-","0.00","0.48",
"2350","環電","11.13","5.66","1.33",
"2351","順德","10.34","6.49","1.81",
"2352","佳世達","-","0.00","2.35",
"2353","宏碁","13.15","6.18","2.13",
"2354","鴻準","23.85","1.89","4.04",
"2355","敬鵬","6.64","5.78","1.21",
"2356","英業達","8.09","11.14","1.26",
"2357","華碩","13.87","1.96","2.45",
"2358","廷鑫","780.00","0.00","0.92",
"2359","所羅門","5.77","0.00","1.41",
"2360","致茂","15.34","3.97","3.59",
"2361","鴻友","-","0.00","1.24",
"2362","藍天","19.06","0.45","3.61",
"2363","矽統","-","0.54","1.12",
"2364","倫飛","-","0.00","0.78",
"2365","昆盈","11.41","5.01","2.67",
"2367","燿華","7.61","6.05","1.69",
"2368","金像電","12.81","4.08","1.90",
"2369","菱生","19.94","3.15","1.15",
"2371","大同","-","0.00","1.62",
"2373","震旦行","24.48","5.00","1.93",
"2374","佳能","11.02","3.60","2.94",
"2375","凱美","-","0.00","0.62",
"2376","技嘉","18.16","2.82","0.73",
"2377","微星","9.93","4.27","1.15",
"2379","瑞昱","16.02","2.99","3.11",
"2380","虹光","11.36","4.93","1.04",
"2381","華宇","-","0.00","0.94",
"2382","廣達","9.78","5.63","2.08",
"2383","台光電","10.12","7.70","1.03",
"2384","勝華","56.41","2.27","2.04",
"2385","群光","11.13","5.56","3.55",
"2387","精元","12.39","5.63","2.52",
"2388","威盛","-","0.00","2.17",
"2390","云辰","12.02","0.00","0.77",
"2391","合勤","18.60","3.23","2.36",
"2392","正崴","14.08","4.39","1.97",
"2393","億光","20.66","3.76","4.59",
"2395","研華","13.03","6.06","2.73",
"2396","精碟","-","0.00","0.61",
"2397","友通","14.66","5.02","3.22",
"2399","映泰","8.69","4.38","1.69",
"2401","凌陽","13.03","8.13","2.24",
"2402","毅嘉","26.00","7.69","1.44",
"2403","友尚","9.70","4.33","1.25",
"2404","漢唐","7.71","7.13","1.57",
"2405","輔信","97.08","3.26","0.95",
"2406","國碩","-","0.00","1.09",
"2408","南亞科","15.89","20.17","1.09",
"2409","友達","18.35","0.68","1.81",
"2411","飛瑞","12.37","5.00","2.75",
"2412","中華電","13.55","5.79","1.65",
"2413","環科","14.56","1.40","1.26",
"2414","精技","13.33","6.18","1.10",
"2415","錩新","20.68","3.30","1.17",
"2417","圓剛","13.82","3.93","3.43",
"2419","仲琦","-","0.00","0.84",
"2420","新巨","11.66","11.11","1.65",
"2421","建準","14.71","5.90","1.27",
"2423","固緯","10.00","10.16","1.75",
"2424","隴華","-","0.00","0.73",
"2425","承啟","-","0.00","0.76",
"2426","鼎元","16.50","3.05","2.32",
"2427","三商電","-","0.00","0.57",
"2428","興勤","9.01","5.79","1.78",
"2429","銘旺科","-","0.00","0.42",
"2430","燦坤","-","5.22","2.10",
"2431","聯昌","-","0.00","0.80",
"2432","倚天","17.27","3.46","2.34",
"2433","互盛電","50.36","2.60","1.27",
"2434","統懋","161.40","0.99","3.53",
"2436","偉詮電","19.89","0.80","2.78",
"2437","旺詮","13.62","0.00","0.99",
"2438","翔耀","11.79","6.41","0.69",
"2439","美律","17.38","3.89","3.71",
"2440","太空梭","-","0.00","1.11",
"2441","超豐","8.45","8.67","2.19",
"2442","新美齊","6.36","0.00","1.10",
"2443","昶虹","-","0.00","1.01",
"2444","兆勁","-","0.00","1.45",
"2446","全懋","21.70","4.79","2.06",
"2447","鼎新","19.54","5.05","2.89",
"2448","晶電","46.34","1.44","5.36",
"2449","京元電子","10.97","12.35","0.96",
"2450","神腦","12.99","2.33","2.85",
"2451","創見","12.30","3.47","3.95",
"2452","乾坤","13.66","4.98","2.83",
"2453","凌群","35.00","0.00","0.71",
"2454","聯發科","12.10","3.92","5.19",
"2455","全新","25.28","0.00","3.04",
"2456","奇力新","11.20","7.14","1.42",
"2457","飛宏","12.23","5.87","1.52",
"2458","義隆","53.31","0.64","5.13",
"2459","敦吉","10.00","9.47","1.12",
"2460","建通","9.94","10.87","2.01",
"2461","光群雷","9.38","3.32","1.27",
"2462","良得電","10.57","5.08","1.27",
"2463","研揚","16.37","2.71","3.67",
"2464","盟立","8.27","8.96","2.28",
"2465","麗臺","-","0.00","1.54",
"2466","冠西電","26.79","0.82","2.42",
"2467","志聖","8.18","9.22","1.26",
"2468","華經","6.32","6.41","1.03",
"2471","資通","31.57","6.34","0.64",
"2472","立隆電","81.25","0.46","0.85",
"2473","思源","13.02","6.24","1.96",
"2474","可成","14.32","3.17","4.38",
"2475","華映","197.50","0.00","1.12",
"2476","鉅祥","13.58","5.63","2.43",
"2477","美隆電","10.40","3.83","1.71",
"2478","大毅","18.30","5.58","1.29",
"2480","敦陽科","10.99","6.85","1.00",
"2481","強茂","20.46","2.79","1.85",
"2482","連宇","22.04","1.51","3.16",
"2483","百容","11.88","6.56","0.91",
"2484","希華","12.22","5.07","1.06",
"2485","兆赫","17.72","2.33","5.79",
"2486","一詮","12.71","5.14","2.19",
"2488","漢平","9.57","6.82","1.37",
"2489","瑞軒","13.82","3.71","2.17",
"2491","吉祥全","-","0.00","2.03",
"2492","華新科","9.15","7.69","0.95",
"2493","揚博","13.79","9.48","0.81",
"2494","廣業科","-","0.00","0.34",
"2495","普安","8.68","8.15","2.89",
"2496","卓越","-","0.00","21.50",
"2497","怡利電","59.69","0.00","5.11",
"2498","宏達電","13.29","4.91","7.60",
"2499","東貝","62.92","0.79","1.81",
"2501","國建","61.54","4.69","1.29",
"2504","國產","17.15","3.76","1.10",
"2505","國揚","8.68","0.00","1.12",
"2506","太設","-","0.00","0.59",
"2509","全坤建","10.44","3.51","2.23",
"2511","太子","14.53","7.58","1.53",
"2514","龍邦","8.67","3.30","1.20",
"2515","中工","12.91","5.78","0.70",
"2516","新建","-","0.00","0.86",
"2520","冠德","56.25","3.70","0.99",
"2524","京城","10.00","4.65","1.49",
"2526","大陸","8.30","14.92","0.92",
"2527","宏璟","179.38","2.79","0.79",
"2528","皇普","-","0.00","0.50",
"2530","華建","8.76","0.00","0.62",
"2534","宏盛","4.58","14.13","1.17",
"2535","達欣工","12.00","4.67","1.17",
"2536","宏普","6.34","7.80","1.15",
"2537","聯上發","-","0.00","0.79",
"2538","基泰","11.12","4.39","1.31",
"2539","櫻花建","-","0.00","1.30",
"2540","愛山林","1.74","0.00","0.82",
"2542","興富發","5.38","13.86","2.04",
"2543","皇昌","12.42","10.55","0.78",
"2545","皇翔","3.96","13.86","2.11",
"2546","根基","9.35","4.08","0.99",
"2547","日勝生","11.24","1.90","1.44",
"2548","華固","7.95","7.81","2.89",
"2601","益航","29.48","0.00","5.05",
"2603","長榮","11.50","1.10","1.28",
"2605","新興","8.68","8.62","2.60",
"2606","裕民","9.43","5.88","3.15",
"2607","榮運","18.48","5.47","0.91",
"2608","嘉里大榮","-","0.00","1.17",
"2609","陽明","16.53","1.57","1.17",
"2610","華航","145.50","2.89","1.02",
"2611","志信","10.74","6.61","1.32",
"2612","中航","9.56","3.49","4.06",
"2613","中櫃","10.14","0.00","0.83",
"2614","東森","9.73","11.59","0.74",
"2615","萬海","12.16","3.91","1.78",
"2616","山隆","9.52","6.19","0.88",
"2617","台航","17.26","0.00","3.12",
"2618","長榮航","-","0.00","1.14",
"2701","萬企","12.38","7.58","0.90",
"2702","華園","39.79","0.00","2.31",
"2704","國賓","26.04","2.77","1.39",
"2705","六福","-","0.00","1.16",
"2706","第一店","11.48","8.95","1.33",
"2707","晶華","22.97","4.17","7.29",
"2801","彰銀","9.39","5.17","1.15",
"2809","京城銀","66.40","0.00","0.96",
"2812","台中銀","9.96","0.00","1.11",
"2816","旺旺保","-","0.00","0.53",
"2820","華票","-","11.56","0.68",
"2823","中壽","11.86","0.00","1.37",
"2832","台產","7.66","7.25","1.52",
"2833","台壽保","10.25","5.52","2.12",
"2834","臺企銀","40.60","0.00","0.98",
"2836","高雄銀","18.16","3.48","0.82",
"2838","聯邦銀","-","0.00","0.67",
"2841","台開","46.33","0.00","1.63",
"2845","遠東銀","-","0.00","1.08",
"2847","大眾銀","-","0.00","1.28",
"2849","安泰銀","-","0.00","1.71",
"2850","新產","10.72","7.82","1.12",
"2851","中再保","6.60","6.13","1.10",
"2852","第一保","6.25","12.19","1.23",
"2854","寶來證","11.78","2.70","1.14",
"2855","統一證","6.82","6.28","1.19",
"2856","元富證","14.02","2.57","1.00",
"2880","華南金","15.00","4.57","1.45",
"2881","富邦金","11.69","3.57","1.23",
"2882","國泰金","21.45","2.11","2.70",
"2883","開發金","11.65","7.87","0.86",
"2884","玉山金","16.11","0.00","1.17",
"2885","元大金","46.38","0.00","1.66",
"2886","兆豐金","14.46","7.46","1.15",
"2887","台新金","46.38","0.00","0.46",
"2888","新光金","26.49","5.06","1.34",
"2889","國票金","11.69","7.69","0.83",
"2890","永豐金","28.07","2.43","0.98",
"2891","中信金","37.75","0.00","1.33",
"2892","第一金","10.94","5.01","1.40",
"2901","欣欣","143.44","0.00","2.06",
"2903","遠百","26.60","1.25","1.74",
"2904","匯僑","13.73","0.00","0.68",
"2905","三商","6.60","2.97","1.30",
"2906","高林","13.90","6.19","0.99",
"2908","特力","18.24","5.38","1.66",
"2910","統領","21.63","4.30","3.02",
"2911","麗嬰房","26.93","2.68","1.42",
"2912","統一超","18.25","4.00","5.01",
"2913","農林","-","0.00","1.38",
"2915","潤泰全","13.10","4.19","2.12",
"3002","歐格","11.15","8.45","1.62",
"3003","健和興","12.91","7.01","1.69",
"3004","豐達科","-","0.00","5.93",
"3005","神基","14.67","2.11","1.47",
"3006","晶豪科","21.86","3.17","2.56",
"3008","大立光","18.04","2.78","5.68",
"3009","奇美電","17.42","1.19","1.43",
"3010","華立","10.85","6.27","2.45",
"3011","今皓","91.25","5.39","0.79",
"3013","晟銘電","14.07","5.88","0.93",
"3014","聯陽","22.40","2.16","5.92",
"3015","全漢","10.44","7.50","1.87",
"3016","嘉晶","25.90","4.11","3.71",
"3017","奇鋐","14.49","0.00","1.32",
"3018","同開","-","0.00","0.55",
"3019","亞光","9.24","5.07","1.51",
"3020","奇普仕","14.86","0.00","2.33",
"3021","鴻名","-","0.00","1.04",
"3022","威強電","13.34","8.08","3.03",
"3023","信邦","9.04","10.28","1.73",
"3024","憶聲","158.75","7.87","0.91",
"3025","星通","10.49","6.07","1.29",
"3026","禾伸堂","10.49","6.56","1.85",
"3027","盛達","10.42","5.42","1.48",
"3028","增你強","9.06","8.29","1.12",
"3029","零壹","46.05","0.00","0.69",
"3030","德律","10.37","5.93","2.91",
"3031","佰鴻","29.36","2.56","4.44",
"3032","偉訓","7.56","10.58","1.21",
"3033","威健","8.90","9.67","1.28",
"3034","聯詠","9.39","6.31","4.52",
"3035","智原","15.38","4.58","4.05",
"3036","文曄","8.60","7.19","1.60",
"3037","欣興","12.00","3.06","2.34",
"3038","全台","-","0.67","1.24",
"3040","遠見","12.58","0.00","0.96",
"3041","揚智","19.12","2.19","3.94",
"3042","晶技","13.52","4.92","3.06",
"3043","科風","26.56","3.43","2.08",
"3044","健鼎","13.86","2.53","4.22",
"3045","台灣大","14.49","6.10","4.16",
"3046","建碁","-","0.00","1.80",
"3047","訊舟","12.73","3.34","2.52",
"3048","益登","10.00","3.64","1.52",
"3049","和鑫","-","0.00","1.01",
"3050","鈺德","-","0.00","0.64",
"3051","力特","-","0.00","0.79",
"3052","夆典","20.28","0.00","1.09",
"3054","立萬利","-","0.00","0.77",
"3055","蔚華科","7.70","8.46","1.40",
"3056","總太","-","0.00","0.94",
"3057","喬鼎","123.00","0.43","1.55",
"3058","立德","11.52","9.21","1.05",
"3059","華晶科","7.55","9.48","1.86",
"3060","銘異","9.49","10.90","2.17",
"3061","璨圓","-","0.00","2.80",
"3062","建漢","37.03","1.64","4.66",
"3063","飛信","-","6.46","1.10",
"3094","聯傑","61.27","1.02","4.51",
"3130","一零四","14.67","6.36","3.84",
"3189","景碩","15.54","3.23","3.27",
"3231","緯創","15.66","4.52","2.80",
"3271","其樂達","-","0.00","2.79",
"3311","閎暉","16.05","3.71","5.08",
"3315","宣昶","8.56","6.46","2.23",
"3356","奇偶","19.35","3.36","10.96",
"3367","英華達","10.05","6.21","2.33",
"3380","明泰","10.00","6.15","1.70",
"3383","新世紀","26.87","0.00","8.89",
"3406","玉晶光","-","5.42","1.13",
"3443","創意","46.60","0.72","12.03",
"3450","聯鈞","13.37","5.67","1.70",
"3474","華亞科","9.60","11.38","1.20",
"3481","群創","23.15","0.58","6.27",
"3501","維熹","12.46","4.89","1.39",
"3504","揚明光","8.47","8.63","2.03",
"3514","昱晶","228.63","0.00","7.93",
"3515","華擎","9.01","10.26","5.21",
"3518","柏騰","20.80","2.92","6.87",
"3532","台勝科","73.55","0.00","9.75",
"3533","嘉澤","38.21","0.00","2.18",
"3545","敦泰","62.10","0.00","5.40",
"3701","大眾控","-","0.00","0.35",
"3702","大聯大","12.31","4.47","2.04",
"4106","雃博","17.62","2.22","1.93",
"4119","旭富","19.81","1.96","2.41",
"4414","如興","-","0.00","0.43",
"4526","東台","13.55","6.36","1.88",
"4532","瑞智","12.86","3.70","1.16",
"4725","信昌化","20.73","0.00","4.41",
"4904","遠傳","12.98","7.65","2.22",
"4906","正文","13.71","5.07","1.83",
"5203","訊連","14.30","5.06","3.32",
"5305","敦南","11.38","7.84","1.42",
"5388","中磊","9.10","0.00","2.22",
"5434","崇越","16.38","3.79","2.52",
"5469","瀚宇博","9.34","8.45","1.22",
"5471","松翰","15.33","5.10","4.55",
"5484","慧友","13.73","2.97","2.78",
"5515","建國","11.59","7.89","1.38",
"5522","遠雄","15.29","4.12","3.71",
"5525","順天","11.16","8.26","2.21",
"5531","鄉林","7.55","8.13","3.96",
"5534","長虹","7.02","8.99","2.58",
"5607","遠雄港","-","0.00","1.16",
"5608","四維航","9.88","7.29","2.94",
"5854","合庫","11.68","2.88","1.16",
"6005","群益證","7.97","4.14","1.08",
"6012","金鼎證","7.84","0.00","1.24",
"6112","邁達特","9.71","4.48","0.79",
"6115","鎰勝","9.54","7.64","2.05",
"6116","彩晶","11.45","0.00","1.21",
"6117","迎廣","80.91","2.81","0.83",
"6119","大傳","15.51","5.63","0.93",
"6120","達運","82.69","6.93","0.81",
"6128","上福","8.23","10.86","1.45",
"6131","鈞泰","8.38","10.91","1.97",
"6133","金橋","12.45","9.28","1.25",
"6136","富爾特","9.75","9.66","0.71",
"6139","亞翔","9.29","10.13","1.34",
"6141","柏承","8.60","6.41","2.13",
"6142","友勁","11.49","4.67","1.82",
"6145","勁永","61.48","6.63","1.01",
"6155","鈞寶","11.59","6.77","1.85",
"6165","浪凡","2,345.00","3.62","1.71",
"6166","凌華","12.17","6.74","2.24",
"6168","宏齊","22.21","3.80","2.22",
"6172","互億","-","0.00","0.78",
"6176","瑞儀","9.32","6.38","1.39",
"6184","大豐電","9.56","7.30","2.07",
"6189","豐藝","8.60","7.11","1.82",
"6191","精成科","8.47","7.78","1.49",
"6192","巨路","13.46","4.35","3.27",
"6196","帆宣","9.77","7.14","0.87",
"6197","佳必琪","27.79","4.08","5.30",
"6201","亞弘電","9.64","5.73","1.42",
"6202","盛群","11.88","7.70","3.18",
"6206","飛捷","13.52","4.59","4.71",
"6209","今國光","20.23","8.13","1.13",
"6216","居易","10.65","5.04","1.79",
"6225","天瀚","-","0.00","1.64",
"6235","華孚","-","1.49","1.53",
"6239","力成","11.30","4.22","4.12",
"6255","奈普","21.49","0.00","1.41",
"6257","矽格","9.17","8.33","1.06",
"6269","台郡","66.30","0.00","1.59",
"6271","同欣電","25.44","2.02","6.18",
"6277","宏正","12.05","6.39","3.67",
"6281","全國電","13.40","5.55","3.20",
"6282","康舒","-","0.00","1.49",
"6285","啟碁","10.26","7.77","2.35",
"6286","立錡","17.46","2.60","8.59",
"6289","華上","68.37","3.08","1.79",
"6505","台塑化","13.63","4.60","3.69",
"6605","帝寶","12.12","4.77","2.68",
"8008","建興電","23.09","3.03","1.42",
"8016","矽創","17.66","3.68","4.88",
"8033","雷虎","15.32","6.46","2.12",
"8046","南電","17.59","6.69","4.01",
"8072","陞泰","15.00","4.88","5.31",
"8078","華寶","10.15","9.21","3.74",
"8101","華冠","-","3.38","2.05",
"8105","凌巨","23.03","3.75","3.62",
"8110","華東","7.87","6.81","1.07",
"8131","福懋科","17.94","4.41","3.48",
"8163","達方","16.96","3.86","3.77",
"8201","無敵","16.13","5.56","1.73",
"8249","菱光","9.20","8.74","1.56",
"8926","台汽電","18.97","5.94","1.34",
"9902","台火","-","0.00","1.25",
"9904","寶成","17.34","6.63","1.76",
"9905","大華","15.84","6.64","0.90",
"9906","欣巴巴","0.73","0.00","1.60",
"9907","統一實","15.34","4.07","1.16",
"9908","大台北","15.99","6.19","1.07",
"9910","豐泰","12.06","5.43","1.77",
"9911","櫻花","16.11","0.86","1.04",
"9912","偉聯","12.90","0.00","1.51",
"9914","美利達","11.37","2.86","2.93",
"9915","億豐","12.87","7.10","2.70",
"9917","中保科","13.37","5.86","2.61",
