"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.94","4.72","1.75",
"1102","亞泥","14.50","5.13","1.79",
"1103","嘉泥","33.33","0.00","0.99",
"1104","環泥","15.00","7.58","0.63",
"1107","建台","-","0.00","6.86",
"1108","幸福","23.66","3.40","1.19",
"1109","信大","15.12","4.72","0.87",
"1110","東泥","123.89","2.69","0.77",
"1201","味全","28.00","0.00","3.21",
"1203","味王","-","0.00","0.94",
"1210","大成","16.36","4.23","2.27",
"1213","大飲","176.25","0.00","1.25",
"1215","卜蜂","16.44","4.20","1.27",
"1216","統一","20.83","3.67","2.22",
"1217","愛之味","-","0.00","0.82",
"1218","泰山","-","0.00","0.77",
"1219","福壽","27.73","2.40","0.72",
"1220","台榮","125.43","0.00","0.90",
"1225","福懋油","-","0.00","0.73",
"1227","佳格","23.05","7.32","1.25",
"1229","聯華","10.21","5.83","0.81",
"1231","聯華食","18.20","4.29","0.79",
"1232","大統益","9.89","7.46","1.70",
"1233","天仁","20.23","3.98","2.22",
"1234","黑松","51.61","1.25","0.92",
"1235","興泰","48.11","2.81","1.12",
"1236","宏亞","21.84","3.48","1.29",
"1301","台塑","13.50","5.41","2.23",
"1303","南亞","10.59","6.95","2.07",
"1304","台聚","13.14","6.19","0.77",
"1305","華夏","-","0.00","0.74",
"1307","三芳","15.63","5.45","1.76",
"1308","亞聚","11.13","6.15","0.82",
"1309","台達化","24.16","0.00","0.59",
"1310","台苯","16.84","5.46","1.29",
"1311","福聚","4.39","5.87","1.26",
"1312","國喬","8.78","0.00","1.01",
"1313","聯成","7.20","6.54","1.07",
"1314","中石化","10.50","0.00","0.86",
"1315","達新","19.15","4.05","1.02",
"1316","上曜","33.42","0.00","0.76",
"1319","東陽","20.57","2.34","1.79",
"1321","大洋","-","0.91","1.65",
"1323","永裕","14.49","4.42","0.86",
"1324","地球","-","0.42","2.38",
"1325","恆大","25.87","2.52","0.88",
"1326","台化","12.01","6.00","2.01",
"1402","遠東新","15.38","4.91","1.64",
"1409","新纖","28.25","0.00","0.96",
"1410","南染","61.76","0.00","0.84",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","1.10",
"1416","廣豐","197.00","0.00","1.14",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.84",
"1419","新紡","103.10","1.10","1.90",
"1423","利華","25.34","0.00","0.64",
"1432","大魯閣","-","0.00","0.88",
"1434","福懋","15.16","4.14","1.13",
"1435","中福","-","0.00","2.64",
"1436","華友聯","24.78","0.00","0.95",
"1437","勤益控","14.59","0.00","1.46",
"1438","三地開發","-","0.00","0.96",
"1439","雋揚","-","0.00","0.89",
"1440","南紡","18.21","1.69","0.98",
"1441","大東","-","0.00","1.04",
"1442","名軒","23.01","0.00","2.66",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","33.04","0.00","0.79",
"1445","大宇","-","0.00","0.50",
"1446","宏和","-","0.00","0.68",
"1447","力鵬","10.00","0.00","0.81",
"1449","佳和","-","0.00","0.54",
"1451","年興","8.84","7.69","1.01",
"1452","宏益","15.03","3.38","0.64",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.59",
"1455","集盛","18.83","3.46","0.70",
"1456","怡華","-","0.00","0.75",
"1457","宜進","-","0.00","0.77",
