"96年12月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.68","3.83","1.89",
"1102","亞泥","13.77","4.88","1.81",
"1103","嘉泥","17.67","0.00","0.83",
"1104","環泥","21.05","8.33","0.61",
"1108","幸福","69.50","5.40","0.79",
"1109","信大","17.30","5.69","0.73",
"1110","東泥","353.33","2.83","0.71",
"1201","味全","19.70","9.23","1.86",
"1203","味王","-","0.00","1.16",
"1210","大成","13.25","4.55","1.95",
"1213","大飲","505.00","0.00","0.89",
"1215","卜蜂","14.26","4.48","1.17",
"1216","統一","17.75","2.93","2.60",
"1217","愛之味","-","0.00","1.02",
"1218","泰山","24.63","0.00","0.77",
"1219","福壽","24.61","2.35","0.73",
"1220","台榮","-","0.00","0.92",
"1225","福懋油","17.41","0.00","0.82",
"1227","佳格","18.90","8.00","1.19",
"1229","聯華","8.45","6.01","0.71",
"1231","聯華食","13.10","4.83","0.71",
"1232","大統益","10.59","6.94","1.93",
"1233","天仁","18.99","4.27","2.18",
"1234","黑松","27.14","1.75","0.65",
"1235","興泰","25.17","2.26","1.27",
"1236","宏亞","13.60","3.65","1.23",
"1301","台塑","11.85","4.84","2.21",
"1303","南亞","11.59","5.85","2.41",
"1304","台聚","12.73","3.37","1.28",
"1305","華夏","-","0.00","0.80",
"1307","三芳","13.58","5.91","1.73",
"1308","亞聚","10.56","3.90","1.11",
"1309","台達化","13.10","0.00","0.64",
"1310","台苯","15.70","5.93","1.12",
"1311","福聚","9.35","6.50","1.18",
"1312","國喬","6.55","0.00","0.80",
"1313","聯成","7.38","6.92","0.99",
"1314","中石化","7.06","0.00","0.86",
"1315","達新","13.46","4.59","0.78",
"1316","上曜","-","0.00","0.46",
"1319","東陽","12.74","3.02","1.39",
"1321","大洋","-","1.16","1.28",
"1323","永裕","21.22","4.81","0.79",
"1324","地球","-","0.61","1.69",
"1325","恆大","13.69","2.49","0.88",
"1326","台化","10.05","5.99","1.78",
"1402","遠東新","16.78","4.30","1.92",
"1409","新纖","-","0.00","0.72",
"1410","南染","114.23","0.00","1.17",
"1413","宏洲","-","0.00","0.52",
"1414","東和","35.80","0.00","0.64",
"1416","廣豐","38.95","0.00","0.85",
"1417","嘉裕","-","0.00","0.54",
"1418","東華","-","0.00","0.54",
"1419","新紡","67.04","1.82","1.07",
"1423","利華","10.71","0.00","0.56",
"1432","大魯閣","1.35","0.00","0.50",
"1434","福懋","6.91","4.47","0.85",
"1435","中福","-","0.00","1.15",
"1436","華友聯","50.26","0.00","0.87",
"1437","勤益控","11.26","0.00","0.93",
"1438","三地開發","-","0.00","1.62",
"1439","雋揚","43.04","0.00","0.84",
"1440","南紡","11.55","2.10","0.77",
"1441","大東","107.75","0.00","0.64",
"1442","名軒","41.23","0.00","2.34",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","16.93","0.00","0.71",
"1445","大宇","-","0.00","0.58",
"1447","力鵬","14.40","0.00","0.57",
"1449","佳和","-","0.00","0.41",
"1451","年興","8.20","8.97","0.89",
"1452","宏益","8.22","3.48","0.60",
"1453","大將","-","0.00","0.33",
"1454","台富","-","0.00","0.69",
"1455","集盛","23.67","4.23","0.59",
"1456","怡華","-","0.00","0.52",
"1457","宜進","-","0.00","0.60",
"1459","聯發","10.20","1.38","1.09",
"1460","宏遠","25.83","1.94","0.70",
"1463","強盛","-","0.00","0.57",
"1464","得力","99.29","0.00","0.64",
"1465","偉全","46.40","5.17","0.64",
"1466","聚隆","6.94","0.00","0.98",
"1467","南緯","9.13","9.54","0.93",
"1468","昶和","-","0.00","1.19",
"1469","理隆","302.50","0.00","0.91",
"1470","大統新創","-","0.00","0.57",
"1471","首利","-","0.00","1.68",
"1472","三洋實業","-","0.00","0.42",
"1473","台南","9.41","8.60","1.59",
"1474","弘裕","13.86","6.11","0.66",
"1475","業旺","-","0.00","1.07",
"1476","儒鴻","9.38","11.52","1.12",
"1477","聚陽","8.03","6.97","2.98",
"1503","士電","18.06","3.69","1.62",
"1504","東元","9.31","4.53","0.79",
"1506","正道","-","0.00","1.70",
"1507","永大","10.80","3.40","1.12",
"1512","瑞利","10.31","5.00","0.80",
"1513","中興電","10.56","6.14","1.52",
"1514","亞力","26.64","2.84","0.72",
"1515","力山","25.97","0.00","0.66",
"1516","川飛","-","0.00","0.73",
"1517","利奇","12.19","6.15","0.85",
"1519","華城","19.85","2.49","3.93",
"1521","大億","13.80","5.78","1.35",
"1522","堤維西","15.52","1.39","1.18",
"1523","開億","10.53","2.14","0.69",
"1524","耿鼎","18.85","5.22","0.86",
"1525","江申","13.78","4.90","0.79",
"1526","日馳","-","0.00","1.02",
"1527","鑽全","11.60","7.54","2.04",
"1528","恩德","8.61","9.77","1.15",
"1529","樂事綠能","-","0.00","0.90",
"1530","亞崴","8.52","7.02","2.52",
"1531","高林股","7.94","6.67","1.23",
"1532","勤美","13.97","7.22","1.44",
"1533","車王電","12.22","4.27","1.42",
"1535","中宇","13.10","5.33","2.10",
