"96年04月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.21","5.27","1.57",
"1102","亞泥","12.29","5.69","1.59",
"1103","嘉泥","4.93","0.00","0.96",
"1104","環泥","12.17","8.53","0.64",
"1107","建台","5.42","0.00","3.03",
"1108","幸福","17.89","3.03","1.34",
"1109","信大","7.90","4.03","0.86",
"1110","東泥","24.67","4.50","0.77",
"1201","味全","33.20","0.00","3.68",
"1203","味王","-","0.00","0.96",
"1210","大成","18.68","3.84","2.03",
"1213","大飲","-","6.67","1.34",
"1215","卜蜂","23.61","0.00","1.19",
"1216","統一","47.25","1.94","2.49",
"1217","愛之味","25.29","0.00","0.80",
"1218","泰山","-","0.00","0.83",
"1219","福壽","27.06","1.63","0.73",
"1220","台榮","30.71","0.00","1.09",
"1225","福懋油","-","0.00","0.80",
"1227","佳格","30.82","5.31","1.19",
"1229","聯華","10.56","4.71","0.87",
"1231","聯華食","114.00","4.39","0.80",
"1232","大統益","11.04","6.44","1.74",
"1233","天仁","18.45","4.96","2.33",
"1234","黑松","74.05","1.61","0.90",
"1235","興泰","865.00","2.89","1.23",
"1236","宏亞","26.95","11.32","1.25",
"1301","台塑","12.02","6.78","1.93",
"1303","南亞","11.18","5.93","2.06",
"1304","台聚","15.72","5.86","0.89",
"1305","華夏","13.46","0.00","0.73",
"1307","三芳","15.83","3.61","1.87",
"1308","亞聚","11.33","5.23","0.81",
"1309","台達化","27.06","0.00","0.62",
"1310","台苯","41.43","0.00","1.34",
"1311","福聚","4.60","6.14","1.33",
"1312","國喬","10.17","0.00","1.05",
"1313","聯成","9.86","3.36","1.17",
"1314","中石化","16.98","0.00","0.93",
"1315","達新","19.75","4.26","1.07",
"1316","上曜","15.21","0.00","0.80",
"1319","東陽","14.09","4.61","1.81",
"1321","大洋","24.44","5.05","1.42",
"1323","永裕","17.81","3.07","0.89",
"1324","地球","-","1.47","2.86",
"1325","恆大","21.02","1.76","0.86",
"1326","台化","11.32","8.55","1.88",
"1402","遠東新","14.36","5.25","1.67",
"1409","新纖","24.23","0.00","1.06",
"1410","南染","234.00","0.00","0.75",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","1.24",
"1416","廣豐","-","0.00","1.18",
"1417","嘉裕","-","0.00","0.84",
"1418","東華","-","0.00","0.84",
"1419","新紡","97.41","1.77","1.78",
"1423","利華","43.60","0.00","0.64",
"1432","大魯閣","-","0.00","1.28",
"1434","福懋","14.98","3.93","1.16",
"1435","中福","141.00","0.00","0.87",
"1436","華友聯","39.35","0.00","1.02",
"1437","勤益控","24.20","0.00","1.66",
"1438","三地開發","-","0.00","1.40",
"1439","雋揚","-","0.00","0.95",
"1440","南紡","51.67","0.00","1.05",
"1441","大東","-","0.00","1.18",
"1442","名軒","31.06","0.00","2.95",
"1443","立益物流","-","0.00","0.59",
"1444","力麗","-","0.00","0.95",
"1445","大宇","-","0.00","0.56",
"1446","宏和","-","0.00","0.65",
"1447","力鵬","30.48","0.00","1.02",
"1449","佳和","-","0.00","0.62",
"1451","年興","9.34","6.86","1.07",
"1452","宏益","24.05","0.00","0.66",
"1453","大將","-","0.00","0.65",
"1454","台富","-","0.00","0.61",
"1455","集盛","23.15","1.11","0.74",
"1456","怡華","-","0.00","0.85",
"1457","宜進","-","0.00","0.62",
"1459","聯發","17.98","0.00","0.99",
"1460","宏遠","50.13","0.00","0.70",
"1463","強盛","185.50","2.02","0.69",
"1464","得力","-","0.00","0.63",
"1465","偉全","8.42","6.84","0.65",
"1466","聚隆","8.07","0.00","1.32",
"1467","南緯","9.18","6.94","1.31",
"1468","昶和","-","0.00","1.04",
"1469","理隆","32.86","0.00","1.04",
"1470","大統新創","-","0.00","0.68",
"1471","首利","-","2.51","3.33",
"1472","三洋實業","-","0.00","0.62",
"1473","台南","11.30","5.46","2.18",
"1474","弘裕","14.93","4.60","0.80",
"1475","業旺","-","0.00","1.30",
"1476","儒鴻","9.75","8.70","1.49",
"1477","聚陽","14.79","4.72","4.43",
"1503","士電","21.94","3.60","1.65",
"1504","東元","14.55","3.41","0.90",
"1506","正道","-","0.00","1.17",
"1507","永大","14.47","5.24","1.00",
"1512","瑞利","45.00","6.76","0.87",
"1513","中興電","13.85","6.56","1.65",
"1514","亞力","23.31","2.38","0.69",
"1515","力山","-","0.00","1.19",
"1516","川飛","358.50","0.00","0.84",
"1517","利奇","27.81","0.95","1.43",
"1519","華城","26.36","1.21","2.42",
"1520","復盛","11.99","8.13","2.00",
"1521","大億","17.17","9.28","1.63",
"1522","堤維西","300.00","0.00","1.48",
"1523","開億","42.45","3.37","1.12",
"1524","耿鼎","32.55","3.35","1.33",
"1525","江申","11.47","6.02","0.95",
"1526","日馳","-","0.00","1.04",
"1527","鑽全","10.68","9.03","2.37",
"1528","恩德","10.77","3.90","1.48",
"1529","樂事綠能","-","0.00","1.17",
"1530","亞崴","11.44","5.19","3.68",
"1531","高林股","15.70","8.49","1.24",
"1532","勤美","16.18","2.62","2.62",
"1533","車王電","17.66","1.31","2.01",
"1535","中宇","17.91","2.65","2.69",
"1536","和大","20.32","4.88","3.00",
"1537","廣隆","30.63","1.21","2.46",
"1538","正峰","21.51","8.11","2.39",
"1539","巨庭","-","0.00","1.10",
"1540","喬福","11.54","4.18","2.41",
"1541","錩泰","-","0.00","1.94",
"1560","中砂","28.57","2.00","4.78",
"1601","台光","-","0.00","1.65",
"1603","華電","51.00","0.00","0.73",
"1604","聲寶","-","0.00","0.71",
"1605","華新","7.02","0.00","0.94",
"1606","歌林","18.75","0.00","0.88",
"1608","華榮","8.60","0.00","0.87",
"1609","大亞","12.77","2.14","1.12",
"1611","中電","9.82","6.02","1.14",
"1612","宏泰","16.29","2.81","1.93",
"1613","台一","12.54","0.00","0.95",
"1614","三洋電","15.94","6.54","1.38",
"1615","大山","11.12","0.00","1.24",
"1616","億泰","13.35","1.92","1.18",
"1617","榮星","14.69","1.68","0.84",
"1618","合機","26.15","2.94","0.72",
"1701","中化","26.79","4.93","1.06",
"1702","南僑","-","0.00","1.09",
"1704","榮化","11.22","6.52","1.75",
"1707","葡萄王","14.56","4.53","1.12",
"1708","東鹼","9.08","4.06","1.07",
"1709","和益","17.38","5.48","1.07",
"1710","東聯","11.03","8.80","1.67",
"1711","永光","62.81","2.49","1.51",
"1712","興農","17.42","1.91","0.84",
"1713","國化","17.22","2.69","1.27",
"1714","和桐","-","0.00","1.23",
"1715","萬洲","13.44","4.88","1.12",
"1716","永信","14.08","6.51","1.58",
"1717","長興","17.59","3.81","3.03",
"1718","中纖","-","0.00","0.75",
"1720","生達","11.03","6.70","1.45",
"1721","三晃","-","0.00","1.34",
"1722","台肥","28.10","3.62","1.23",
"1723","中碳","11.94","6.53","3.53",
"1724","台硝","20.54","5.79","1.29",
"1725","元禎","13.15","6.54","1.84",
"1726","永記","13.92","3.62","1.92",
"1727","中華化","20.79","6.75","0.96",
"1729","必翔","21.67","4.05","4.50",
"1730","花仙子","14.73","5.54","1.13",
"1731","美吾華","41.06","1.48","0.98",
"1732","毛寶","24.31","0.00","1.29",
"1733","五鼎","14.60","3.50","4.04",
"1734","杏輝","31.42","6.90","1.33",
"1735","日勝化","99.38","4.40","1.07",
"1736","喬山","23.56","1.93","8.31",
"1737","臺鹽","21.79","3.73","1.07",
"1802","台玻","18.94","4.20","1.39",
"1805","寶徠","5.46","0.00","1.54",
"1806","冠軍","14.05","0.00","1.19",
"1808","潤隆","6.01","1.81","2.57",
"1809","中釉","30.78","1.27","1.17",
"1810","和成","36.05","0.00","0.95",
"1902","台紙","40.19","0.00","0.66",
"1903","士紙","-","0.00","2.98",
"1904","正隆","18.82","3.69","0.91",
"1905","華紙","20.32","5.68","1.09",
"1906","寶隆","25.52","0.00","0.79",
"1907","永豐餘","18.78","6.33","1.03",
"1909","榮成","13.58","5.58","1.18",
"2002","中鋼","11.23","10.34","2.16",
"2006","東和鋼鐵","10.27","6.76","2.05",
"2007","燁興","-","0.00","1.09",
"2008","高興昌","-","0.00","1.34",
"2009","第一銅","8.60","1.71","1.34",
"2010","春源","14.24","11.37","0.91",
"2012","春雨","24.07","3.85","1.11",
"2013","中鋼構","12.35","3.75","1.00",
"2014","中鴻","4.38","0.00","1.62",
"2015","豐興","7.96","6.46","1.86",
"2017","官田鋼","-","0.00","1.11",
"2020","美亞","22.89","0.59","2.16",
"2022","聚亨","-","0.00","0.70",
"2023","燁輝","12.26","6.58","0.85",
"2024","志聯","7.01","0.00","0.83",
