"96年07月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.80","4.77","1.75",
"1102","亞泥","13.75","5.41","1.70",
"1103","嘉泥","39.24","0.00","1.16",
"1104","環泥","20.51","5.54","0.86",
"1107","建台","-","0.00","6.59",
"1108","幸福","26.52","3.03","1.33",
"1109","信大","14.82","4.82","0.85",
"1110","東泥","146.11","2.28","0.91",
"1201","味全","27.68","0.00","3.18",
"1203","味王","-","0.00","1.64",
"1210","大成","18.46","3.75","2.56",
"1213","大飲","191.25","0.00","1.36",
"1215","卜蜂","21.72","3.17","1.68",
"1216","統一","22.01","3.47","2.35",
"1217","愛之味","-","0.00","1.77",
"1218","泰山","-","0.00","1.16",
"1219","福壽","44.24","1.51","1.14",
"1220","台榮","207.86","0.00","1.49",
"1225","福懋油","-","0.00","1.01",
"1227","佳格","27.53","6.13","1.43",
"1229","聯華","11.88","5.01","0.94",
"1231","聯華食","21.17","3.69","0.92",
"1232","大統益","10.18","7.25","1.75",
"1233","天仁","20.21","4.10","2.22",
"1234","黑松","55.00","1.17","0.98",
"1235","興泰","56.76","2.38","1.32",
"1236","宏亞","22.15","3.43","1.31",
"1301","台塑","13.17","5.55","2.17",
"1303","南亞","10.38","7.09","2.03",
"1304","台聚","15.99","5.09","0.94",
"1305","華夏","-","0.00","0.84",
"1307","三芳","16.28","5.24","1.84",
"1308","亞聚","13.32","5.14","0.99",
"1309","台達化","28.65","0.00","0.70",
"1310","台苯","19.02","4.83","1.45",
"1311","福聚","4.46","5.78","1.29",
"1312","國喬","9.78","0.00","1.12",
"1313","聯成","8.49","5.54","1.26",
"1314","中石化","14.50","0.00","1.19",
"1315","達新","18.72","4.14","1.00",
"1316","上曜","34.62","0.00","0.79",
"1319","東陽","22.29","2.16","1.94",
"1321","大洋","-","0.73","2.06",
"1323","永裕","30.19","2.12","1.79",
"1324","地球","-","0.38","2.64",
"1325","恆大","30.11","2.17","1.03",
"1326","台化","11.10","6.50","1.85",
"1402","遠東新","17.22","4.38","1.84",
"1409","新纖","35.00","0.00","1.18",
"1410","南染","109.71","0.00","1.48",
"1413","宏洲","-","0.00","0.82",
"1414","東和","-","0.00","1.34",
"1416","廣豐","220.00","0.00","1.27",
"1417","嘉裕","-","0.00","0.88",
"1418","東華","-","0.00","1.05",
"1419","新紡","106.90","1.06","1.97",
"1423","利華","27.80","0.00","0.70",
"1432","大魯閣","-","0.00","0.99",
"1434","福懋","17.87","3.51","1.33",
"1435","中福","-","0.00","3.02",
"1436","華友聯","28.59","0.00","1.09",
"1437","勤益控","17.88","0.00","1.79",
"1438","三地開發","-","0.00","1.27",
"1439","雋揚","-","0.00","1.11",
"1440","南紡","19.57","1.58","1.05",
"1441","大東","-","0.00","1.26",
"1442","名軒","23.19","0.00","2.68",
"1443","立益物流","-","0.00","0.66",
"1444","力麗","41.13","0.00","0.99",
"1445","大宇","-","0.00","0.69",
"1446","宏和","-","0.00","1.09",
"1447","力鵬","11.65","0.00","0.95",
"1449","佳和","-","0.00","0.69",
"1451","年興","9.42","7.22","1.07",
"1452","宏益","18.14","2.80","0.78",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.74",
"1455","集盛","20.65","3.16","0.77",
"1456","怡華","-","0.00","0.83",
"1457","宜進","-","0.00","0.91",
"1459","聯發","22.42","1.29","1.25",
"1460","宏遠","63.64","1.68","0.82",
"1463","強盛","-","0.00","0.95",
"1464","得力","-","0.00","0.76",
"1465","偉全","43.28","4.78","0.70",
"1466","聚隆","9.39","0.00","1.42",
"1467","南緯","16.29","6.08","1.41",
"1468","昶和","-","0.00","1.21",
"1469","理隆","53.06","0.00","1.24",
"1470","大統新創","-","0.00","0.76",
"1471","首利","-","0.00","5.16",
"1472","三洋實業","-","0.00","0.61",
"1473","台南","10.63","7.13","1.86",
"1474","弘裕","16.03","4.59","0.86",
"1475","業旺","-","0.00","1.78",
"1476","儒鴻","9.00","8.66","1.79",
"1477","聚陽","14.12","4.86","4.28",
"1503","士電","20.00","3.33","1.63",
"1504","東元","13.17","4.22","0.84",
"1506","正道","-","0.00","1.77",
"1507","永大","13.45","3.48","1.14",
"1512","瑞利","20.81","3.53","1.12",
"1513","中興電","12.32","5.80","1.59",
"1514","亞力","52.86","2.25","0.90",
"1515","力山","84.00","0.00","1.18",
"1516","川飛","29.57","0.00","1.16",
"1517","利奇","21.38","2.58","2.02",
"1519","華城","21.42","3.42","3.05",
"1520","復盛","14.82","6.99","2.10",
"1521","大億","23.36","4.56","1.69",
"1522","堤維西","49.12","1.07","1.69",
"1523","開億","17.28","1.52","0.98",
"1524","耿鼎","20.83","3.43","1.26",
"1525","江申","14.30","3.91","1.01",
"1526","日馳","-","0.00","1.26",
"1527","鑽全","11.38","5.34","2.64",
"1528","恩德","12.92","7.19","1.93",
"1529","樂事綠能","-","0.00","2.54",
"1530","亞崴","12.76","4.70","3.48",
"1531","高林股","13.16","4.58","1.74",
"1532","勤美","16.29","3.99","2.39",
"1533","車王電","20.52","1.89","3.19",
"1535","中宇","23.28","3.52","3.11",
"1536","和大","21.94","4.58","2.93",
"1537","廣隆","26.78","2.56","2.25",
"1538","正峰","-","0.00","1.99",
"1539","巨庭","20.95","0.00","1.33",
"1540","喬福","11.39","6.79","2.63",
"1541","錩泰","31.05","0.00","1.76",
"1560","中砂","23.55","3.64","4.06",
"1603","華電","54.44","0.00","0.86",
"1604","聲寶","-","0.00","1.18",
"1605","華新","7.13","8.52","0.88",
"1606","歌林","25.86","0.00","1.21",
"1608","華榮","87.14","3.28","0.98",
"1609","大亞","107.50","2.71","0.97",
"1611","中電","13.12","4.71","1.44",
"1612","宏泰","11.16","4.44","1.63",
"1613","台一","-","0.00","1.05",
"1614","三洋電","27.80","3.40","2.01",
"1615","大山","11.57","10.15","1.08",
"1616","億泰","-","3.04","1.00",
"1617","榮星","60.00","4.76","0.91",
"1618","合機","29.07","0.00","0.87",
"1701","中化","30.33","2.51","1.93",
"1702","南僑","-","0.00","1.18",
"1704","榮化","14.78","5.11","2.13",
"1707","葡萄王","26.98","2.26","2.77",
"1708","東鹼","7.81","4.28","1.34",
"1709","和益","20.55","5.00","1.14",
"1710","東聯","16.17","7.37","1.87",
"1711","永光","308.33","0.81","2.79",
"1712","興農","20.93","4.86","0.98",
"1713","國化","61.92","1.55","1.10",
"1714","和桐","24.53","0.00","1.34",
"1715","萬洲","17.79","5.92","1.14",
"1716","永信","18.66","4.62","2.08",
"1717","長興","17.25","5.06","2.71",
"1718","中纖","-","0.00","0.96",
"1720","生達","21.23","3.33","2.69",
"1721","三晃","-","0.00","3.17",
"1722","台肥","17.46","4.15","1.39",
"1723","中碳","13.13","6.09","3.94",
