"96年10月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.75","3.30","2.41",
"1102","亞泥","17.62","4.14","2.40",
"1103","嘉泥","40.49","0.00","1.41",
"1104","環泥","31.13","6.06","0.84",
"1107","建台","-","0.00","-",
"1108","幸福","44.29","3.63","1.17",
"1109","信大","17.97","4.84","0.87",
"1110","東泥","-","2.38","0.87",
"1201","味全","26.74","6.48","2.73",
"1203","味王","-","0.00","1.51",
"1210","大成","18.76","3.55","2.85",
"1213","大飲","131.00","0.00","1.17",
"1215","卜蜂","19.94","3.42","1.58",
"1216","統一","27.27","2.40","3.28",
"1217","愛之味","-","0.00","1.38",
"1218","泰山","-","0.00","0.99",
"1219","福壽","38.75","1.77","0.98",
"1220","台榮","-","0.00","1.09",
"1225","福懋油","-","0.00","0.96",
"1227","佳格","20.81","7.26","1.31",
"1229","聯華","10.73","4.68","0.99",
"1231","聯華食","15.30","3.98","0.88",
"1232","大統益","11.02","6.83","2.07",
"1233","天仁","20.86","4.11","2.36",
"1234","黑松","45.59","1.29","0.90",
"1235","興泰","67.58","2.24","1.54",
"1236","宏亞","23.52","3.59","1.32",
"1301","台塑","15.37","4.55","2.71",
"1303","南亞","14.15","5.27","2.94",
"1304","台聚","18.93","3.03","1.54",
"1305","華夏","-","0.00","1.10",
"1307","三芳","15.48","5.21","2.01",
"1308","亞聚","14.38","3.62","1.37",
"1309","台達化","21.83","0.00","0.88",
"1310","台苯","22.05","4.37","1.67",
"1311","福聚","4.93","5.16","1.46",
"1312","國喬","11.47","0.00","1.19",
"1313","聯成","10.53","4.63","1.58",
"1314","中石化","12.08","0.00","1.27",
"1315","達新","17.86","4.06","0.99",
"1316","上曜","200.75","0.00","0.69",
"1319","東陽","18.93","2.21","1.94",
"1321","大洋","-","0.90","1.65",
"1323","永裕","27.72","3.16","1.23",
"1324","地球","-","0.42","2.44",
"1325","恆大","20.00","2.17","1.01",
"1326","台化","12.21","5.40","2.23",
"1402","遠東新","19.65","3.56","2.42",
"1409","新纖","-","0.00","0.86",
"1410","南染","134.29","0.00","1.49",
"1413","宏洲","-","0.00","0.72",
"1414","東和","-","0.00","1.02",
"1416","廣豐","92.73","0.00","1.18",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.81",
"1419","新紡","69.71","1.35","1.51",
"1423","利華","15.07","0.00","0.75",
"1432","大魯閣","-","0.00","0.99",
"1434","福懋","9.49","3.73","1.14",
"1435","中福","-","0.00","2.12",
"1436","華友聯","58.89","0.00","0.97",
"1437","勤益控","14.78","0.00","1.52",
"1438","三地開發","-","0.00","1.35",
"1439","雋揚","40.69","0.00","1.03",
"1440","南紡","17.03","1.45","1.14",
"1441","大東","-","0.00","0.98",
"1442","名軒","22.82","0.00","2.53",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","27.88","0.00","1.10",
"1445","大宇","179.60","0.00","0.82",
"1446","宏和","20.47","0.00","0.85",
"1447","力鵬","13.32","0.00","0.98",
