"96年05月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.16","5.81","1.42",
"1102","亞泥","11.23","6.63","1.38",
"1103","嘉泥","28.56","0.00","0.85",
"1104","環泥","14.49","7.84","0.61",
"1107","建台","-","0.00","7.05",
"1108","幸福","23.30","3.45","1.17",
"1109","信大","14.11","5.06","0.81",
"1110","東泥","121.11","2.75","0.76",
"1201","味全","28.26","0.00","3.24",
"1203","味王","-","0.00","0.92",
"1210","大成","13.57","5.09","1.88",
"1213","大飲","178.13","0.00","1.26",
"1215","卜蜂","15.98","4.32","1.23",
"1216","統一","20.29","3.77","2.17",
"1217","愛之味","-","0.00","0.82",
"1218","泰山","-","0.00","0.74",
"1219","福壽","26.61","2.51","0.69",
"1220","台榮","126.57","0.00","0.91",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","22.08","7.65","1.19",
"1229","聯華","9.64","6.17","0.77",
"1231","聯華食","17.11","4.57","0.74",
"1232","大統益","9.35","7.89","1.60",
"1233","天仁","20.00","4.03","2.19",
"1234","黑松","47.42","1.36","0.85",
"1235","興泰","48.38","2.79","1.12",
"1236","宏亞","23.29","3.26","1.38",
"1301","台塑","11.40","6.41","1.88",
"1303","南亞","9.26","7.95","1.81",
"1304","台聚","12.97","6.28","0.76",
"1305","華夏","-","0.00","0.76",
"1307","三芳","13.98","6.10","1.58",
"1308","亞聚","10.24","6.69","0.76",
"1309","台達化","23.68","0.00","0.58",
"1310","台苯","16.78","5.48","1.28",
"1311","福聚","4.32","5.97","1.24",
"1312","國喬","8.37","0.00","0.96",
"1313","聯成","7.16","6.58","1.06",
"1314","中石化","10.70","0.00","0.88",
"1315","達新","17.67","4.39","0.94",
"1316","上曜","30.88","0.00","0.70",
"1319","東陽","18.01","2.68","1.57",
"1321","大洋","-","0.90","1.68",
"1323","永裕","13.78","4.65","0.82",
"1324","地球","-","0.46","2.17",
"1325","恆大","26.09","2.50","0.89",
"1326","台化","9.92","7.26","1.66",
"1402","遠東新","15.47","4.88","1.65",
"1409","新纖","27.75","0.00","0.94",
"1410","南染","54.71","0.00","0.74",
"1413","宏洲","-","0.00","0.59",
"1414","東和","-","0.00","1.09",
"1416","廣豐","191.20","0.00","1.11",
"1417","嘉裕","-","0.00","0.72",
"1418","東華","-","0.00","0.81",
"1419","新紡","90.34","1.26","1.66",
"1423","利華","26.31","0.00","0.66",
"1432","大魯閣","-","0.00","0.86",
"1434","福懋","13.77","4.56","1.03",
"1435","中福","-","0.00","2.00",
"1436","華友聯","23.91","0.00","0.91",
"1437","勤益控","13.62","0.00","1.36",
"1438","三地開發","-","0.00","0.94",
"1439","雋揚","-","0.00","0.89",
"1440","南紡","18.64","1.66","1.00",
"1441","大東","-","0.00","1.08",
"1442","名軒","23.54","0.00","2.72",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","34.84","0.00","0.87",
"1445","大宇","-","0.00","0.47",
"1446","宏和","-","0.00","0.68",
"1447","力鵬","10.31","0.00","0.84",
"1449","佳和","-","0.00","0.57",
"1451","年興","8.64","7.87","0.98",
"1452","宏益","15.19","3.35","0.65",
"1453","大將","-","0.00","0.44",
"1454","台富","-","0.00","0.57",
"1455","集盛","19.24","3.39","0.72",
"1456","怡華","-","0.00","0.74",
"1457","宜進","-","0.00","0.67",
"1459","聯發","16.06","1.81","0.89",
"1460","宏遠","52.79","2.03","0.68",
"1463","強盛","-","0.00","0.69",
"1464","得力","-","0.00","0.62",
"1465","偉全","37.59","5.50","0.61",
"1466","聚隆","7.17","0.00","1.08",
"1467","南緯","12.54","7.90","1.08",
"1468","昶和","-","0.00","1.05",
"1469","理隆","39.03","0.00","0.92",
"1470","大統新創","-","0.00","0.63",
"1471","首利","-","0.00","3.34",
"1472","三洋實業","-","0.00","0.58",
"1473","台南","10.23","6.87","1.79",
"1474","弘裕","14.66","5.02","0.78",
"1475","業旺","-","0.00","1.56",
"1476","儒鴻","8.59","9.07","1.33",
"1477","聚陽","11.04","5.88","3.34",
"1503","士電","17.58","3.79","1.43",
"1504","東元","13.77","4.03","0.88",
"1506","正道","-","0.00","1.25",
"1507","永大","11.58","4.04","0.98",
"1512","瑞利","16.03","4.59","0.86",
"1513","中興電","11.73","6.09","1.52",
"1514","亞力","38.00","3.13","0.65",
"1515","力山","78.33","0.00","1.10",
"1516","川飛","20.43","0.00","0.80",
"1517","利奇","14.72","0.93","1.39",
"1519","華城","15.57","4.71","2.21",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","21.15","5.04","1.53",
"1522","堤維西","39.65","1.33","1.36",
"1523","開億","16.58","1.59","0.94",
"1524","耿鼎","19.76","3.61","1.19",
"1525","江申","12.87","4.13","0.90",
"1526","日馳","-","0.00","0.75",
"1527","鑽全","9.51","6.38","2.21",
"1528","恩德","8.67","8.56","1.30",
"1529","樂事綠能","-","0.00","1.12",
"1530","亞崴","11.25","4.90","3.07",
"1531","高林股","10.37","5.81","1.37",
"1532","勤美","14.99","4.34","2.20",
"1533","車王電","12.00","3.23","1.87",
"1535","中宇","20.10","4.08","2.69",
"1536","和大","19.58","4.39","2.62",
"1537","廣隆","26.58","2.58","2.23",
"1538","正峰","-","0.00","2.69",
"1539","巨庭","19.86","0.00","1.25",
"1540","喬福","9.82","7.87","2.27",
"1541","錩泰","28.55","0.00","1.62",
"1560","中砂","24.84","3.45","3.70",
"1601","台光","-","0.00","9.67",
"1603","華電","41.25","0.00","0.65",
"1604","聲寶","-","0.00","0.92",
"1605","華新","6.92","8.77","0.86",
"1606","歌林","16.10","0.00","0.76",
"1608","華榮","70.93","4.03","0.80",
"1609","大亞","105.42","2.77","0.95",
"1611","中電","9.69","6.37","1.07",
"1612","宏泰","10.04","4.94","1.47",
"1613","台一","-","0.00","0.80",
"1614","三洋電","17.76","5.32","1.28",
"1615","大山","11.74","10.00","1.09",
"1616","億泰","-","3.15","0.96",
"1617","榮星","48.81","5.85","0.74",
"1618","合機","30.93","0.00","0.93",
"1701","中化","14.51","5.24","0.93",
"1702","南僑","-","0.00","0.98",
"1704","榮化","10.47","7.22","1.50",
"1707","葡萄王","11.98","3.82","1.23",
"1708","東鹼","5.99","5.59","1.02",
"1709","和益","18.09","5.45","1.00",
"1710","東聯","13.32","8.76","1.54",
"1711","永光","157.50","1.59","1.43",
"1712","興農","17.80","5.71","0.83",
"1713","國化","63.46","1.52","1.12",
"1714","和桐","19.25","0.00","1.05",
"1715","萬洲","17.11","6.15","1.09",
"1716","永信","13.38","6.44","1.49",
"1717","長興","16.88","4.57","2.65",
"1718","中纖","-","0.00","0.70",
"1720","生達","10.90","6.49","1.38",
"1721","三晃","-","0.00","1.40",
"1722","台肥","14.69","4.93","1.17",
"1723","中碳","11.33","7.06","3.21",
"1724","台硝","10.56","5.73","1.22",
"1725","元禎","11.99","7.15","1.71",
"1726","永記","13.49","4.31","1.76",
"1727","中華化","19.64","4.55","0.88",
"1729","必翔","23.67","3.96","4.47",
"1730","花仙子","15.00","5.67","1.12",
"1731","美吾華","52.14","1.37","1.31",
"1732","毛寶","24.40","0.00","1.26",
