"96年08月28日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.67","4.56","1.83",
"1102","亞泥","14.65","5.49","1.80",
"1103","嘉泥","35.45","0.00","1.05",
"1104","環泥","18.81","6.64","0.77",
"1107","建台","-","0.00","4.32",
"1108","幸福","21.79","3.69","1.10",
"1109","信大","13.69","5.22","0.78",
"1110","東泥","-","2.33","0.89",
"1201","味全","27.67","6.26","2.82",
"1203","味王","-","0.00","1.38",
"1210","大成","22.03","3.29","3.05",
"1213","大飲","162.50","0.00","1.15",
"1215","卜蜂","21.49","3.21","1.66",
"1216","統一","22.92","3.51","2.46",
"1217","愛之味","-","0.00","1.31",
"1218","泰山","-","0.00","0.97",
"1219","福壽","33.03","2.02","0.85",
"1220","台榮","150.71","0.00","1.08",
"1225","福懋油","-","0.00","0.82",
"1227","佳格","23.51","7.18","1.22",
"1229","聯華","11.71","5.31","0.93",
"1231","聯華食","18.83","4.15","0.82",
"1232","大統益","9.93","7.43","1.70",
"1233","天仁","20.14","4.11","2.36",
"1234","黑松","42.50","1.38","0.84",
"1235","興泰","60.68","2.23","1.41",
"1236","宏亞","20.51","3.70","1.21",
"1301","台塑","12.58","5.56","2.22",
"1303","南亞","11.03","6.68","2.16",
"1304","台聚","15.70","5.19","0.92",
"1305","華夏","-","0.00","0.75",
"1307","三芳","15.00","5.68","1.69",
"1308","亞聚","13.97","4.90","1.04",
"1309","台達化","27.70","0.00","0.68",
"1310","台苯","17.76","5.18","1.36",
"1311","福聚","4.28","5.95","1.26",
"1312","國喬","9.04","0.00","0.95",
"1313","聯成","8.91","5.63","1.32",
"1314","中石化","14.65","0.00","1.20",
"1315","達新","17.13","4.52","0.91",
"1316","上曜","28.15","0.00","0.63",
"1319","東陽","22.80","2.18","1.98",
"1321","大洋","-","0.89","1.69",
"1323","永裕","20.90","3.07","1.24",
"1324","地球","-","0.41","2.48",
"1325","恆大","26.52","2.46","0.90",
"1326","台化","11.71","6.15","1.95",
"1402","遠東新","16.99","4.57","1.82",
"1409","新纖","31.13","0.00","1.05",
"1410","南染","104.71","0.00","1.42",
"1413","宏洲","-","0.00","0.72",
"1414","東和","-","0.00","1.06",
"1416","廣豐","186.00","0.00","1.08",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.76",
"1419","新紡","82.41","1.38","1.52",
"1423","利華","14.03","0.00","0.70",
"1432","大魯閣","-","0.00","0.92",
"1434","福懋","15.92","3.94","1.19",
"1435","中福","-","0.00","2.95",
"1436","華友聯","26.67","0.00","1.02",
"1437","勤益控","15.21","0.00","1.45",
"1438","三地開發","-","0.00","1.37",
"1439","雋揚","-","0.00","0.94",
"1440","南紡","19.57","1.58","1.05",
"1441","大東","-","0.00","1.00",
"1442","名軒","18.76","0.00","2.17",
"1443","立益物流","-","0.00","0.52",
"1444","力麗","43.96","0.00","1.06",
"1445","大宇","162.80","0.00","0.74",
"1446","宏和","-","0.00","0.83",
"1447","力鵬","13.50","0.00","1.10",
"1449","佳和","-","0.00","0.54",
"1451","年興","9.12","7.46","1.09",
"1452","宏益","13.93","2.87","0.76",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.67",
"1455","集盛","23.02","3.03","0.81",
"1456","怡華","-","0.00","0.68",
"1457","宜進","-","0.00","0.80",
"1459","聯發","20.48","1.42","1.14",
"1460","宏遠","58.07","1.85","0.75",
"1463","強盛","-","0.00","0.86",
"1464","得力","-","0.00","0.76",
"1465","偉全","42.59","4.86","0.69",
"1466","聚隆","9.27","0.00","1.40",
"1467","南緯","16.16","6.13","1.40",
"1468","昶和","-","0.00","1.17",
"1469","理隆","43.55","0.00","1.02",
"1470","大統新創","-","0.00","0.76",
"1471","首利","-","0.00","4.65",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","10.43","7.24","1.83",
"1474","弘裕","14.93","4.93","0.82",
"1475","業旺","-","0.00","1.67",
"1476","儒鴻","10.63","9.41","1.64",
"1477","聚陽","13.81","4.97","4.18",
"1503","士電","20.00","3.33","1.63",
"1504","東元","14.60","3.80","0.93",
"1506","正道","-","0.00","1.70",
"1507","永大","12.95","3.61","1.10",
"1512","瑞利","18.01","4.08","0.97",
"1513","中興電","19.13","3.73","2.48",
"1514","亞力","46.19","2.58","0.79",
"1515","力山","64.12","0.00","0.92",
"1516","川飛","32.00","0.00","1.26",
"1517","利奇","20.00","2.75","1.89",
"1519","華城","30.28","2.42","4.31",
"1520","復盛","14.01","7.51","1.99",
"1521","大億","18.77","5.68","1.36",
"1522","堤維西","39.82","1.32","1.38",
"1523","開億","15.04","1.76","0.86",
"1524","耿鼎","18.83","3.93","1.13",
"1525","江申","19.25","4.33","0.91",
"1526","日馳","-","0.00","1.39",
"1527","鑽全","8.84","6.87","2.05",
"1528","恩德","11.09","8.37","1.66",
"1529","樂事綠能","-","0.00","2.15",
"1530","亞崴","11.63","5.33","3.62",
"1531","高林股","12.75","4.73","1.69",
"1532","勤美","13.90","5.26","2.04",
"1533","車王電","15.16","2.55","2.36",
"1535","中宇","20.46","4.01","2.74",
"1536","和大","20.70","4.85","2.77",
"1537","廣隆","20.96","3.27","1.86",
"1538","正峰","-","0.00","1.18",
"1539","巨庭","19.59","0.00","1.20",
"1540","喬福","11.83","7.85","2.72",
"1541","錩泰","27.42","0.00","1.56",
"1560","中砂","26.74","4.48","3.55",
"1603","華電","51.25","0.00","0.81",
"1604","聲寶","-","0.00","1.06",
"1605","華新","8.76","9.68","0.80",
"1606","歌林","23.79","0.00","1.11",
"1608","華榮","76.43","3.74","0.86",
"1609","大亞","97.50","2.99","0.88",
"1611","中電","10.99","5.62","1.21",
"1612","宏泰","14.94","3.32","2.19",
"1613","台一","-","0.00","0.96",
"1614","三洋電","22.32","4.23","1.61",
"1615","大山","12.91","9.09","1.20",
"1616","億泰","-","3.60","0.88",
"1617","榮星","54.00","5.56","0.81",
"1618","合機","24.88","0.00","0.74",
"1701","中化","22.61","3.37","1.44",
"1702","南僑","-","0.00","1.18",
"1704","榮化","13.90","5.43","2.00",
"1707","葡萄王","21.26","2.87","2.18",
"1708","東鹼","6.86","4.88","1.24",
"1709","和益","17.26","5.95","0.95",
"1710","東聯","16.06","5.48","1.96",
"1711","永光","207.50","1.20","1.88",
"1712","興農","18.05","5.63","0.84",
"1713","國化","66.00","1.89","0.91",
"1714","和桐","20.09","0.00","1.09",
"1715","萬洲","16.32","6.45","1.04",
"1716","永信","15.15","5.69","1.69",
"1717","長興","13.45","6.49","2.15",
"1718","中纖","-","0.00","0.99",
"1720","生達","16.46","4.30","2.22",
"1721","三晃","-","0.00","2.25",
"1722","台肥","16.11","4.50","1.29",
"1723","中碳","12.95","6.54","3.67",
"1724","台硝","9.75","6.21","1.13",
"1725","元禎","12.64","8.02","1.80",
"1726","永記","11.67","5.05","1.58",
"1727","中華化","30.00","3.03","1.37",
"1729","必翔","26.54","3.53","5.01",
"1730","花仙子","16.44","5.18","1.29",
"1731","美吾華","60.29","1.22","1.50",
"1732","毛寶","22.50","0.00","1.17",
"1733","五鼎","19.78","4.18","5.90",
"1734","杏輝","65.38","1.47","2.33",
"1735","日勝化","-","2.21","0.91",
"1736","喬山","15.64","3.65","4.71",
"1737","臺鹽","26.04","5.20","1.04",
"1802","台玻","20.48","4.04","1.49",
"1805","寶徠","4.45","0.00","2.01",
"1806","冠軍","10.69","6.37","1.04",
"1808","潤隆","13.34","8.03","2.05",
"1809","中釉","28.55","1.59","1.16",
"1810","和成","31.40","0.00","1.07",
"1902","台紙","50.24","0.00","0.69",
"1903","士紙","31.79","0.00","2.06",
"1904","正隆","21.53","5.51","0.88",
"1905","華紙","14.41","3.28","1.24",
"1906","寶隆","23.30","0.00","0.63",
"1907","永豐餘","29.36","5.07","1.03",
"1909","榮成","16.83","5.87","0.93",
"2002","中鋼","9.93","7.64","2.14",
"2006","東和鋼鐵","9.46","7.38","1.91",
"2007","燁興","-","0.00","0.53",
"2008","高興昌","-","0.00","1.76",
"2009","第一銅","11.47","10.89","0.99",
"2010","春源","10.97","8.09","0.85",
"2012","春雨","16.53","4.88","0.85",
