"96年04月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.19","5.60","1.48",
"1102","亞泥","11.10","6.30","1.43",
"1103","嘉泥","4.79","0.00","0.93",
"1104","環泥","11.70","8.87","0.61",
"1107","建台","4.91","0.00","2.75",
"1108","幸福","11.30","4.80","0.85",
"1109","信大","7.48","4.26","0.81",
"1110","東泥","23.78","4.67","0.74",
"1201","味全","35.21","0.00","3.14",
"1203","味王","-","0.00","0.91",
"1210","大成","17.01","4.22","1.85",
"1213","大飲","-","7.69","1.15",
"1215","卜蜂","21.11","0.00","1.06",
"1216","統一","44.37","2.06","2.34",
"1217","愛之味","22.71","0.00","0.72",
"1218","泰山","-","0.00","0.74",
"1219","福壽","24.85","1.78","0.67",
"1220","台榮","23.43","0.00","0.83",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","27.45","5.96","1.06",
"1229","聯華","10.06","4.94","0.83",
"1231","聯華食","105.00","4.76","0.74",
"1232","大統益","11.27","6.31","1.77",
"1233","天仁","18.84","4.85","2.38",
"1234","黑松","95.63","1.63","0.88",
"1235","興泰","805.00","3.11","1.14",
"1236","宏亞","13.31","11.46","1.24",
"1301","台塑","13.10","6.98","2.03",
"1303","南亞","11.22","5.91","2.07",
"1304","台聚","13.68","6.73","0.77",
"1305","華夏","12.92","0.00","0.70",
"1307","三芳","15.52","3.72","1.85",
"1308","亞聚","10.67","5.56","0.81",
"1309","台達化","24.74","0.00","0.57",
"1310","台苯","39.29","0.00","1.27",
"1311","福聚","4.55","6.20","1.31",
"1312","國喬","9.91","0.00","1.02",
"1313","聯成","9.32","3.56","1.11",
"1314","中石化","16.83","0.00","0.92",
"1315","達新","17.90","4.69","0.97",
"1316","上曜","11.56","0.00","0.81",
"1319","東陽","14.35","4.52","1.84",
"1321","大洋","22.22","5.56","1.29",
"1323","永裕","40.00","3.24","0.83",
"1324","地球","142.61","1.52","2.74",
"1325","恆大","19.63","1.89","0.80",
"1326","台化","11.16","8.68","1.85",
"1402","遠東新","13.40","5.63","1.56",
"1409","新纖","17.20","0.00","0.75",
"1410","南染","224.75","0.00","0.72",
"1413","宏洲","-","0.00","0.55",
"1414","東和","-","0.00","1.05",
"1416","廣豐","-","0.00","1.27",
"1417","嘉裕","-","0.00","0.90",
"1418","東華","-","0.00","0.81",
"1419","新紡","267.00","1.87","1.68",
"1423","利華","19.63","0.00","0.61",
"1432","大魯閣","-","0.00","1.07",
"1434","福懋","14.39","4.09","1.11",
"1435","中福","135.20","0.00","0.83",
"1436","華友聯","36.77","0.00","0.95",
"1437","勤益控","23.33","0.00","1.59",
"1438","三地開發","-","0.00","1.40",
"1439","雋揚","-","0.00","0.89",
"1440","南紡","-","0.00","0.97",
"1441","大東","-","0.00","1.14",
"1442","名軒","30.72","0.00","2.91",
