"96年11月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.41","3.67","1.97",
"1102","亞泥","14.04","4.79","1.84",
"1103","嘉泥","25.00","0.00","1.18",
"1104","環泥","25.79","6.80","0.75",
"1108","幸福","78.75","4.76","0.89",
"1109","信大","18.36","5.36","0.78",
"1110","東泥","373.33","2.68","0.75",
"1201","味全","23.35","7.78","2.21",
"1203","味王","-","0.00","1.42",
"1210","大成","14.30","4.21","2.11",
"1213","大飲","600.00","0.00","1.06",
"1215","卜蜂","15.32","4.17","1.26",
"1216","統一","20.61","2.52","3.01",
"1217","愛之味","-","0.00","1.15",
"1218","泰山","28.40","0.00","0.89",
"1219","福壽","28.68","2.02","0.85",
"1220","台榮","-","0.00","1.02",
"1225","福懋油","18.70","0.00","0.88",
"1227","佳格","18.60","8.13","1.17",
"1229","聯華","9.34","5.43","0.78",
"1231","聯華食","14.11","4.48","0.76",
"1232","大統益","10.31","7.13","1.88",
"1233","天仁","19.05","4.26","2.19",
"1234","黑松","33.81","1.41","0.81",
"1235","興泰","25.17","2.26","1.27",
"1236","宏亞","13.55","3.66","1.23",
"1301","台塑","12.72","4.51","2.37",
"1303","南亞","12.34","5.49","2.57",
"1304","台聚","11.47","3.74","1.15",
"1305","華夏","-","0.00","0.80",
"1307","三芳","15.24","5.26","1.94",
"1308","亞聚","10.33","3.98","1.09",
"1309","台達化","14.05","0.00","0.69",
"1310","台苯","17.67","5.26","1.26",
"1311","福聚","9.41","6.46","1.19",
"1312","國喬","7.64","0.00","0.94",
"1313","聯成","8.47","6.03","1.14",
"1314","中石化","9.24","0.00","1.12",
"1315","達新","13.77","4.48","0.80",
"1316","上曜","-","0.00","0.57",
"1319","東陽","14.47","2.66","1.57",
"1321","大洋","-","1.09","1.36",
"1323","永裕","26.63","3.83","0.99",
"1324","地球","-","0.60","1.73",
"1325","恆大","14.09","2.42","0.90",
"1326","台化","10.53","5.71","1.86",
"1402","遠東新","18.02","4.00","2.06",
"1409","新纖","-","0.00","0.76",
"1410","南染","137.69","0.00","1.41",
"1413","宏洲","-","0.00","0.60",
"1414","東和","46.00","0.00","0.82",
"1416","廣豐","48.95","0.00","1.07",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.71",
"1419","新紡","82.04","1.49","1.31",
"1423","利華","13.05","0.00","0.68",
"1432","大魯閣","1.48","0.00","0.55",
"1434","福懋","7.76","3.98","0.96",
"1435","中福","-","0.00","1.29",
"1436","華友聯","54.74","0.00","0.95",
"1437","勤益控","13.61","0.00","1.13",
"1438","三地開發","-","0.00","1.18",
"1439","雋揚","46.25","0.00","0.90",
"1440","南紡","13.50","1.80","0.90",
"1441","大東","146.50","0.00","0.87",
"1442","名軒","44.21","0.00","2.50",
"1443","立益物流","-","0.00","0.46",
"1444","力麗","18.84","0.00","0.79",
"1445","大宇","-","0.00","0.68",
"1446","宏和","14.80","0.00","0.86",
"1447","力鵬","17.88","0.00","0.71",
"1449","佳和","-","0.00","0.52",
"1451","年興","8.92","8.25","0.96",
"1452","宏益","9.76","2.93","0.72",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.56",
"1455","集盛","26.17","3.82","0.65",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.73",
"1459","聯發","9.57","1.47","1.03",
"1460","宏遠","30.10","1.66","0.82",
"1463","強盛","-","0.00","0.60",
"1464","得力","114.71","0.00","0.74",
"1465","偉全","48.80","4.92","0.68",
"1466","聚隆","7.29","0.00","1.03",
"1467","南緯","10.15","8.58","1.04",
"1468","昶和","-","0.00","1.28",
"1469","理隆","325.00","0.00","0.98",
"1470","大統新創","-","0.00","0.64",
"1471","首利","-","0.00","2.15",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.43","8.58","1.59",
"1474","弘裕","15.64","5.42","0.74",
"1475","業旺","-","0.00","1.08",
"1476","儒鴻","9.66","11.18","1.16",
"1477","聚陽","9.67","5.79","3.59",
"1503","士電","19.00","3.51","1.70",
"1504","東元","10.72","3.93","0.91",
"1506","正道","-","0.00","1.73",
"1507","永大","12.16","3.02","1.27",
"1512","瑞利","12.37","4.17","0.96",
"1513","中興電","12.04","5.38","1.73",
"1514","亞力","33.48","2.26","0.90",
"1515","力山","29.00","0.00","0.74",
"1516","川飛","-","0.00","0.84",
"1517","利奇","15.50","4.84","1.08",
"1519","華城","17.43","2.84","3.45",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","14.79","5.39","1.44",
"1522","堤維西","16.57","1.31","1.26",
"1523","開億","11.39","1.98","0.74",
"1524","耿鼎","21.64","4.55","0.99",
"1525","江申","14.86","4.55","0.85",
"1526","日馳","-","0.00","1.22",
"1527","鑽全","11.84","7.39","2.08",
"1528","恩德","9.90","8.50","1.32",
"1529","樂事綠能","-","0.00","0.97",
"1530","亞崴","8.94","6.69","2.64",
"1531","高林股","11.00","4.82","1.70",
"1532","勤美","17.81","5.66","1.84",
"1533","車王電","14.04","3.72","1.63",
