"96年09月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.56","3.49","2.28",
"1102","亞泥","18.16","4.02","2.47",
"1103","嘉泥","35.43","0.00","1.23",
"1104","環泥","34.06","5.54","0.92",
"1107","建台","-","0.00","-",
"1108","幸福","48.39","3.32","1.27",
"1109","信大","19.06","4.56","0.93",
"1110","東泥","-","2.21","0.93",
"1201","味全","28.08","6.17","2.86",
"1203","味王","-","0.00","1.68",
"1210","大成","20.98","3.18","3.18",
"1213","大飲","132.50","0.00","1.18",
"1215","卜蜂","22.67","3.01","1.79",
"1216","統一","25.71","2.55","3.09",
"1217","愛之味","-","0.00","1.59",
"1218","泰山","-","0.00","1.08",
"1219","福壽","41.72","1.65","1.06",
"1220","台榮","-","0.00","1.33",
"1225","福懋油","-","0.00","1.05",
"1227","佳格","24.81","6.81","1.29",
"1229","聯華","11.11","4.52","1.02",
"1231","聯華食","16.95","3.60","0.97",
"1232","大統益","12.26","6.13","2.30",
"1233","天仁","20.89","4.10","2.37",
"1234","黑松","47.65","1.23","0.94",
"1235","興泰","67.12","2.26","1.53",
"1236","宏亞","24.65","3.43","1.38",
"1301","台塑","14.47","4.84","2.55",
"1303","南亞","12.63","5.91","2.62",
"1304","台聚","15.25","3.76","1.24",
"1305","華夏","-","0.00","0.94",
"1307","三芳","15.32","5.26","1.99",
"1308","亞聚","13.20","3.94","1.25",
"1309","台達化","19.44","0.00","0.79",
"1310","台苯","20.36","4.73","1.54",
"1311","福聚","4.71","5.41","1.39",
"1312","國喬","10.53","0.00","1.09",
"1313","聯成","10.71","4.55","1.61",
"1314","中石化","12.30","0.00","1.29",
"1315","達新","17.90","4.05","0.99",
"1316","上曜","203.50","0.00","0.70",
"1319","東陽","20.39","2.05","2.09",
"1321","大洋","-","0.89","1.67",
"1323","永裕","32.02","2.74","1.43",
"1324","地球","-","0.38","2.69",
"1325","恆大","19.49","2.23","0.99",
"1326","台化","11.47","5.75","2.09",
"1402","遠東新","19.45","3.59","2.39",
"1409","新纖","-","0.00","0.88",
"1410","南染","129.64","0.00","1.44",
"1413","宏洲","-","0.00","0.71",
"1414","東和","-","0.00","1.10",
"1416","廣豐","103.64","0.00","1.31",
"1417","嘉裕","-","0.00","0.83",
"1418","東華","-","0.00","0.84",
"1419","新紡","72.14","1.31","1.56",
"1423","利華","16.74","0.00","0.83",
"1432","大魯閣","-","0.00","0.71",
"1434","福懋","9.68","3.66","1.17",
"1435","中福","-","0.00","2.19",
"1436","華友聯","60.83","0.00","1.00",
"1437","勤益控","15.28","0.00","1.57",
