"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.13","5.62","1.48",
"1102","亞泥","11.10","6.30","1.43",
"1103","嘉泥","4.78","0.00","0.93",
"1104","環泥","11.70","8.87","0.61",
"1107","建台","5.06","0.00","2.83",
"1108","幸福","11.31","4.79","0.85",
"1109","信大","7.48","4.26","0.81",
"1110","東泥","23.33","4.76","0.73",
"1201","味全","35.49","0.00","3.17",
"1203","味王","-","0.00","0.91",
"1210","大成","17.30","4.14","1.88",
"1213","大飲","-","7.69","1.15",
"1215","卜蜂","22.50","0.00","1.13",
"1216","統一","44.72","2.05","2.36",
"1217","愛之味","23.29","0.00","0.74",
"1218","泰山","-","0.00","0.73",
"1219","福壽","25.06","1.76","0.67",
"1220","台榮","23.57","0.00","0.84",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","28.55","5.73","1.11",
"1229","聯華","10.03","4.95","0.83",
"1231","聯華食","107.00","4.67","0.75",
"1232","大統益","11.31","6.29","1.78",
"1233","天仁","18.78","4.87","2.37",
"1234","黑松","95.00","1.64","0.88",
"1235","興泰","805.00","3.11","1.14",
"1236","宏亞","26.69","11.43","1.24",
"1301","台塑","13.20","6.93","2.04",
"1303","南亞","11.25","5.89","2.07",
"1304","台聚","13.62","6.76","0.77",
"1305","華夏","12.79","0.00","0.70",
"1307","三芳","15.90","3.64","1.90",
"1308","亞聚","10.81","5.48","0.82",
"1309","台達化","24.82","0.00","0.57",
"1310","台苯","39.29","0.00","1.27",
"1311","福聚","4.53","6.24","1.31",
"1312","國喬","9.87","0.00","1.02",
"1313","聯成","9.24","3.59","1.10",
"1314","中石化","16.98","0.00","0.93",
"1315","達新","18.03","4.66","0.97",
"1316","上曜","12.10","0.00","0.85",
"1319","東陽","14.20","4.57","1.82",
"1321","大洋","22.22","5.56","1.29",
"1323","永裕","40.93","3.17","0.85",
"1324","地球","152.39","1.43","2.93",
"1325","恆大","19.81","1.87","0.81",
"1326","台化","11.25","8.61","1.87",
"1402","遠東新","13.40","5.63","1.56",
"1409","新纖","17.32","0.00","0.76",
"1410","南染","223.75","0.00","0.71",
"1413","宏洲","-","0.00","0.59",
"1414","東和","-","0.00","1.06",
"1416","廣豐","-","0.00","1.23",
"1417","嘉裕","-","0.00","0.88",
"1418","東華","-","0.00","0.83",
"1419","新紡","92.07","1.87","1.68",
"1423","利華","19.63","0.00","0.61",
"1432","大魯閣","-","0.00","1.15",
"1434","福懋","14.56","4.04","1.12",
"1435","中福","133.80","0.00","0.82",
"1436","華友聯","36.77","0.00","0.95",
"1437","勤益控","23.84","0.00","1.63",
"1438","三地開發","-","0.00","1.37",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","-","0.00","0.99",
"1441","大東","-","0.00","1.22",
"1442","名軒","30.67","0.00","2.91",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","-","0.00","0.74",
"1445","大宇","-","0.00","0.51",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","28.33","0.00","0.95",
"1449","佳和","-","0.00","0.60",
"1451","年興","9.15","7.01","1.05",
"1452","宏益","24.00","0.00","0.66",
"1453","大將","-","0.00","0.61",
"1454","台富","-","0.00","0.52",
"1455","集盛","21.85","1.17","0.70",
"1456","怡華","-","0.00","0.76",
"1457","宜進","-","0.00","0.54",
"1459","聯發","40.95","0.00","0.82",
"1460","宏遠","48.00","0.00","0.67",
"1463","強盛","190.50","1.97","0.70",
"1464","得力","-","0.00","0.60",
"1465","偉全","7.91","7.27","0.61",
"1466","聚隆","8.63","0.00","1.19",
"1467","南緯","8.36","7.62","1.19",
"1468","昶和","-","0.00","1.04",
"1469","理隆","150.00","0.00","1.13",
"1470","大統新創","-","0.00","0.67",
"1471","首利","-","2.18","3.82",
"1472","三洋實業","-","0.00","0.55",
"1473","台南","10.49","5.88","2.02",
"1474","弘裕","11.78","4.94","0.76",
"1475","業旺","-","0.00","1.11",
"1476","儒鴻","10.13","8.37","1.55",
"1477","聚陽","14.16","4.93","4.24",
"1503","士電","21.48","3.68","1.62",
"1504","東元","16.25","3.55","0.87",
"1506","正道","-","0.00","1.20",
"1507","永大","14.28","5.31","0.99",
"1512","瑞利","46.74","6.51","0.90",
"1513","中興電","12.12","7.50","1.45",
"1514","亞力","22.61","2.46","0.67",
"1515","力山","-","0.00","1.30",
"1516","川飛","360.00","0.00","0.85",
"1517","利奇","28.77","0.91","1.47",
"1519","華城","15.43","1.46","1.99",
"1520","復盛","11.52","8.46","1.92",
"1521","大億","14.77","8.68","1.75",
"1522","堤維西","303.75","0.00","1.50",
"1523","開億","41.63","3.43","1.10",
"1524","耿鼎","32.55","3.35","1.33",
"1525","江申","11.38","6.07","0.94",
"1526","日馳","-","0.00","0.93",
"1527","鑽全","9.77","9.86","2.22",
"1528","恩德","10.69","3.93","1.47",
"1529","樂事綠能","-","0.00","1.18",
"1530","亞崴","12.89","4.60","4.15",
"1531","高林股","15.57","8.57","1.23",
"1532","勤美","14.34","2.95","2.32",
"1533","車王電","18.29","1.27","2.11",
"1535","中宇","18.16","3.11","2.44",
"1536","和大","19.67","4.92","2.90",
"1537","廣隆","32.46","1.35","2.23",
"1538","正峰","21.57","8.09","2.40",
"1539","巨庭","-","0.00","1.13",
"1540","喬福","11.08","4.35","2.31",
"1541","錩泰","-","0.00","2.41",
"1560","中砂","30.00","1.90","5.14",
"1601","台光","-","0.00","1.18",
"1603","華電","49.50","0.00","0.71",
"1604","聲寶","-","0.00","0.70",
"1605","華新","6.49","0.00","0.87",
"1606","歌林","19.00","0.00","0.89",
"1608","華榮","7.92","0.00","0.80",
"1609","大亞","12.50","2.18","1.09",
"1611","中電","10.32","6.17","1.16",
"1612","宏泰","14.51","3.15","1.72",
"1613","台一","11.85","0.00","0.90",
"1614","三洋電","15.45","6.74","1.34",
"1615","大山","10.03","0.00","1.18",
"1616","億泰","15.18","1.69","1.34",
"1617","榮星","13.18","1.79","0.78",
"1618","合機","22.77","3.38","0.63",
"1701","中化","21.51","6.14","0.85",
"1702","南僑","-","0.00","0.97",
"1704","榮化","10.87","6.73","1.69",
"1707","葡萄王","12.97","5.08","0.99",
"1708","東鹼","8.84","4.17","1.04",
"1709","和益","16.07","5.93","1.01",
"1710","東聯","10.00","9.70","1.51",
"1711","永光","66.88","2.34","1.60",
"1712","興農","17.25","1.93","0.83",
"1713","國化","12.31","3.76","0.92",
"1714","和桐","-","0.00","0.90",
"1715","萬洲","13.07","5.02","1.09",
"1716","永信","13.39","6.85","1.50",
"1717","長興","18.45","3.64","3.31",
"1718","中纖","-","0.00","0.68",
"1720","生達","9.93","7.44","1.30",
"1721","三晃","-","0.00","1.15",
"1722","台肥","26.06","3.91","1.14",
"1723","中碳","11.17","7.12","3.53",
"1724","台硝","19.12","6.22","1.20",
"1725","元禎","9.88","8.69","1.38",
"1726","永記","13.97","3.61","2.00",
"1727","中華化","17.19","8.16","0.79",
"1729","必翔","24.03","3.61","5.12",
"1730","花仙子","13.42","6.07","1.03",
"1731","美吾華","30.91","1.96","0.74",
"1732","毛寶","23.45","0.00","1.25",
"1733","五鼎","14.33","3.57","3.97",
"1734","杏輝","29.25","7.41","1.24",
"1735","日勝化","27.69","4.86","0.99",
"1736","喬山","24.27","1.87","8.56",
"1737","臺鹽","84.78","5.13","0.79",
"1802","台玻","18.01","4.41","1.32",
"1805","寶徠","5.39","0.00","1.53",
"1806","冠軍","12.98","0.00","1.10",
