"96年12月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.92","4.01","1.81",
"1102","亞泥","12.57","5.35","1.65",
"1103","嘉泥","16.98","0.00","0.80",
"1104","環泥","20.44","8.58","0.59",
"1108","幸福","64.92","5.78","0.73",
"1109","信大","17.38","5.66","0.74",
"1110","東泥","350.00","2.86","0.70",
"1201","味全","18.41","9.87","1.74",
"1203","味王","-","0.00","1.14",
"1210","大成","11.37","5.30","1.68",
"1213","大飲","498.50","0.00","0.88",
"1215","卜蜂","13.46","4.74","1.11",
"1216","統一","16.28","3.19","2.38",
"1217","愛之味","-","0.00","0.92",
"1218","泰山","23.71","0.00","0.74",
"1219","福壽","23.82","2.43","0.71",
"1220","台榮","-","0.00","0.93",
"1225","福懋油","16.67","0.00","0.78",
"1227","佳格","18.84","8.02","1.19",
"1229","聯華","7.94","6.39","0.67",
"1231","聯華食","12.78","4.95","0.69",
"1232","大統益","10.33","7.12","1.88",
"1233","天仁","18.99","4.27","2.18",
"1234","黑松","27.62","1.72","0.66",
"1235","興泰","25.00","2.27","1.26",
"1236","宏亞","12.98","3.82","1.17",
"1301","台塑","11.28","5.09","2.10",
"1303","南亞","11.44","5.92","2.38",
"1304","台聚","11.41","3.76","1.15",
"1305","華夏","-","0.00","0.78",
"1307","三芳","13.66","5.87","1.74",
"1308","亞聚","10.47","3.93","1.11",
"1309","台達化","13.42","0.00","0.66",
"1310","台苯","15.29","6.08","1.09",
"1311","福聚","9.07","6.71","1.14",
"1312","國喬","6.52","0.00","0.80",
"1313","聯成","7.26","7.04","0.97",
"1314","中石化","7.00","0.00","0.85",
"1315","達新","12.16","5.08","0.71",
"1316","上曜","-","0.00","0.42",
"1319","東陽","12.40","3.10","1.35",
"1321","大洋","-","1.15","1.29",
"1323","永裕","20.51","4.98","0.76",
"1324","地球","-","0.60","1.71",
"1325","恆大","13.86","2.46","0.89",
"1326","台化","9.90","6.08","1.75",
"1402","遠東新","16.31","4.42","1.86",
"1409","新纖","-","0.00","0.71",
"1410","南染","130.77","0.00","1.34",
"1413","宏洲","-","0.00","0.54",
"1414","東和","37.40","0.00","0.67",
"1416","廣豐","38.68","0.00","0.84",
"1417","嘉裕","-","0.00","0.53",
"1418","東華","-","0.00","0.57",
"1419","新紡","62.96","1.94","1.00",
"1423","利華","10.82","0.00","0.57",
"1432","大魯閣","1.41","0.00","0.52",
"1434","福懋","6.96","4.44","0.86",
"1435","中福","-","0.00","1.21",
"1436","華友聯","53.68","0.00","0.93",
"1437","勤益控","10.92","0.00","0.91",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","41.79","0.00","0.82",
"1440","南紡","11.84","2.05","0.79",
"1441","大東","112.00","0.00","0.67",
"1442","名軒","38.60","0.00","2.19",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","16.63","0.00","0.69",
"1445","大宇","-","0.00","0.60",
"1446","宏和","13.10","0.00","0.76",
"1447","力鵬","14.08","0.00","0.56",
"1449","佳和","-","0.00","0.41",
