"96年07月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.29","4.33","1.91",
"1102","亞泥","14.64","5.08","1.80",
"1103","嘉泥","42.95","0.00","1.27",
"1104","環泥","22.16","5.13","0.93",
"1107","建台","-","0.00","7.64",
"1108","幸福","28.04","2.87","1.41",
"1109","信大","16.19","4.41","0.93",
"1110","東泥","156.67","2.13","0.98",
"1201","味全","28.58","0.00","3.28",
"1203","味王","-","0.00","1.79",
"1210","大成","17.51","3.95","2.43",
"1213","大飲","212.50","0.00","1.51",
"1215","卜蜂","19.25","3.58","1.49",
"1216","統一","24.08","3.17","2.57",
"1217","愛之味","-","0.00","1.67",
"1218","泰山","-","0.00","1.22",
"1219","福壽","44.85","1.49","1.16",
"1220","台榮","188.57","0.00","1.36",
"1225","福懋油","-","0.00","1.02",
"1227","佳格","28.25","5.98","1.47",
"1229","聯華","12.17","4.89","0.97",
"1231","聯華食","22.42","3.48","0.98",
"1232","大統益","10.89","6.78","1.87",
"1233","天仁","21.28","3.79","2.40",
"1234","黑松","57.10","1.13","1.02",
"1235","興泰","58.11","2.33","1.35",
"1236","宏亞","24.81","3.06","1.47",
"1301","台塑","13.74","5.32","2.27",
"1303","南亞","10.88","6.77","2.13",
"1304","台聚","16.22","5.02","0.95",
"1305","華夏","-","0.00","0.94",
"1307","三芳","15.88","5.37","1.79",
"1308","亞聚","13.84","4.95","1.02",
"1309","台達化","30.54","0.00","0.75",
"1310","台苯","20.29","4.53","1.55",
"1311","福聚","4.61","5.58","1.33",
"1312","國喬","10.44","0.00","1.20",
"1313","聯成","8.69","5.42","1.29",
"1314","中石化","15.20","0.00","1.25",
"1315","達新","20.08","3.86","1.07",
"1316","上曜","37.35","0.00","0.85",
"1319","東陽","22.20","2.17","1.93",
"1321","大洋","-","0.63","2.39",
"1323","永裕","23.14","2.77","1.37",
"1324","地球","-","0.33","3.03",
"1325","恆大","30.43","2.14","1.04",
"1326","台化","11.71","6.15","1.96",
"1402","遠東新","18.89","4.00","2.02",
"1409","新纖","39.88","0.00","1.35",
"1410","南染","111.76","0.00","1.51",
"1413","宏洲","-","0.00","0.90",
"1414","東和","-","0.00","1.52",
"1416","廣豐","259.00","0.00","1.50",
"1417","嘉裕","-","0.00","0.94",
