"96年10月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.72","3.46","2.30",
"1102","亞泥","16.48","4.43","2.24",
"1103","嘉泥","35.49","0.00","1.24",
"1104","環泥","29.91","6.31","0.81",
"1108","幸福","42.32","3.80","1.11",
"1109","信大","17.32","5.02","0.84",
"1110","東泥","-","2.48","0.83",
"1201","味全","25.12","6.90","2.56",
"1203","味王","-","0.00","1.59",
"1210","大成","16.84","3.96","2.56",
"1213","大飲","127.50","0.00","1.14",
"1215","卜蜂","18.75","3.64","1.48",
"1216","統一","26.56","2.47","3.19",
"1217","愛之味","-","0.00","1.34",
"1218","泰山","-","0.00","0.96",
"1219","福壽","36.09","1.90","0.91",
"1220","台榮","-","0.00","1.16",
"1225","福懋油","-","0.00","0.89",
"1227","佳格","20.29","7.45","1.28",
"1229","聯華","9.95","5.05","0.92",
"1231","聯華食","15.12","4.03","0.87",
"1232","大統益","10.64","7.07","2.00",
"1233","天仁","20.64","4.15","2.34",
"1234","黑松","43.38","1.36","0.85",
"1235","興泰","68.03","2.23","1.55",
"1236","宏亞","24.08","3.51","1.35",
"1301","台塑","15.12","4.63","2.66",
"1303","南亞","13.91","5.36","2.89",
"1304","台聚","19.02","3.02","1.54",
"1305","華夏","-","0.00","1.13",
"1307","三芳","15.86","5.08","2.06",
"1308","亞聚","14.06","3.70","1.34",
"1309","台達化","22.06","0.00","0.89",
"1310","台苯","21.02","4.58","1.59",
"1311","福聚","5.03","5.47","1.48",
"1312","國喬","11.58","0.00","1.20",
"1313","聯成","9.84","4.96","1.48",
"1314","中石化","11.46","0.00","1.20",
"1315","達新","16.74","4.33","0.93",
"1316","上曜","189.50","0.00","0.65",
"1319","東陽","17.64","2.37","1.81",
"1321","大洋","-","0.93","1.59",
"1323","永裕","26.40","3.32","1.18",
"1324","地球","-","0.42","2.43",
"1325","恆大","18.70","2.33","0.95",
"1326","台化","12.01","5.49","2.19",
"1402","遠東新","18.25","3.83","2.24",
"1409","新纖","-","0.00","0.83",
"1410","南染","135.00","0.00","1.50",
"1413","宏洲","-","0.00","0.70",
"1414","東和","-","0.00","0.95",
"1416","廣豐","90.91","0.00","1.15",
"1417","嘉裕","-","0.00","0.74",
"1418","東華","-","0.00","0.90",
"1419","新紡","67.00","1.41","1.45",
"1423","利華","14.03","0.00","0.70",
"1432","大魯閣","-","0.00","1.00",
"1434","福懋","9.18","3.86","1.11",
"1435","中福","-","0.00","1.91",
"1436","華友聯","59.44","0.00","0.97",
"1437","勤益控","14.16","0.00","1.45",
"1438","三地開發","-","0.00","1.35",
"1439","雋揚","38.33","0.00","0.97",
"1440","南紡","15.89","1.56","1.06",
"1441","大東","-","0.00","1.00",
"1442","名軒","21.95","0.00","2.43",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","25.25","0.00","0.99",
"1445","大宇","175.40","0.00","0.80",
"1446","宏和","20.81","0.00","0.87",
"1447","力鵬","11.94","0.00","0.88",
"1449","佳和","-","0.00","0.54",
"1451","年興","9.21","7.73","1.05",
"1452","宏益","14.80","2.70","0.81",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.62",
"1455","集盛","22.69","3.15","0.80",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.85",
"1459","聯發","16.09","1.29","1.21",
"1460","宏遠","68.33","1.46","0.94",
"1463","強盛","-","0.00","0.70",
"1464","得力","141.67","0.00","0.78",
"1465","偉全","37.21","4.74","0.72",
"1466","聚隆","8.64","0.00","1.27",
"1467","南緯","10.81","7.19","1.27",
"1468","昶和","-","0.00","1.25",
"1469","理隆","102.69","0.00","1.00",
"1470","大統新創","-","0.00","0.67",
"1471","首利","-","0.00","4.48",
"1472","三洋實業","-","0.00","0.54",
"1473","台南","9.59","7.94","1.77",
"1474","弘裕","13.96","4.98","0.81",
"1475","業旺","-","0.00","1.64",
"1476","儒鴻","9.74","10.00","1.58",
"1477","聚陽","11.71","5.25","4.44",
"1503","士電","20.45","3.56","1.64",
"1504","東元","11.54","4.15","0.87",
"1506","正道","-","0.00","1.76",
"1507","永大","15.24","2.78","1.42",
"1512","瑞利","12.29","3.73","1.09",
"1513","中興電","14.71","4.67","2.07",
"1514","亞力","39.70","1.91","1.08",
"1515","力山","41.80","0.00","0.88",
"1516","川飛","-","0.00","0.92",
"1517","利奇","15.16","4.21","1.30",
"1519","華城","22.14","2.80","3.76",
"1520","復盛","15.87","7.51","2.24",
"1521","大億","20.41","5.26","1.52",
"1522","堤維西","23.61","1.18","1.50",
"1523","開億","14.51","1.69","0.89",
"1524","耿鼎","19.09","4.08","1.10",
"1525","江申","19.04","4.38","0.90",
"1526","日馳","-","0.00","1.37",
