"96年09月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.24","3.73","2.14",
"1102","亞泥","16.98","4.30","2.31",
"1103","嘉泥","33.15","0.00","1.15",
"1104","環泥","31.89","5.92","0.86",
"1107","建台","-","0.00","-",
"1108","幸福","46.61","3.45","1.23",
"1109","信大","18.12","4.80","0.88",
"1110","東泥","-","2.32","0.89",
"1201","味全","26.86","6.45","2.74",
"1203","味王","-","0.00","1.66",
"1210","大成","19.62","3.40","2.98",
"1213","大飲","127.00","0.00","1.13",
"1215","卜蜂","21.65","3.15","1.71",
"1216","統一","24.04","2.73","2.89",
"1217","愛之味","-","0.00","1.55",
"1218","泰山","-","0.00","1.01",
"1219","福壽","39.06","1.76","0.99",
"1220","台榮","-","0.00","1.24",
"1225","福懋油","-","0.00","0.98",
"1227","佳格","23.31","7.24","1.21",
"1229","聯華","10.40","4.83","0.96",
"1231","聯華食","15.85","3.85","0.91",
"1232","大統益","11.47","6.56","2.15",
"1233","天仁","20.79","4.12","2.36",
"1234","黑松","45.00","1.31","0.89",
"1235","興泰","67.12","2.26","1.53",
"1236","宏亞","23.94","3.53","1.34",
"1301","台塑","14.07","4.97","2.48",
"1303","南亞","12.63","5.91","2.62",
"1304","台聚","14.26","4.02","1.16",
"1305","華夏","-","0.00","0.90",
"1307","三芳","15.05","5.36","1.96",
"1308","亞聚","12.34","4.22","1.17",
"1309","台達化","18.17","0.00","0.74",
"1310","台苯","19.04","5.06","1.44",
"1311","福聚","4.56","5.57","1.35",
"1312","國喬","9.92","0.00","1.03",
"1313","聯成","10.20","4.78","1.53",
"1314","中石化","11.57","0.00","1.21",
"1315","達新","17.36","4.18","0.96",
"1316","上曜","200.25","0.00","0.69",
"1319","東陽","20.37","2.06","2.09",
"1321","大洋","-","0.95","1.56",
"1323","永裕","31.67","2.77","1.41",
"1324","地球","-","0.38","2.71",
"1325","恆大","19.20","2.26","0.97",
"1326","台化","11.57","5.70","2.11",
"1402","遠東新","18.19","3.84","2.24",
"1409","新纖","-","0.00","0.83",
"1410","南染","130.00","0.00","1.45",
"1413","宏洲","-","0.00","0.67",
"1414","東和","-","0.00","1.05",
"1416","廣豐","100.91","0.00","1.28",
"1417","嘉裕","-","0.00","0.82",
"1418","東華","-","0.00","0.80",
"1419","新紡","69.43","1.36","1.50",
"1423","利華","16.04","0.00","0.80",
"1432","大魯閣","-","0.00","0.66",
"1434","福懋","9.63","3.68","1.16",
"1435","中福","-","0.00","2.19",
"1436","華友聯","60.28","0.00","0.99",
"1437","勤益控","14.30","0.00","1.47",
"1438","三地開發","-","0.00","1.76",
"1439","雋揚","40.00","0.00","1.01",
"1440","南紡","17.23","1.44","1.15",
"1441","大東","-","0.00","0.95",
"1442","名軒","18.41","0.00","2.04",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","28.25","0.00","1.11",
"1445","大宇","181.00","0.00","0.83",
"1446","宏和","22.78","0.00","0.95",
"1447","力鵬","13.47","0.00","1.00",
"1449","佳和","-","0.00","0.56",
