"96年05月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.92","5.46","1.51",
"1102","亞泥","12.04","6.18","1.48",
"1103","嘉泥","29.77","0.00","0.88",
"1104","環泥","14.77","7.69","0.62",
"1107","建台","-","0.00","7.18",
"1108","幸福","23.57","3.41","1.19",
"1109","信大","14.05","5.08","0.80",
"1110","東泥","121.11","2.75","0.76",
"1201","味全","27.84","0.00","3.19",
"1203","味王","-","0.00","0.93",
"1210","大成","13.62","5.08","1.89",
"1213","大飲","176.88","0.00","1.25",
"1215","卜蜂","15.92","4.33","1.23",
"1216","統一","20.73","3.69","2.21",
"1217","愛之味","-","0.00","0.83",
"1218","泰山","-","0.00","0.76",
"1219","福壽","28.09","2.37","0.73",
"1220","台榮","125.71","0.00","0.90",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","22.53","7.49","1.22",
"1229","聯華","9.94","5.99","0.79",
"1231","聯華食","17.34","4.50","0.75",
"1232","大統益","9.34","7.91","1.60",
"1233","天仁","19.87","4.05","2.18",
"1234","黑松","48.23","1.34","0.86",
"1235","興泰","47.97","2.82","1.11",
"1236","宏亞","24.75","3.07","1.46",
"1301","台塑","11.96","6.11","1.97",
"1303","南亞","9.56","7.70","1.87",
"1304","台聚","12.85","6.33","0.75",
"1305","華夏","-","0.00","0.75",
"1307","三芳","14.29","5.96","1.61",
"1308","亞聚","10.31","6.64","0.76",
"1309","台達化","23.62","0.00","0.58",
"1310","台苯","16.78","5.48","1.28",
"1311","福聚","4.32","5.96","1.25",
"1312","國喬","8.41","0.00","0.96",
"1313","聯成","7.20","6.54","1.07",
"1314","中石化","10.30","0.00","0.84",
"1315","達新","18.57","4.18","0.99",
"1316","上曜","30.35","0.00","0.69",
"1319","東陽","18.43","2.61","1.60",
"1321","大洋","-","0.91","1.66",
"1323","永裕","13.72","4.67","0.81",
"1324","地球","-","0.49","2.06",
"1325","恆大","25.76","2.53","0.88",
"1326","台化","10.14","7.11","1.69",
"1402","遠東新","15.57","4.85","1.66",
