"96年01月16日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.62","5.33","1.52",
"1102","亞泥","11.19","6.25","1.45",
"1103","嘉泥","4.75","0.00","0.93",
"1104","環泥","11.84","8.76","0.62",
"1107","建台","5.58","0.00","3.12",
"1108","幸福","11.93","4.55","0.90",
"1109","信大","7.68","4.15","0.83",
"1110","東泥","23.11","4.81","0.72",
"1201","味全","32.39","0.00","2.89",
"1203","味王","-","0.00","0.94",
"1210","大成","13.29","5.40","1.44",
"1213","大飲","-","7.07","1.25",
"1215","卜蜂","15.78","0.00","0.79",
"1216","統一","41.97","2.18","2.21",
"1217","愛之味","22.74","0.00","0.72",
"1218","泰山","-","0.00","0.71",
"1219","福壽","22.35","1.97","0.60",
"1220","台榮","21.94","0.00","0.78",
"1225","福懋油","-","0.00","0.65",
"1227","佳格","25.73","6.36","1.00",
"1229","聯華","9.94","5.00","0.82",
"1231","聯華食","101.50","4.93","0.71",
"1232","大統益","9.16","7.77","1.44",
"1233","天仁","19.69","5.29","2.23",
"1234","黑松","93.44","1.67","0.86",
"1235","興泰","1,620.00","3.09","1.23",
"1236","宏亞","13.14","11.61","1.22",
"1301","台塑","11.10","8.24","1.72",
"1303","南亞","9.55","6.94","1.76",
"1304","台聚","12.72","7.24","0.72",
"1305","華夏","13.02","0.00","0.71",
"1307","三芳","13.61","4.25","1.63",
"1308","亞聚","10.19","5.82","0.77",
"1309","台達化","25.79","0.00","0.59",
"1310","台苯","39.71","0.00","1.29",
"1311","福聚","5.00","5.64","1.51",
"1312","國喬","11.09","0.00","1.14",
"1313","聯成","9.13","3.63","1.09",
"1314","中石化","14.97","0.00","0.82",
"1315","達新","17.90","4.69","0.97",
"1316","上曜","12.72","0.00","0.89",
"1319","東陽","11.97","5.42","1.54",
"1321","大洋","21.60","5.71","1.25",
"1323","永裕","37.00","3.50","0.77",
"1324","地球","36.96","5.88","0.71",
"1325","恆大","21.57","1.72","0.88",
"1326","台化","9.72","9.96","1.61",
"1402","遠東新","12.57","6.00","1.46",
"1409","新纖","13.77","0.00","0.60",
"1410","南染","217.00","0.00","0.69",
"1413","宏洲","-","0.00","0.47",
"1414","東和","-","0.00","1.07",
"1416","廣豐","-","0.00","1.04",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.72",
"1419","新紡","278.00","1.80","1.84",
"1423","利華","18.33","0.00","0.57",
"1432","大魯閣","-","0.00","1.27",
"1434","福懋","11.42","5.15","0.88",
"1435","中福","116.20","0.00","0.72",
"1436","華友聯","115.50","0.00","0.97",
"1437","勤益控","22.22","0.00","1.52",
"1438","三地開發","-","0.00","1.61",
"1439","雋揚","-","0.00","0.83",
"1440","南紡","-","0.00","1.03",
"1441","大東","-","0.00","0.91",
"1442","名軒","7.97","0.00","0.76",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.49",
"1445","大宇","-","0.00","0.49",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","22.33","0.00","0.75",
"1449","佳和","-","0.00","0.54",
"1451","年興","7.76","7.67","1.00",
"1452","宏益","-","0.00","0.60",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.54",
"1455","集盛","-","1.29","0.64",
"1456","怡華","-","0.00","0.72",
"1457","宜進","-","0.00","0.47",
"1459","聯發","-","0.00","0.76",
"1460","宏遠","44.67","0.00","0.62",
"1463","強盛","165.75","2.26","0.63",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.66","7.51","0.59",
"1466","聚隆","6.76","0.00","0.93",
"1467","南緯","7.14","8.16","1.01",
"1468","昶和","-","0.00","1.06",
"1469","理隆","189.50","0.00","1.43",
"1470","大統新創","-","0.00","0.53",
"1471","首利","-","3.38","2.47",
"1472","三洋實業","-","0.00","0.53",
"1473","台南","11.50","5.29","2.22",
"1474","弘裕","10.99","5.30","0.70",
"1475","業旺","-","0.00","0.93",
"1476","儒鴻","9.08","9.34","1.39",
"1477","聚陽","12.13","5.62","3.63",
"1503","士電","21.28","3.71","1.60",
"1504","東元","14.86","3.88","0.80",
"1506","正道","-","0.00","1.19",
"1507","永大","15.00","5.05","1.04",
"1512","瑞利","41.13","7.40","0.79",
"1513","中興電","11.09","8.20","1.32",
"1514","亞力","21.42","2.59","0.63",
"1515","力山","-","0.00","0.88",
"1516","川飛","295.00","0.00","0.69",
"1517","利奇","26.23","1.00","1.34",
"1519","華城","11.46","1.97","1.48",
"1520","復盛","11.01","8.85","1.84",
"1521","大億","13.38","9.58","1.59",
"1522","堤維西","301.25","0.00","1.48",
"1523","開億","40.61","3.52","1.07",
"1524","耿鼎","34.36","3.17","1.40",
"1525","江申","8.21","5.99","0.97",
"1526","日馳","-","0.00","0.71",
"1527","鑽全","9.41","10.24","2.13",
"1528","恩德","8.87","4.74","1.22",
"1529","樂事綠能","-","0.00","0.51",
"1530","亞崴","12.14","5.42","3.88",
"1531","高林股","15.73","8.47","1.24",
"1532","勤美","16.63","2.55","2.69",
"1533","車王電","18.10","1.28","2.08",
"1535","中宇","14.15","3.99","1.90",
"1536","和大","20.49","4.72","3.03",
"1537","廣隆","33.86","1.30","2.32",
"1538","正峰","22.38","7.79","2.49",
"1539","巨庭","-","0.00","0.95",
"1540","喬福","11.21","4.30","2.34",
"1541","錩泰","-","0.00","1.02",
"1560","中砂","25.44","1.88","5.35",
"1601","台光","-","0.00","0.93",
"1603","華電","50.36","0.00","0.72",
"1604","聲寶","-","0.00","0.78",
"1605","華新","6.97","0.00","0.90",
"1606","歌林","18.88","0.00","0.87",
"1608","華榮","8.22","0.00","0.83",
"1609","大亞","13.88","1.93","1.21",
"1611","中電","10.92","5.83","1.23",
"1612","宏泰","9.89","4.62","1.17",
"1613","台一","11.46","0.00","0.87",
"1614","三洋電","16.88","6.17","1.47",
"1615","大山","8.64","0.00","1.01",
"1616","億泰","13.17","1.59","1.16",
"1617","榮星","13.41","1.75","0.79",
"1618","合機","21.95","3.50","0.60",
"1701","中化","21.70","6.09","0.86",
"1702","南僑","-","0.00","1.03",
"1704","榮化","11.15","6.56","1.74",
"1707","葡萄王","12.36","5.33","0.95",
"1708","東鹼","8.43","4.28","1.03",
"1709","和益","14.76","6.45","0.92",
"1710","東聯","8.80","11.03","1.33",
"1711","永光","28.63","2.82","1.31",
"1712","興農","16.75","1.99","0.81",
"1713","國化","12.31","3.76","0.92",
"1714","和桐","-","0.00","0.79",
"1715","萬洲","12.25","5.54","1.02",
"1716","永信","13.58","6.76","1.52",
"1717","長興","16.01","4.19","2.87",
"1718","中纖","-","0.00","0.62",
"1720","生達","9.31","7.94","1.22",
"1721","三晃","-","0.00","1.04",
"1722","台肥","25.97","3.92","1.13",
"1723","中碳","9.70","8.20","3.06",
"1724","台硝","20.27","5.87","1.28",
"1725","元禎","9.25","9.29","1.29",
"1726","永記","14.75","3.42","2.11",
"1727","中華化","13.72","8.10","0.81",
"1729","必翔","18.18","4.77","3.88",
"1730","花仙子","14.29","5.70","1.09",
"1731","美吾華","28.11","1.92","0.75",
"1732","毛寶","24.83","0.00","1.32",
"1733","五鼎","13.49","4.42","3.56",
"1734","杏輝","30.33","7.14","1.28",
"1735","日勝化","31.44","4.28","1.13",
"1736","喬山","26.89","1.69","9.48",
"1737","臺鹽","82.39","5.28","0.77",
"1802","台玻","18.05","4.40","1.32",
"1805","寶徠","6.36","0.00","1.80",
"1806","冠軍","12.37","0.00","1.04",
"1808","潤隆","5.94","1.83","2.55",
"1809","中釉","25.40","1.27","1.19",
"1810","和成","38.55","0.00","1.01",
"1902","台紙","-","0.00","0.61",
"1903","士紙","-","0.00","2.91",
"1904","正隆","16.69","4.05","0.84",
"1905","華紙","26.83","5.33","1.18",
"1906","寶隆","22.97","0.00","0.71",
"1907","永豐餘","18.04","6.59","0.99",
"1909","榮成","12.96","5.85","1.13",
"2002","中鋼","11.75","12.24","1.96",
"2006","東和鋼鐵","8.47","7.94","1.70",
"2007","燁興","-","0.00","0.68",
"2008","高興昌","-","0.00","1.15",
"2009","第一銅","7.84","1.88","1.22",
"2010","春源","13.67","11.85","0.87",
"2012","春雨","20.00","4.63","0.92",
"2013","中鋼構","10.30","4.50","0.87",
"2014","中鴻","-","0.00","1.69",
"2015","豐興","9.59","6.78","1.95",
"2017","官田鋼","-","0.00","0.63",
"2020","美亞","18.72","0.72","1.77",
"2022","聚亨","-","0.00","0.64",
"2023","燁輝","11.01","7.33","0.76",
"2024","志聯","21.82","0.00","0.74",
"2025","千興","24.89","0.00","1.12",
"2027","大成鋼","10.42","4.07","2.28",
"2028","威致","36.91","0.00","1.21",
"2029","盛餘","8.22","6.47","1.27",
"2030","彰源","8.90","7.52","1.44",
"2031","新光鋼","12.47","4.71","1.23",
"2032","新鋼","10.10","0.00","1.87",
"2033","佳大","26.91","10.51","0.79",
"2034","允強","9.44","3.59","2.54",
"2101","南港","15.02","10.09","2.49",
"2102","泰豐","12.55","4.11","1.15",
"2103","台橡","7.35","11.60","1.51",
"2104","國際中橡","17.45","3.04","1.53",
"2105","正新","19.63","4.56","1.89",
"2106","建大","33.30","2.95","1.38",
"2107","厚生","116.11","0.00","1.48",
"2108","南帝","12.82","6.28","1.35",
"2109","華豐","-","0.00","0.69",
"2201","裕隆","15.64","4.51","1.01",
"2204","中華","10.44","5.20","1.00",
"2206","三陽工業","12.98","4.73","1.29",
"2207","和泰車","11.69","7.24","2.34",
"2227","裕日車","13.01","7.56","2.20",
"2301","光寶科","15.99","5.34","2.18",
"2302","麗正","-","0.00","0.32",
"2303","聯電","12.80","2.29","1.38",
"2305","全友","-","0.00","0.69",
"2308","台達電","18.66","3.15","4.58",
"2311","日月光","9.86","0.00","2.76",
"2312","金寶","13.49","5.58","0.82",
"2313","華通","16.65","0.00","1.25",
"2314","台揚","17.24","0.00","1.24",
"2315","神達","9.72","5.16","1.97",
"2316","楠梓電","20.77","0.68","0.92",
"2317","鴻海","25.00","2.02","6.09",
"2321","東訊","9.60","5.59","1.00",
"2323","中環","-","0.00","0.64",
"2324","仁寶","12.54","5.74","1.63",
"2325","矽品","10.93","5.11","2.57",
"2327","國巨","21.14","0.00","1.23",
"2328","廣宇","63.43","1.15","5.18",
"2329","華泰","-","0.00","1.34",
"2330","台積電","13.65","3.76","3.77",
"2331","精英","942.50","3.45","1.19",
"2332","友訊","16.19","2.79","2.50",
"2336","致伸","12.20","0.00","1.59",
"2337","旺宏","215.83","0.00","1.27",
"2338","光罩","9.50","8.42","1.36",
"2340","台亞","80.00","0.00","1.94",
"2341","英群","-","0.00","1.59",
"2342","茂矽","8.88","1.59","1.96",
"2344","華邦電","88.57","0.00","0.91",
"2345","智邦","-","0.00","2.36",
"2347","聯強","16.28","6.05","1.87",
"2348","海悅","-","0.00","1.96",
"2349","錸德","-","0.00","0.43",
"2350","環電","10.73","4.52","1.27",
"2351","順德","15.49","2.41","2.63",
"2352","佳世達","-","0.00","1.75",
"2353","宏碁","13.21","5.12","2.03",
"2354","鴻準","46.92","0.74","15.01",
"2355","敬鵬","8.70","7.46","1.13",
"2356","英業達","12.69","4.17","2.02",
"2357","華碩","18.06","2.21","2.47",
"2358","廷鑫","32.57","0.00","1.35",
"2359","所羅門","4.38","0.00","0.97",
"2360","致茂","10.69","6.12","2.29",
"2361","鴻友","-","0.00","0.82",
"2362","藍天","-","0.00","2.75",
"2363","矽統","48.46","2.96","1.62",
"2364","倫飛","-","0.00","0.59",
"2365","昆盈","9.83","7.19","2.03",
"2367","燿華","7.37","1.77","1.05",
"2368","金像電","9.49","4.62","1.66",
"2369","菱生","23.33","0.00","0.82",
"2371","大同","-","0.00","1.34",
"2373","震旦行","10.43","8.03","1.49",
"2374","佳能","9.64","7.11","1.78",
"2375","凱美","-","0.00","0.72",
"2376","技嘉","17.35","4.96","0.97",
"2377","微星","17.64","6.39","1.07",
"2379","瑞昱","17.59","3.29","2.38",
"2380","虹光","8.94","8.95","1.10",
"2381","華宇","-","0.00","0.85",
"2382","廣達","15.92","4.70","2.73",
"2383","台光電","10.32","3.19","1.32",
"2384","勝華","10.62","6.85","1.36",
"2385","群光","16.78","3.03","3.91",
"2387","精元","14.09","6.98","2.70",
"2388","威盛","32.77","0.00","2.94",
"2390","云辰","-","0.00","0.72",
"2391","合勤","13.19","6.50","2.39",
"2392","正崴","21.85","1.54","3.56",
"2393","億光","15.20","3.91","3.94",
"2395","研華","17.78","3.67","4.11",
"2396","精碟","-","0.00","0.36",
"2397","友通","11.71","5.43","2.31",
"2399","映泰","9.35","2.24","1.47",
"2401","凌陽","11.12","6.08","2.30",
"2402","毅嘉","19.76","0.00","2.16",
"2403","友尚","16.23","6.16","1.08",
"2404","漢唐","11.76","9.84","1.55",
"2405","輔信","78.89","2.68","1.19",
"2406","國碩","-","0.00","0.60",
"2408","南亞科","9.31","1.51","1.51",
"2409","友達","17.88","1.34","2.10",
"2411","飛瑞","16.96","6.25","3.05",
"2412","中華電","13.32","7.48","1.50",
"2413","環科","-","0.00","1.43",
"2414","精技","13.91","6.60","1.17",
"2415","錩新","46.96","4.21","1.47",
"2417","圓剛","13.72","5.61","2.69",
"2418","雅新","9.55","3.49","1.56",
"2419","仲琦","17.66","0.00","1.06",
"2420","新巨","15.00","5.09","2.71",
"2421","建準","17.60","1.56","1.91",
"2423","固緯","8.44","7.50","1.42",
"2424","隴華","-","0.00","1.03",
"2425","承啟","-","0.00","1.59",
"2426","鼎元","16.28","3.07","2.25",
"2427","三商電","-","0.00","0.73",
"2428","興勤","22.58","2.21","1.72",
"2429","銘旺科","-","0.00","0.54",
"2430","燦坤","-","8.07","1.24",
"2431","聯昌","30.61","4.95","0.72",
"2432","倚天","14.42","2.24","1.89",
"2433","互盛電","8.40","6.99","1.31",
"2434","統懋","30.54","4.68","1.49",
"2436","偉詮電","59.39","1.28","1.87",
"2437","旺詮","21.17","2.80","0.80",
"2438","翔耀","35.81","2.70","0.85",
"2439","美律","19.72","3.33","3.72",
"2440","太空梭","-","0.00","0.69",
"2441","超豐","8.43","7.49","2.28",
"2442","新美齊","127.43","0.00","1.04",
"2443","昶虹","-","0.00","0.69",
"2444","兆勁","-","0.00","1.84",
"2446","全懋","7.50","6.84","2.36",
"2447","鼎新","13.25","7.09","2.34",
"2448","晶電","26.93","2.03","4.26",
"2449","京元電子","10.28","5.17","1.42",
"2450","神腦","32.27","0.00","2.52",
"2451","創見","13.55","3.67","3.91",
"2452","乾坤","15.25","3.20","2.71",
"2453","凌群","-","0.00","0.80",
"2454","聯發科","16.77","3.27","5.96",
"2455","全新","21.84","0.00","4.20",
"2456","奇力新","12.67","5.68","1.75",
"2457","飛宏","18.84","5.45","1.80",
"2458","義隆","23.41","2.20","2.17",
"2459","敦吉","8.64","6.27","1.79",
"2460","建通","11.79","3.07","2.68",
"2461","光群雷","15.38","1.47","1.87",
"2462","良得電","11.18","7.20","1.42",
"2463","研揚","15.46","3.15","2.09",
"2464","盟立","8.56","7.85","2.20",
"2465","麗臺","-","0.00","1.06",
"2466","冠西電","38.71","1.22","2.97",
"2467","志聖","8.94","7.54","1.65",
"2468","華經","9.77","3.92","0.93",
"2469","力信","15.00","4.38","1.49",
"2471","資通","-","0.00","0.91",
"2472","立隆電","491.25","0.61","1.32",
"2473","思源","12.32","7.41","2.32",
"2474","可成","27.82","1.63","8.81",
"2475","華映","-","0.00","0.66",
"2476","鉅祥","17.56","3.67","2.96",
"2477","美隆電","18.81","3.49","1.66",
"2478","大毅","23.89","3.95","2.04",
"2479","和立","-","0.00","6.48",
"2480","敦陽科","11.86","6.22","1.08",
"2481","強茂","17.78","0.00","1.27",
"2482","連宇","22.05","4.12","1.75",
"2483","百容","13.63","3.28","1.24",
"2484","希華","12.31","4.15","1.15",
"2485","兆赫","18.25","2.43","3.14",
"2486","一詮","12.82","2.45","2.08",
"2488","漢平","87.00","4.60","1.14",
"2489","瑞軒","14.43","0.00","1.95",
"2491","吉祥全","-","0.00","0.68",
"2492","華新科","10.89","3.65","1.16",
"2493","揚博","14.50","6.83","0.92",
"2494","廣業科","-","0.00","0.41",
"2495","普安","10.53","9.37","3.40",
"2496","卓越","-","0.00","2.88",
"2497","怡利電","-","0.00","2.22",
"2498","宏達電","9.77","3.12","6.32",
"2499","東貝","49.13","3.39","2.36",
"2501","國建","26.53","0.00","1.57",
"2504","國產","19.77","2.94","1.22",
"2505","國揚","199.58","0.00","1.94",
"2506","太設","10.89","0.00","1.04",
"2509","全坤建","16.18","4.72","1.68",
"2511","太子","27.75","4.50","1.99",
"2514","龍邦","66.45","0.79","1.75",
"2515","中工","37.44","0.00","0.54",
"2516","新建","-","0.00","0.83",
"2520","冠德","26.45","0.00","1.05",
"2524","京城","11.67","6.10","2.45",
"2526","大陸","7.48","7.19","1.21",
"2527","宏璟","25.57","1.96","1.11",
"2528","皇普","-","0.00","0.61",
"2530","華建","-","0.00","0.69",
"2534","宏盛","6.19","2.18","1.31",
"2535","達欣工","9.65","0.00","1.06",
"2536","宏普","16.56","4.84","1.57",
"2537","聯上發","-","0.00","2.08",
"2538","基泰","14.33","0.00","1.62",
"2539","櫻花建","-","0.00","0.20",
"2540","愛山林","-","0.00","2.84",
"2542","興富發","14.89","4.21","3.22",
"2543","皇昌","7.51","6.93","1.05",
"2545","皇翔","17.17","5.94","4.63",
"2546","根基","7.24","0.00","0.76",
"2547","日勝生","434.55","1.05","3.96",
"2548","華固","9.50","6.29","2.92",
"2601","益航","18.38","0.00","2.88",
"2603","長榮","20.55","13.37","0.95",
"2605","新興","8.14","11.97","2.06",
"2606","裕民","8.68","10.87","2.11",
"2607","榮運","13.64","5.00","0.99",
"2608","嘉里大榮","790.00","1.01","1.96",
"2609","陽明","15.86","14.33","0.93",
"2610","華航","-","1.58","1.07",
"2611","志信","64.60","1.86","1.22",
