"96年11月16日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.47","3.88","1.87",
"1102","亞泥","13.32","5.05","1.75",
"1103","嘉泥","25.47","0.00","1.20",
"1104","環泥","26.32","6.67","0.76",
"1108","幸福","77.33","4.85","0.87",
"1109","信大","18.11","5.43","0.77",
"1110","東泥","375.00","2.67","0.75",
"1201","味全","23.72","7.66","2.24",
"1203","味王","-","0.00","1.40",
"1210","大成","13.65","4.41","2.01",
"1213","大飲","590.00","0.00","1.04",
"1215","卜蜂","14.95","4.27","1.23",
"1216","統一","20.28","2.56","2.97",
"1217","愛之味","-","0.00","1.12",
"1218","泰山","28.57","0.00","0.90",
"1219","福壽","28.55","2.03","0.85",
"1220","台榮","-","0.00","1.02",
"1225","福懋油","18.80","0.00","0.88",
"1227","佳格","18.60","8.13","1.17",
"1229","聯華","9.26","5.48","0.78",
"1231","聯華食","14.18","4.46","0.77",
"1232","大統益","10.29","7.14","1.88",
"1233","天仁","19.02","4.26","2.18",
"1234","黑松","33.81","1.41","0.81",
"1235","興泰","25.11","2.26","1.27",
"1236","宏亞","13.55","3.66","1.23",
"1301","台塑","12.15","4.72","2.26",
"1303","南亞","11.86","5.71","2.47",
"1304","台聚","11.13","3.86","1.12",
"1305","華夏","-","0.00","0.78",
"1307","三芳","14.89","5.39","1.90",
"1308","亞聚","10.10","4.07","1.07",
"1309","台達化","13.92","0.00","0.68",
"1310","台苯","17.44","5.33","1.25",
"1311","福聚","9.20","6.61","1.16",
"1312","國喬","7.70","0.00","0.94",
"1313","聯成","8.30","6.15","1.11",
"1314","中石化","8.73","0.00","1.06",
"1315","達新","13.77","4.48","0.80",
"1316","上曜","-","0.00","0.56",
"1319","東陽","14.90","2.58","1.62",
"1321","大洋","-","1.13","1.32",
"1323","永裕","26.63","3.83","0.99",
"1324","地球","-","0.62","1.68",
"1325","恆大","14.15","2.41","0.91",
"1326","台化","10.29","5.85","1.82",
"1402","遠東新","17.77","4.06","2.03",
"1409","新纖","-","0.00","0.75",
"1410","南染","134.62","0.00","1.38",
"1413","宏洲","-","0.00","0.59",
"1414","東和","45.33","0.00","0.81",
"1416","廣豐","48.42","0.00","1.05",
"1417","嘉裕","-","0.00","0.68",
"1418","東華","-","0.00","0.70",
"1419","新紡","80.74","1.51","1.29",
"1423","利華","12.99","0.00","0.68",
"1432","大魯閣","1.58","0.00","0.59",
"1434","福懋","7.76","3.98","0.96",
"1435","中福","-","0.00","1.38",
"1436","華友聯","54.74","0.00","0.95",
"1437","勤益控","13.50","0.00","1.12",
"1438","三地開發","-","0.00","1.10",
"1439","雋揚","46.07","0.00","0.90",
"1440","南紡","13.35","1.82","0.89",
"1441","大東","151.75","0.00","0.90",
"1442","名軒","43.42","0.00","2.46",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","18.72","0.00","0.78",
"1445","大宇","-","0.00","0.69",
"1446","宏和","14.60","0.00","0.85",
"1447","力鵬","17.84","0.00","0.71",
"1449","佳和","-","0.00","0.51",
"1451","年興","8.87","8.29","0.96",
"1452","宏益","9.52","3.00","0.70",
"1453","大將","-","0.00","0.38",
"1454","台富","-","0.00","0.56",
"1455","集盛","25.73","3.89","0.64",
"1456","怡華","-","0.00","0.67",
"1457","宜進","-","0.00","0.72",
"1459","聯發","9.61","1.46","1.03",
"1460","宏遠","29.67","1.69","0.80",
"1463","強盛","-","0.00","0.60",
"1464","得力","114.00","0.00","0.73",
"1465","偉全","48.00","5.00","0.67",
"1466","聚隆","7.79","0.00","1.10",
"1467","南緯","10.08","8.65","1.03",
"1468","昶和","-","0.00","1.27",
"1469","理隆","312.50","0.00","0.94",
"1470","大統新創","-","0.00","0.63",
"1471","首利","-","0.00","2.15",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.45","8.56","1.60",
"1474","弘裕","15.42","5.49","0.73",
"1475","業旺","-","0.00","1.09",
"1476","儒鴻","9.57","11.28","1.15",
"1477","聚陽","9.67","5.79","3.59",
"1503","士電","18.64","3.58","1.67",
"1504","東元","10.84","3.89","0.92",
"1506","正道","-","0.00","1.76",
"1507","永大","11.95","3.07","1.24",
"1512","瑞利","12.32","4.18","0.96",
"1513","中興電","11.90","5.45","1.71",
"1514","亞力","33.33","2.27","0.90",
"1515","力山","29.33","0.00","0.74",
"1516","川飛","-","0.00","0.81",
"1517","利奇","16.00","4.69","1.11",
"1519","華城","17.43","2.84","3.45",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","14.91","5.35","1.45",
"1522","堤維西","16.57","1.31","1.26",
"1523","開億","11.80","1.91","0.77",
"1524","耿鼎","21.97","4.48","1.00",
"1525","江申","14.86","4.55","0.85",
"1526","日馳","-","0.00","1.20",
"1527","鑽全","11.87","7.37","2.08",
"1528","恩德","9.90","8.50","1.32",
"1529","樂事綠能","-","0.00","0.98",
"1530","亞崴","8.88","6.73","2.62",
"1531","高林股","10.89","4.86","1.68",
"1532","勤美","17.64","5.72","1.82",
"1533","車王電","14.48","3.60","1.68",
"1535","中宇","16.16","4.32","2.59",
"1536","和大","17.17","5.59","2.30",
"1537","廣隆","19.81","2.76","2.10",
"1538","正峰","-","0.00","1.25",
"1539","巨庭","10.16","0.00","0.99",
"1540","喬福","9.83","7.50","2.57",
"1541","錩泰","12.80","0.00","1.17",
"1560","中砂","21.39","5.77","2.63",
"1603","華電","18.92","0.00","0.70",
"1604","聲寶","-","0.00","1.02",
"1605","華新","14.94","11.41","0.68",
"1606","歌林","16.36","0.00","0.92",
"1608","華榮","14.12","3.33","0.89",
"1609","大亞","-","3.40","0.77",
"1611","中電","12.08","6.37","1.10",
"1612","宏泰","11.06","4.12","1.59",
"1613","台一","15.31","0.00","0.97",
"1614","三洋電","31.14","3.32","2.03",
"1615","大山","6.88","10.23","1.06",
"1616","億泰","-","4.52","0.72",
"1617","榮星","-","6.03","0.73",
"1618","合機","57.73","0.00","0.88",
"1701","中化","16.98","3.89","1.30",
"1702","南僑","-","0.00","1.16",
"1704","榮化","17.01","5.77","1.93",
"1707","葡萄王","13.14","3.83","1.66",
"1708","東鹼","9.12","4.37","1.20",
"1709","和益","21.38","6.05","0.95",
"1710","東聯","19.64","3.85","2.61",
"1711","永光","1,192.50","1.26","1.81",
