"96年11月01日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.97","3.36","2.15",
"1102","亞泥","14.71","4.57","1.93",
"1103","嘉泥","27.24","0.00","1.28",
"1104","環泥","27.19","6.45","0.79",
"1108","幸福","98.33","3.81","1.11",
"1109","信大","19.34","5.08","0.82",
"1110","東泥","405.00","2.47","0.81",
"1201","味全","25.91","7.01","2.45",
"1203","味王","-","0.00","1.68",
"1210","大成","15.92","3.78","2.35",
"1213","大飲","642.50","0.00","1.14",
"1215","卜蜂","17.55","3.64","1.45",
"1216","統一","19.70","2.64","2.88",
"1217","愛之味","-","0.00","1.33",
"1218","泰山","31.43","0.00","0.98",
"1219","福壽","29.74","1.95","0.88",
"1220","台榮","-","0.00","1.14",
"1225","福懋油","18.98","0.00","0.89",
"1227","佳格","20.58","7.34","1.30",
"1229","聯華","10.10","5.03","0.85",
"1231","聯華食","15.06","4.20","0.82",
"1232","大統益","10.66","6.90","1.95",
"1233","天仁","19.53","4.15","2.24",
"1234","黑松","35.95","1.32","0.86",
"1235","興泰","25.34","2.24","1.28",
"1236","宏亞","14.01","3.54","1.27",
"1301","台塑","12.88","4.45","2.40",
"1303","南亞","12.85","5.27","2.67",
"1304","台聚","12.33","3.48","1.24",
"1305","華夏","-","0.00","0.93",
"1307","三芳","16.04","5.00","2.05",
"1308","亞聚","10.06","4.09","1.06",
"1309","台達化","14.94","0.00","0.73",
"1310","台苯","18.90","4.92","1.35",
"1311","福聚","10.74","5.66","1.35",
"1312","國喬","8.42","0.00","1.03",
"1313","聯成","9.49","5.38","1.27",
"1314","中石化","9.64","0.00","1.17",
"1315","達新","15.31","4.03","0.89",
"1316","上曜","-","0.00","0.65",
"1319","東陽","16.01","2.40","1.74",
"1321","大洋","-","0.95","1.57",
"1323","永裕","28.06","3.64","1.04",
"1324","地球","-","0.46","2.24",
"1325","恆大","14.20","2.40","0.91",
"1326","台化","10.68","5.63","1.89",
"1402","遠東新","18.01","3.88","2.12",
"1409","新纖","-","0.00","0.84",
"1410","南染","145.00","0.00","1.49",
"1413","宏洲","-","0.00","0.66",
"1414","東和","49.60","0.00","0.88",
"1416","廣豐","50.53","0.00","1.10",
"1417","嘉裕","-","0.00","0.74",
"1418","東華","-","0.00","0.90",
"1419","新紡","93.52","1.31","1.49",
"1423","利華","14.09","0.00","0.74",
"1432","大魯閣","1.54","0.00","0.57",
"1434","福懋","7.92","3.90","0.98",
"1435","中福","-","0.00","1.45",
"1436","華友聯","61.11","0.00","1.00",
"1437","勤益控","16.70","0.00","1.38",
"1438","三地開發","-","0.00","1.26",
"1439","雋揚","48.57","0.00","0.95",
"1440","南紡","15.63","1.55","1.04",
"1441","大東","163.75","0.00","0.97",
"1442","名軒","43.95","0.00","2.49",
"1443","立益物流","-","0.00","0.52",
"1444","力麗","22.23","0.00","0.93",
"1445","大宇","-","0.00","0.67",
"1446","宏和","14.60","0.00","0.85",
"1447","力鵬","22.00","0.00","0.87",
"1449","佳和","-","0.00","0.55",
"1451","年興","9.37","7.85","1.01",
"1452","宏益","10.24","2.79","0.75",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.60",
"1455","集盛","30.47","3.28","0.76",
"1456","怡華","-","0.00","0.70",
"1457","宜進","-","0.00","0.82",
"1459","聯發","10.63","1.32","1.14",
"1460","宏遠","31.07","1.61","0.84",
"1463","強盛","-","0.00","0.65",
"1464","得力","121.43","0.00","0.78",
"1465","偉全","50.40","4.76","0.70",
"1466","聚隆","7.98","0.00","1.13",
"1467","南緯","11.86","7.35","1.21",
"1468","昶和","-","0.00","1.30",
"1469","理隆","332.50","0.00","1.00",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","0.00","3.12",
"1472","三洋實業","-","0.00","0.52",
"1473","台南","10.29","7.87","1.74",
"1474","弘裕","16.63","5.10","0.79",
"1475","業旺","-","0.00","1.17",
"1476","儒鴻","10.57","10.22","1.27",
"1477","聚陽","10.53","5.27","3.91",
"1503","士電","19.44","3.43","1.74",
"1504","東元","10.75","3.92","0.92",
"1506","正道","-","0.00","1.77",
"1507","永大","13.17","2.79","1.37",
"1512","瑞利","13.81","3.73","1.07",
"1513","中興電","12.29","5.27","1.77",
"1514","亞力","38.18","1.98","1.03",
"1515","力山","33.50","0.00","0.85",
"1516","川飛","-","0.00","0.94",
"1517","利奇","19.81","3.93","1.38",
"1519","華城","16.07","3.08","3.18",
"1520","復盛","14.41","7.33","2.17",
"1521","大億","15.34","5.20","1.50",
"1522","堤維西","17.91","1.21","1.36",
"1523","開億","13.31","1.69","0.87",
"1524","耿鼎","23.85","4.12","1.09",
"1525","江申","15.20","4.44","0.87",
"1526","日馳","-","0.00","1.28",
"1527","鑽全","12.11","7.22","2.13",
"1528","恩德","10.74","7.83","1.43",
"1529","樂事綠能","-","0.00","0.81",
"1530","亞崴","9.85","6.07","2.91",
"1531","高林股","12.59","4.21","1.94",
"1532","勤美","22.22","5.43","1.92",
"1533","車王電","17.91","2.91","2.08",
"1535","中宇","17.03","4.10","2.73",
"1536","和大","18.53","5.18","2.48",
"1537","廣隆","20.27","2.70","2.15",
"1538","正峰","-","0.00","1.23",
"1539","巨庭","10.90","0.00","1.06",
"1540","喬福","11.18","6.59","2.92",
"1541","錩泰","14.35","0.00","1.31",
"1560","中砂","25.68","4.81","3.15",
"1603","華電","21.13","0.00","0.79",
"1604","聲寶","-","0.00","1.09",
"1605","華新","9.18","9.23","0.85",
"1606","歌林","19.55","0.00","1.06",
"1608","華榮","14.88","3.16","0.94",
"1609","大亞","-","3.00","0.87",
"1611","中電","13.31","5.78","1.21",
"1612","宏泰","12.17","3.75","1.75",
"1613","台一","16.98","0.00","1.08",
"1614","三洋電","29.34","3.53","1.91",
"1615","大山","7.68","9.15","1.19",
"1616","億泰","-","3.94","0.83",
"1617","榮星","-","5.83","0.75",
"1618","合機","47.27","0.00","0.72",
"1701","中化","20.75","3.18","1.59",
"1702","南僑","-","0.00","1.33",
"1704","榮化","19.23","5.10","2.18",
"1707","葡萄王","15.09","3.33","1.91",
"1708","東鹼","9.64","4.13","1.27",
"1709","和益","22.84","5.66","1.01",
"1710","東聯","20.80","3.63","2.76",
"1711","永光","1,560.00","0.96","2.37",
"1712","興農","16.52","5.50","0.88",
"1713","國化","40.94","1.91","0.89",
"1714","和桐","23.62","0.00","1.11",
"1715","萬洲","26.07","5.12","1.34",
"1716","永信","15.91","5.19","1.95",
"1717","長興","15.13","5.88","2.23",
"1718","中纖","28.91","0.00","1.25",
"1720","生達","15.63","4.87","1.91",
"1721","三晃","-","0.00","1.67",
"1722","台肥","17.28","3.65","1.56",
"1723","中碳","14.15","5.48","4.47",
"1724","台硝","11.12","6.19","1.15",
"1725","元禎","11.90","8.74","1.59",
"1726","永記","12.01","5.05","1.53",
"1727","中華化","37.73","3.01","1.36",
"1729","必翔","36.35","3.70","5.30",
"1730","花仙子","13.84","6.08","1.09",
"1731","美吾華","41.60","1.13","1.57",
"1732","毛寶","20.63","0.00","1.15",
"1733","五鼎","15.86","4.17","5.30",
"1734","杏輝","42.38","1.47","2.31",
"1735","日勝化","25.57","2.21","0.89",
"1736","喬山","19.14","4.78","3.88",
"1737","臺鹽","29.00","4.98","1.07",
"1802","台玻","24.71","2.79","2.03",
"1805","寶徠","-","0.00","1.65",
"1806","冠軍","12.04","6.10","1.39",
"1808","潤隆","26.24","8.86","2.27",
"1809","中釉","26.60","1.77","1.03",
"1810","和成","57.20","0.00","0.96",
"1902","台紙","15.19","0.00","0.78",
"1903","士紙","19.20","0.00","2.01",
"1904","正隆","23.58","5.60","0.86",
"1905","華紙","15.97","2.70","1.47",
"1906","寶隆","22.65","0.00","0.62",
"1907","永豐餘","24.67","4.73","1.12",
"1909","榮成","23.62","5.91","0.85",
"2002","中鋼","10.25","6.83","2.48",
"2006","東和鋼鐵","9.94","6.61","2.15",
"2007","燁興","-","0.00","0.46",
"2008","高興昌","49.53","0.00","1.58",
"2009","第一銅","16.46","10.37","1.05",
"2010","春源","16.91","8.03","0.85",
"2012","春雨","35.00","5.10","0.81",
"2013","中鋼構","13.21","5.74","1.00",
"2014","中鴻","8.77","1.43","1.38",
"2015","豐興","9.16","6.59","2.08",
"2017","官田鋼","-","0.00","0.77",
"2020","美亞","6.13","8.31","1.56",
"2022","聚亨","-","0.00","0.53",
"2023","燁輝","9.65","7.30","0.75",
"2024","志聯","140.60","0.00","0.57",
"2025","千興","10.72","0.00","0.89",
"2027","大成鋼","6.96","6.53","2.06",
"2028","威致","7.14","0.00","1.03",
"2029","盛餘","11.19","9.38","1.33",
"2030","彰源","6.58","13.85","1.72",
"2031","新光鋼","7.47","5.15","1.44",
"2032","新鋼","19.17","12.93","1.86",
"2033","佳大","-","9.43","0.90",
"2034","允強","8.03","12.61","1.84",
"2101","南港","8.74","11.55","2.46",
"2102","泰豐","11.03","4.56","1.01",
"2103","台橡","11.04","5.52","2.95",
"2104","國際中橡","17.77","2.69","1.40",
"2105","正新","17.26","2.45","3.18",
