"96年01月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.79","5.28","1.54",
"1102","亞泥","11.57","6.04","1.50",
"1103","嘉泥","4.81","0.00","0.94",
"1104","環泥","11.79","8.80","0.62",
"1107","建台","5.21","0.00","2.92",
"1108","幸福","11.89","4.56","0.89",
"1109","信大","7.71","4.13","0.84",
"1110","東泥","23.44","4.74","0.73",
"1201","味全","34.01","0.00","3.03",
"1203","味王","-","0.00","0.95",
"1210","大成","14.21","5.05","1.54",
"1213","大飲","-","7.09","1.25",
"1215","卜蜂","16.87","0.00","0.85",
"1216","統一","42.61","2.15","2.25",
"1217","愛之味","24.29","0.00","0.77",
"1218","泰山","-","0.00","0.72",
"1219","福壽","23.91","1.85","0.64",
"1220","台榮","22.29","0.00","0.79",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","25.82","6.34","1.00",
"1229","聯華","10.06","4.94","0.83",
"1231","聯華食","104.00","4.81","0.73",
"1232","大統益","9.24","7.69","1.45",
"1233","天仁","19.65","5.30","2.22",
"1234","黑松","96.56","1.62","0.89",
"1235","興泰","1,610.00","3.11","1.22",
"1236","宏亞","13.18","11.58","1.22",
"1301","台塑","11.12","8.22","1.72",
"1303","南亞","9.62","6.89","1.77",
"1304","台聚","12.78","7.21","0.72",
"1305","華夏","13.08","0.00","0.71",
"1307","三芳","13.64","4.24","1.63",
"1308","亞聚","10.22","5.80","0.78",
"1309","台達化","25.97","0.00","0.59",
"1310","台苯","39.71","0.00","1.29",
"1311","福聚","5.02","5.61","1.51",
"1312","國喬","11.09","0.00","1.14",
"1313","聯成","9.29","3.57","1.11",
"1314","中石化","15.06","0.00","0.82",
"1315","達新","18.15","4.63","0.98",
"1316","上曜","12.35","0.00","0.87",
"1319","東陽","12.38","5.24","1.59",
"1321","大洋","21.85","5.65","1.27",
"1323","永裕","37.04","3.50","0.77",
"1324","地球","37.17","5.85","0.72",
"1325","恆大","21.57","1.72","0.88",
"1326","台化","9.74","9.95","1.62",
"1402","遠東新","13.02","5.80","1.52",
"1409","新纖","13.84","0.00","0.60",
"1410","南染","223.50","0.00","0.71",
"1413","宏洲","-","0.00","0.51",
"1414","東和","-","0.00","1.10",
"1416","廣豐","-","0.00","1.09",
"1417","嘉裕","-","0.00","0.68",
"1418","東華","-","0.00","0.73",
"1419","新紡","279.50","1.79","1.85",
"1423","利華","18.26","0.00","0.57",
"1432","大魯閣","-","0.00","1.29",
"1434","福懋","11.67","5.04","0.90",
"1435","中福","108.20","0.00","0.67",
"1436","華友聯","114.00","0.00","0.96",
"1437","勤益控","22.45","0.00","1.53",
"1438","三地開發","-","0.00","1.50",
"1439","雋揚","-","0.00","0.83",
"1440","南紡","-","0.00","1.03",
"1441","大東","-","0.00","0.93",
"1442","名軒","8.00","0.00","0.76",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","-","0.00","0.52",
"1445","大宇","-","0.00","0.50",
"1446","宏和","-","0.00","0.61",
"1447","力鵬","22.43","0.00","0.75",
"1449","佳和","-","0.00","0.58",
"1451","年興","7.78","7.65","1.01",
"1452","宏益","-","0.00","0.60",
"1453","大將","-","0.00","0.39",
"1454","台富","-","0.00","0.55",
"1455","集盛","-","1.28","0.65",
"1456","怡華","-","0.00","0.77",
"1457","宜進","-","0.00","0.50",
"1459","聯發","-","0.00","0.77",
"1460","宏遠","45.13","0.00","0.63",
"1463","強盛","167.50","2.24","0.64",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.70","7.48","0.59",
"1466","聚隆","7.14","0.00","0.99",
"1467","南緯","7.17","8.13","1.02",
"1468","昶和","-","0.00","1.06",
"1469","理隆","176.50","0.00","1.33",
"1470","大統新創","-","0.00","0.57",
"1471","首利","-","3.32","2.51",
"1472","三洋實業","-","0.00","0.54",
"1473","台南","11.72","5.19","2.26",
"1474","弘裕","10.99","5.30","0.70",
"1475","業旺","-","0.00","0.93",
"1476","儒鴻","9.24","9.18","1.41",
"1477","聚陽","12.26","5.56","3.67",
"1503","士電","21.35","3.70","1.61",
"1504","東元","15.24","3.79","0.82",
"1506","正道","-","0.00","1.18",
"1507","永大","15.04","5.04","1.04",
"1512","瑞利","41.09","7.41","0.79",
"1513","中興電","11.00","8.26","1.31",
"1514","亞力","21.58","2.57","0.64",
"1515","力山","-","0.00","0.94",
"1516","川飛","296.50","0.00","0.70",
"1517","利奇","25.70","1.02","1.32",
"1519","華城","11.72","1.92","1.51",
"1520","復盛","10.87","8.97","1.81",
"1521","大億","13.67","9.38","1.62",
"1522","堤維西","303.13","0.00","1.49",
"1523","開億","41.02","3.48","1.08",
"1524","耿鼎","34.00","3.21","1.39",
"1525","江申","8.31","5.92","0.98",
"1526","日馳","-","0.00","0.71",
"1527","鑽全","9.54","10.11","2.16",
"1528","恩德","9.13","4.61","1.26",
"1529","樂事綠能","-","0.00","0.51",
"1530","亞崴","12.52","5.26","4.01",
"1531","高林股","16.03","8.32","1.27",
"1532","勤美","16.66","2.54","2.70",
"1533","車王電","18.06","1.28","2.08",
"1535","中宇","13.95","4.05","1.87",
"1536","和大","20.41","4.74","3.01",
"1537","廣隆","34.04","1.29","2.34",
"1538","正峰","22.70","7.68","2.53",
"1539","巨庭","-","0.00","0.93",
"1540","喬福","11.03","4.37","2.30",
"1541","錩泰","-","0.00","1.02",
"1560","中砂","25.91","1.84","5.46",
"1601","台光","-","0.00","0.92",
"1603","華電","49.86","0.00","0.72",
"1604","聲寶","-","0.00","0.78",
"1605","華新","6.99","0.00","0.91",
"1606","歌林","18.83","0.00","0.87",
"1608","華榮","8.14","0.00","0.82",
"1609","大亞","13.88","1.93","1.21",
"1611","中電","10.83","5.88","1.22",
"1612","宏泰","10.17","4.49","1.21",
"1613","台一","12.26","0.00","0.93",
"1614","三洋電","16.88","6.17","1.47",
"1615","大山","8.64","0.00","1.01",
"1616","億泰","13.13","1.59","1.15",
"1617","榮星","13.41","1.75","0.79",
"1618","合機","22.59","3.41","0.62",
"1701","中化","21.70","6.09","0.86",
"1702","南僑","-","0.00","1.06",
"1704","榮化","11.11","6.58","1.73",
"1707","葡萄王","12.53","5.26","0.96",
"1708","東鹼","8.58","4.20","1.04",
"1709","和益","14.76","6.45","0.92",
"1710","東聯","8.86","10.95","1.34",
"1711","永光","29.19","2.76","1.34",
"1712","興農","16.92","1.97","0.82",
"1713","國化","12.50","3.70","0.93",
"1714","和桐","-","0.00","0.80",
"1715","萬洲","12.29","5.52","1.03",
"1716","永信","13.49","6.80","1.51",
"1717","長興","17.10","3.92","3.07",
"1718","中纖","-","0.00","0.63",
"1720","生達","9.26","7.98","1.21",
