"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.68","5.32","1.53",
"1102","亞泥","11.89","5.88","1.54",
"1103","嘉泥","4.72","0.00","0.92",
"1104","環泥","11.75","8.84","0.61",
"1107","建台","5.36","0.00","3.00",
"1108","幸福","11.99","4.52","0.90",
"1109","信大","7.77","4.10","0.84",
"1110","東泥","22.44","4.95","0.70",
"1201","味全","37.04","0.00","3.30",
"1203","味王","-","0.00","0.97",
"1210","大成","17.70","4.05","1.92",
"1213","大飲","-","6.87","1.29",
"1215","卜蜂","20.74","0.00","1.04",
"1216","統一","44.86","2.04","2.37",
"1217","愛之味","25.00","0.00","0.79",
"1218","泰山","-","0.00","0.77",
"1219","福壽","27.24","1.62","0.73",
"1220","台榮","24.00","0.00","0.85",
"1225","福懋油","-","0.00","0.73",
"1227","佳格","26.36","6.21","1.02",
"1229","聯華","10.75","4.62","0.88",
"1231","聯華食","107.00","4.67","0.75",
"1232","大統益","11.31","6.29","1.78",
"1233","天仁","19.86","5.24","2.25",
"1234","黑松","93.75","1.67","0.87",
"1235","興泰","1,600.00","3.13","1.21",
"1236","宏亞","13.52","11.29","1.25",
"1301","台塑","11.33","8.07","1.75",
"1303","南亞","9.77","6.79","1.80",
"1304","台聚","13.16","7.00","0.74",
"1305","華夏","14.10","0.00","0.77",
"1307","三芳","13.12","4.41","1.57",
"1308","亞聚","10.37","5.71","0.79",
"1309","台達化","27.88","0.00","0.64",
"1310","台苯","41.43","0.00","1.34",
"1311","福聚","5.14","5.48","1.55",
"1312","國喬","10.57","0.00","1.09",
"1313","聯成","9.65","3.44","1.15",
"1314","中石化","15.35","0.00","0.84",
"1315","達新","18.32","4.59","0.99",
"1316","上曜","12.10","0.00","0.85",
"1319","東陽","12.60","5.15","1.62",
"1321","大洋","21.91","5.63","1.27",
"1323","永裕","37.78","3.43","0.79",
"1324","地球","45.65","4.76","0.88",
"1325","恆大","21.94","1.69","0.90",
"1326","台化","10.60","9.14","1.76",
"1402","遠東新","12.88","5.86","1.50",
"1409","新纖","13.75","0.00","0.60",
"1410","南染","227.25","0.00","0.72",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","1.05",
"1416","廣豐","-","0.00","0.98",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.71",
"1419","新紡","276.00","1.81","1.83",
"1423","利華","18.14","0.00","0.56",
"1432","大魯閣","-","0.00","1.21",
"1434","福懋","12.03","4.89","0.93",
"1435","中福","116.60","0.00","0.72",
"1436","華友聯","112.50","0.00","0.95",
"1437","勤益控","22.96","0.00","1.57",
"1438","三地開發","-","0.00","1.52",
"1439","雋揚","-","0.00","0.83",
"1440","南紡","-","0.00","1.04",
"1441","大東","-","0.00","0.94",
"1442","名軒","7.84","0.00","0.75",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.58",
"1445","大宇","-","0.00","0.49",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","23.45","0.00","0.78",
"1449","佳和","-","0.00","0.55",
"1451","年興","7.94","7.50","1.03",
"1452","宏益","-","0.00","0.61",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.53",
"1455","集盛","-","1.28","0.65",
"1456","怡華","-","0.00","0.76",
"1457","宜進","-","0.00","0.51",
"1459","聯發","-","0.00","0.76",
"1460","宏遠","45.00","0.00","0.63",
"1463","強盛","165.00","2.27","0.63",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.73","7.44","0.59",
"1466","聚隆","7.32","0.00","1.01",
"1467","南緯","7.38","7.90","1.05",
"1468","昶和","-","0.00","1.06",
"1469","理隆","174.50","0.00","1.31",
"1470","大統新創","-","0.00","0.57",
"1471","首利","-","3.33","2.50",
"1472","三洋實業","-","0.00","0.53",
"1473","台南","11.60","5.24","2.24",
"1474","弘裕","11.68","4.98","0.75",
"1475","業旺","-","0.00","0.96",
"1476","儒鴻","9.58","8.86","1.47",
"1477","聚陽","12.73","5.35","3.81",
"1503","士電","21.61","3.65","1.63",
"1504","東元","15.43","3.74","0.83",
"1506","正道","-","0.00","1.12",
"1507","永大","15.00","5.05","1.04",
"1512","瑞利","42.00","7.25","0.81",
"1513","中興電","11.00","8.26","1.31",
"1514","亞力","21.44","2.59","0.63",
"1515","力山","-","0.00","0.98",
"1516","川飛","317.50","0.00","0.75",
"1517","利奇","29.30","0.90","1.50",
"1519","華城","12.22","1.84","1.58",
"1520","復盛","11.19","8.71","1.87",
"1521","大億","13.41","9.56","1.59",
"1522","堤維西","298.75","0.00","1.47",
"1523","開億","41.73","3.42","1.10",
"1524","耿鼎","33.27","3.28","1.36",
"1525","江申","8.33","5.91","0.98",
"1526","日馳","-","0.00","0.75",
"1527","鑽全","9.49","10.15","2.15",
"1528","恩德","9.54","4.41","1.31",
"1529","樂事綠能","-","0.00","0.52",
"1530","亞崴","14.26","4.61","4.56",
"1531","高林股","16.13","8.26","1.27",
"1532","勤美","16.11","2.63","2.61",
"1533","車王電","18.26","1.27","2.10",
"1535","中宇","14.38","3.93","1.93",
"1536","和大","20.04","4.83","2.96",
"1537","廣隆","34.87","1.26","2.39",
"1538","正峰","22.50","7.75","2.50",
"1539","巨庭","-","0.00","0.85",
"1540","喬福","11.56","4.17","2.41",
"1541","錩泰","-","0.00","1.01",
"1560","中砂","26.07","1.83","5.49",
"1601","台光","-","0.00","0.90",
"1603","華電","48.93","0.00","0.70",
"1604","聲寶","-","0.00","0.76",
"1605","華新","7.03","0.00","0.91",
"1606","歌林","17.13","0.00","0.79",
"1608","華榮","8.03","0.00","0.81",
"1609","大亞","14.11","1.90","1.23",
"1611","中電","11.15","5.71","1.25",
"1612","宏泰","9.83","4.65","1.17",
"1613","台一","11.06","0.00","0.83",
"1614","三洋電","16.67","6.25","1.45",
"1615","大山","8.43","0.00","0.99",
"1616","億泰","13.02","1.60","1.15",
"1617","榮星","13.29","1.77","0.79",
"1618","合機","22.05","3.49","0.61",
"1701","中化","21.98","6.01","0.87",
"1702","南僑","-","0.00","1.04",
"1704","榮化","11.64","6.29","1.81",
"1707","葡萄王","12.91","5.11","0.99",
"1708","東鹼","8.76","4.12","1.07",
"1709","和益","14.88","6.40","0.93",
"1710","東聯","9.01","10.77","1.36",
"1711","永光","29.60","2.72","1.36",
"1712","興農","17.17","1.94","0.83",
"1713","國化","12.27","3.77","0.91",
"1714","和桐","-","0.00","0.82",
"1715","萬洲","12.33","5.50","1.03",
"1716","永信","13.67","6.71","1.53",
"1717","長興","17.62","3.81","3.16",
"1718","中纖","-","0.00","0.63",
"1720","生達","9.43","7.83","1.24",
"1721","三晃","-","0.00","1.02",
"1722","台肥","27.55","3.70","1.20",
"1723","中碳","9.79","8.12","3.09",
"1724","台硝","20.34","5.85","1.28",
"1725","元禎","9.30","9.24","1.30",
"1726","永記","14.38","3.51","2.06",
"1727","中華化","14.17","7.84","0.83",
"1729","必翔","18.45","4.70","3.93",
"1730","花仙子","14.78","5.51","1.13",
"1731","美吾華","28.11","1.92","0.75",
"1732","毛寶","26.21","0.00","1.39",
"1733","五鼎","13.49","4.42","3.56",
"1734","杏輝","30.17","7.18","1.27",
"1735","日勝化","31.15","4.32","1.12",
"1736","喬山","26.94","1.69","9.50",
"1737","臺鹽","83.26","5.22","0.77",
"1802","台玻","18.01","4.41","1.32",
"1805","寶徠","5.85","0.00","1.66",
"1806","冠軍","12.94","0.00","1.09",
"1808","潤隆","6.02","1.81","2.58",
"1809","中釉","25.40","1.27","1.19",
"1810","和成","39.61","0.00","1.04",
