"96年12月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.80","4.04","1.79",
"1102","亞泥","12.56","5.36","1.65",
"1103","嘉泥","17.03","0.00","0.80",
"1104","環泥","20.09","8.73","0.58",
"1108","幸福","62.50","6.00","0.71",
"1109","信大","17.05","5.77","0.72",
"1110","東泥","336.67","2.97","0.67",
"1201","味全","17.99","10.10","1.70",
"1203","味王","-","0.00","1.10",
"1210","大成","10.62","5.67","1.57",
"1213","大飲","493.00","0.00","0.87",
"1215","卜蜂","12.98","4.92","1.07",
"1216","統一","15.58","3.33","2.28",
"1217","愛之味","-","0.00","0.86",
"1218","泰山","22.86","0.00","0.72",
"1219","福壽","22.89","2.53","0.68",
"1220","台榮","-","0.00","0.90",
"1225","福懋油","16.33","0.00","0.77",
"1227","佳格","18.20","8.31","1.15",
"1229","聯華","7.64","6.64","0.64",
"1231","聯華食","12.66","5.00","0.69",
"1232","大統益","10.13","7.26","1.85",
"1233","天仁","18.92","4.29","2.17",
"1234","黑松","25.83","1.84","0.62",
"1235","興泰","24.83","2.29","1.26",
"1236","宏亞","12.64","3.92","1.14",
"1301","台塑","11.10","5.17","2.07",
"1303","南亞","11.31","5.99","2.35",
"1304","台聚","11.47","3.74","1.15",
"1305","華夏","-","0.00","0.78",
"1307","三芳","13.58","5.91","1.73",
"1308","亞聚","10.70","3.85","1.13",
"1309","台達化","13.35","0.00","0.65",
"1310","台苯","15.00","6.20","1.07",
"1311","福聚","9.03","6.74","1.14",
"1312","國喬","6.42","0.00","0.79",
"1313","聯成","7.02","7.27","0.94",
"1314","中石化","6.82","0.00","0.83",
"1315","達新","11.91","5.18","0.69",
"1316","上曜","-","0.00","0.42",
"1319","東陽","11.92","3.23","1.30",
"1321","大洋","-","1.20","1.24",
"1323","永裕","19.18","5.32","0.71",
"1324","地球","-","0.61","1.69",
"1325","恆大","13.69","2.49","0.88",
"1326","台化","9.81","6.13","1.74",
"1402","遠東新","15.86","4.55","1.81",
"1409","新纖","-","0.00","0.69",
"1410","南染","130.77","0.00","1.34",
"1413","宏洲","-","0.00","0.52",
"1414","東和","36.67","0.00","0.65",
"1416","廣豐","39.63","0.00","0.86",
