"96年07月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.08","4.13","2.00",
"1102","亞泥","15.60","4.77","1.92",
"1103","嘉泥","42.73","0.00","1.26",
"1104","環泥","21.31","5.33","0.89",
"1107","建台","-","0.00","6.82",
"1108","幸福","29.11","2.76","1.46",
"1109","信大","15.95","4.48","0.91",
"1110","東泥","155.56","2.14","0.97",
"1201","味全","28.37","0.00","3.25",
"1203","味王","-","0.00","1.76",
"1210","大成","18.20","3.80","2.52",
"1213","大飲","207.50","0.00","1.47",
"1215","卜蜂","19.94","3.46","1.54",
"1216","統一","24.17","3.16","2.58",
"1217","愛之味","-","0.00","1.91",
"1218","泰山","-","0.00","1.31",
"1219","福壽","46.36","1.44","1.20",
"1220","台榮","200.71","0.00","1.44",
"1225","福懋油","-","0.00","1.06",
"1227","佳格","27.60","6.12","1.44",
"1229","聯華","12.80","4.65","1.02",
"1231","聯華食","22.89","3.41","1.00",
"1232","大統益","10.90","6.77","1.87",
"1233","天仁","21.97","3.77","2.41",
"1234","黑松","55.81","1.16","0.99",
"1235","興泰","58.92","2.29","1.37",
"1236","宏亞","24.56","3.09","1.45",
"1301","台塑","13.99","5.23","2.31",
"1303","南亞","11.18","6.59","2.18",
"1304","台聚","17.21","4.73","1.01",
"1305","華夏","-","0.00","0.92",
"1307","三芳","16.73","5.09","1.89",
"1308","亞聚","14.04","4.88","1.04",
"1309","台達化","31.62","0.00","0.78",
"1310","台苯","20.52","4.48","1.57",
"1311","福聚","4.69","5.50","1.35",
"1312","國喬","10.37","0.00","1.19",
"1313","聯成","8.65","5.44","1.28",
"1314","中石化","15.95","0.00","1.31",
"1315","達新","19.53","3.97","1.04",
"1316","上曜","37.50","0.00","0.85",
"1319","東陽","22.71","2.12","1.98",
"1321","大洋","-","0.65","2.32",
"1323","永裕","26.47","2.42","1.57",
"1324","地球","-","0.35","2.87",
"1325","恆大","30.54","2.14","1.04",
"1326","台化","11.95","6.03","2.00",
"1402","遠東新","18.35","4.11","1.96",
"1409","新纖","38.38","0.00","1.30",
"1410","南染","112.35","0.00","1.52",
"1413","宏洲","-","0.00","0.93",
"1414","東和","-","0.00","1.57",
"1416","廣豐","254.00","0.00","1.47",
"1417","嘉裕","-","0.00","0.97",
"1418","東華","-","0.00","1.15",
"1419","新紡","117.76","0.97","2.17",
"1423","利華","30.14","0.00","0.76",
"1432","大魯閣","-","0.00","1.13",
"1434","福懋","17.49","3.59","1.31",
"1435","中福","-","0.00","3.73",
"1436","華友聯","30.43","0.00","1.16",
"1437","勤益控","22.00","0.00","2.20",
"1438","三地開發","-","0.00","1.39",
"1439","雋揚","-","0.00","1.22",
"1440","南紡","21.98","1.40","1.18",
"1441","大東","-","0.00","1.46",
"1442","名軒","24.87","0.00","2.88",
"1443","立益物流","-","0.00","0.68",
"1444","力麗","42.92","0.00","1.03",
"1445","大宇","-","0.00","0.70",
