"96年05月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.63","5.59","1.48",
"1102","亞泥","12.15","6.13","1.50",
"1103","嘉泥","28.86","0.00","0.85",
"1104","環泥","14.72","7.72","0.62",
"1107","建台","-","0.00","7.27",
"1108","幸福","23.57","3.41","1.19",
"1109","信大","13.99","5.11","0.80",
"1110","東泥","121.67","2.74","0.76",
"1201","味全","27.26","0.00","3.13",
"1203","味王","-","0.00","0.93",
"1210","大成","13.43","5.15","1.86",
"1213","大飲","176.88","0.00","1.25",
"1215","卜蜂","15.40","4.48","1.19",
"1216","統一","20.19","3.79","2.16",
"1217","愛之味","-","0.00","0.81",
"1218","泰山","-","0.00","0.75",
"1219","福壽","27.79","2.40","0.72",
"1220","台榮","123.14","0.00","0.89",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","22.53","7.49","1.22",
"1229","聯華","9.97","5.97","0.79",
"1231","聯華食","17.66","4.42","0.77",
"1232","大統益","9.34","7.91","1.60",
"1233","天仁","19.73","4.08","2.16",
"1234","黑松","47.58","1.36","0.85",
"1235","興泰","48.11","2.81","1.12",
"1236","宏亞","24.18","3.14","1.43",
"1301","台塑","11.73","6.23","1.93",
"1303","南亞","9.50","7.75","1.86",
"1304","台聚","12.79","6.36","0.75",
"1305","華夏","-","0.00","0.73",
"1307","三芳","14.43","5.91","1.63",
"1308","亞聚","10.21","6.71","0.76",
"1309","台達化","23.27","0.00","0.57",
"1310","台苯","16.67","5.52","1.27",
"1311","福聚","4.28","6.02","1.23",
"1312","國喬","8.44","0.00","0.97",
"1313","聯成","6.94","6.78","1.03",
"1314","中石化","10.55","0.00","0.86",
"1315","達新","19.19","4.04","1.02",
"1316","上曜","30.15","0.00","0.69",
"1319","東陽","17.83","2.70","1.55",
"1321","大洋","-","0.91","1.65",
"1323","永裕","13.72","4.67","0.81",
"1324","地球","-","0.45","2.22",
"1325","恆大","25.33","2.58","0.86",
"1326","台化","10.38","6.95","1.73",
"1402","遠東新","15.09","5.00","1.61",
"1409","新纖","27.63","0.00","0.93",
"1410","南染","55.71","0.00","0.75",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","1.04",
"1416","廣豐","186.60","0.00","1.08",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.80",
"1419","新紡","92.24","1.23","1.70",
"1423","利華","26.94","0.00","0.68",
"1432","大魯閣","-","0.00","0.92",
"1434","福懋","13.79","4.55","1.03",
"1435","中福","-","0.00","1.97",
"1436","華友聯","24.13","0.00","0.92",
"1437","勤益控","13.76","0.00","1.37",
"1438","三地開發","-","0.00","0.82",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","19.14","1.61","1.03",
"1441","大東","-","0.00","1.08",
"1442","名軒","23.45","0.00","2.71",
"1443","立益物流","-","0.00","0.46",
"1444","力麗","34.00","0.00","0.85",
"1445","大宇","-","0.00","0.47",
"1446","宏和","-","0.00","0.69",
"1447","力鵬","10.04","0.00","0.82",
"1449","佳和","-","0.00","0.56",
"1451","年興","8.82","7.71","1.00",
"1452","宏益","14.97","3.40","0.64",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.57",
"1455","集盛","19.09","3.42","0.71",
"1456","怡華","-","0.00","0.78",
"1457","宜進","-","0.00","0.69",
"1459","聯發","16.21","1.79","0.89",
"1460","宏遠","50.07","2.14","0.65",
"1463","強盛","-","0.00","0.70",
"1464","得力","-","0.00","0.62",
"1465","偉全","37.76","5.48","0.61",
"1466","聚隆","6.70","0.00","1.01",
"1467","南緯","12.50","7.93","1.08",
"1468","昶和","-","0.00","1.05",
"1469","理隆","38.39","0.00","0.90",
"1470","大統新創","-","0.00","0.64",
"1471","首利","-","0.00","3.51",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","9.94","7.07","1.74",
"1474","弘裕","14.71","5.00","0.79",
"1475","業旺","-","0.00","1.58",
"1476","儒鴻","8.63","9.03","1.33",
"1477","聚陽","10.88","5.96","3.30",
"1503","士電","17.75","3.76","1.45",
"1504","東元","13.77","4.03","0.88",
"1506","正道","-","0.00","1.45",
"1507","永大","11.73","3.99","0.99",
"1512","瑞利","15.88","4.63","0.86",
"1513","中興電","11.73","6.09","1.52",
"1514","亞力","37.86","3.14","0.65",
"1515","力山","76.33","0.00","1.07",
"1516","川飛","19.86","0.00","0.78",
"1517","利奇","14.68","0.94","1.39",
"1519","華城","15.91","4.61","2.26",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","21.48","4.96","1.55",
"1522","堤維西","41.05","1.28","1.41",
"1523","開億","16.49","1.60","0.94",
"1524","耿鼎","19.88","3.59","1.20",
"1525","江申","12.77","4.17","0.90",
"1526","日馳","-","0.00","0.72",
"1527","鑽全","9.94","6.11","2.31",
"1528","恩德","8.89","8.35","1.33",
"1529","樂事綠能","-","0.00","1.24",
"1530","亞崴","10.99","5.01","3.00",
"1531","高林股","10.57","5.70","1.40",
"1532","勤美","15.45","4.21","2.26",
"1533","車王電","12.10","3.20","1.88",
"1535","中宇","19.18","4.28","2.57",
"1536","和大","19.00","4.53","2.55",
"1537","廣隆","26.78","2.56","2.25",
"1538","正峰","-","0.00","2.90",
"1539","巨庭","21.37","0.00","1.34",
"1540","喬福","9.78","7.91","2.26",
"1541","錩泰","27.10","0.00","1.54",
"1560","中砂","25.27","3.39","3.76",
"1601","台光","-","0.00","11.14",
"1603","華電","42.31","0.00","0.67",
