"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.21","4.41","1.90",
"1102","亞泥","12.91","5.76","1.72",
"1103","嘉泥","41.74","0.00","1.23",
"1104","環泥","21.19","5.90","0.89",
"1107","建台","-","0.00","6.09",
"1108","幸福","25.63","3.14","1.29",
"1109","信大","14.82","4.82","0.85",
"1110","東泥","162.78","2.05","1.02",
"1201","味全","26.26","0.00","3.01",
"1203","味王","-","0.00","1.68",
"1210","大成","21.43","3.23","2.97",
"1213","大飲","195.63","0.00","1.39",
"1215","卜蜂","22.30","3.09","1.72",
"1216","統一","22.90","3.34","2.45",
"1217","愛之味","-","0.00","1.52",
"1218","泰山","-","0.00","1.09",
"1219","福壽","37.88","1.76","0.98",
"1220","台榮","185.71","0.00","1.33",
"1225","福懋油","-","0.00","0.98",
"1227","佳格","26.88","6.28","1.40",
"1229","聯華","11.04","5.39","0.91",
"1231","聯華食","21.64","3.61","0.94",
"1232","大統益","10.35","7.13","1.78",
"1233","天仁","20.28","4.08","2.23",
"1234","黑松","52.42","1.23","0.93",
"1235","興泰","56.49","2.39","1.31",
"1236","宏亞","22.28","3.41","1.32",
"1301","台塑","13.89","5.26","2.29",
"1303","南亞","10.85","6.78","2.12",
"1304","台聚","15.81","5.15","0.93",
"1305","華夏","-","0.00","0.84",
"1307","三芳","15.34","5.56","1.73",
"1308","亞聚","14.04","4.88","1.04",
"1309","台達化","29.19","0.00","0.72",
"1310","台苯","19.02","4.83","1.45",
"1311","福聚","4.78","5.39","1.38",
"1312","國喬","9.63","0.00","1.10",
"1313","聯成","7.71","6.11","1.22",
"1314","中石化","14.85","0.00","1.22",
"1315","達新","18.57","4.18","0.99",
"1316","上曜","32.96","0.00","0.75",
"1319","東陽","23.19","2.08","2.02",
"1321","大洋","-","0.80","1.89",
"1323","永裕","25.38","2.53","1.51",
"1324","地球","-","0.36","2.82",
"1325","恆大","28.26","2.31","0.96",
"1326","台化","11.95","6.03","2.00",
"1402","遠東新","18.63","4.05","1.99",
"1409","新纖","34.75","0.00","1.17",
"1410","南染","105.88","0.00","1.43",
"1413","宏洲","-","0.00","0.87",
"1414","東和","-","0.00","1.34",
"1416","廣豐","227.00","0.00","1.31",
"1417","嘉裕","-","0.00","0.90",
"1418","東華","-","0.00","0.97",
"1419","新紡","101.03","1.13","1.86",
"1423","利華","28.34","0.00","0.71",
"1432","大魯閣","-","0.00","0.95",
"1434","福懋","17.22","3.65","1.29",
"1435","中福","-","0.00","3.04",
"1436","華友聯","27.17","0.00","1.04",
"1437","勤益控","18.68","0.00","1.87",
"1438","三地開發","-","0.00","1.28",
"1439","雋揚","-","0.00","1.05",
"1440","南紡","20.74","1.49","1.12",
"1441","大東","-","0.00","1.23",
"1442","名軒","22.96","0.00","2.66",
"1443","立益物流","-","0.00","0.60",
"1444","力麗","49.17","0.00","1.18",
"1445","大宇","-","0.00","0.70",
"1446","宏和","-","0.00","0.99",
"1447","力鵬","13.40","0.00","1.09",
"1449","佳和","-","0.00","0.68",
"1451","年興","9.26","7.34","1.05",
"1452","宏益","20.34","2.50","0.87",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.75",
"1455","集盛","23.15","2.82","0.86",
"1456","怡華","-","0.00","0.84",
"1457","宜進","-","0.00","0.92",
"1459","聯發","22.66","1.28","1.26",
"1460","宏遠","65.21","1.64","0.84",
"1463","強盛","-","0.00","0.85",
"1464","得力","-","0.00","0.77",
"1465","偉全","45.17","4.58","0.73",
"1466","聚隆","10.16","0.00","1.53",
"1467","南緯","16.08","6.17","1.39",
"1468","昶和","-","0.00","1.17",
"1469","理隆","50.32","0.00","1.18",
"1470","大統新創","-","0.00","0.78",
"1471","首利","-","0.00","5.24",
"1472","三洋實業","-","0.00","0.66",
"1473","台南","10.94","6.93","1.92",
"1474","弘裕","16.99","4.33","0.91",
"1475","業旺","-","0.00","1.95",
"1476","儒鴻","11.53","8.68","1.78",
"1477","聚陽","14.27","4.81","4.32",
"1503","士電","20.47","3.26","1.67",
"1504","東元","14.64","3.79","0.94",
"1506","正道","-","0.00","1.77",
"1507","永大","13.39","3.49","1.13",
"1512","瑞利","21.18","3.47","1.14",
"1513","中興電","17.45","4.09","2.26",
"1514","亞力","51.19","2.33","0.87",
"1515","力山","72.65","0.00","1.05",
"1516","川飛","33.57","0.00","1.32",
"1517","利奇","20.50","2.68","1.94",
"1519","華城","25.94","2.83","3.69",
"1520","復盛","14.76","7.02","2.10",
"1521","大億","23.48","4.54","1.70",
"1522","堤維西","46.14","1.14","1.58",
"1523","開億","17.37","1.52","0.99",
"1524","耿鼎","20.36","3.51","1.23",
"1525","江申","13.85","4.03","0.97",
"1527","鑽全","11.34","5.36","2.63",
"1528","恩德","13.33","6.97","1.99",
"1529","樂事綠能","-","0.00","2.95",
"1530","亞崴","10.87","5.52","3.29",
"1531","高林股","12.48","4.83","1.65",
"1532","勤美","15.99","4.07","2.34",
"1533","車王電","20.39","1.90","3.17",
"1535","中宇","21.92","3.74","2.93",
"1536","和大","22.48","4.47","3.00",
"1537","廣隆","24.66","2.78","2.07",
"1538","正峰","-","0.00","1.89",
"1539","巨庭","20.41","0.00","1.29",
"1540","喬福","11.93","6.48","2.75",
"1541","錩泰","28.87","0.00","1.64",
"1560","中砂","32.34","3.70","4.29",
"1603","華電","59.38","0.00","0.94",
"1604","聲寶","-","0.00","1.09",
"1605","華新","7.19","8.45","0.89",
"1606","歌林","25.95","0.00","1.21",
"1608","華榮","82.86","3.45","0.94",
"1609","大亞","107.08","2.72","0.97",
"1611","中電","12.28","5.03","1.35",
"1612","宏泰","12.75","3.89","1.87",
"1613","台一","-","0.00","1.00",
"1614","三洋電","27.96","3.38","2.02",
"1615","大山","11.17","10.51","1.04",
"1616","億泰","-","3.08","0.99",
"1617","榮星","59.52","4.80","0.90",
"1618","合機","27.91","0.00","0.84",
"1701","中化","26.90","2.83","1.72",
"1702","南僑","-","0.00","1.25",
"1704","榮化","15.31","4.94","2.20",
"1707","葡萄王","22.71","2.69","2.33",
"1708","東鹼","7.93","4.22","1.36",
"1709","和益","20.34","5.05","1.12",
"1710","東聯","14.92","7.99","1.72",
"1711","永光","275.83","0.91","2.50",
"1712","興農","20.08","5.06","0.94",
"1713","國化","62.88","1.53","1.11",
"1714","和桐","23.40","0.00","1.27",
"1715","萬洲","16.53","6.37","1.06",
"1716","永信","17.59","4.90","1.96",
"1717","長興","15.35","5.69","2.41",
"1718","中纖","-","0.00","0.92",
"1720","生達","18.14","3.90","2.30",
"1721","三晃","-","0.00","2.95",
"1722","台肥","18.19","3.98","1.45",
"1723","中碳","13.92","6.08","3.95",
"1724","台硝","10.42","5.81","1.21",
"1725","元禎","11.12","7.71","1.87",
"1726","永記","12.42","4.68","1.62",
"1727","中華化","33.30","2.68","1.54",
"1729","必翔","33.07","2.83","6.25",
"1730","花仙子","18.67","4.56","1.39",
"1731","美吾華","76.18","0.97","1.91",
"1732","毛寶","25.69","0.00","1.33",
"1733","五鼎","21.53","3.84","5.98",
"1734","杏輝","76.06","1.26","2.71",
"1735","日勝化","-","1.95","1.03",
"1736","喬山","15.04","3.15","4.53",
"1737","臺鹽","29.80","4.32","1.19",
"1802","台玻","19.17","4.32","1.40",
"1805","寶徠","5.00","0.00","2.27",
"1806","冠軍","11.19","6.09","1.08",
"1808","潤隆","14.64","7.32","2.25",
"1809","中釉","32.04","1.45","1.29",
"1810","和成","33.90","0.00","1.15",
"1902","台紙","51.90","0.00","0.72",
"1903","士紙","37.32","0.00","2.41",
"1904","正隆","23.06","4.90","0.96",
"1905","華紙","22.20","3.22","1.27",
"1906","寶隆","28.76","0.00","0.77",
"1907","永豐餘","32.45","4.59","1.13",
"1909","榮成","19.21","5.08","1.06",
"2002","中鋼","10.37","7.32","2.23",
"2006","東和鋼鐵","9.89","7.27","2.00",
"2007","燁興","-","0.00","0.65",
"2008","高興昌","-","0.00","1.91",
"2009","第一銅","12.54","9.96","1.08",
"2010","春源","11.80","7.01","0.92",
"2012","春雨","18.71","4.31","0.96",
"2013","中鋼構","12.68","5.53","1.04",
"2014","中鴻","3.72","1.60","1.39",
"2015","豐興","7.78","7.52","1.79",
"2017","官田鋼","-","0.00","1.01",
"2020","美亞","7.40","7.13","2.30",
"2022","聚亨","-","0.00","0.62",
"2023","燁輝","8.85","6.69","0.80",
"2024","志聯","6.01","0.00","0.73",
"2025","千興","7.55","0.00","1.09",
"2027","大成鋼","5.90","6.66","1.79",
"2028","威致","5.96","0.00","1.21",
"2029","盛餘","7.94","9.02","1.28",
"2030","彰源","6.71","12.54","1.92",
"2031","新光鋼","8.05","6.41","1.35",
"2032","新鋼","6.87","8.38","1.91",
"2033","佳大","22.73","9.90","0.84",
"2034","允強","7.37","11.26","2.39",
"2101","南港","18.60","8.03","2.96",
"2102","泰豐","15.88","4.26","1.11",
"2103","台橡","13.02","6.25","2.59",
"2104","國際中橡","17.28","2.66","1.80",
"2105","正新","34.30","2.46","3.48",
"2106","建大","33.97","1.79","2.71",
"2107","厚生","132.65","1.55","1.60",
"2108","南帝","17.51","4.19","2.08",
"2109","華豐","-","0.00","0.88",
"2201","裕隆","21.79","4.11","1.07",
"2204","中華","13.66","3.39","0.90",
"2206","三陽工業","25.85","3.65","1.64",
"2207","和泰車","13.96","4.75","2.50",
"2227","裕日車","16.26","4.61","1.45",
"2301","光寶科","13.30","4.64","1.72",
"2302","麗正","-","0.00","0.53",
"2303","聯電","16.62","3.69","1.23",
"2305","全友","28.28","0.00","0.88",
"2308","台達電","21.85","3.74","4.80",
"2311","日月光","12.16","7.21","2.82",
"2312","金寶","31.93","4.98","0.93",
"2313","華通","14.00","2.48","1.24",
"2314","台揚","29.06","2.33","2.28",
"2315","神達","10.87","4.77","2.04",
"2316","楠梓電","-","0.00","1.02",
"2317","鴻海","22.04","1.79","5.05",
"2321","東訊","29.90","2.73","2.02",
"2323","中環","151.36","0.00","0.93",
"2324","仁寶","15.33","4.67","1.88",
"2325","矽品","14.40","5.45","2.99",
"2327","國巨","16.85","3.53","1.05",
"2328","廣宇","64.17","0.67","3.74",
"2329","華泰","236.67","0.00","2.54",
