"96年10月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.51","3.33","2.39",
"1102","亞泥","17.17","4.25","2.34",
"1103","嘉泥","36.91","0.00","1.29",
"1104","環泥","30.75","6.13","0.83",
"1107","建台","-","0.00","-",
"1108","幸福","44.11","3.64","1.16",
"1109","信大","17.83","4.88","0.87",
"1110","東泥","-","2.38","0.87",
"1201","味全","26.16","6.62","2.67",
"1203","味王","-","0.00","1.59",
"1210","大成","18.11","3.68","2.75",
"1213","大飲","130.00","0.00","1.16",
"1215","卜蜂","19.77","3.45","1.56",
"1216","統一","27.87","2.35","3.35",
"1217","愛之味","-","0.00","1.38",
"1218","泰山","-","0.00","0.99",
"1219","福壽","37.34","1.84","0.95",
"1220","台榮","-","0.00","1.16",
"1225","福懋油","-","0.00","0.91",
"1227","佳格","20.87","7.24","1.32",
"1229","聯華","10.45","4.81","0.96",
"1231","聯華食","15.43","3.95","0.88",
"1232","大統益","10.92","6.88","2.05",
"1233","天仁","20.64","4.15","2.34",
"1234","黑松","45.00","1.31","0.89",
"1235","興泰","67.27","2.25","1.53",
"1236","宏亞","23.66","3.57","1.32",
"1301","台塑","15.47","4.52","2.72",
"1303","南亞","14.21","5.25","2.95",
"1304","台聚","19.63","2.92","1.59",
"1305","華夏","-","0.00","1.11",
"1307","三芳","15.91","5.07","2.07",
"1308","亞聚","14.53","3.58","1.38",
"1309","台達化","22.06","0.00","0.89",
"1310","台苯","21.69","4.44","1.64",
"1311","福聚","5.07","5.42","1.50",
"1312","國喬","11.80","0.00","1.23",
"1313","聯成","10.24","4.76","1.54",
"1314","中石化","12.04","0.00","1.26",
"1315","達新","17.61","4.12","0.97",
"1316","上曜","196.50","0.00","0.68",
"1319","東陽","17.96","2.33","1.84",
"1321","大洋","-","0.89","1.66",
"1323","永裕","27.81","3.15","1.24",
"1324","地球","-","0.42","2.45",
"1325","恆大","19.13","2.27","0.97",
"1326","台化","12.29","5.36","2.24",
"1402","遠東新","19.59","3.57","2.41",
