"96年05月31日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.20","5.79","1.43",
"1102","亞泥","11.94","6.23","1.47",
"1103","嘉泥","29.09","0.00","0.86",
"1104","環泥","14.49","7.84","0.61",
"1107","建台","-","0.00","7.32",
"1108","幸福","24.91","3.23","1.25",
"1109","信大","14.05","5.08","0.80",
"1110","東泥","120.56","2.76","0.75",
"1201","味全","27.05","0.00","3.10",
"1203","味王","-","0.00","0.95",
"1210","大成","13.89","4.98","1.92",
"1213","大飲","178.75","0.00","1.27",
"1215","卜蜂","15.57","4.43","1.20",
"1216","統一","20.00","3.82","2.14",
"1217","愛之味","-","0.00","0.81",
"1218","泰山","-","0.00","0.77",
"1219","福壽","27.45","2.43","0.71",
"1220","台榮","122.86","0.00","0.88",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","22.53","7.49","1.22",
"1229","聯華","10.09","5.90","0.80",
"1231","聯華食","17.89","4.37","0.78",
"1232","大統益","9.35","7.89","1.60",
"1233","天仁","19.53","4.12","2.14",
"1234","黑松","47.90","1.35","0.85",
"1235","興泰","48.65","2.78","1.13",
"1236","宏亞","22.78","3.33","1.35",
"1301","台塑","11.25","6.50","1.86",
"1303","南亞","9.43","7.81","1.84",
"1304","台聚","12.50","6.51","0.73",
"1305","華夏","-","0.00","0.73",
"1307","三芳","14.66","5.81","1.65",
"1308","亞聚","10.21","6.71","0.76",
"1309","台達化","23.24","0.00","0.57",
"1310","台苯","16.49","5.57","1.26",
"1311","福聚","4.27","6.04","1.23",
"1312","國喬","8.37","0.00","0.96",
"1313","聯成","6.90","6.82","1.02",
"1314","中石化","10.45","0.00","0.86",
"1315","達新","19.22","4.03","1.03",
"1316","上曜","29.92","0.00","0.68",
"1319","東陽","19.22","2.51","1.67",
"1321","大洋","-","0.90","1.68",
"1323","永裕","13.72","4.67","0.81",
"1324","地球","-","0.46","2.18",
"1325","恆大","25.33","2.58","0.86",
"1326","台化","10.18","7.08","1.70",
"1402","遠東新","15.52","4.86","1.66",
"1409","新纖","28.25","0.00","0.96",
"1410","南染","54.53","0.00","0.74",
"1413","宏洲","-","0.00","0.56",
"1414","東和","-","0.00","1.01",
"1416","廣豐","189.00","0.00","1.09",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.81",
"1419","新紡","93.28","1.22","1.72",
"1423","利華","26.29","0.00","0.66",
"1432","大魯閣","-","0.00","0.89",
"1434","福懋","14.04","4.47","1.05",
"1435","中福","-","0.00","2.02",
"1436","華友聯","25.00","0.00","0.95",
"1437","勤益控","13.56","0.00","1.35",
"1438","三地開發","-","0.00","1.05",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","19.14","1.61","1.03",
"1441","大東","-","0.00","1.09",
"1442","名軒","23.63","0.00","2.73",
"1443","立益物流","-","0.00","0.43",
"1444","力麗","33.88","0.00","0.81",
"1445","大宇","-","0.00","0.47",
"1446","宏和","-","0.00","0.69",
"1447","力鵬","9.96","0.00","0.81",
"1449","佳和","-","0.00","0.56",
"1451","年興","8.74","7.78","0.99",
"1452","宏益","14.80","3.44","0.63",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.57",
"1455","集盛","18.65","3.50","0.69",
"1456","怡華","-","0.00","0.74",
"1457","宜進","-","0.00","0.68",
"1459","聯發","16.45","1.76","0.91",
"1460","宏遠","49.57","2.16","0.64",
"1463","強盛","-","0.00","0.69",
"1464","得力","-","0.00","0.64",
"1465","偉全","37.07","5.58","0.60",
"1466","聚隆","6.67","0.00","1.01",
"1467","南緯","12.59","7.88","1.09",
"1468","昶和","-","0.00","1.06",
"1469","理隆","39.03","0.00","0.92",
"1470","大統新創","-","0.00","0.62",
"1471","首利","-","0.00","3.40",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","9.79","7.18","1.72",
"1474","弘裕","14.71","5.00","0.79",
"1475","業旺","-","0.00","1.59",
"1476","儒鴻","8.50","9.16","1.32",
"1477","聚陽","10.86","5.98","3.29",
"1503","士電","17.61","3.79","1.43",
"1504","東元","13.57","4.09","0.87",
"1506","正道","-","0.00","1.44",
"1507","永大","12.11","3.86","1.03",
"1512","瑞利","15.81","4.65","0.85",
"1513","中興電","11.22","6.36","1.45",
"1514","亞力","38.00","3.13","0.65",
"1515","力山","72.00","0.00","1.01",
"1516","川飛","19.57","0.00","0.77",
"1517","利奇","14.68","0.94","1.39",
"1519","華城","15.40","4.76","2.19",
"1520","復盛","14.82","6.99","2.10",
"1521","大億","21.35","4.99","1.54",
"1522","堤維西","40.44","1.30","1.39",
"1523","開億","16.32","1.61","0.93",
"1524","耿鼎","19.70","3.63","1.19",
"1525","江申","12.66","4.20","0.89",
"1526","日馳","-","0.00","0.74",
"1527","鑽全","10.02","6.06","2.32",
"1528","恩德","8.80","8.44","1.32",
"1529","樂事綠能","-","0.00","1.36",
"1530","亞崴","9.34","5.90","2.55",
"1531","高林股","10.64","5.67","1.41",
"1532","勤美","15.04","4.32","2.20",
"1533","車王電","12.26","3.16","1.91",
"1535","中宇","20.92","3.92","2.80",
"1536","和大","18.60","4.62","2.49",
"1537","廣隆","26.92","2.54","2.26",
"1538","正峰","-","0.00","3.02",
"1539","巨庭","21.30","0.00","1.34",
"1540","喬福","9.79","7.89","2.26",
"1541","錩泰","27.02","0.00","1.53",
"1560","中砂","24.52","3.49","3.65",
"1601","台光","-","0.00","11.00",
"1603","華電","42.44","0.00","0.67",
"1604","聲寶","-","0.00","0.95",
"1605","華新","7.02","8.65","0.87",
"1606","歌林","16.34","0.00","0.77",
"1608","華榮","71.43","4.00","0.81",
"1609","大亞","101.67","2.87","0.92",
"1611","中電","9.72","6.35","1.07",
"1612","宏泰","9.75","5.08","1.43",
"1613","台一","-","0.00","0.89",
"1614","三洋電","18.88","5.00","1.36",
"1615","大山","12.04","9.75","1.12",
"1616","億泰","-","3.23","0.94",
"1617","榮星","49.05","5.83","0.75",
"1618","合機","28.02","0.00","0.84",
"1701","中化","14.57","5.22","0.93",
"1702","南僑","-","0.00","0.95",
"1704","榮化","10.52","7.18","1.51",
"1707","葡萄王","11.68","3.92","1.20",
"1708","東鹼","6.02","5.56","1.03",
"1709","和益","17.63","5.60","0.97",
"1710","東聯","13.25","8.81","1.53",
"1711","永光","159.17","1.57","1.44",
"1712","興農","18.14","5.61","0.85",
"1713","國化","63.46","1.52","1.12",
"1714","和桐","20.75","0.00","1.13",
"1715","萬洲","17.47","6.02","1.12",
"1716","永信","13.69","6.30","1.52",
"1717","長興","17.04","4.53","2.68",
"1718","中纖","-","0.00","0.68",
"1720","生達","11.11","6.37","1.41",
"1721","三晃","-","0.00","1.46",
"1722","台肥","14.95","4.85","1.19",
"1723","中碳","11.47","6.98","3.25",
"1724","台硝","10.46","5.79","1.21",
"1725","元禎","11.50","7.46","1.64",
"1726","永記","13.44","4.33","1.75",
"1727","中華化","18.84","4.74","0.84",
"1729","必翔","23.82","3.93","4.50",
"1730","花仙子","14.47","5.88","1.08",
"1731","美吾華","49.14","1.45","1.24",
"1732","毛寶","23.71","0.00","1.23",
"1733","五鼎","15.69","4.71","4.35",
"1734","杏輝","37.69","2.55","1.34",
"1735","日勝化","-","2.04","0.98",
"1736","喬山","16.46","2.59","4.96",
"1737","臺鹽","25.64","5.02","1.02",
"1802","台玻","18.30","4.12","1.33",
"1805","寶徠","3.68","0.00","1.67",
"1806","冠軍","11.44","0.00","1.11",
"1808","潤隆","14.66","7.31","2.25",
"1809","中釉","28.55","1.59","1.15",
"1810","和成","25.70","0.00","0.88",
"1902","台紙","43.04","0.00","0.61",
"1903","士紙","38.37","0.00","2.48",
"1904","正隆","20.89","5.41","0.87",
"1905","華紙","18.99","3.76","1.08",
"1906","寶隆","21.52","0.00","0.58",
"1907","永豐餘","28.30","5.26","0.98",
"1909","榮成","17.03","5.46","0.94",
"2002","中鋼","9.12","8.00","1.97",
"2006","東和鋼鐵","7.74","8.66","1.56",
"2007","燁興","-","0.00","0.63",
"2008","高興昌","-","0.00","1.32",
"2009","第一銅","13.93","8.97","1.20",
"2010","春源","10.79","7.67","0.84",
"2012","春雨","17.18","4.69","0.88",
"2013","中鋼構","10.86","6.45","0.89",
"2014","中鴻","3.83","1.56","1.43",
"2015","豐興","7.12","8.23","1.63",
"2017","官田鋼","-","0.00","1.04",
"2020","美亞","5.73","8.29","1.78",
"2022","聚亨","-","0.00","0.57",
"2023","燁輝","8.34","7.09","0.75",
"2024","志聯","5.89","0.00","0.71",
"2025","千興","8.22","0.00","1.19",
"2027","大成鋼","6.48","6.07","1.96",
"2028","威致","5.37","0.00","1.09",
"2029","盛餘","8.32","8.61","1.34",
"2030","彰源","6.86","9.81","1.96",
"2031","新光鋼","7.94","6.20","1.33",
"2032","新鋼","7.01","8.22","1.95",
"2033","佳大","22.41","10.04","0.83",
"2034","允強","6.40","9.40","2.08",
"2101","南港","17.31","8.63","2.75",
"2102","泰豐","14.44","4.52","1.01",
"2103","台橡","9.14","8.90","1.82",
"2104","國際中橡","13.30","3.46","1.39",
"2105","正新","20.54","3.84","2.08",
"2106","建大","20.48","2.78","1.64",
"2107","厚生","139.41","1.48","1.69",
"2108","南帝","12.46","5.90","1.48",
"2109","華豐","-","0.00","0.70",
"2201","裕隆","19.47","4.51","0.95",
"2204","中華","13.43","3.45","0.89",
"2206","三陽工業","18.58","5.08","1.18",
"2207","和泰車","12.40","5.34","2.22",
"2227","裕日車","19.40","3.86","1.73",
"2301","光寶科","14.03","6.28","1.74",
"2302","麗正","-","0.00","0.44",
"2303","聯電","16.84","3.65","1.25",
"2305","全友","19.68","0.00","0.61",
"2308","台達電","17.91","4.26","3.94",
"2311","日月光","11.08","7.89","2.56",
"2312","金寶","27.67","5.62","0.81",
"2313","華通","11.91","2.92","1.05",
"2314","台揚","18.91","3.58","1.48",
"2315","神達","10.15","4.66","1.90",
"2316","楠梓電","-","0.70","1.06",
"2317","鴻海","18.41","2.14","4.22",
"2321","東訊","16.48","4.95","1.11",
"2323","中環","87.18","0.00","0.55",
"2324","仁寶","12.50","5.73","1.53",
"2325","矽品","13.88","5.22","2.89",
"2327","國巨","17.62","0.00","1.10",
"2328","廣宇","43.53","0.98","2.54",
"2329","華泰","202.50","0.00","2.18",
"2330","台積電","15.57","4.43","3.33",
"2331","精英","-","0.00","0.97",
"2332","友訊","14.85","3.61","2.84",
"2336","致伸","15.32","1.18","1.50",
"2337","旺宏","12.45","2.63","1.25",
"2338","光罩","12.27","6.48","1.39",
"2340","台亞","-","0.00","3.31",
"2341","英群","-","0.00","2.21",
"2342","茂矽","10.70","2.92","2.45",
"2344","華邦電","17.76","2.52","0.81",
