"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.22","5.34","1.55",
"1102","亞泥","12.30","6.05","1.52",
"1103","嘉泥","33.11","0.00","0.98",
"1104","環泥","14.72","7.72","0.62",
"1107","建台","-","0.00","6.82",
"1108","幸福","23.75","3.38","1.19",
"1109","信大","13.93","5.13","0.80",
"1110","東泥","118.89","2.80","0.74",
"1201","味全","27.89","0.00","3.20",
"1203","味王","-","0.00","0.93",
"1210","大成","15.55","4.44","2.15",
"1213","大飲","176.25","0.00","1.25",
"1215","卜蜂","16.61","4.15","1.28",
"1216","統一","20.41","3.74","2.18",
"1217","愛之味","-","0.00","0.80",
"1218","泰山","-","0.00","0.75",
"1219","福壽","27.85","2.39","0.72",
"1220","台榮","132.14","0.00","0.95",
"1225","福懋油","-","0.00","0.74",
"1227","佳格","22.60","7.47","1.22",
"1229","聯華","10.18","5.85","0.81",
"1231","聯華食","18.05","4.33","0.79",
"1232","大統益","9.80","7.53","1.68",
"1233","天仁","20.34","3.96","2.23",
"1234","黑松","47.42","1.36","0.85",
"1235","興泰","48.65","2.78","1.13",
"1236","宏亞","21.65","3.51","1.28",
"1301","台塑","11.84","6.17","1.95",
"1303","南亞","9.69","7.60","1.89",
"1304","台聚","12.73","6.39","0.75",
"1305","華夏","-","0.00","0.72",
"1307","三芳","14.94","5.70","1.69",
"1308","亞聚","10.62","6.45","0.79",
"1309","台達化","23.95","0.00","0.59",
"1310","台苯","16.55","5.56","1.26",
"1311","福聚","4.28","6.02","1.23",
"1312","國喬","8.44","0.00","0.97",
"1313","聯成","7.04","6.69","1.04",
"1314","中石化","10.25","0.00","0.84",
"1315","達新","18.53","4.18","0.99",
"1316","上曜","33.19","0.00","0.76",
"1319","東陽","19.40","2.48","1.69",
"1321","大洋","-","0.90","1.67",
"1323","永裕","14.04","4.57","0.83",
"1324","地球","-","0.50","2.01",
"1325","恆大","26.09","2.50","0.89",
"1326","台化","10.66","6.76","1.78",
"1402","遠東新","14.58","5.18","1.56",
"1409","新纖","28.00","0.00","0.95",
"1410","南染","58.24","0.00","0.79",
"1413","宏洲","-","0.00","0.57",
"1414","東和","-","0.00","1.00",
"1416","廣豐","186.60","0.00","1.08",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.83",
"1419","新紡","90.86","1.25","1.67",
"1423","利華","25.80","0.00","0.65",
"1432","大魯閣","-","0.00","0.87",
"1434","福懋","13.68","4.59","1.02",
"1435","中福","-","0.00","2.16",
"1436","華友聯","24.57","0.00","0.94",
"1437","勤益控","14.47","0.00","1.45",
"1438","三地開發","-","0.00","0.97",
"1439","雋揚","-","0.00","0.87",
"1440","南紡","18.09","1.71","0.97",
"1441","大東","-","0.00","1.05",
"1442","名軒","23.45","0.00","2.71",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","32.42","0.00","0.78",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.68",
"1447","力鵬","10.00","0.00","0.81",
"1449","佳和","-","0.00","0.54",
"1451","年興","8.76","7.76","1.00",
"1452","宏益","14.81","3.43","0.64",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.58",
"1455","集盛","18.35","3.55","0.68",
"1456","怡華","-","0.00","0.73",
"1457","宜進","-","0.00","0.67",
"1459","聯發","16.53","1.76","0.91",
"1460","宏遠","49.64","2.16","0.64",
"1463","強盛","-","0.00","0.64",
"1464","得力","-","0.00","0.66",
"1465","偉全","37.41","5.53","0.61",
"1466","聚隆","6.92","0.00","1.04",
"1467","南緯","12.41","7.99","1.07",
"1468","昶和","-","0.00","1.07",
"1469","理隆","40.16","0.00","0.94",
"1470","大統新創","-","0.00","0.62",
"1471","首利","-","0.00","3.67",
"1472","三洋實業","-","0.00","0.53",
"1473","台南","10.43","7.00","1.83",
"1474","弘裕","14.59","5.04","0.78",
"1475","業旺","-","0.00","1.55",
"1476","儒鴻","8.75","8.90","1.35",
"1477","聚陽","12.14","5.39","3.68",
"1503","士電","17.61","3.79","1.43",
"1504","東元","13.93","3.99","0.89",
"1506","正道","-","0.00","1.64",
"1507","永大","11.93","3.92","1.01",
"1512","瑞利","17.57","4.18","0.95",
"1513","中興電","11.86","6.02","1.53",
"1514","亞力","37.95","3.14","0.65",
"1515","力山","70.67","0.00","0.99",
"1516","川飛","20.57","0.00","0.81",
"1517","利奇","15.64","3.52","1.48",
"1519","華城","16.82","4.36","2.39",
"1520","復盛","14.82","6.99","2.10",
"1521","大億","22.70","4.69","1.64",
"1522","堤維西","41.58","1.27","1.43",
"1523","開億","17.63","1.49","1.00",
"1524","耿鼎","20.42","3.50","1.23",
"1525","江申","12.55","4.24","0.88",
"1526","日馳","-","0.00","0.72",
"1527","鑽全","9.94","6.11","2.31",
"1528","恩德","9.69","7.66","1.45",
"1529","樂事綠能","-","0.00","1.59",
"1530","亞崴","10.00","5.51","2.73",
"1531","高林股","11.06","5.45","1.47",
"1532","勤美","14.93","4.36","2.19",
"1533","車王電","13.03","2.97","2.03",
"1535","中宇","19.90","4.12","2.66",
"1536","和大","18.71","4.63","2.51",
"1537","廣隆","26.99","2.54","2.27",
"1538","正峰","-","0.00","2.62",
"1539","巨庭","21.62","0.00","1.37",
"1540","喬福","10.70","7.23","2.47",
"1541","錩泰","33.23","0.00","1.88",
"1560","中砂","26.45","3.24","3.94",
"1601","台光","-","0.00","9.58",
"1603","華電","43.06","0.00","0.68",
"1604","聲寶","-","0.00","0.94",
"1605","華新","7.49","8.11","0.93",
"1606","歌林","16.88","0.00","0.79",
"1608","華榮","71.21","4.01","0.80",
"1609","大亞","100.00","2.92","0.91",
"1611","中電","10.06","6.13","1.11",
"1612","宏泰","10.33","4.80","1.51",
"1613","台一","-","0.00","0.91",
"1614","三洋電","18.88","5.00","1.36",
"1615","大山","12.04","9.75","1.12",
"1616","億泰","-","3.28","0.92",
"1617","榮星","49.05","5.83","0.75",
"1618","合機","27.67","0.00","0.83",
"1701","中化","15.27","4.98","0.97",
"1702","南僑","-","0.00","0.94",
"1704","榮化","10.50","7.19","1.51",
"1707","葡萄王","11.83","5.16","1.22",
"1708","東鹼","5.65","5.92","0.97",
"1709","和益","18.42","5.36","1.02",
"1710","東聯","13.73","8.50","1.58",
"1711","永光","173.33","1.44","1.57",
"1712","興農","17.97","5.66","0.84",
"1713","國化","62.69","1.53","1.11",
"1714","和桐","23.21","0.00","1.26",
"1715","萬洲","18.26","5.76","1.17",
"1716","永信","14.05","6.13","1.56",
"1717","長興","16.50","4.68","2.59",
"1718","中纖","-","0.00","0.72",
"1720","生達","11.46","6.17","1.46",
"1721","三晃","-","0.00","1.44",
"1722","台肥","15.41","4.70","1.23",
"1723","中碳","11.28","7.09","3.20",
"1724","台硝","10.70","5.66","1.24",
"1725","元禎","12.32","6.96","1.76",
"1726","永記","13.63","4.27","1.78",
"1727","中華化","19.29","4.63","0.86",
"1729","必翔","24.63","3.80","4.65",
"1730","花仙子","14.36","5.93","1.07",
"1731","美吾華","46.71","1.53","1.17",
"1732","毛寶","23.62","0.00","1.22",
"1733","五鼎","14.65","5.05","4.06",
"1734","杏輝","37.88","2.54","1.35",
"1735","日勝化","-","2.03","0.99",
"1736","喬山","17.17","2.49","5.17",
"1737","臺鹽","24.06","5.35","0.96",
"1802","台玻","18.18","4.15","1.32",
