"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.10","4.13","2.00",
"1102","亞泥","14.95","4.98","1.84",
"1103","嘉泥","42.58","0.00","1.26",
"1104","環泥","21.70","5.24","0.91",
"1107","建台","-","0.00","7.14",
"1108","幸福","29.11","2.76","1.46",
"1109","信大","15.83","4.51","0.91",
"1110","東泥","157.78","2.11","0.99",
"1201","味全","28.42","0.00","3.26",
"1203","味王","-","0.00","1.81",
"1210","大成","17.65","3.92","2.44",
"1213","大飲","210.00","0.00","1.49",
"1215","卜蜂","20.34","3.39","1.57",
"1216","統一","24.08","3.17","2.57",
"1217","愛之味","-","0.00","1.79",
"1218","泰山","-","0.00","1.30",
"1219","福壽","46.36","1.44","1.20",
"1220","台榮","201.43","0.00","1.45",
"1225","福懋油","-","0.00","1.09",
"1227","佳格","28.51","5.92","1.48",
"1229","聯華","12.92","4.61","1.03",
"1231","聯華食","22.81","3.42","0.99",
"1232","大統益","11.11","6.64","1.91",
"1233","天仁","21.83","3.79","2.40",
"1234","黑松","57.10","1.13","1.02",
"1235","興泰","58.92","2.29","1.37",
"1236","宏亞","24.94","3.05","1.48",
"1301","台塑","14.12","5.18","2.33",
"1303","南亞","11.10","6.63","2.17",
"1304","台聚","17.33","4.70","1.02",
"1305","華夏","-","0.00","0.94",
"1307","三芳","16.28","5.24","1.84",
"1308","亞聚","14.25","4.81","1.06",
"1309","台達化","30.81","0.00","0.76",
"1310","台苯","20.34","4.52","1.55",
"1311","福聚","4.69","5.50","1.35",
"1312","國喬","10.41","0.00","1.19",
"1313","聯成","8.51","5.53","1.26",
"1314","中石化","14.95","0.00","1.23",
"1315","達新","19.92","3.89","1.06",
"1316","上曜","37.85","0.00","0.86",
"1319","東陽","22.80","2.11","1.98",
"1321","大洋","-","0.65","2.30",
"1323","永裕","24.74","2.59","1.47",
"1324","地球","-","0.35","2.87",
"1325","恆大","30.54","2.14","1.04",
"1326","台化","11.86","6.08","1.98",
"1402","遠東新","18.77","4.02","2.01",
"1409","新纖","38.63","0.00","1.31",
"1410","南染","113.53","0.00","1.54",
"1413","宏洲","-","0.00","0.96",
"1414","東和","-","0.00","1.61",
