"96年02月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.51","5.49","1.51",
"1102","亞泥","11.36","6.15","1.47",
"1103","嘉泥","4.72","0.00","0.92",
"1104","環泥","11.93","8.70","0.62",
"1107","建台","4.91","0.00","2.75",
"1108","幸福","11.51","4.71","0.86",
"1109","信大","7.71","4.13","0.84",
"1110","東泥","22.44","4.95","0.70",
"1201","味全","36.27","0.00","3.23",
"1203","味王","-","0.00","0.94",
"1210","大成","16.45","4.36","1.79",
"1213","大飲","-","6.90","1.28",
"1215","卜蜂","19.35","0.00","0.97",
"1216","統一","42.54","2.15","2.24",
"1217","愛之味","23.77","0.00","0.75",
"1218","泰山","-","0.00","0.73",
"1219","福壽","26.47","1.67","0.71",
"1220","台榮","24.20","0.00","0.86",
"1225","福懋油","-","0.00","0.66",
"1227","佳格","25.64","6.38","0.99",
"1229","聯華","10.09","4.92","0.83",
"1231","聯華食","105.50","4.74","0.74",
"1232","大統益","10.80","6.58","1.70",
"1233","天仁","19.72","5.28","2.23",
"1234","黑松","93.13","1.68","0.86",
"1235","興泰","805.00","3.11","1.14",
"1236","宏亞","13.18","11.58","1.22",
"1301","台塑","11.87","7.71","1.84",
"1303","南亞","9.98","6.64","1.84",
"1304","台聚","12.93","7.12","0.73",
"1305","華夏","13.37","0.00","0.73",
"1307","三芳","13.64","4.24","1.63",
"1308","亞聚","10.26","5.78","0.78",
"1309","台達化","26.71","0.00","0.61",
"1310","台苯","40.43","0.00","1.31",
"1311","福聚","5.19","5.43","1.56",
"1312","國喬","9.52","0.00","0.98",
"1313","聯成","9.35","3.55","1.11",
"1314","中石化","14.84","0.00","0.81",
"1315","達新","18.07","4.65","0.98",
"1316","上曜","11.60","0.00","0.82",
"1319","東陽","11.80","5.50","1.51",
"1321","大洋","21.36","5.78","1.24",
"1323","永裕","39.63","3.27","0.83",
"1324","地球","76.52","2.84","1.47",
"1325","恆大","20.93","1.77","0.86",
"1326","台化","10.70","9.05","1.78",
"1402","遠東新","13.40","5.63","1.56",
"1409","新纖","14.13","0.00","0.62",
"1410","南染","219.50","0.00","0.70",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","0.99",
"1416","廣豐","-","0.00","1.14",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.76",
"1419","新紡","277.00","1.81","1.84",
"1423","利華","18.12","0.00","0.56",
"1432","大魯閣","-","0.00","1.15",
"1434","福懋","12.79","4.60","0.99",
"1435","中福","127.20","0.00","0.78",
"1436","華友聯","116.00","0.00","0.98",
"1437","勤益控","21.62","0.00","1.48",
"1438","三地開發","-","0.00","1.04",
"1439","雋揚","-","0.00","0.82",
"1440","南紡","-","0.00","1.04",
"1441","大東","-","0.00","0.93",
"1442","名軒","8.30","0.00","0.79",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.77",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.55",
"1447","力鵬","22.48","0.00","0.75",
"1449","佳和","-","0.00","0.54",
"1451","年興","7.84","7.59","1.01",
"1452","宏益","-","0.00","0.62",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.52",
"1455","集盛","-","1.26","0.65",
"1456","怡華","-","0.00","0.74",
"1457","宜進","-","0.00","0.49",
"1459","聯發","-","0.00","0.78",
"1460","宏遠","44.20","0.00","0.62",
"1463","強盛","164.00","2.29","0.62",
"1464","得力","-","0.00","0.56",
"1465","偉全","7.81","7.37","0.60",
"1466","聚隆","6.93","0.00","0.96",
"1467","南緯","7.98","7.99","1.13",
"1468","昶和","-","0.00","1.04",
"1469","理隆","134.50","0.00","1.01",
"1470","大統新創","-","0.00","0.56",
"1471","首利","-","3.33","2.50",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","11.28","5.47","2.17",
"1474","弘裕","11.59","5.02","0.74",
"1475","業旺","-","0.00","1.24",
"1476","儒鴻","10.22","8.30","1.57",
"1477","聚陽","12.40","5.49","3.71",
"1503","士電","21.58","3.66","1.63",
"1504","東元","15.53","3.72","0.83",
"1506","正道","-","0.00","1.12",
"1507","永大","14.55","5.21","1.00",
"1512","瑞利","39.30","7.74","0.76",
"1513","中興電","11.55","7.87","1.38",
"1514","亞力","21.39","2.60","0.63",
"1515","力山","-","0.00","0.92",
"1516","川飛","284.50","0.00","0.67",
"1517","利奇","27.81","0.95","1.43",
