日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/5/3,44.5,45.5,44,44.85,0.15,0.3356,42.17,40.855,,,,1778,1610,5391,4746.6,4559.6,213,150.8,101.9,-7069,-235,8217,8236,8231,1321,959,732,84,36,23,9622,9231,8985,0
2012/5/4,45.05,45.7,44.55,44.85,0,0,43.23,41.36,,,,1587,1870,5210,4921.4,4634.7,204,173.6,119.2,-6663,406,8224,8233,8232,1763,1195,859,38,43,26,10025,9472,9117,0
2012/5/7,43.8,45.25,43.65,45.05,0.2,0.4459,44.26,41.885,,,,1144,1941,5247,5100.8,4721,195,190.8,134,-7260,-597,8246,8235,8235,2050,1441,1014,37,43,30,10333,9718,9279,0
2012/5/8,45.5,46.9,45.3,45.85,0.8,1.7758,45.06,42.55,,,,2154,2057,5537,5340,4837.5,173,198,146.6,-7149,111,8244,8238,8239,2050,1656,1170,97,57,40,10391,9951,9448,0
2012/5/9,45.85,45.85,44.6,45.05,-0.8,-1.7448,45.13,43.165,,,,852,1503,5274,5331.8,4932.5,161,189.2,157.4,-7636,-487,8447,8276,8261,2050,1847,1325,109,73,46,10606,10196,9632,0
2012/5/10,45.4,45.5,44.2,44.65,-0.4,-0.8879,45.09,43.63,,,,622,1271,5231,5299.8,5023.2,155,177.6,164.2,-7846,-210,8465,8325,8280,2050,1993,1476,101,76,56,10616,10394,9813,0
2012/5/11,44.05,44.2,42.6,42.6,-2.05,-4.5913,44.64,43.935,,,,1566,1267,4703,5198.4,5059.9,141,165,169.3,-8411,-565,8553,8391,8312,2050,2050,1623,58,80,62,10661,10522,9997,0
2012/5/14,42.8,44.1,42.8,43.8,1.2,2.8169,44.39,44.325,42.0425,,,1040,1246,4693,5087.6,5094.2,164,158.8,174.8,-8803,-392,8602,8462,8348,2270,2094,1767,0,73,58,10872,10629,10174,0
2012/5/15,43.5,45.1,42.8,44.75,0.95,2.1689,44.17,44.615,42.2375,,,927,1001,4707,4921.6,5130.8,170,158.2,178.1,-8760,43,8639,8541,8390,2430,2170,1913,0,54,55,11069,10765,10358,0
2012/5/16,44.9,45.1,44.2,44.25,-0.5,-1.1173,44.01,44.57,42.4625,,,658,962,4584,4783.6,5057.7,169,159.8,174.5,-9422,-662,8632,8578,8427,2680,2296,2072,0,32,52,11312,10906,10551,0
2012/5/17,44.7,46,44.7,44.75,0.5,1.1299,44.03,44.56,42.7075,,,997,1037,4781,4693.6,4996.7,189,166.6,172.1,-8940,482,8618,8609,8467,2680,2422,2208,0,12,44,11298,11043,10719,0
2012/5/18,43.8,44.1,42.8,42.8,-1.95,-4.3575,44.07,44.355,42.8575,,,871,898,4763,4705.6,4952,168,172,168.5,-9717,-777,8561,8610,8501,2680,2548,2299,0,0,40,11241,11159,10840,0
2012/5/21,43,43.7,42.5,42.7,-0.1,-0.2336,43.85,44.12,43.0025,,,627,816,4571,4681.2,4884.4,152,169.6,164.2,-9493,224,8581,8606,8534,2680,2630,2362,0,0,36,11261,11236,10933,0
2012/5/22,43.4,43.4,42.5,42.85,0.15,0.3513,43.47,43.82,43.185,,,717,774,4226,4585,4753.3,148,165.2,161.7,-8892,601,8594,8597,8569,2680,2680,2425,0,0,27,11274,11277,11021,0
2012/5/23,42.6,43.3,42.1,43.2,0.35,0.8168,43.26,43.635,43.4,,,379,718,4192,4506.6,4645.1,156,162.6,161.2,-9539,-647,8671,8605,8592,2680,2680,2488,0,0,16,11351,11285,11096,0
2012/5/24,43.2,43.35,41.5,42.1,-1.1,-2.5463,42.73,43.38,43.505,,,597,638,4247,4399.8,4546.7,155,155.8,161.2,-10033,-494,8649,8611,8610,2680,2680,2551,52,10,11,11381,11302,11172,0
2012/5/25,42.2,42.7,42,42,-0.1,-0.2375,42.57,43.32,43.6275,,,476,559,4202,4287.6,4496.6,169,156,164,-10413,-380,8646,8628,8619,2870,2718,2633,68,24,12,11584,11370,11265,0
2012/5/28,42.1,44.5,42.1,44.3,2.3,5.4762,42.89,43.37,43.8475,,,739,581,4234,4220.2,4450.7,187,163,166.3,-10048,365,8667,8645,8626,3027,2788,2709,72,38,19,11766,11471,11354,0
2012/5/29,45,45.4,44.7,44.8,0.5,1.1287,43.28,43.375,43.995,,,1051,648,4443,4263.6,4424.3,184,170.2,167.7,-9198,850,8617,8650,8624,3098,2871,2776,0,38,19,11715,11560,11419,0
2012/5/30,45,45.2,44.3,44.6,-0.2,-0.4464,43.56,43.41,43.99,,,561,684,4408,4306.8,4406.7,185,176,169.3,-9645,-447,8709,8658,8631,3098,2955,2818,0,38,19,11807,11651,11468,0
2012/5/31,44.3,44.4,43.6,44.2,-0.4,-0.8969,43.98,43.355,43.9575,,,372,639,4366,4330.6,4365.2,176,180.2,168,-9528,117,8723,8672,8642,3098,3038,2859,0,28,19,11821,11739,11520,0
2012/6/1,44.15,44.15,42.5,42.5,-1.7,-3.8462,44.08,43.325,43.84,,,586,661,4212,4332.6,4310.1,174,181.2,168.6,-10205,-677,8772,8698,8663,3098,3084,2901,9,16,20,11879,11798,11584,0
2012/6/4,40.8,41.6,39.6,40.2,-2.3,-5.4118,43.26,43.075,43.5975,,,935,701,3944,4274.6,4247.4,125,168.8,165.9,-11084,-879,8795,8723,8684,3099,3098,2943,10,4,21,11904,11825,11648,0
2012/6/5,41.05,41.8,40.85,40.95,0.75,1.8657,42.49,42.885,43.3525,,,426,576,3917,4169.4,4216.5,128,157.6,163.9,-10434,650,8780,8756,8703,3009,3081,2976,0,4,21,11789,11840,11700,0
2012/6/6,41.8,42.2,40.8,41,0.05,0.1221,41.77,42.665,43.15,,,909,645,4007,4089.2,4198,118,144.2,160.1,-9925,509,8780,8770,8714,2729,3007,2981,0,4,21,11509,11781,11716,0
2012/6/7,41.95,42,41.25,41.3,0.3,0.7317,41.19,42.585,42.9825,,,464,664,3853,3986.6,4158.6,121,133.2,156.7,-9851,74,8848,8795,8734,2729,2933,2986,0,4,16,11577,11732,11735,0
2012/6/8,41.5,42.2,41.3,41.6,0.3,0.7264,41.01,42.545,42.9325,,,776,702,3969,3938,4135.3,137,125.8,153.5,-10078,-227,8802,8801,8749,2692,2852,2968,0,2,9,11494,11655,11726,0
2012/6/11,42.7,44.5,42.5,44.2,2.6,6.25,41.81,42.535,42.9525,,,2946,1104,4454,4040,4157.3,170,134.8,151.8,-9529,549,8806,8803,8763,2861,2804,2951,0,0,2,11667,11607,11716,0
2012/6/12,43.5,45.1,43.35,44.65,0.45,1.0181,42.55,42.52,42.9475,,,1613,1341,4328,4122.2,4145.8,207,150.6,154.1,-9795,-266,8891,8825,8791,3111,2825,2953,0,0,2,12002,11650,11745,0
2012/6/13,45.1,46.2,44.6,44.6,-0.05,-0.112,43.27,42.52,42.965,,,1507,1461,4380,4196.8,4143,216,170.2,157.2,-9523,272,8875,8844,8807,3104,2900,2953,1,0,2,11980,11744,11762,0
2012/6/14,44.7,44.85,43.85,44.05,-0.55,-1.2332,43.82,42.505,42.93,,,688,1506,4295,4285.2,4135.9,172,180.4,156.8,-9682,-159,8860,8847,8821,3106,2975,2954,41,8,6,12007,11830,11781,0
2012/6/15,44.5,45.2,44.2,44.9,0.85,1.9296,44.48,42.745,43.035,,,693,1489,4295,4350.4,4144.2,190,191,158.4,-9282,400,8933,8873,8837,3106,3058,2955,0,8,5,12039,11939,11797,0
2012/6/18,45.5,45.8,44.7,45.15,0.25,0.5568,44.67,43.24,43.1575,,,1494,1199,4178,4295.2,4167.6,179,192.8,163.8,-8697,585,8993,8911,8857,3181,3122,2963,52,19,9,12226,12051,11829,0
2012/6/19,45.15,45.15,44.55,44.6,-0.55,-1.2182,44.66,43.605,43.245,,,349,946,4170,4263.6,4192.9,176,186.6,168.6,-9011,-314,9098,8952,8889,3181,3136,2980,0,19,9,12279,12107,11878,0
2012/6/20,44.8,46.15,44.75,45.9,1.3,2.9148,44.92,44.095,43.38,,,1594,963,4443,4276.2,4236.5,188,181,175.6,-8577,434,9171,9012,8928,3216,3158,3029,144,47,24,12531,12217,11981,0
2012/6/21,45.8,46.25,44.8,45.2,-0.7,-1.5251,45.15,44.485,43.535,,,959,1017,4464,4310,4297.6,167,180,180.2,-8661,-84,9204,9080,8964,3216,3180,3078,0,39,24,12420,12300,12065,0
2012/6/22,44,45.25,44,45.1,-0.1,-0.2212,45.19,44.835,43.69,,,465,972,4448,4340.6,4345.5,162,174.4,182.7,-8879,-218,9304,9155,9014,3216,3202,3130,153,70,39,12673,12427,12183,0
2012/6/25,44.8,45.5,44.7,45.05,-0.05,-0.1109,45.17,44.92,43.7275,,,334,740,4404,4385.8,4340.5,160,170.6,181.7,-9134,-255,9305,9217,9064,3216,3209,3166,151,90,54,12672,12516,12284,0
2012/6/26,44.9,44.95,44.15,44.75,-0.3,-0.6659,45.2,44.93,43.725,,,647,799,4339,4419.6,4341.6,154,166.2,176.4,-9537,-403,9435,9284,9118,3214,3216,3176,150,120,69,12799,12620,12363,0
2012/6/27,44.75,44.9,44.25,44.35,-0.4,-0.8939,44.89,44.905,43.7125,,,435,568,4419,4414.8,4345.5,153,159.2,170.1,-9296,241,9493,9349,9180,2973,3167,3163,0,91,69,12466,12607,12412,0
2012/6/28,44.5,44.8,44.15,44.2,-0.15,-0.3382,44.69,44.92,43.7125,,,368,449,4382,4398.4,4354.2,159,157.6,168.8,-9340,-44,9545,9417,9249,2872,3098,3139,149,121,80,12566,12636,12468,0
2012/6/29,44.75,44.75,44.15,44.65,0.45,1.0181,44.6,44.895,43.82,,,238,404,4383,4385.4,4363,160,157.2,165.8,-8772,568,9601,9476,9316,2872,3030,3116,148,120,95,12621,12626,12526,0
2012/7/2,45.4,46.15,45.1,45.9,1.25,2.7996,44.77,44.97,44.105,,,960,529,4473,4399.2,4392.5,157,156.6,163.6,-8397,375,9722,9560,9388,2799,2946,3078,222,134,112,12743,12640,12578,0
2012/7/3,46.1,46.1,45.45,45.8,-0.1,-0.2179,44.98,45.09,44.3475,,,541,508,4421,4415.6,4417.6,151,156,161.1,-7968,429,9771,9627,9456,2743,2852,3034,223,148,134,12737,12627,12624,0
2012/7/4,46.1,46.7,46.1,46.6,0.8,1.7467,45.43,45.16,44.6275,,,1132,647,4522,4436.2,4425.5,153,156,157.6,-7559,409,9884,9705,9527,2743,2806,2987,0,148,120,12627,12659,12633,0
2012/7/5,46.85,46.85,46.05,46.15,-0.45,-0.9657,45.82,45.255,44.87,,,495,673,4516,4463,4430.7,147,153.6,155.6,-7700,-141,9945,9785,9601,2742,2780,2939,183,155,138,12870,12720,12678,0
2012/7/6,46.25,47.75,46.1,46.35,0.2,0.4334,46.16,45.38,45.1075,,,1721,969,4567,4499.8,4442.6,151,151.8,154.5,-7987,-287,10035,9872,9674,2965,2799,2914,141,154,137,13141,12824,12725,0
2012/7/9,47.5,47.5,46.55,47,0.65,1.4024,46.38,45.575,45.2475,43.4142,,1091,996,4318,4468.8,4434,157,151.8,154.2,-8233,-246,10534,10034,9797,2965,2832,2889,101,130,132,13600,12996,12818,0
2012/7/10,47.5,47.5,46.05,46.2,-0.8,-1.7021,46.46,45.72,45.325,43.5033,,967,1081,4208,4426.2,4420.9,149,151.4,153.7,-8607,-374,10847,10249,9938,2965,2876,2864,102,105,127,13914,13231,12929,0
2012/7/11,46,46.35,45.7,46.15,-0.05,-0.1082,46.37,45.9,45.4025,43.61,,507,956,4058,4333.4,4384.8,148,150.4,153.2,-8500,107,10910,10455,10080,3164,2960,2883,0,105,127,14074,13520,13090,0
2012/7/12,46.2,46.55,45.85,46.15,0,0,46.37,46.095,45.5075,43.715,,658,988,3962,4222.6,4342.8,152,151.4,152.5,-9022,-522,11065,10679,10232,3333,3079,2929,98,88,122,14496,13846,13283,0
2012/7/13,46.15,46.5,45.7,45.75,-0.4,-0.8667,46.25,46.205,45.55,43.8142,,529,750,3889,4087,4293.4,119,145,148.4,-9434,-412,11112,10894,10383,3383,3162,2980,99,80,117,14594,14136,13480,0
2012/7/16,46.9,46.9,46,46.1,0.35,0.765,46.07,46.225,45.5975,43.9192,,422,616,3895,4002.4,4235.6,104,134.4,143.1,-9778,-344,11273,11042,10538,3383,3246,3039,166,93,111,14822,14381,13688,0
2012/7/17,46.7,46.95,46.2,46.95,0.85,1.8438,46.22,46.34,45.715,44.0483,,940,611,3758,3912.4,4169.3,103,125.2,138.3,-9543,235,11662,11205,10727,3284,3310,3093,258,124,115,15204,14639,13935,0
2012/7/18,47,47.5,46.7,47.3,0.35,0.7455,46.45,46.41,45.785,44.1883,,860,681,4002,3901.2,4117.3,75,110.6,130.5,-9838,-295,11789,11381,10918,3222,3321,3141,264,177,141,15275,14879,14200,0
2012/7/19,47.5,47.6,46.75,47.1,-0.2,-0.4228,46.64,46.505,45.88,44.3067,,815,713,3934,3895.6,4059.1,42,88.6,120,-9335,503,11801,11528,11103,3222,3299,3189,0,157,123,15023,14984,14415,0
2012/7/20,47.5,47.55,46.6,46.7,-0.4,-0.8493,46.83,46.54,45.96,44.4258,,707,748,3901,3898,3992.5,1,65,105,-9310,25,11937,11693,11293,3222,3267,3215,0,138,109,15159,15097,14617,0
2012/7/23,47,47,45.75,45.9,-0.8,-1.7131,46.79,46.43,46.0025,44.5258,,540,772,3661,3851.2,3926.8,0,44.2,89.3,-9951,-641,12050,11848,11445,3222,3235,3240,273,159,126,15545,15242,14811,0
2012/7/24,45.3,46.2,45.3,45.75,-0.15,-0.3268,46.55,46.385,46.0525,44.5908,,736,731,3596,3818.8,3865.6,0,23.6,74.4,-10218,-267,12175,11951,11578,3419,3262,3286,0,107,116,15594,15320,14979,0
2012/7/25,45.6,47.4,45.5,46.4,0.65,1.4208,46.37,46.41,46.155,44.6192,,1673,894,3410,3700.4,3800.8,0,8.6,59.6,-10198,20,12660,12125,11753,3472,3312,3316,313,117,147,16445,15554,15216,0
2012/7/26,44.55,45.2,44.2,44.8,-1.6,-3.4483,45.91,46.275,46.185,44.6183,,1431,1017,3823,3678.2,3786.9,105,21.2,54.9,-10018,180,12730,12311,11919,3507,3369,3334,301,177,167,16538,15857,15420,0
2012/7/27,45,46.1,45,45.9,1.1,2.4554,45.75,46.29,46.2475,44.6358,,1638,1203,4096,3717.2,3807.6,200,61,63,-9434,584,12929,12509,12101,3507,3426,3346,305,238,188,16741,16173,15635,0
2012/7/30,46.2,47,45.9,45.9,0,0,45.75,46.27,46.2475,44.65,,1518,1399,4128,3810.6,3830.9,236,108.2,76.2,-9168,266,12968,12693,12270,3707,3523,3379,283,240,200,16958,16456,15849,0
2012/7/31,45.9,46.25,45.5,46.1,0.2,0.4357,45.82,46.185,46.2625,44.6542,,717,1395,4105,3912.4,3865.6,251,158.4,91,-8854,314,13224,12903,12427,3707,3580,3421,0,240,174,16931,16723,16021,0
2012/8/1,46.5,46.5,46.1,46.25,0.15,0.3254,45.79,46.08,46.245,44.6742,,468,1154,4211,4072.6,3886.5,249,208.2,108.4,-8648,206,13236,13018,12571,3707,3627,3469,268,231,174,17211,16876,16215,0
2012/8/3,46.15,46.25,45.8,46.25,0,0,46.08,45.995,46.25,44.7008,,425,953,4184,4144.8,3911.5,246,236.4,128.8,-8934,-286,13374,13147,12729,3707,3667,3518,261,223,200,17342,17037,16447,0
2012/8/6,46.9,46.9,46.35,46.35,0.1,0.2162,46.17,45.96,46.25,44.7633,,725,770,4187,4163,3940.1,248,246,153.5,-8705,229,13521,13265,12887,3710,3708,3567,211,205,222,17442,17177,16675,0
2012/8/7,46.8,46.8,46.1,46.4,0.05,0.1079,46.27,46.01,46.22,44.8067,,584,583,4120,4161.4,3986,262,251.2,179.7,-8837,-132,13761,13424,13058,3708,3708,3615,192,186,213,17661,17318,16887,0
2012/8/8,46.8,49.6,46.8,48.85,2.45,5.2802,46.82,46.32,46.3525,44.875,,2730,986,4708,4282,4097.2,316,264.2,211.3,-8564,273,14037,13586,13244,3707,3708,3644,168,220,230,17912,17514,17119,0
2012/8/9,48.85,49.6,48.85,48.95,0.1,0.2047,47.36,46.575,46.4925,44.9533,,2009,1294,4783,4396.4,4234.5,340,282.4,245.3,-7970,594,14123,13764,13391,3512,3669,3648,259,218,225,17894,17651,17264,0
2012/8/10,49.05,50.5,49.05,49.1,0.15,0.3064,47.93,47.005,46.64,45.0258,,1721,1553,4930,4545.6,4345.2,411,315.4,275.9,-7877,93,14279,13945,13546,3471,3622,3645,244,215,219,17994,17781,17409,0
2012/8/13,49.5,49.5,48.3,48.4,-0.7,-1.4257,48.34,47.255,46.7725,45.1192,,773,1563,4779,4664,4413.5,388,343.4,294.7,-7888,-11,14348,14110,13687,3471,3574,3641,280,229,217,18099,17913,17545,0
2012/8/14,48.5,49.3,48,49.1,0.7,1.4463,48.88,47.575,46.9225,45.2258,,968,1640,4812,4802.4,4481.9,417,374.4,312.8,-7709,179,14614,14281,13852,3471,3527,3617,208,232,209,18293,18039,17678,0
2012/8/15,49.4,49.75,48.9,49,-0.1,-0.2037,48.91,47.865,47.025,45.3283,,666,1227,4792,4819.2,4550.6,422,395.6,329.9,-7674,35,14605,14394,13990,3455,3476,3592,0,198,209,18060,18069,17791,0
2012/8/16,49.3,49.3,48.15,48.5,-0.5,-1.0204,48.82,48.09,47.085,45.4167,,1019,1029,4585,4779.6,4588,407,409,345.7,-7311,363,14633,14496,14130,3421,3458,3564,304,207,213,18358,18161,17906,0
2012/8/17,48.7,49.6,48.6,48.65,0.15,0.3093,48.73,48.33,47.1625,45.5258,,916,868,4613,4716.2,4630.9,524,431.6,373.5,-7297,14,14746,14590,14267,3421,3448,3535,300,218,217,18467,18256,18019,0
2012/8/20,48.9,49,47.8,47.95,-0.7,-1.4388,48.64,48.49,47.225,45.625,,636,841,4527,4665.8,4664.9,508,455.6,399.5,-7612,-315,14827,14685,14398,3421,3438,3506,294,221,225,18542,18345,18129,0
2012/8/21,47.9,48.55,47.9,48.4,0.45,0.9385,48.5,48.69,47.35,45.6933,,823,812,4323,4568,4685.2,533,478.8,426.6,-7355,257,15051,14773,14527,3421,3428,3477,293,238,235,18765,18439,18239,0
2012/8/22,48.7,50.8,48.7,49.8,1.4,2.8926,48.66,48.785,47.5525,45.7767,,2362,1151,4664,4542.4,4680.8,730,540.4,468,-7348,7,15106,14873,14634,3421,3421,3449,294,297,248,18821,18591,18330,0
2012/8/23,50.5,50.5,49.8,49.8,0,0,48.92,48.87,47.7225,45.8633,,1113,1170,4484,4522.2,4650.9,758,610.6,509.8,-7261,87,15108,14968,14732,3420,3421,3440,305,297,252,18833,18686,18424,0
2012/8/24,49.6,49.95,49.5,49.65,-0.15,-0.3012,49.12,48.925,47.965,45.9542,,528,1092,4418,4483.2,4599.7,748,655.4,543.5,-7289,-28,15124,15044,14817,3420,3421,3434,330,303,261,18874,18768,18512,0
2012/8/27,50.2,50.2,49.1,49.15,-0.5,-1.007,49.36,49,48.1275,46.065,,640,1093,4221,4422,4543.9,742,702.2,578.9,-7415,-126,15133,15105,14895,3421,3421,3429,0,244,233,18554,18770,18557,0
2012/8/28,49.15,49.35,48.2,48.2,-0.95,-1.9329,49.32,48.91,48.2425,46.1983,,767,1082,4183,4394,4481,709,737.4,608.1,-7994,-579,15009,15096,14935,3421,3421,3424,350,256,247,18780,18773,18606,0
2012/8/29,48.2,48.95,48.2,48.9,0.7,1.4523,49.14,48.9,48.3825,46.3308,,526,714,4205,4302.2,4422.3,702,731.8,636.1,-7754,240,15046,15084,14979,3421,3421,3421,388,275,286,18855,18780,18685,0
2012/8/30,48.85,50.1,48.7,49.5,0.6,1.227,49.08,49,48.545,46.4725,,1181,728,4292,4263.8,4393,736,727.4,669,-7886,-132,15339,15131,15049,3421,3421,3421,331,280,288,19091,18831,18759,0
2012/8/31,49.95,50.4,49.5,49.85,0.35,0.7071,49.12,49.12,48.725,46.615,,1263,875,4349,4250,4366.6,793,736.4,695.9,-7922,-36,15460,15198,15121,3421,3421,3421,285,271,287,19166,18890,18829,0
2012/9/3,50.5,50.5,49.85,50.2,0.35,0.7021,49.33,49.345,48.9175,46.7583,,1187,984,4459,4297.6,4359.8,855,759,730.6,-7647,275,15747,15320,15213,3220,3381,3401,281,327,286,19248,19029,18899,0
2012/9/4,50.6,51.4,50.1,50.8,0.6,1.1952,49.85,49.585,49.1375,46.8683,,2229,1277,4364,4333.8,4363.9,929,803,770.2,-7600,47,15908,15500,15298,3220,3341,3381,281,313,284,19409,19154,18964,0
2012/9/5,50.5,50.7,50,50,-0.8,-1.5748,50.07,49.605,49.195,46.9575,,700,1312,4227,4338.2,4320.2,927,848,789.9,-7904,-304,15978,15687,15386,3220,3301,3361,222,280,277,19420,19268,19024,0
2012/9/6,50,50.6,49.2,49.6,-0.4,-0.8,50.09,49.585,49.2275,47.0408,,998,1275,4212,4322.2,4293,844,869.6,798.5,-8096,-192,16042,15828,15479,3220,3260,3341,222,258,269,19484,19346,19089,0
2012/9/7,50.3,50.5,49.7,50,0.4,0.8065,50.12,49.62,49.2725,47.14,,647,1152,4236,4299.6,4274.8,891,889.2,812.8,-7654,442,16042,15944,15571,3220,3220,3321,222,246,258,19484,19410,19150,0
2012/9/10,49.7,50,49.45,49.45,-0.55,-1.1,49.97,49.65,49.325,47.2158,,416,998,4182,4244.2,4270.9,869,892,825.5,-7321,333,15962,15987,15654,3220,3220,3301,227,235,281,19409,19442,19235,0
2012/9/11,49.4,49.9,49.1,49.5,0.05,0.1011,49.71,49.78,49.345,47.2883,,722,696,4169,4205.2,4269.5,845,875.2,839.1,-7516,-195,15999,16005,15753,3132,3203,3272,361,251,282,19492,19459,19307,0
2012/9/12,50.2,50.2,49.55,49.55,0.05,0.101,49.62,49.845,49.3725,47.3708,,539,664,4293,4218.4,4278.3,830,855.8,851.9,-7176,340,16018,16013,15850,3132,3185,3243,374,281,281,19524,19479,19373,0
2012/9/13,49.65,49.9,49.3,49.3,-0.25,-0.5045,49.56,49.825,49.4125,47.4275,,735,611,4409,4257.8,4290,729,832.8,851.2,-7206,-30,15847,15974,15901,3044,3150,3205,375,312,285,19266,19436,19391,0
2012/9/14,49.8,49.8,48.65,49.05,-0.25,-0.5071,49.37,49.745,49.4325,47.4917,,1404,763,4438,4298.2,4298.9,673,789.2,839.2,-6712,494,15853,15936,15940,2844,3075,3147,376,343,294,19074,19354,19382,0
2012/9/17,49.7,51.2,49.7,51.1,2.05,4.1794,49.7,49.835,49.59,47.5917,,3760,1432,5419,4545.6,4394.9,1011,817.6,854.8,-6585,127,15983,15941,15964,2761,2983,3102,456,388,312,19201,19312,19377,0
2012/9/18,51.3,53.5,51.3,51.8,0.7,1.3699,50.16,49.935,49.76,47.7042,,4999,2287,6286,4969,4587.1,1523,953.2,914.2,-6648,-63,15895,15920,15963,2751,2907,3055,476,411,331,19123,19238,19348,0
2012/9/19,51.9,52.2,51.2,51.5,-0.3,-0.5792,50.55,50.085,49.845,47.8167,,1586,2496,6303,5371,4794.7,1520,1091.2,973.5,-6451,197,15909,15898,15956,2745,2829,3007,476,432,356,19131,19159,19319,0
2012/9/20,51.5,52.3,51,51,-0.5,-0.9709,50.89,50.225,49.905,47.9275,,1485,2646,6677,5824.6,5041.2,1514,1248.2,1040.5,-6654,-203,15728,15874,15924,2395,2699,2925,466,450,381,18590,19024,19230,0
2012/9/21,51,51.5,50.5,51.4,0.4,0.7843,51.36,50.365,49.9925,48.0475,,943,2554,6687,6274.4,5286.3,1462,1406,1097.6,-6447,207,15751,15854,15895,2371,2605,2840,466,468,405,18589,18927,19140,0
2012/9/24,51.5,51.5,50.5,50.8,-0.6,-1.1673,51.3,50.5,50.075,48.15,,925,1987,6702,6531,5538.3,1389,1481.6,1149.6,-6459,-12,15717,15801,15871,2276,2508,2745,465,470,429,18459,18779,19045,0
2012/9/25,50.8,51.6,50.7,51.1,0.3,0.5906,51.16,50.66,50.22,48.2367,,1244,1236,7166,6707,5838,1259,1428.8,1191,-6683,-224,15535,15729,15824,2276,2413,2660,468,468,440,18279,18610,18924,0
2012/9/26,51,51.5,50.5,50.8,-0.3,-0.5871,51.02,50.785,50.315,48.32,,958,1111,7228,6892,6131.5,1185,1361.8,1226.5,-7139,-456,15455,15638,15768,2275,2319,2574,468,467,449,18198,18423,18791,0
2012/9/27,50.9,53,50.9,52.5,1.7,3.3465,51.32,51.105,50.465,48.4183,,3976,1609,7636,7083.8,6454.2,1577,1374.4,1311.3,-6973,166,15372,15567,15721,2606,2361,2530,585,490,470,18564,18418,18721,0
2012/9/28,52.7,53.9,52.2,53,0.5,0.9524,51.64,51.5,50.6225,48.5325,,3638,2148,7639,7274.2,6774.3,1729,1427.8,1416.9,-7040,-67,15372,15491,15672,3122,2511,2558,758,549,508,19253,18551,18739,0
2012/10/1,53.5,53.9,52.5,53.5,0.5,0.9434,52.18,51.74,50.7875,48.6517,,2466,2456,7399,7413.6,6972.3,2019,1553.8,1517.7,-7139,-99,15460,15439,15620,3201,2696,2602,758,607,539,19420,18743,18761,0
