日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/5/16,16.85,16.95,16.7,16.7,-0.05,-0.2985,16.75,16.88,,,,1282,678,10695,10926.2,10975.8,7,2.8,7.1,-9422,-662,27533,27424,27349,10012,9540,9464,0,348,345,37545,37312,37159,0
2012/5/17,16.9,17,16.8,16.8,0.1,0.5988,16.73,16.865,,,,1333,879,10579,10794.4,10974.1,5,3.2,6.9,-8940,482,27670,27484,27401,10845,9825,9611,0,348,260,38515,37657,37272,0
2012/5/18,16.8,17.1,16.75,16.8,0,0,16.76,16.84,,,,3583,1384,10717,10755.2,10966.1,27,8.4,8.7,-9717,-777,27807,27570,27452,11853,10312,9858,874,350,347,40534,38232,37657,0
2012/5/21,17,17.05,16.8,17,0.2,1.1905,16.81,16.845,,,,1715,1645,11137,10787,10974.9,26,13.2,10.5,-9493,224,27834,27661,27507,12246,10877,10145,865,348,433,40945,38886,38085,0
2012/5/22,17.05,17.4,16.9,17.3,0.3,1.7647,16.92,16.865,,,,5113,2605,11994,11024.4,11038.6,29,18.8,11.7,-8892,601,28169,27803,27593,12457,11483,10452,0,348,433,40626,39634,38479,0
2012/5/23,17.2,17.2,16.75,16.85,-0.45,-2.6012,16.95,16.85,,,,2662,2881,11190,11123.4,11024.8,25,22.4,12.6,-9539,-647,28368,27970,27697,12456,11972,10756,855,519,433,41679,40461,38886,0
2012/5/24,16.85,17,16.7,16.7,-0.15,-0.8902,16.93,16.83,16.8575,,,1472,2909,10786,11164.8,10979.6,23,26,14.6,-10033,-494,28342,28104,27794,12456,12294,11060,0,519,433,40798,40917,39287,0
2012/5/25,16.75,16.9,16.45,16.65,-0.05,-0.2994,16.9,16.83,16.8575,,,1247,2441,10392,11099.8,10927.5,20,24.6,16.5,-10413,-380,28388,28220,27895,12456,12415,11363,0,344,347,40844,40979,39606,0
2012/5/28,16.65,16.85,16.5,16.75,0.1,0.6006,16.85,16.83,16.8675,,,834,2265,10268,10926,10856.5,21,23.6,18.4,-10048,365,28389,28331,27996,12956,12557,11717,854,342,345,42199,41230,40058,0
2012/5/29,16.9,17.05,16.75,17,0.25,1.4925,16.79,16.855,16.8825,,,1520,1547,10583,10643.8,10834.1,7,19.2,19,-9198,850,28568,28411,28107,13358,12737,12110,0,342,345,41926,41490,40562,0
2012/5/30,17,17,16.8,16.8,-0.2,-1.1765,16.78,16.865,16.8725,,,889,1192,10517,10509.2,10816.3,8,15.8,19.1,-9645,-447,28858,28509,28240,13358,12917,12445,0,171,345,42216,41597,41029,0
2012/5/31,16.8,17,16.7,17,0.2,1.1905,16.84,16.885,16.875,,,443,986,10462,10444.4,10804.6,6,12.4,19.2,-9528,117,29107,28662,28383,13358,13098,12696,0,171,345,42465,41931,41424,0
2012/6/1,16.95,16.95,16.7,16.75,-0.25,-1.4706,16.86,16.88,16.86,,,494,836,10358,10437.6,10768.7,4,9.2,16.9,-10205,-677,29081,28801,28511,13508,13308,12862,0,171,257,42589,42280,41630,0
2012/6/4,16.5,16.6,16.2,16.35,-0.4,-2.3881,16.78,16.815,16.83,,,1311,931,10002,10384.4,10655.2,3,5.6,14.6,-11084,-879,28981,28919,28625,13663,13450,13003,0,0,171,42644,42369,41799,0
2012/6/5,16.4,16.65,16.4,16.6,0.25,1.5291,16.7,16.745,16.805,,,431,713,9984,10264.6,10454.2,4,5,12.1,-10434,650,29007,29007,28709,13767,13531,13134,0,0,171,42774,42538,42014,0
2012/6/6,16.7,16.8,16.6,16.75,0.15,0.9036,16.69,16.735,16.7925,,,378,611,9963,10153.8,10331.5,4,4.2,10,-9925,509,29017,29039,28774,13867,13633,13275,0,0,85,42884,42672,42135,0
2012/6/7,16.8,16.85,16.7,16.7,-0.05,-0.2985,16.63,16.735,16.7825,,,344,591,9927,10046.8,10245.6,2,3.4,7.9,-9851,74,28987,29015,28839,13955,13753,13425,0,0,85,42942,42767,42349,0
2012/6/8,16.65,16.75,16.6,16.6,-0.1,-0.5988,16.6,16.73,16.78,,,236,540,9906,9956.4,10197,2,3,6.1,-10078,-227,28986,28996,28898,13955,13842,13575,0,0,85,42941,42838,42559,0
2012/6/11,16.7,16.8,16.55,16.55,-0.05,-0.3012,16.64,16.71,16.77,,,266,331,9900,9936,10160.2,8,4,4.8,-9529,549,28972,28994,28957,13955,13900,13675,0,0,0,42927,42894,42632,0
2012/6/12,16.5,16.7,16.5,16.7,0.15,0.9063,16.66,16.68,16.7675,,,260,296,9873,9913.8,10089.2,9,5,5,-9795,-266,28988,28990,28999,13955,13938,13735,0,0,0,42943,42928,42733,0
2012/6/13,16.8,16.8,16.6,16.7,0,0,16.65,16.67,16.7675,,,319,285,9874,9896,10024.9,9,6,5.1,-9523,272,28994,28986,29012,13981,13961,13797,0,0,0,42975,42946,42809,0
2012/6/14,16.7,16.75,16.65,16.65,-0.05,-0.2994,16.64,16.635,16.76,,,227,261,9850,9880.6,9963.7,9,7.4,5.4,-9682,-159,29036,28995,29005,14001,13970,13861,0,0,0,43037,42965,42866,0
2012/6/15,16.65,16.75,16.05,16.05,-0.6,-3.6036,16.53,16.565,16.7225,,,1355,485,9903,9880,9918.2,3,7.6,5.3,-9282,400,28434,28885,28940,14001,13979,13911,860,172,86,43296,43036,42937,0
2012/6/18,16.7,16.7,16.5,16.6,0.55,3.4268,16.54,16.59,16.7025,,,673,566,9882,9876.4,9906.2,3,6.6,5.3,-8697,585,28532,28797,28896,14001,13988,13944,0,172,86,42534,42958,42926,0
2012/6/19,16.6,16.6,16.4,16.55,-0.05,-0.3012,16.51,16.585,16.665,,,534,621,9796,9861,9887.4,3,5.4,5.2,-9011,-314,28524,28705,28847,14001,13998,13968,0,172,86,42526,42874,42901,0
2012/6/20,16.6,16.65,16.55,16.65,0.1,0.6042,16.5,16.575,16.655,,,369,631,9748,9835.8,9865.9,3,4.2,5.1,-8577,434,28526,28611,28798,14001,14002,13981,0,172,86,42528,42785,42866,0
2012/6/21,16.6,16.65,16.55,16.55,-0.1,-0.6006,16.48,16.56,16.6475,,,468,679,9705,9806.8,9843.7,3,3,5.2,-8661,-84,28530,28510,28753,14001,14002,13986,0,172,86,42532,42684,42825,0
2012/6/22,16.5,16.6,16.5,16.6,0.05,0.3021,16.59,16.56,16.645,,,382,485,9707,9767.6,9823.8,3,3,5.3,-8879,-218,28428,28509,28697,14001,14002,13990,858,172,172,43288,42682,42859,0
2012/6/25,16.8,16.8,16.55,16.65,0.05,0.3012,16.6,16.57,16.64,,,393,429,9690,9729.2,9802.8,3,3,4.8,-9134,-255,28410,28484,28641,14001,14002,13995,857,343,258,43269,42829,42893,0
2012/6/26,16.65,16.65,16.5,16.6,-0.05,-0.3003,16.61,16.56,16.62,,,582,438,9533,9676.6,9768.8,3,3,4.2,-9537,-403,28413,28462,28583,13980,13997,13998,856,514,343,43250,42974,42924,0
2012/6/27,16.6,16.65,16.5,16.6,0,0,16.6,16.55,16.61,,,676,500,9505,9628,9731.9,3,3,3.6,-9296,241,28433,28444,28527,13980,13993,13997,0,514,343,42414,42951,42868,0
2012/6/28,16.65,16.75,16.6,16.65,0.05,0.3012,16.62,16.55,16.5925,,,565,519,9465,9580,9693.4,3,3,3,-9340,-44,28471,28432,28471,14239,14041,14021,0,514,343,42710,42987,42835,0
2012/6/29,16.7,16.85,16.7,16.85,0.2,1.2012,16.67,16.63,16.5975,,,711,585,9414,9521.4,9644.5,4,3.2,3.1,-8772,568,28505,28447,28478,14489,14138,14070,0,343,257,42995,42928,42805,0
2012/7/2,16.9,16.95,16.75,16.8,-0.05,-0.2967,16.7,16.65,16.62,,,792,665,9390,9461.4,9595.3,5,3.6,3.3,-8397,375,28531,28471,28478,10523,13443,13722,0,171,257,39055,42085,42457,0
2012/7/3,16.85,17.05,16.75,16.95,0.15,0.8929,16.77,16.69,16.6375,,,2338,1016,9817,9518.2,9597.4,5,4,3.5,-7968,429,28637,28516,28489,10753,12798,13397,0,0,257,39391,41314,42144,0
2012/7/4,17,17,16.85,17,0.05,0.295,16.85,16.725,16.65,,,1297,1140,9774,9572,9600,5,4.4,3.7,-7559,409,28680,28565,28505,10414,12084,13039,0,0,257,39095,40650,41800,0
2012/7/5,16.9,17,16.9,16.9,-0.1,-0.5882,16.9,16.76,16.66,,,609,1149,9691,9617.2,9598.6,5,4.8,3.9,-7700,-141,28688,28609,28520,10113,11259,12650,0,0,257,38802,39868,41427,0
2012/7/6,16.9,16.95,16.8,16.85,-0.05,-0.2959,16.9,16.785,16.6725,,,577,1122,9564,9647.2,9584.3,5,5,4.1,-7987,-287,28690,28646,28547,9863,10334,12236,863,173,258,39417,39153,41040,0
2012/7/9,16.9,16.95,16.8,16.95,0.1,0.5935,16.93,16.815,16.6925,,,407,1045,9534,9676,9568.7,5,5,4.3,-8233,-246,28690,28678,28575,9848,10199,11821,0,173,172,38539,39049,40567,0
2012/7/10,16.95,17,16.85,16.95,0,0,16.93,16.85,16.705,,,325,643,9529,9618.4,9568.3,5,5,4.5,-8607,-374,28694,28689,28603,9848,10018,11408,0,173,86,38543,38880,40097,0
2012/7/11,16.9,16.95,16.8,16.85,-0.1,-0.59,16.9,16.875,16.7125,,,420,467,9527,9569,9570.5,5,5,4.7,-8500,107,28728,28699,28632,9848,9905,10995,0,173,86,38577,38776,39713,0
2012/7/12,16.85,16.9,16.75,16.75,-0.1,-0.5935,16.87,16.885,16.7175,,,515,448,9274,9485.6,9551.4,5,5,4.9,-9022,-522,28760,28713,28661,9848,9852,10556,0,173,86,38609,38738,39303,0
2012/7/13,16.7,16.85,16.7,16.75,0,0,16.85,16.875,16.7525,,,505,434,8979,9368.6,9507.9,5,5,5,-9434,-412,28778,28731,28688,9848,9849,10091,0,0,86,38627,38580,38866,0
2012/7/16,16.8,16.9,16.75,16.85,0.1,0.597,16.83,16.88,16.765,,,440,441,8940,9249.8,9462.9,6,5.2,5.1,-9778,-344,28776,28748,28713,9848,9849,10024,0,0,86,38625,38597,38823,0
2012/7/17,16.8,16.9,16.75,16.8,-0.05,-0.2967,16.8,16.865,16.7775,,,423,460,8950,9134,9376.2,6,5.4,5.2,-9543,235,28797,28769,28729,9724,9824,9921,856,171,172,39378,38764,38822,0
2012/7/18,16.85,16.9,16.75,16.8,0,0,16.79,16.845,16.785,,,515,479,8889,9006.4,9287.7,6,5.6,5.3,-9838,-295,28964,28816,28757,9724,9799,9852,0,171,172,38689,38786,38781,0
2012/7/19,16.9,16.9,16.85,16.9,0.1,0.5952,16.82,16.845,16.8025,16.7692,,389,454,8770,8905.6,9195.6,6,5.8,5.4,-9335,503,29022,28868,28791,9724,9774,9813,0,171,172,38747,38814,38776,0
2012/7/20,16.9,16.9,16.8,16.8,-0.1,-0.5917,16.83,16.84,16.8125,16.7717,,396,432,8722,8854.2,9111.4,6,6,5.5,-9310,25,29047,28922,28826,9724,9750,9799,0,171,86,38772,38843,38711,0
2012/7/23,16.8,16.85,16.65,16.75,-0.05,-0.2976,16.81,16.82,16.8175,16.775,,682,481,8670,8800.2,9025,5,5.8,5.5,-9951,-641,29078,28982,28865,9724,9725,9787,0,171,86,38803,38878,38738,0
2012/7/24,16.75,16.75,16.65,16.75,0,0,16.8,16.8,16.825,16.7758,,231,442,8680,8746.2,8940.1,5,5.6,5.5,-10218,-267,29077,29038,28903,9724,9725,9774,0,0,86,38802,38763,38764,0
2012/7/25,16.8,16.8,16.7,16.8,0.05,0.2985,16.8,16.795,16.835,16.7725,,259,391,8582,8684.8,8845.6,5,5.4,5.5,-10198,20,29080,29062,28939,9724,9725,9762,0,0,86,38805,38786,38786,0
2012/7/26,16.8,16.9,16.75,16.9,0.1,0.5952,16.8,16.81,16.8475,16.7717,,512,416,8567,8644.2,8774.9,5,5.2,5.5,-10018,180,29079,29073,28971,9843,9749,9762,0,0,86,38923,38822,38818,0
2012/7/27,16.9,16.95,16.8,16.95,0.05,0.2959,16.83,16.83,16.8525,16.77,,726,482,8507,8601.2,8727.7,5,5,5.5,-9434,584,29213,29106,29014,9843,9772,9761,0,0,86,39057,38879,38861,0
2012/7/30,16.95,17,16.9,16.95,0,0,16.87,16.84,16.86,16.77,,871,519,8839,8635,8717.6,5,5,5.4,-9168,266,29254,29141,29062,9843,9796,9761,0,0,86,39098,38938,38908,0
2012/7/31,16.95,17,16.75,17,0.05,0.295,16.92,16.86,16.8625,16.7683,,890,651,8541,8607.2,8676.7,5,5,5.3,-8854,314,29314,29189,29114,9843,9820,9772,0,0,0,39158,39009,38886,0
2012/8/1,17,17,16.9,16.95,-0.05,-0.2941,16.95,16.875,16.86,16.7675,,749,749,8408,8572.4,8628.6,6,5.2,5.3,-8648,206,29350,29243,29152,9968,9869,9797,0,0,0,39319,39112,38949,0
2012/8/3,16.95,17,16.9,17,0.05,0.295,16.97,16.885,16.865,16.7692,,847,816,8496,8558.2,8601.2,6,5.4,5.3,-8934,-286,29371,29301,29187,9968,9894,9821,0,0,0,39340,39195,39008,0
2012/8/6,17,17.1,17,17.1,0.1,0.5882,17,16.915,16.8775,16.7767,,1348,941,8689,8594.6,8597.9,7,5.8,5.4,-8705,229,29482,29355,29231,9967,9919,9846,0,0,0,39450,39274,39076,0
2012/8/7,17.1,17.1,17,17,-0.1,-0.5848,17.01,16.94,16.88,16.7808,,1183,1003,8503,8527.4,8581.2,8,6.4,5.7,-8837,-132,29479,29400,29271,9967,9943,9870,0,0,0,39447,39343,39141,0
2012/8/8,17,17.05,16.95,17,0,0,17.01,16.965,16.8825,16.785,,1438,1113,8504,8520,8563.6,2,5.8,5.4,-8564,273,29613,29460,29324,9967,9968,9894,0,0,0,39581,39428,39218,0
2012/8/9,17,17.1,16.95,17.1,0.1,0.5882,17.04,16.995,16.895,16.7917,,1667,1296,8638,8566,8569.2,1,4.8,5,-7970,594,29925,29575,29409,9990,9973,9921,858,172,86,40774,39719,39415,0
2012/8/10,17.1,17.1,17,17.1,0,0,17.06,17.015,16.9125,16.7967,,1580,1443,8572,8581.2,8569.7,0,3.6,4.5,-7877,93,29935,29688,29494,9990,9977,9935,859,343,172,40785,40008,39602,0
2012/8/13,17.1,17.1,16.95,17.05,-0.05,-0.2924,17.05,17.025,16.9275,16.8008,,2391,1651,8539,8551.2,8572.9,0,2.2,4,-7888,-11,29816,29754,29555,9990,9982,9950,860,515,258,40667,40251,39763,0
2012/8/14,17.05,17.1,17,17.05,0,0,17.06,17.035,16.9375,16.8017,,4169,2249,8314,8513.4,8520.4,0,0.6,3.5,-7709,179,29885,29836,29618,9990,9986,9965,933,702,351,40809,40524,39934,0
2012/8/15,16.2,16.2,16.1,16.1,-0.95,-5.5718,16.88,16.945,16.9025,16.7817,,2950,2551,8346,8481.8,8500.9,15,3.2,4.5,-7674,35,29902,29893,29677,10024,9998,9983,871,876,438,40798,40767,40098,0
2012/8/16,16.2,16.2,16.1,16.1,0,0,16.68,16.86,16.8675,16.7692,,1057,2429,8383,8430.8,8498.4,15,6,5.4,-7311,363,29924,29893,29734,10024,10004,9989,0,705,438,39949,40602,40161,0
2012/8/17,16.15,16.2,16.1,16.15,0.05,0.3106,16.49,16.775,16.83,16.76,,1059,2325,8556,8427.6,8504.4,15,9,6.3,-7297,14,29951,29896,29792,10024,10011,9994,0,533,438,39976,40440,40224,0
2012/8/20,16.15,16.15,16.05,16.15,0,0,16.31,16.68,16.7975,16.7517,,683,1983,8455,8410.8,8481,15,12,7.1,-7612,-315,29899,29913,29834,10024,10018,10000,0,361,438,39924,40292,40272,0
2012/8/21,16.15,16.15,16.05,16.05,-0.1,-0.6192,16.11,16.585,16.7625,16.74,,786,1307,8356,8419.2,8466.3,10,14,7.3,-7355,257,30022,29940,29888,10024,10025,10006,879,350,526,40926,40315,40420,0
2012/8/22,16.1,16.1,16,16.05,0,0,16.1,16.49,16.7275,16.7242,,631,843,8254,8400.8,8441.3,10,13,8.1,-7348,7,29851,29930,29912,10024,10025,10011,0,176,526,39876,40131,40449,0
2012/8/23,16,16.05,16,16.05,0,0,16.09,16.385,16.69,16.7117,,505,732,8295,8383.2,8407,10,12,9,-7261,87,29845,29914,29904,10024,10025,10015,0,176,440,39870,40115,40359,0
2012/8/24,16.05,16.05,15.95,15.95,-0.1,-0.6231,16.05,16.27,16.6425,16.6942,,628,646,8203,8312.6,8370.1,10,11,10,-7289,-28,29792,29883,29889,10024,10025,10018,0,176,354,39817,40083,40262,0
2012/8/27,16,16,15.85,15.85,-0.1,-0.627,15.99,16.15,16.5875,16.6792,,683,646,8209,8263.4,8337.1,11,10.2,11.1,-7415,-126,29796,29862,29887,10024,10025,10021,0,176,268,39821,40063,40177,0
2012/8/28,15.85,15.9,15.7,15.7,-0.15,-0.9464,15.92,16.015,16.525,16.6683,,880,665,8121,8216.4,8317.8,11,10.4,12.2,-7994,-579,29713,29800,29870,10024,10025,10025,0,0,175,39738,39825,40070,0
2012/8/29,15.75,15.8,15.7,15.8,0.1,0.6369,15.87,15.985,16.465,16.655,,337,606,8145,8194.6,8297.7,21,12.6,12.8,-7754,240,29746,29779,29855,10024,10025,10025,0,0,88,39771,39804,39967,0
2012/8/30,15.8,15.9,15.75,15.75,-0.05,-0.3165,15.81,15.95,16.405,16.6383,,704,646,8136,8162.8,8273,21,14.8,13.4,-7886,-132,29652,29741,29827,10024,10025,10025,0,0,88,39677,39765,39940,0
2012/8/31,15.75,15.8,15.7,15.75,0,0,15.77,15.91,16.3425,16.6225,,302,581,8169,8156,8234.3,21,17,14,-7922,-36,29591,29700,29791,10024,10025,10025,0,0,88,39616,39725,39904,0
2012/9/3,15.8,15.9,15.8,15.8,0.05,0.3175,15.76,15.875,16.2775,16.6092,,426,529,8121,8138.4,8200.9,21,19,14.6,-7647,275,29588,29659,29760,10024,10025,10025,879,176,176,40492,39859,39961,0
2012/9/4,15.8,15.95,15.8,15.85,0.05,0.3165,15.79,15.855,16.22,16.5975,,710,495,7994,8113,8164.7,21,21,15.7,-7600,47,29583,29633,29716,10024,10025,10025,879,352,176,40487,40009,39917,0
2012/9/5,15.85,15.9,15.7,15.85,0,0,15.8,15.835,16.1625,16.5833,,658,560,8044,8092.8,8143.7,21,21,16.8,-7904,-304,29521,29588,29683,9821,9984,10005,876,527,263,40219,40099,39951,0
2012/9/6,15.85,15.85,15.65,15.7,-0.15,-0.9464,15.79,15.8,16.0925,16.5667,,589,537,8055,8076.6,8119.7,11,19,16.9,-8096,-192,29385,29534,29637,9821,9944,9984,876,702,351,40083,40180,39973,0
2012/9/7,15.75,15.85,15.7,15.75,0.05,0.3185,15.79,15.78,16.025,16.5517,,650,606,7957,8034.2,8095.1,11,17,17,-7654,442,29373,29491,29596,9834,9906,9965,876,877,439,40084,40274,39999,0
2012/9/10,15.75,15.85,15.75,15.8,0.05,0.3175,15.79,15.775,15.9625,16.5475,,633,648,8059,8021.8,8080.1,11,15,17,-7321,333,29329,29439,29549,9834,9868,9946,875,876,526,40039,40183,40021,0
2012/9/11,15.8,15.85,15.65,15.7,-0.1,-0.6329,15.76,15.775,15.895,16.5325,,763,658,8118,8046.6,8079.8,11,13,17,-7516,-195,29313,29385,29509,9834,9830,9927,874,875,614,40022,40090,40050,0
2012/9/12,15.7,15.9,15.7,15.85,0.15,0.9554,15.76,15.78,15.8825,16.5208,,1239,774,8239,8085.6,8089.2,10,10.8,15.9,-7176,340,29476,29376,29482,9633,9792,9888,874,875,701,39984,40043,40071,0
2012/9/13,15.85,15.85,15.75,15.8,-0.05,-0.3155,15.78,15.785,15.8675,16.5067,,713,799,8475,8169.6,8123.1,10,10.6,14.8,-7206,-30,29475,29394,29464,9400,9708,9826,875,875,788,39751,39977,40078,0
2012/9/14,15.9,15.95,15.85,15.95,0.15,0.9494,15.82,15.805,15.8575,16.4967,,1385,946,8585,8295.2,8164.7,10,10.4,13.7,-6712,494,29498,29419,29455,9194,9580,9743,881,876,876,39574,39875,40074,0
2012/9/17,16,16.05,15.9,16,0.05,0.3135,15.86,15.825,15.85,16.4867,,1295,1079,8905,8464.4,8243.1,0,8.2,11.6,-6585,127,29527,29459,29449,9194,9452,9660,881,877,877,39603,39787,39985,0
2012/9/18,16.05,16.05,15.85,15.95,-0.05,-0.3125,15.91,15.835,15.845,16.475,,845,1095,8862,8613.2,8329.9,0,6,9.5,-6648,-63,29518,29500,29442,8917,9268,9549,881,878,877,39317,39646,39868,0
2012/9/19,15.95,15.95,15.75,15.85,-0.1,-0.627,15.91,15.835,15.835,16.4625,,1010,1049,8862,8737.8,8411.7,0,4,7.4,-6451,197,29526,29510,29443,8898,9121,9457,881,880,877,39306,39511,39777,0
2012/9/20,15.8,15.95,15.8,15.9,0.05,0.3155,15.93,15.855,15.8275,16.4508,,462,999,8807,8804.2,8486.9,0,2,6.3,-6654,-203,29578,29530,29462,8898,9021,9364,881,881,878,39358,39432,39704,0
2012/9/21,15.9,15.9,15.75,15.85,-0.05,-0.3145,15.91,15.865,15.8225,16.4375,,734,869,8616,8810.4,8552.8,0,0,5.2,-6447,207,29600,29551,29485,8898,8962,9271,881,881,878,39380,39393,39634,0
2012/9/24,15.85,15.85,15.75,15.8,-0.05,-0.3155,15.87,15.865,15.82,16.42,,617,733,8609,8751.2,8607.8,0,0,4.1,-6459,-12,29604,29566,29512,8898,8903,9177,881,881,879,39384,39350,39569,0
2012/9/25,15.8,15.9,15.75,15.9,0.1,0.6329,15.86,15.885,15.83,16.405,,993,763,8566,8692,8652.6,0,0,3,-6683,-224,29582,29579,29539,9148,8949,9109,881,881,880,39612,39409,39528,0
2012/9/26,15.9,15.9,15.75,15.75,-0.15,-0.9434,15.84,15.875,15.8275,16.385,,616,684,8561,8631.8,8684.8,0,0,2,-7139,-456,29444,29562,29536,9148,8999,9060,881,881,880,39474,39442,39477,0
2012/9/27,15.8,15.85,15.75,15.8,0.05,0.3175,15.82,15.875,15.83,16.365,,509,693,8572,8584.8,8694.5,0,0,1,-6973,166,29571,29561,29546,9198,9059,9040,881,881,881,39651,39501,39467,0
2012/9/28,15.85,15.85,15.8,15.85,0.05,0.3165,15.82,15.865,15.835,16.3475,,556,658,8534,8568.4,8689.4,0,0,0,-7040,-67,29742,29589,29570,9198,9119,9040,881,881,881,39822,39589,39491,0
2012/10/1,15.85,16,15.85,15.9,0.05,0.3155,15.84,15.855,15.84,16.3317,,1375,809,9118,8670.2,8710.7,0,0,0,-7139,-99,30028,29674,29620,9024,9144,9023,881,881,881,39934,39699,39524,0
2012/10/2,15.95,16.05,15.9,16,0.1,0.6289,15.86,15.86,15.8475,16.3158,,940,799,9161,8789.2,8740.6,0,0,0,-7015,124,30015,29761,29670,9034,9121,9035,881,881,881,39931,39763,39586,0
2012/10/3,16,16.95,16,16.9,0.9,5.625,16.09,15.965,15.9,16.315,,24519,5579,10691,9215.2,8923.5,116,23.2,11.6,-7294,-279,30243,29921,29741,9034,9098,9049,881,881,881,40159,39900,39671,0
2012/10/4,16.9,16.9,16.45,16.6,-0.3,-1.7751,16.25,16.035,15.945,16.3108,,1930,5864,10887,9678.2,9131.5,36,30.4,15.2,-7475,-181,30137,30034,29797,9034,9065,9062,888,882,882,40060,39982,39741,0
2012/10/5,16.6,16.85,16.4,16.6,0,0,16.4,16.11,15.9875,16.3083,,2396,6232,10820,10135.4,9351.9,30,36.4,18.2,-7501,-26,30213,30128,29859,9034,9032,9076,888,884,882,40136,40044,39817,0
2012/10/8,16.6,16.6,16.35,16.35,-0.25,-1.506,16.49,16.165,16.015,16.3017,,976,6152,10698,10451.4,9560.8,2,36.8,18.4,-8005,-504,30274,30177,29926,8833,8994,9069,888,885,883,39996,40057,39878,0
2012/10/9,16.35,16.45,16.3,16.35,0,0,16.56,16.21,16.0475,16.2933,,657,6095,10566,10732.4,9760.8,2,37.2,18.6,-8330,-325,30437,30262,30011,8833,8954,9038,889,887,884,40160,40102,39933,0
2012/10/11,16.2,16.2,16.05,16.1,-0.25,-1.5291,16.4,16.245,16.06,16.2817,,1095,1410,10621,10718.4,9966.8,0,14,18.6,-8930,-600,30438,30301,30111,8833,8914,9006,889,888,885,40161,40103,40001,0
2012/10/12,16.1,16.2,16,16.05,-0.05,-0.3106,16.29,16.27,16.0725,16.2692,,616,1148,10476,10636.2,10157.2,0,6.8,18.6,-9113,-183,30442,30362,30198,8833,8874,8969,881,887,885,40157,40122,40052,0
2012/10/15,16.05,16.05,15.8,15.95,-0.1,-0.6231,16.16,16.28,16.0725,16.2533,16.5112,660,800,10219,10516,10325.7,0,0.8,18.6,-9448,-335,30450,30409,30268,8833,8833,8933,881,886,885,40165,40128,40086,0
2012/10/16,15.95,16.1,15.95,16,0.05,0.3135,16.09,16.29,16.0725,16.24,16.5058,389,683,10334,10443.2,10447.3,0,0.4,18.6,-9057,391,30523,30459,30318,8833,8833,8914,881,884,885,40238,40176,40117,0
