日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/07/02,23.80,23.80,23.10,23.25,-0.05,-0.2146,22.2400,22.2200,21.7075,,,14622,9785,66110.0000,63466.4000,63381.1000,4750.0000,3886.8000,3487.0000,-8397,375,30502,30485,30926,11045,10418,9113,94,85,148,41643,40989,40187,0.000,
2012/07/03,23.25,23.35,22.90,23.10,-0.15,-0.6452,22.6200,22.2700,21.8625,,,6052,10049,66263.0000,64257.6000,63646.2000,4309.0000,4220.4000,3572.2000,-7968,429,30303,30425,30722,11045,10755,9436,149,90,137,41499,41270,40295,0.000,
2012/07/04,23.45,23.80,23.15,23.15,0.05,0.2165,22.9200,22.3700,21.9500,,,13278,11700,66372.0000,65022.0000,63983.0000,4653.0000,4469.0000,3741.1000,-7559,409,30312,30428,30608,11045,11032,9760,150,120,129,41509,41580,40498,0.000,
2012/07/05,23.15,23.40,22.90,22.90,-0.25,-1.0799,23.1400,22.4250,22.0425,,,5790,11954,65889.0000,65844.4000,64263.4000,4154.0000,4606.8000,3838.3000,-7700,-141,30319,30370,30498,11044,11068,10084,151,130,124,41515,41568,40706,0.000,
2012/07/06,22.90,23.25,22.00,22.40,-0.50,-2.1834,22.9600,22.4600,22.1325,,,7059,9360,64592.0000,65845.2000,64403.1000,3743.0000,4321.8000,3924.1000,-7987,-287,30657,30419,30479,11044,11046,10408,160,141,121,41862,41606,41008,0.000,
2012/07/09,22.40,22.80,22.40,22.45,0.05,0.2232,22.8000,22.5200,22.2000,,,4553,7346,64559.0000,65535.0000,64500.7000,4072.0000,4186.2000,4036.5000,-8233,-246,30764,30471,30478,11044,11045,10732,159,154,120,41968,41671,41330,0.000,
2012/07/10,22.65,23.50,22.45,22.70,0.25,1.1136,22.7200,22.6700,22.2850,,,11688,8473,63787.0000,65039.8000,64648.7000,4489.0000,4222.2000,4221.3000,-8607,-374,30739,30559,30492,11044,11045,10900,151,155,122,41935,41758,41514,0.000,
2012/07/11,22.70,22.85,22.50,22.65,-0.05,-0.2203,22.6200,22.7700,22.3225,,,2895,6397,63441.0000,64453.6000,64737.8000,4260.0000,4143.6000,4306.3000,-8500,107,30779,30652,30540,11044,11045,11038,152,155,138,41976,41852,41716,0.000,
2012/07/12,22.65,22.85,21.30,21.50,-1.15,-5.0773,22.3400,22.7400,22.3050,,,8191,6877,61711.0000,63618.0000,64731.2000,3021.0000,3917.0000,4261.9000,-9022,-522,30815,30751,30561,11044,11045,11057,160,157,143,42020,41953,41760,0.000,
2012/07/13,21.10,21.85,20.70,20.80,-0.70,-3.2558,22.0200,22.4900,22.2925,,,6554,6776,60952.0000,62890.0000,64367.6000,2704.0000,3709.2000,4015.5000,-9434,-412,30931,30806,30613,10942,11025,11035,202,165,153,42076,41996,41801,0.000,
2012/07/16,21.00,21.00,19.70,19.70,-1.10,-5.2885,21.4700,22.1350,22.1775,,,5308,6927,59787.0000,61935.6000,63735.3000,2392.0000,3373.2000,3779.7000,-9778,-344,30527,30759,30615,10942,11004,11025,194,172,163,41664,41935,41803,0.000,
2012/07/17,19.70,20.70,19.70,20.50,0.80,4.0609,21.0300,21.8750,22.0725,,,9560,6501,60201.0000,61218.4000,63129.1000,3821.0000,3239.6000,3730.9000,-9543,235,30412,30693,30626,10997,10995,11020,204,183,169,41614,41871,41815,0.000,
2012/07/18,20.50,20.75,20.05,20.05,-0.45,-2.1951,20.5100,21.5650,21.9675,,,5116,6945,60042.0000,60538.6000,62496.1000,3845.0000,3156.6000,3650.1000,-9838,-295,31374,30812,30732,10997,10985,11015,206,193,174,42578,41991,41922,0.000,
2012/07/19,20.30,20.40,20.00,20.20,0.15,0.7481,20.2500,21.2950,21.8600,,,5014,6310,60342.0000,60264.8000,61941.4000,4913.0000,3535.0000,3726.0000,-9335,503,31206,30890,30821,11097,10996,11020,206,203,180,42510,42089,42021,0.000,
2012/07/20,20.40,20.95,20.30,20.45,0.25,1.2376,20.1800,21.1000,21.7800,,,5638,6127,60658.0000,60206.0000,61548.0000,4774.0000,3949.0000,3829.1000,-9310,25,31167,30938,30872,11097,11027,11026,211,204,185,42476,42169,42082,0.000,
2012/07/23,20.10,20.15,19.70,19.80,-0.65,-3.1785,20.2000,20.8350,21.6775,,,3640,5793,59740.0000,60196.6000,61066.1000,4038.0000,4278.2000,3825.7000,-9951,-641,31337,31100,30929,11097,11058,11031,217,209,191,42652,42367,42151,0.000,
2012/07/24,19.80,19.90,18.50,19.00,-0.80,-4.0404,19.9000,20.4650,21.5675,21.6558,,5696,5020,58825.0000,59921.4000,60569.9000,3217.0000,4157.4000,3698.5000,-10218,-267,32301,31477,31085,11097,11078,11036,169,202,192,43568,42758,42314,0.000,
2012/07/25,18.50,19.40,18.50,19.00,0.00,0.00,19.6900,20.1000,21.4350,21.6292,,6116,5220,59086.0000,59730.2000,60134.4000,3766.0000,4141.6000,3649.1000,-10198,20,31846,31572,31192,11097,11098,11042,167,194,194,43111,42864,42428,0.000,
2012/07/26,19.20,19.40,18.85,18.95,-0.05,-0.2632,19.4400,19.8450,21.2925,21.6092,,4313,5080,58935.0000,59448.8000,59856.8000,4005.0000,3960.0000,3747.5000,-10018,180,32581,31847,31369,11097,11098,11047,166,186,194,43845,43131,42610,0.000,
2012/07/27,19.35,19.45,19.05,19.15,0.20,1.0554,19.1800,19.6800,21.0850,21.5692,,4922,4937,59013.0000,59119.8000,59662.9000,3985.0000,3802.2000,3875.6000,-9434,584,32212,32056,31497,11097,11098,11062,0,144,174,43310,43298,42734,0.000,
2012/07/30,19.35,19.35,18.80,18.80,-0.35,-1.8277,18.9800,19.5900,20.8625,21.5225,,2669,4743,58953.0000,58962.4000,59579.5000,3759.0000,3746.4000,4012.3000,-9168,266,32364,32261,31681,11097,11098,11078,167,134,172,43629,43493,42930,0.000,
2012/07/31,18.80,19.00,18.10,18.90,0.10,0.5319,18.9600,19.4300,20.6525,21.4783,,5167,4637,59002.0000,58997.8000,59459.6000,3771.0000,3857.2000,4007.3000,-8854,314,32401,32281,31879,11097,11098,11088,173,135,168,43672,43514,43136,0.000,
2012/08/01,18.90,19.30,18.80,19.10,0.20,1.0582,18.9800,19.3350,20.4500,21.4300,,3451,4104,59073.0000,58995.2000,59362.7000,3614.0000,3826.8000,3984.2000,-8648,206,32275,32367,31970,11097,11098,11098,170,135,165,43543,43600,43232,0.000,
2012/08/03,19.00,19.10,18.30,18.40,-0.70,-3.6649,18.8700,19.1550,20.2250,21.3725,,2641,3770,58560.0000,58920.2000,59184.5000,3228.0000,3671.4000,3815.7000,-8934,-286,32357,32322,32085,11087,11096,11097,184,139,163,43629,43557,43344,0.000,
2012/08/06,18.65,18.80,17.15,17.15,-1.25,-6.7935,18.4700,18.8250,19.9625,21.3050,,10094,4804,58002.0000,58718.0000,58918.9000,3443.0000,3563.0000,3682.6000,-8705,229,32413,32362,32209,11087,11094,11096,230,185,165,43731,43642,43470,0.000,
2012/08/07,16.75,17.00,15.95,15.95,-1.20,-6.9971,17.9000,18.4400,19.6375,21.2283,,9016,6073,56678.0000,58263.0000,58612.7000,2610.0000,3333.2000,3539.8000,-8837,-132,31948,32279,32270,11065,11088,11093,215,195,164,43229,43562,43527,0.000,
2012/08/08,15.95,16.25,15.20,15.80,-0.15,-0.9404,17.2800,18.1200,19.2925,21.1417,,13122,7664,58143.0000,58091.2000,58544.5000,2656.0000,3110.2000,3483.7000,-8564,273,31507,32100,32191,8040,10476,10787,214,203,169,39762,42780,43147,0.000,
2012/08/09,15.80,16.60,15.80,16.35,0.55,3.481,16.7300,17.8550,18.9775,21.0717,,12920,9558,59008.0000,58078.2000,58536.7000,2530.0000,2893.4000,3360.1000,-7970,594,31981,32042,32204,5547,9366,10232,224,214,175,37753,41622,42611,0.000,
2012/08/10,16.35,16.90,16.20,16.40,0.05,0.3058,16.3300,17.6000,18.7225,20.9917,,10251,11080,59685.0000,58303.2000,58611.7000,2366.0000,2721.0000,3196.2000,-7877,93,31726,31915,32119,5159,8181,9638,186,214,177,37072,40310,41934,0.000,
2012/08/13,16.40,16.65,16.30,16.40,0.00,0.00,16.1800,17.3250,18.5025,20.9117,,5296,10121,60074.0000,58717.6000,58717.8000,2461.0000,2524.6000,3043.8000,-7888,-11,31652,31763,32063,4584,6880,8987,170,202,194,36407,38845,41243,0.000,
2012/08/14,16.40,16.80,16.40,16.45,0.05,0.3049,16.2800,17.0900,18.3400,20.8083,,6555,9628,60901.0000,59562.2000,58912.6000,2674.0000,2537.4000,2935.3000,-7709,179,29883,31350,31815,3965,5460,8274,182,195,195,34031,37006,40284,0.000,
2012/08/15,16.50,16.60,16.00,16.00,-0.45,-2.7356,16.3200,16.8000,18.1150,20.6917,,4252,7854,61085.0000,60150.6000,59120.9000,2281.0000,2462.4000,2786.3000,-7674,35,29810,31011,31556,3425,4537,7507,222,197,200,33458,35745,39262,0.000,
2012/08/16,16.15,16.65,16.00,16.40,0.40,2.50,16.3300,16.5300,17.9325,20.5817,,8065,6883,61669.0000,60682.8000,59380.5000,2880.0000,2532.4000,2712.9000,-7311,363,29296,30474,31258,3425,4113,6739,0,152,183,32722,34739,38180,0.000,
2012/08/17,16.40,16.60,16.20,16.35,-0.05,-0.3049,16.3200,16.3250,17.7400,20.4792,,6842,6202,61797.0000,61105.2000,59704.2000,2809.0000,2621.0000,2671.0000,-7297,14,31786,30486,31201,2670,3615,5898,188,153,183,34645,34253,37282,0.000,
2012/08/20,16.40,16.70,16.25,16.30,-0.05,-0.3058,16.3000,16.2400,17.5325,20.3675,,5255,6193,62098.0000,61510.0000,60113.8000,3028.0000,2734.4000,2629.5000,-7612,-315,31498,30455,31109,2670,3232,5056,230,165,183,34399,33852,36349,0.000,
2012/08/21,16.60,17.35,16.55,17.10,0.80,4.908,16.4300,16.3550,17.3975,20.2733,,20282,8939,60922.0000,61514.2000,60538.2000,2836.0000,2766.8000,2652.1000,-7355,257,31369,30752,31051,2670,2973,4216,1108,350,273,35148,34075,35540,0.000,
2012/08/22,17.10,17.25,16.70,16.75,-0.35,-2.0468,16.5800,16.4500,17.2850,20.1567,,12043,10497,63017.0000,61900.6000,61025.6000,2562.0000,2823.0000,2642.7000,-7348,7,31161,31022,31017,170,2322,3429,932,492,344,32264,33836,34791,0.000,
2012/08/23,16.55,16.70,16.00,16.00,-0.75,-4.4776,16.5000,16.4150,17.1350,20.0367,,10422,10968,62718.0000,62110.4000,61396.6000,2106.0000,2668.2000,2600.3000,-7261,87,31040,31371,30923,170,1671,2892,909,674,413,32120,33716,34227,0.000,
2012/08/24,16.00,16.35,16.00,16.20,0.20,1.25,16.4700,16.3950,16.9975,19.9200,,5482,10696,63301.0000,62411.2000,61758.2000,2689.0000,2644.2000,2632.6000,-7289,-28,31060,31226,30856,170,1171,2393,901,816,484,32132,33213,33733,0.000,
2012/08/27,16.25,16.35,15.90,16.00,-0.20,-1.2346,16.4100,16.3550,16.8400,19.8258,,3750,10395,63164.0000,62624.4000,62067.2000,2625.0000,2563.6000,2649.0000,-7415,-126,31090,31144,30800,170,671,1951,887,948,556,32148,32763,33307,0.000,
2012/08/28,16.00,16.55,15.90,16.35,0.35,2.1875,16.2600,16.3450,16.7175,19.7625,,8354,8010,63565.0000,63153.0000,62333.6000,3242.0000,2644.8000,2705.8000,-7994,-579,31223,31115,30934,170,171,1572,878,902,626,32272,32188,33132,0.000,
2012/08/29,16.50,16.75,16.30,16.35,0.00,0.00,16.1800,16.3800,16.5900,19.7017,,7553,7112,63118.0000,63173.2000,62536.9000,3576.0000,2847.6000,2835.3000,-7754,240,30820,31047,31035,170,171,1246,896,894,693,31887,32113,32974,0.000,
2012/08/30,16.30,16.75,16.25,16.45,0.10,0.6116,16.2700,16.3850,16.4575,19.6192,,6725,6372,63877.0000,63405.0000,62757.7000,3643.0000,3155.0000,2911.6000,-7886,-132,30623,30964,31168,170,171,921,917,896,785,31711,32031,32873,0.000,
2012/08/31,16.35,16.45,16.15,16.20,-0.25,-1.5198,16.2700,16.3700,16.3475,19.5383,,2969,5870,63783.0000,63501.4000,62956.3000,3438.0000,3304.8000,2974.5000,-7922,-36,30649,30881,31054,170,171,671,907,897,857,31727,31950,32582,0.000,
2012/09/03,16.20,16.35,16.15,16.20,0.00,0.00,16.3100,16.3600,16.3000,19.4650,,4577,6035,64234.0000,63715.4000,63169.9000,3423.0000,3464.4000,3014.0000,-7647,275,30582,30780,30962,170,171,421,915,903,925,31668,31854,32308,0.000,
2012/09/04,16.30,17.20,16.20,16.80,0.60,3.7037,16.4000,16.3300,16.3425,19.3933,,16612,7687,64839.0000,63970.2000,63561.6000,3500.0000,3516.0000,3080.4000,-7600,47,30831,30701,30908,170,171,171,915,910,906,31917,31783,31985,0.000,
2012/09/05,16.90,16.95,16.55,16.60,-0.20,-1.1905,16.4500,16.3150,16.3825,19.3200,,5544,7285,65225.0000,64391.6000,63782.4000,3434.0000,3487.6000,3167.6000,-7904,-304,30615,30660,30854,170,171,171,1105,952,923,31891,31784,31948,0.000,
2012/09/06,16.90,17.75,16.85,17.75,1.15,6.9277,16.7100,16.4900,16.4525,19.2508,,25480,11036,64409.0000,64498.0000,63951.5000,4101.0000,3579.2000,3367.1000,-8096,-192,30225,30581,30772,170,171,171,1105,990,943,31501,31742,31886,0.000,
2012/09/07,18.30,18.40,17.60,17.80,0.05,0.2817,17.0300,16.6500,16.5225,19.1833,,24418,15326,64546.0000,64650.6000,64076.0000,4038.0000,3699.2000,3502.0000,-7654,442,30804,30612,30747,1670,471,321,1011,1010,954,33486,32093,32022,0.000,
2012/09/10,18.00,18.50,17.60,18.30,0.50,2.809,17.4500,16.8800,16.6175,19.1375,,11815,16773,64889.0000,64781.6000,64248.5000,4035.0000,3821.6000,3643.0000,-7321,333,31762,30848,30814,1670,771,471,1009,1029,966,34442,32648,32251,0.000,
2012/09/11,18.65,19.55,18.60,19.55,1.25,6.8306,18.0000,17.2000,16.7725,19.0967,,30274,19506,63636.0000,64541.0000,64255.6000,4913.0000,4104.2000,3810.1000,-7516,-195,31784,31038,30870,1670,1071,621,4380,1722,1316,37835,33832,32807,0.000,
2012/09/12,19.55,19.85,19.10,19.55,0.00,0.00,18.5900,17.5200,16.9500,19.0458,,26429,23683,63710.0000,64238.0000,64314.8000,4837.0000,4384.8000,3936.2000,-7176,340,31629,31241,30951,2470,1531,851,5317,2565,1758,39417,35337,33560,0.000,
2012/09/13,19.75,20.50,19.60,19.80,0.25,1.2788,19.0000,17.8550,17.1200,19.0067,,17691,22125,64822.0000,64320.6000,64409.3000,5110.0000,4586.6000,4082.9000,-7206,-30,29909,31178,30880,2470,1991,1081,5297,3403,2196,37677,36572,34157,0.000,
2012/09/14,20.10,20.15,19.60,19.70,-0.10,-0.5051,19.3800,18.2050,17.2875,18.9625,,14425,20126,65148.0000,64441.0000,64545.8000,5134.0000,4805.8000,4252.5000,-6712,494,30368,31091,30851,2470,2151,1311,4825,4166,2588,37664,37408,34751,0.000,
2012/09/17,20.40,20.40,19.60,19.80,0.10,0.5076,19.6800,18.5650,17.4625,18.9250,,9642,19692,64644.0000,64392.0000,64586.8000,4963.0000,4991.4000,4406.5000,-6585,127,30365,30811,30830,2470,2311,1541,4798,4924,2976,37634,38046,35347,0.000,
2012/09/18,19.80,20.40,19.70,19.95,0.15,0.7576,19.7600,18.8800,17.6050,18.8933,,14432,16523,65064.0000,64677.6000,64609.3000,5105.0000,5029.8000,4567.0000,-6648,-63,30410,30537,30788,2681,2513,1792,4862,5020,3371,37954,38070,35951,0.000,
2012/09/19,20.40,21.20,20.40,20.40,0.45,2.2556,19.9300,19.2600,17.7875,18.8800,,18600,14958,64789.0000,64893.4000,64565.7000,5020.0000,5066.4000,4725.6000,-6451,197,30301,30271,30756,2696,2558,2045,5553,5067,3816,38551,37897,36617,0.000,
2012/09/20,20.40,20.45,19.15,19.30,-1.10,-5.3922,19.8300,19.4150,17.9525,18.8408,,12669,13953,64998.0000,64928.6000,64624.6000,4444.0000,4933.2000,4759.9000,-6654,-203,30444,30378,30778,2696,2604,2297,5483,5104,4254,38624,38086,37329,0.000,
