日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/5/18,39.6,39.6,38.05,38.05,-2.45,-6.0494,39.87,41.225,,,,156,137,3800,3834.6,3834.8,21,21.8,23.5,-10235,-535,942,944,928,338,271,304,0,0,0,1280,1215,1233,0
2012/5/21,38.45,40.65,38.1,39,0.95,2.4967,39.56,41.025,,,,150,151,3815,3824.4,3846.5,23,21.8,23.6,-10120,115,941,944,931,338,271,304,0,0,0,1279,1214,1236,0
2012/5/22,39.8,39.8,38.6,38.85,-0.15,-0.3846,39.14,40.525,,,,121,150,3832,3822.4,3847.5,22,21.8,23.4,-9727,393,942,943,934,338,338,304,0,0,0,1280,1281,1239,0
2012/5/23,38.85,39.25,38.5,38.5,-0.35,-0.9009,38.98,39.985,,,,95,143,3836,3821.2,3844.2,21,21.8,22.2,-10102,-375,942,943,939,338,338,304,0,0,0,1280,1281,1243,0
2012/5/24,39,39,38,38.2,-0.3,-0.7792,38.52,39.505,,,,81,120,3838,3824.2,3838.2,19,21.2,21.7,-10471,-369,950,944,944,338,338,304,0,0,0,1288,1282,1249,0
2012/5/25,38,38.45,37.1,37.5,-0.7,-1.8325,38.41,39.14,,,,129,115,3795,3823.2,3828.9,19,20.8,21.3,-10695,-224,949,945,945,338,338,304,0,0,0,1287,1283,1249,0
2012/5/28,37.1,37.65,36.6,37.65,0.15,0.4,38.14,38.85,,,,45,94,3786,3817.4,3820.9,19,20,20.9,-10527,168,952,947,945,338,338,304,0,0,0,1290,1285,1250,0
2012/5/29,38.4,40.15,38.4,39.6,1.95,5.1793,38.29,38.715,,,,126,95,3745,3800,3811.2,20,19.6,20.7,-9955,572,962,951,947,388,348,343,0,0,0,1350,1299,1290,0
2012/5/30,40,40.3,39.8,40.15,0.55,1.3889,38.62,38.8,40.32,,,75,91,3757,3784.2,3802.7,19,19.2,20.5,-10166,-211,963,955,949,388,358,348,0,0,0,1351,1314,1297,0
2012/5/31,40,40.15,39,40.15,0,0,39.01,38.765,40.2175,,,24,79,3747,3766,3795.1,19,19.2,20.2,-10139,27,961,958,951,388,368,353,561,112,56,1911,1438,1360,0
2012/6/1,40,40,38.15,38.15,-2,-4.9813,39.14,38.775,40,,,122,78,3736,3754.2,3788.7,19,19.2,20,-10536,-397,950,958,951,388,378,358,0,112,56,1338,1448,1366,0
2012/6/4,35.9,36.25,35.5,35.55,-2.6,-6.8152,38.72,38.43,39.7275,,,192,107,3651,3727.2,3772.3,19,19.2,19.6,-11149,-613,967,961,954,388,388,363,566,226,113,1922,1575,1430,0
2012/6/5,36.6,37.3,36.2,36.4,0.85,2.391,38.08,38.185,39.355,,,64,95,3649,3708,3754,23,19.8,19.7,-10743,406,965,961,956,388,388,368,556,337,169,1910,1687,1493,0
2012/6/6,36.8,38,36.8,37.35,0.95,2.6099,37.52,38.07,39.0275,,,42,88,3651,3686.8,3735.5,24,20.8,20,-10425,318,966,962,959,388,388,373,0,337,169,1354,1687,1501,0
2012/6/7,37.65,38,37.4,37.5,0.15,0.4016,36.99,38,38.7525,,,55,95,3636,3664.6,3715.3,24,21.8,20.5,-10378,47,965,963,960,388,388,378,0,225,169,1353,1576,1507,0
2012/6/8,37.75,37.75,36.05,36.05,-1.45,-3.8667,36.57,37.855,38.4975,,,77,86,3631,3643.6,3698.9,23,22.6,20.9,-10523,-145,959,965,961,388,388,383,0,225,169,1347,1578,1513,0
2012/6/11,36.6,38.4,36.5,37.05,1,2.7739,36.87,37.795,38.3225,,,146,76,3645,3642.4,3684.8,26,24,21.6,-10259,264,967,965,963,388,388,388,0,111,169,1355,1464,1520,0
2012/6/12,34.55,36.35,34.55,36.1,-0.95,-2.5641,36.81,37.445,38.08,,,84,80,3633,3639.2,3673.6,26,24.6,22.2,-10438,-179,964,964,963,388,388,388,0,0,169,1352,1353,1520,0
2012/6/13,36.1,36.7,36,36.1,0,0,36.56,37.04,37.92,,,114,95,3646,3638.2,3662.5,25,24.8,22.8,-10283,155,966,964,963,388,388,388,0,0,169,1354,1353,1520,0
2012/6/14,36.1,36.35,35.25,35.95,-0.15,-0.4155,36.25,36.62,37.6925,,,118,107,3651,3641.2,3652.9,25,25,23.4,-10390,-107,965,964,964,388,388,388,0,0,112,1353,1353,1464,0
2012/6/15,35.95,36.65,35.95,36.3,0.35,0.9736,36.3,36.435,37.605,,,45,101,3667,3648.4,3646,25,25.4,24,-10080,310,971,967,966,388,388,388,0,0,112,1359,1355,1466,0
2012/6/18,37.3,38,36,36.5,0.2,0.551,36.19,36.53,37.48,,,200,112,3685,3656.4,3649.4,25,25.2,24.6,-9654,426,978,969,967,388,388,388,0,0,56,1366,1357,1411,0
2012/6/19,36.7,36.9,36.35,36.35,-0.15,-0.411,36.24,36.525,37.355,,,58,107,3685,3666.8,3653,24,24.8,24.7,-9853,-199,977,972,968,388,388,388,0,0,0,1365,1360,1356,0
2012/6/20,36.4,36.7,36,36.2,-0.15,-0.4127,36.26,36.41,37.24,,,232,130,3629,3663.4,3650.8,23,24.4,24.6,-9628,225,981,975,970,366,384,386,0,0,0,1347,1358,1356,0
2012/6/21,36.3,37.2,36.2,36.4,0.2,0.5525,36.35,36.3,37.15,,,203,147,3653,3663.8,3652.5,23,24,24.5,-9668,-40,979,977,971,330,372,380,0,0,0,1309,1350,1351,0
2012/6/22,36.05,36.4,35.95,36.4,0,0,36.37,36.335,37.095,,,122,163,3640,3658.4,3653.4,23,23.6,24.5,-9651,17,977,979,973,330,361,374,0,0,0,1307,1339,1347,0
2012/6/25,37.4,38,36.7,37.2,0.8,2.1978,36.51,36.35,37.0725,,,158,154,3650,3651.4,3653.9,22,23,24.1,-9708,-57,984,980,974,330,349,369,0,0,0,1314,1329,1343,0
2012/6/26,37.4,38.35,37.2,37.55,0.35,0.9409,36.75,36.495,36.97,,,361,215,3769,3668.2,3667.5,27,23.6,24.2,-10008,-300,979,980,976,330,337,363,0,0,0,1309,1318,1339,0
2012/6/27,37.55,37.9,37,37.2,-0.35,-0.9321,36.95,36.605,36.8225,,,177,204,3801,3702.6,3683,23,23.6,24,-9854,154,972,978,977,330,330,357,0,0,0,1302,1309,1334,0
2012/6/28,37.85,37.85,37,37.3,0.1,0.2688,37.13,36.74,36.68,,,82,180,3812,3734.4,3699.1,23,23.6,23.8,-9914,-60,977,978,978,330,330,351,0,0,0,1307,1308,1329,0
2012/6/29,37.3,39.9,37.3,39.9,2.6,6.9705,37.83,37.1,36.7675,,,413,238,3967,3799.8,3729.1,32,25.4,24.5,-9666,248,977,978,978,330,330,345,0,0,0,1307,1308,1324,0
2012/7/2,42.65,42.65,41.3,41.5,1.6,4.01,38.69,37.6,37.065,,,988,404,3889,3847.6,3749.5,11,23.2,23.1,-9400,266,977,977,978,330,330,340,0,0,0,1307,1307,1318,0
2012/7/3,41.8,42,40.5,41.45,-0.05,-0.1205,39.47,38.11,37.3175,,,394,410,3962,3886.2,3777.2,10,19.8,21.7,-9204,196,986,978,979,330,330,334,0,0,0,1316,1308,1313,0
2012/7/4,41.65,42.5,41.3,41.4,-0.05,-0.1206,40.31,38.63,37.52,,,307,436,3932,3912.4,3807.5,11,17.4,20.5,-9030,174,990,982,980,330,330,330,0,0,0,1320,1312,1310,0
2012/7/5,41.6,44.25,41.6,43,1.6,3.8647,41.45,39.29,37.795,,,1954,811,4206,3991.2,3862.8,28,18.4,21,-9115,-85,968,980,979,530,370,350,0,0,0,1498,1350,1329,0
2012/7/6,42.9,45.5,42,44.9,1.9,4.4186,42.45,40.14,38.2375,,,1627,1054,4237,4045.2,3922.5,51,22.2,23.8,-9337,-222,940,973,975,930,490,410,0,0,0,1870,1463,1386,0
2012/7/9,45,46.4,43.5,44.5,-0.4,-0.8909,43.05,40.87,38.61,,,996,1055,4088,4085,3966.3,33,26.6,24.9,-9493,-156,933,964,970,930,610,470,0,0,0,1863,1574,1440,0
2012/7/10,44,45.4,43.7,44.2,-0.3,-0.6742,43.6,41.535,39.015,,,557,1088,4094,4111.4,3998.8,35,31.6,25.7,-9785,-292,933,953,966,960,736,533,0,0,0,1893,1689,1499,0
2012/7/11,44.2,45.6,43.8,44,-0.2,-0.4525,44.12,42.215,39.41,,,926,1212,4136,4152.2,4032.3,21,33.6,25.5,-9717,68,935,942,962,1020,874,602,0,0,0,1955,1816,1564,0
2012/7/12,44,44.5,42.65,43.4,-0.6,-1.3636,44.2,42.825,39.7825,,,437,908,4132,4137.4,4064.3,17,31.4,24.9,-10058,-341,944,937,959,1050,978,674,0,0,0,1994,1916,1633,0
2012/7/13,43.95,44.45,42,42.6,-0.8,-1.8433,43.74,43.095,40.0975,,,874,758,4203,4130.6,4087.9,12,23.6,22.9,-10305,-247,946,939,956,1050,1002,746,0,0,0,1996,1941,1702,0
2012/7/16,42.9,42.9,40.55,41,-1.6,-3.7559,43.04,43.045,40.3225,,,436,646,4121,4137.2,4111.1,9,18.8,22.7,-10514,-209,970,946,955,1010,1018,814,0,0,0,1980,1964,1769,0
2012/7/17,41,41.9,40.9,41.85,0.85,2.0732,42.57,43.085,40.5975,,,248,584,4136,4145.6,4128.5,12,14.2,22.9,-10373,141,979,955,954,970,1020,878,0,0,0,1949,1975,1832,0
2012/7/18,42.9,44.2,42.3,42.3,0.45,1.0753,42.23,43.175,40.9025,,,753,549,4228,4164,4158.1,13,12.6,23.1,-10581,-208,950,958,950,935,1003,939,0,0,0,1885,1961,1889,0
2012/7/19,42.5,43.2,41.3,42.6,0.3,0.7092,42.07,43.135,41.2125,,,387,539,4153,4168.2,4152.8,17,12.6,22,-10246,335,975,964,951,919,977,978,0,0,0,1894,1941,1929,0
2012/7/20,42.7,43.6,42.7,43,0.4,0.939,42.15,42.945,41.5425,,,291,423,4172,4162,4146.3,16,13.4,18.5,-10260,-14,961,967,953,949,957,980,0,0,0,1910,1924,1933,0
2012/7/23,44,46,43.9,46,3,6.9767,43.15,43.095,41.9825,,,2560,847,4326,4203,4170.1,124,36.4,27.6,-10619,-359,933,960,953,979,951,984,0,0,0,1912,1911,1937,0
2012/7/24,46,48.5,45.05,48,2,4.3478,44.38,43.475,42.505,,,2786,1355,4378,4251.4,4198.5,156,65.2,39.7,-10794,-175,933,951,953,979,952,986,0,0,0,1912,1903,1939,0
2012/7/25,46.9,49,45.7,45.85,-2.15,-4.4792,45.09,43.66,42.9375,40.0267,,3392,1883,4785,4362.8,4263.4,84,79.4,46,-10815,-21,934,948,953,879,941,972,0,0,0,1813,1889,1925,0
2012/7/26,45.85,47.5,45.2,46.1,0.25,0.5453,45.79,43.93,43.3775,40.0917,,1925,2190,4851,4502.4,4335.3,106,97.2,54.9,-10725,90,934,939,952,879,933,955,0,0,0,1813,1873,1907,0
2012/7/27,46.8,47.5,45.95,46,-0.1,-0.2169,46.39,44.27,43.6825,40.15,,1307,2394,4911,4650.2,4406.1,108,115.6,64.5,-10400,325,933,934,951,879,919,938,0,0,0,1812,1853,1889,0
2012/7/30,46.5,46.8,45.4,45.6,-0.4,-0.8696,46.31,44.73,43.8875,40.2267,,753,2032,4972,4779.4,4491.2,71,105,70.7,-10354,46,933,934,947,879,899,925,0,0,0,1812,1833,1872,0
2012/7/31,45.8,48.1,45.7,47.75,2.15,4.7149,46.26,45.32,44.2025,40.2917,,2292,1933,5304,4964.6,4608,100,93.8,79.5,-10273,81,937,935,943,879,879,916,0,0,0,1816,1814,1859,0
2012/8/1,47.3,48.25,47.2,47.5,-0.25,-0.5236,46.59,45.84,44.5075,40.3517,,806,1416,5156,5038.8,4700.8,92,95.4,87.4,-10138,135,937,935,941,879,879,910,0,0,0,1816,1814,1852,0
2012/8/3,47.3,48,46.7,47.1,-0.4,-0.8421,46.79,46.29,44.7125,40.42,,768,1185,5280,5124.6,4813.5,57,85.6,91.4,-10265,-127,947,938,939,879,879,906,0,0,0,1826,1817,1845,0
2012/8/6,48,48,46.65,46.65,-0.45,-0.9554,46.92,46.655,44.8,40.5117,,485,1020,5290,5200.4,4925.3,34,70.8,93.2,-10223,42,947,941,937,879,879,899,0,0,0,1826,1820,1836,0
2012/8/7,46.8,47.2,45.1,45.35,-1.3,-2.7867,46.87,46.59,44.8425,40.5917,,536,977,5301,5266.2,5022.8,0,56.6,80.8,-10454,-231,947,943,939,0,703,801,0,0,0,947,1647,1740,0
2012/8/8,45.4,46,45.4,45.65,0.3,0.6615,46.45,46.355,44.915,40.67,,273,573,5247,5254.8,5109.7,0,36.6,65.2,-10339,115,938,944,939,0,528,703,0,0,0,938,1471,1643,0
2012/8/9,46,46.35,45.8,46,0.35,0.7667,46.15,46.37,45.015,40.7817,,527,517,5138,5251.2,5145,0,18.2,56.8,-9973,366,961,948,942,879,528,703,0,0,0,1840,1476,1645,0
2012/8/10,46,47.35,45.8,47.1,1.1,2.3913,46.15,46.47,45.2,40.8917,,1166,597,4711,5137.4,5131,0,6.8,46.2,-9799,174,987,956,947,879,528,703,577,116,58,2444,1600,1708,0
2012/8/13,47,48.7,46.3,47.95,0.85,1.8047,46.41,46.665,45.4675,41.0567,,2457,991,5261,5131.6,5166,95,19,44.9,-9738,61,996,966,953,879,528,703,556,227,113,2432,1721,1770,0
2012/8/14,48.15,48.35,47.1,47.3,-0.65,-1.3556,46.8,46.835,45.7825,41.195,,845,1053,5243,5120,5193.1,81,35.2,45.9,-9672,66,958,968,956,879,703,703,0,227,113,1837,1899,1773,0
2012/8/15,47.6,47.9,46.8,46.8,-0.5,-1.0571,47.03,46.74,46.03,41.3275,,604,1119,5263,5123.2,5189,84,52,44.3,-9689,-17,951,971,957,879,879,703,0,227,113,1830,2077,1774,0
2012/8/16,47.3,48.8,46.8,47.9,1.1,2.3504,47.41,46.78,46.31,41.4842,,1509,1316,5551,5205.8,5228.5,98,71.6,44.9,-9442,247,971,973,961,829,869,698,520,331,166,2321,2173,1825,0
2012/8/17,48.05,49.2,48.05,49,1.1,2.2965,47.79,46.97,46.63,41.6642,,1785,1440,5849,5433.4,5285.4,144,100.4,53.6,-9283,159,957,967,962,829,859,693,421,300,208,2208,2126,1863,0
2012/8/20,49.5,50.5,48.8,48.9,-0.1,-0.2041,47.98,47.195,46.925,41.8542,,1599,1268,5910,5563.2,5347.4,163,114,66.5,-9410,-127,947,957,962,829,849,688,418,272,250,2195,2079,1900,0
2012/8/21,49.2,49.3,47.6,47.8,-1.1,-2.2495,48.08,47.44,47.015,42.0233,,1136,1326,6035,5721.6,5420.8,150,127.8,81.5,-9257,153,954,956,962,829,839,771,449,362,295,2233,2158,2028,0
2012/8/22,47.8,48.45,47.6,48,0.2,0.4184,48.32,47.675,47.015,42.1633,,508,1307,6079,5884.8,5504,155,142,97,-9179,78,939,954,963,829,829,854,0,362,295,1768,2146,2111,0
2012/8/23,48.3,49.5,47.75,47.75,-0.25,-0.5208,48.29,47.85,47.11,42.29,,1601,1325,6314,6037.4,5621.6,209,164.2,117.9,-9177,2,949,950,961,829,829,849,409,340,336,2188,2119,2146,0
2012/8/24,47.75,47.75,46.1,46.75,-1,-2.0942,47.84,47.815,47.1425,42.4,,865,1141,6223,6112.2,5772.8,199,175.2,137.8,-9129,48,940,946,957,829,829,844,425,341,320,2195,2116,2121,0
2012/8/27,46.5,46.9,45.35,45.35,-1.4,-2.9947,47.13,47.555,47.11,42.52,,737,969,6178,6165.8,5864.5,172,177,145.5,-9147,-18,940,945,951,829,829,839,0,257,265,1769,2031,2055,0
2012/8/28,45.2,46.4,45.2,45.35,0,0,46.64,47.36,47.0975,42.6833,,654,873,6076,6174,5947.8,217,190.4,159.1,-9530,-383,939,942,949,829,829,834,0,167,265,1768,1938,2048,0
2012/8/29,45.75,45.75,43.8,45.3,-0.05,-0.1103,46.1,47.21,46.975,42.8317,,807,932,6029,6164,6024.4,206,200.6,171.3,-9316,214,930,940,947,829,829,829,427,253,308,2187,2022,2084,0
2012/8/30,44.9,45.45,44.85,45,-0.3,-0.6623,45.55,46.92,46.85,42.9592,,315,675,6003,6101.8,6069.6,205,199.8,182,-9353,-37,930,936,943,829,829,829,0,171,255,1759,1936,2028,0
2012/8/31,44.45,45,44.05,44.05,-0.95,-2.1111,45.01,46.425,46.6975,43.0683,,395,581,5943,6045.8,6079,204,200.8,188,-9413,-60,930,934,940,829,829,829,430,172,256,2190,1935,2026,0
2012/9/3,44.05,44.75,43.8,44.25,0.2,0.454,44.79,45.96,46.5775,43.205,,370,508,5939,5998,6081.9,221,210.6,193.8,-9260,153,939,934,939,729,809,819,430,258,258,2099,2001,2016,0
2012/9/4,44.05,44.65,44.05,44.6,0.35,0.791,44.64,45.64,46.54,43.3308,,509,479,5965,5975.8,6074.9,217,210.6,200.5,-9209,51,936,933,938,579,759,794,430,344,256,1946,2037,1988,0
2012/9/5,44.65,44.65,44.15,44.15,-0.45,-1.009,44.41,45.255,46.465,43.465,,367,391,5986,5967.2,6065.6,212,211.8,206.2,-9347,-138,930,933,937,479,689,759,432,345,299,1842,1968,1995,0
2012/9/6,44.15,44.45,43.1,43.1,-1.05,-2.3783,44.03,44.79,46.32,43.5817,,519,432,5953,5957.2,6029.5,201,211,205.4,-9441,-94,932,934,935,379,599,714,432,432,301,1744,1965,1951,0
2012/9/7,43.8,43.8,43,43,-0.1,-0.232,43.82,44.415,46.115,43.6992,,371,427,5866,5941.8,5993.8,192,208.6,204.7,-9279,162,930,934,934,329,499,664,431,432,302,1691,1865,1900,0
2012/9/10,45,46,44.35,45.6,2.6,6.0465,44.09,44.44,45.9975,43.8542,,1343,621,6003,5954.6,5976.3,220,208.4,209.5,-9171,108,934,933,933,329,419,614,418,430,344,1682,1782,1891,0
2012/9/11,45.3,45.4,44.65,44.8,-0.8,-1.7544,44.13,44.385,45.8725,43.9925,,473,614,5881,5937.8,5956.8,212,207.4,209,-9266,-95,939,933,933,329,369,564,419,427,386,1688,1730,1883,0
2012/9/12,44.8,45.25,44.8,45.2,0.4,0.8929,44.34,44.375,45.7925,44.14,,374,616,5843,5909.2,5938.2,208,206.6,209.2,-9067,199,939,935,934,329,339,514,419,425,385,1688,1699,1834,0
2012/9/13,45.5,47.3,45.4,46.5,1.3,2.8761,45.02,44.525,45.7225,44.3117,,1637,839,5773,5873.2,5915.2,228,212,211.5,-9111,-44,940,937,935,329,329,464,412,421,426,1682,1687,1826,0
2012/9/14,47.35,47.35,45.9,46,-0.5,-1.0753,45.62,44.72,45.5725,44.4717,,650,895,5763,5852.6,5897.2,219,217.4,213,-8937,174,940,939,936,329,329,414,414,417,425,1684,1685,1775,0
2012/9/17,46.85,48.5,46.8,47.95,1.95,4.2391,46.09,45.09,45.525,44.6642,,2098,1046,5437,5739.4,5847,248,223,215.7,-8949,-12,943,941,937,329,329,374,398,413,421,1671,1683,1732,0
2012/9/18,47.95,48.65,47.4,47.85,-0.1,-0.2086,46.7,45.415,45.5275,44.8417,,949,1141,5236,5610.4,5774.1,237,228,217.7,-9006,-57,937,940,937,329,329,349,398,409,418,1665,1679,1704,0
2012/9/19,48.3,48.3,47.55,47.7,-0.15,-0.3135,47.2,45.77,45.5125,45.0108,,378,1142,5183,5478.4,5693.8,234,233.2,219.9,-8959,47,989,950,943,329,329,334,398,405,415,1717,1684,1692,0
2012/9/20,47.8,48.3,47.1,47.45,-0.25,-0.5241,47.39,46.205,45.4975,45.1817,,446,904,5184,5360.6,5616.9,228,233.2,222.6,-9126,-167,999,962,949,329,329,329,398,402,411,1727,1693,1690,0
2012/9/21,47.45,47.7,47.2,47.6,0.15,0.3161,47.71,46.665,45.54,45.3533,,282,830,5169,5241.8,5547.2,215,232.4,224.9,-8978,148,999,974,956,329,329,329,391,398,407,1720,1701,1693,0
2012/9/24,49.5,49.8,48.4,48.55,0.95,1.9958,47.83,46.96,45.7,45.4975,,1803,771,5516,5257.6,5498.5,251,233,228,-8997,-19,1016,988,965,329,329,329,386,395,404,1732,1713,1698,0
2012/9/25,48.85,49.15,48,48.2,-0.35,-0.7209,47.9,47.3,45.8425,45.6092,,595,700,5392,5288.8,5449.6,246,234.8,231.4,-9104,-107,999,1001,971,329,329,329,388,393,401,1717,1723,1701,0
2012/9/26,48.1,48.1,46.95,46.95,-1.25,-2.5934,47.75,47.475,45.925,45.7008,,539,733,5303,5312.8,5395.6,237,235.4,234.3,-9400,-296,999,1003,977,329,329,329,391,392,398,1720,1724,1704,0
2012/9/27,46.6,48,46.6,47.35,0.4,0.852,47.73,47.56,46.0425,45.8,,354,714,5249,5325.8,5343.2,255,240.8,237,-9313,87,999,1003,982,329,329,329,384,389,396,1713,1721,1707,0
2012/9/28,47.5,47.9,47.3,47.5,0.15,0.3168,47.71,47.71,46.215,45.875,,224,703,5208,5333.6,5287.7,254,248.6,240.5,-9351,-38,989,1001,987,329,329,329,368,384,391,1687,1714,1708,0
2012/10/1,47.9,48.1,47,47.55,0.05,0.1053,47.51,47.67,46.38,45.9192,,448,432,5256,5281.6,5269.6,252,248.8,240.9,-9375,-24,992,996,992,209,305,317,370,381,388,1572,1682,1698,0
2012/10/2,47.85,48.15,47.4,47.7,0.15,0.3155,47.41,47.655,46.535,45.9725,,466,406,5300,5263.2,5276,254,250.4,242.6,-9283,92,1000,996,999,219,283,306,368,377,385,1588,1657,1690,0
2012/10/3,47.7,47.8,47.2,47.2,-0.5,-1.0482,47.46,47.605,46.6875,46.0225,,231,344,5279,5258.4,5285.6,253,253.6,244.5,-9391,-108,1004,997,1000,234,264,297,372,373,383,1611,1635,1679,0
2012/10/4,47.75,47.8,47.2,47.6,0.4,0.8475,47.51,47.62,46.9125,46.0825,,256,325,5253,5259.2,5292.5,251,252.8,246.8,-9543,-152,1006,999,1001,254,250,289,373,371,380,1634,1619,1670,0
2012/10/5,47.6,49,47.6,48.2,0.6,1.2605,47.65,47.68,47.1725,46.1625,,1023,484,5250,5267.6,5300.6,255,253,250.8,-9554,-11,1025,1006,1003,359,256,292,344,366,375,1729,1628,1671,0
2012/10/8,48.7,49.3,48.2,48.4,0.2,0.4149,47.82,47.665,47.3125,46.2592,,798,554,5238,5264,5272.8,281,258.8,253.8,-9815,-261,1047,1017,1006,389,292,298,341,361,371,1778,1669,1676,0
2012/10/9,48.5,48.8,47.3,47.3,-1.1,-2.2727,47.74,47.575,47.4375,46.3642,,490,559,5192,5242.4,5252.8,267,261.4,255.9,-10118,-303,1019,1021,1008,409,330,306,341,355,366,1770,1705,1681,0
2012/10/11,47.3,47.55,46.85,47.05,-0.25,-0.5285,47.71,47.585,47.53,46.4508,,286,570,5193,5225.2,5241.8,283,267.4,260.5,-10458,-340,1028,1025,1011,419,367,316,343,349,361,1791,1741,1688,0
2012/10/12,47.1,48.3,47.1,47.25,0.2,0.4251,47.64,47.575,47.5675,46.5333,,460,611,5250,5224.6,5241.9,284,274,263.4,-10486,-28,1028,1030,1014,429,402,326,317,338,355,1775,1770,1694,0
2012/10/15,47.45,48.15,47.3,47.3,0.05,0.1058,47.46,47.555,47.6325,46.6117,,393,485,5211,5216.8,5242.2,301,283.2,268.1,-10703,-217,1028,1030,1018,429,416,336,347,339,353,1805,1785,1706,0
2012/10/16,47.9,48.5,47.3,47.35,0.05,0.1057,47.25,47.535,47.6025,46.6842,,636,453,5235,5216.2,5240.1,297,286.4,272.6,-10535,168,1033,1028,1022,319,402,347,360,343,352,1713,1772,1720,0
2012/10/17,47.8,47.8,45.5,46,-1.35,-2.8511,46.99,47.365,47.51,46.6842,,655,486,5202,5218.2,5230.3,273,287.6,274.5,-10402,133,1039,1032,1026,239,368,349,394,353,354,1673,1752,1729,0
2012/10/18,46,46.4,45,45.1,-0.9,-1.9565,46.6,47.155,47.38,46.6358,,446,518,5080,5195.6,5210.4,279,286.8,277.1,-10495,-93,1032,1032,1029,239,332,349,390,363,356,1662,1727,1734,0
2012/10/19,45,45.5,44.5,44.5,-0.6,-1.3304,46.05,46.845,47.2325,46.6133,43.32,307,487,4996,5144.8,5184.7,287,287.4,280.7,-10618,-123,1038,1034,1032,239,294,348,400,379,359,1678,1707,1738,0
2012/10/22,43.5,45.8,43.5,45.4,0.9,2.0225,45.67,46.565,47.1225,46.6017,43.3467,214,451,4972,5097,5156.9,303,287.8,285.5,-10835,-217,1040,1037,1034,239,256,336,391,388,363,1671,1680,1733,0
2012/10/23,45.4,45.6,45.3,45.4,0,0,45.28,46.265,46.965,46.5917,43.3708,109,346,4951,5040.2,5128.2,304,289.2,287.8,-10876,-41,1029,1036,1032,239,240,321,390,394,368,1659,1670,1721,0
2012/10/24,45,46.05,44.5,45.2,-0.2,-0.4405,45.12,46.055,46.815,46.585,43.4058,166,248,4922,4984.2,5101.2,304,295.4,291.5,-11079,-203,1029,1034,1033,239,240,304,395,394,374,1664,1668,1710,0
2012/10/25,45.3,45.6,44.25,44.25,-0.95,-2.1018,44.95,45.775,46.68,46.5267,43.4092,191,197,4935,4955.2,5075.4,302,300,293.4,-11388,-309,1028,1033,1033,249,242,287,395,395,379,1673,1670,1698,0
2012/10/26,44.5,44.5,41.2,42,-2.25,-5.0847,44.45,45.25,46.4125,46.435,43.3933,666,269,4935,4943,5043.9,246,291.8,289.6,-11957,-569,1028,1031,1033,249,244,269,379,391,385,1657,1666,1686,0
