日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/5/30,110,111,107.5,108,-4,-3.5714,107.7,107.25,,,,1784,2113,1953,1938.2,2112,686,808.2,787.1,-9645,-447,48140,48328,48142,30514,30258,29832,755,783,893,79410,79369,78867,0
2012/5/31,107,110,105.5,108,0,0,108,107.15,,,,1576,2031,1803,1908.8,2081.4,685,772.2,775.7,-9528,117,47903,48288,48109,30872,30445,30042,794,765,877,79570,79497,79027,0
2012/6/1,107,111,106.5,106.5,-1.5,-1.3889,108.2,107.15,,,,2077,1923,1881,1893,2050.1,664,732.8,766.8,-10205,-677,47174,48009,47995,31185,30667,30219,827,782,862,79187,79458,79076,0
2012/6/4,103.5,103.5,99.8,101,-5.5,-5.1643,107.1,106.75,,,,1969,1989,1844,1874.8,2007.5,543,665,750,-11084,-879,47031,47714,47879,31331,30867,30400,834,804,843,79197,79385,79122,0
2012/6/5,103.5,106,103,103,2,1.9802,105.3,106.25,,,,1578,1796,1889,1874,1948.3,579,631.4,728.9,-10434,650,46679,47386,47797,31854,31151,30625,800,803,820,79334,79340,79242,0
2012/6/6,104,106.5,103.5,105.5,2.5,2.4272,104.8,106.25,,,,805,1601,1811,1845.6,1891.9,611,616.4,712.3,-9925,509,46687,47095,47712,32152,31479,30869,828,818,800,79668,79392,79380,0
2012/6/7,106.5,106.5,103,103,-2.5,-2.3697,103.8,105.9,,,,1052,1496,1867,1858.4,1883.6,608,601,686.6,-9851,74,46966,46908,47598,32145,31734,31089,798,818,792,79910,79460,79479,0
2012/6/8,102,105,102,105,2,1.9417,103.5,105.85,106.3,,,1400,1360,1810,1844.2,1868.6,662,600.6,666.7,-10078,-227,47187,46910,47460,31975,31892,31279,803,813,798,79965,79615,79537,0
2012/6/11,107,107.5,105,106,1,0.9524,104.5,105.8,106.35,,,876,1142,1781,1831.6,1853.2,668,625.6,645.3,-9529,549,47138,46932,47323,32276,32081,31474,812,809,806,80226,79821,79603,0
2012/6/12,105,109,105,107.5,1.5,1.4151,105.4,105.35,106.325,,,1959,1218,1801,1814,1844,738,657.4,644.4,-9795,-266,47095,47015,47200,33179,32346,31749,896,828,815,81170,80189,79764,0
2012/6/13,108,109.5,106,108.5,1,0.9302,106,105.4,106.325,,,906,1238,1663,1784.4,1815,747,684.6,650.5,-9523,272,47059,47089,47092,33401,32595,32037,918,846,832,81379,80531,79961,0
2012/6/14,108.5,110,107.5,108.5,0,0,107.1,105.45,106.3,,,1359,1300,1610,1733,1795.7,741,711.2,656.1,-9682,-159,47290,47154,47031,33539,32874,32304,893,865,842,81722,80893,80176,0
2012/6/15,109,113,107,107,-1.5,-1.3825,107.5,105.5,106.325,,,3713,1762,1916,1754.2,1799.2,648,708.4,654.5,-9282,400,46996,47116,47013,33722,33224,32558,923,889,851,81641,81228,80422,0
2012/6/18,109,110.5,108.5,109.5,2.5,2.3364,108.2,106.35,106.55,,,836,1754,1809,1759.8,1795.7,639,702.6,664.1,-8697,585,47149,47118,47025,33743,33517,32799,946,916,862,81838,81551,80686,0
2012/6/19,110,110,108,109.5,0,0,108.6,107,106.625,,,1351,1633,1816,1762.8,1788.4,625,680,668.7,-9011,-314,47787,47256,47136,33903,33662,33004,936,924,876,82626,81842,81015,0
2012/6/20,110,110,109,110,0.5,0.4566,108.9,107.45,106.85,,,946,1641,1782,1786.6,1785.5,619,654.4,669.5,-8577,434,47942,47433,47261,33917,33765,33180,988,938,892,82847,82136,81333,0
2012/6/21,110,110.5,109.5,110,0,0,109.2,108.15,107.025,,,809,1531,1803,1825.2,1779.1,628,631.8,671.5,-8661,-84,48163,47608,47381,34084,33874,33374,944,948,906,83191,82429,81661,0
2012/6/22,110,110,108.5,109,-1,-0.9091,109.6,108.55,107.2,,,625,913,1864,1814.8,1784.5,614,625,666.7,-8879,-218,48407,47890,47503,34039,33937,33581,947,953,921,83393,82780,82004,0
2012/6/25,109,109.5,108.5,108.5,-0.5,-0.4587,109.4,108.8,107.3,,,496,845,1870,1827,1793.4,620,621.2,661.9,-9134,-255,48396,48139,47629,34037,33996,33757,947,953,934,83380,83088,82319,0
2012/6/26,108.5,108.5,105.5,107,-1.5,-1.3825,108.9,108.75,107.05,,,550,685,1877,1839.2,1801,608,617.8,648.9,-9537,-403,48530,48288,47772,33997,34015,33838,914,948,936,83442,83251,82547,0
2012/6/27,107.5,109,106.5,108.5,1.5,1.4019,108.6,108.75,107.075,,,762,648,1851,1853,1819.8,591,612.2,633.3,-9296,241,48797,48459,47946,34005,34033,33899,912,933,935,83715,83425,82780,0
2012/6/28,108.5,109.5,106.5,106.5,-2,-1.8433,107.9,108.55,107,,,1243,735,1834,1859.2,1842.2,594,605.4,618.6,-9340,-44,48556,48537,48073,34040,34024,33949,889,922,935,83486,83484,82957,0
2012/6/29,107,109,107,108,1.5,1.4085,107.7,108.65,107.075,,,632,736,1885,1863.4,1839.1,597,602,613.5,-8772,568,48329,48522,48206,34064,34029,33983,844,902,927,83238,83453,83116,0
2012/7/2,109.5,110,108,108.5,0.5,0.463,107.7,108.55,107.45,,,1044,846,1947,1878.8,1852.9,595,597,609.1,-8397,375,48410,48525,48332,35316,34285,34141,841,880,917,84568,83690,83389,0
2012/7/3,109.5,116,108,115.5,7,6.4516,109.4,109.15,108.075,,,3560,1448,2018,1907,1873.1,629,601.2,609.5,-7968,429,48915,48602,48445,35677,34621,34318,1039,905,927,85632,84128,83690,0
2012/7/4,116,122,115.5,118,2.5,2.1645,111.3,109.95,108.7,,,4163,2128,2148,1966.4,1909.7,607,604.4,608.3,-7559,409,49989,48840,48650,36089,35038,34535,996,922,928,87075,84800,84113,0
2012/7/5,119.5,120,117.5,118,0,0,113.6,110.75,109.45,,,1199,2119,2080,2015.6,1937.4,605,606.6,606,-7700,-141,50012,49132,48835,36081,35446,34735,930,930,926,87024,85508,84496,0
2012/7/6,118,120,117,118.5,0.5,0.4237,115.7,111.7,110.125,,,1098,2212,2111,2060.8,1962.1,644,616,609,-7987,-287,50200,49506,49014,36193,35872,34950,762,914,908,87156,86292,84872,0
2012/7/9,119,126.5,117,126,7.5,6.3291,119.2,113.45,111.125,,,3112,2626,2013,2074,1976.4,788,654.6,625.8,-8233,-246,51080,50040,49282,36124,36034,35159,822,910,895,88027,86984,85337,0
2012/7/10,126,129,123.5,125,-1,-0.7937,121.1,115.25,112,,,3383,2591,2093,2089,1998,788,686.4,643.8,-8607,-374,52306,50718,49660,35931,36084,35353,786,860,883,89024,87662,85895,0
2012/7/11,126,127.5,124,124.5,-0.5,-0.4,122.4,116.85,112.8,,,1245,2007,2107,2080.8,2023.6,795,724,664.2,-8500,107,52615,51243,50042,35713,36009,35524,798,820,871,89127,88072,86436,0
2012/7/12,125,125.5,120.5,122,-2.5,-2.008,123.2,118.4,113.475,,,1585,2084,2091,2083,2049.3,768,756.6,681.6,-9022,-522,52755,51791,50462,35298,35853,35649,812,796,863,88866,88441,86974,0
2012/7/13,122,123.5,118.5,119,-3,-2.459,123.3,119.5,114.075,,,1660,2197,2198,2100.4,2080.6,710,769.8,692.9,-9434,-412,52909,52333,50920,35023,35619,35745,865,817,866,88799,88769,87530,0
2012/7/16,121,121,118,118,-1,-0.8403,121.7,120.45,114.5,,,1109,1796,2345,2166.8,2120.4,627,737.6,696.1,-9778,-344,52585,52634,51337,34952,35384,35709,853,823,867,88392,88842,87913,0
2012/7/17,117.5,120.5,117,119,1,0.8475,120.5,120.8,114.975,,,941,1308,2341,2216.4,2152.7,666,713.2,699.8,-9543,235,52717,52717,51717,34845,35167,35626,906,847,853,88470,88731,88197,0
2012/7/18,120,124,120,122,3,2.521,120,121.2,115.575,,,1787,1416,2258,2246.6,2163.7,732,700.6,712.3,-9838,-295,52922,52778,52011,34955,35015,35512,1066,901,860,88945,88695,88383,0
2012/7/19,123.5,125.5,122.5,124.5,2.5,2.0492,120.5,121.85,116.3,,,2093,1518,2203,2269,2176,715,690,723.3,-9335,503,53646,52957,52374,35145,34985,35419,1034,945,871,89827,88887,88664,0
2012/7/20,124.5,126,122.5,122.5,-2,-1.6064,121.2,122.25,116.975,,,1497,1485,2323,2294,2197.2,705,689,729.4,-9310,25,53096,52994,52664,35251,35030,35325,1111,994,906,89460,89019,88894,0
2012/7/23,123,124.5,121,122,-0.5,-0.4082,122,121.85,117.65,,,1590,1581,2325,2290,2228.4,705,704.6,721.1,-9951,-641,53184,53114,52874,35253,35091,35237,1211,1066,945,89650,89271,89056,0
2012/7/24,121.5,123,119,120,-2,-1.6393,122.2,121.35,118.3,,,1548,1703,2406,2303,2259.7,638,699,706.1,-10218,-267,52987,53168,52942,35206,35163,35165,1254,1136,991,89449,89466,89099,0
2012/7/25,120,123,119,123,3,2.5,122.4,121.2,119.025,,,1568,1659,2299,2311.2,2278.9,650,682.6,691.6,-10198,20,52985,53181,52979,35266,35225,35120,1310,1184,1043,89563,89590,89142,0
2012/7/26,123.5,125,122,124,1,0.813,122.3,121.4,119.9,,,1707,1582,2366,2343.8,2306.4,668,673.2,681.6,-10018,180,53111,53074,53015,35218,35240,35112,1278,1233,1089,89609,89546,89217,0
2012/7/27,124.5,128,123.5,126,2,1.6129,123,122.1,120.8,,,2146,1711,2375,2354.2,2324.1,678,667.8,678.4,-9434,584,53227,53100,53047,35218,35233,35132,1284,1268,1131,89731,89601,89310,0
2012/7/30,128,129,125,125.5,-0.5,-0.3968,123.7,122.85,121.65,,,2068,1807,2503,2389.8,2339.9,679,662.6,683.6,-9168,266,53194,53102,53108,34907,35164,35127,1336,1293,1179,89439,89558,89414,0
2012/7/31,126,130.5,125.5,130,4.5,3.5857,125.7,123.95,122.375,,,2919,2081,2656,2439.8,2371.4,706,676.2,687.6,-8854,314,53404,53185,53177,34887,35100,35131,1391,1320,1228,89684,89605,89536,0
2012/8/1,130,133,127.5,128,-2,-1.5385,126.7,124.55,122.875,,,1530,2074,2825,2545,2428.1,686,683.4,683,-8648,206,53509,53290,53235,34781,35003,35114,1345,1327,1256,89637,89620,89605,0
2012/8/3,126.5,131.5,126,130,2,1.5625,127.9,125.1,123.475,,,2471,2226,2625,2596.8,2470.3,672,684.2,678.7,-8934,-286,53902,53448,53261,34633,34886,35063,1258,1323,1278,89795,89657,89602,0
2012/8/6,132.5,133,127,128,-2,-1.5385,128.3,125.65,123.95,113.4583,,3074,2412,2824,2686.6,2520.4,577,664,665.9,-8705,229,54504,53704,53402,33798,34602,34918,1308,1328,1298,89612,89634,89617,0
2012/8/7,129,132,127,131.5,3.5,2.7344,129.5,126.6,124.225,113.9,,2810,2560,3154,2816.8,2603.3,553,638.8,650.7,-8837,-132,55252,54115,53608,33475,34316,34740,1155,1292,1292,89884,89723,89640,0
2012/8/8,133,133,127.5,129.5,-2,-1.5209,129.4,127.55,124.45,114.2583,,3155,2608,3188,2923.2,2681.5,268,551.2,613.7,-8564,273,55818,54598,53892,32778,33894,34497,1014,1216,1268,89612,89708,89657,0
2012/8/9,129,129.5,125,127.5,-2,-1.5444,129.3,128,124.6,114.575,,5608,3423,3865,3131.2,2838.1,12,416.4,549.9,-7970,594,55235,54943,54117,29841,32906,33954,1319,1211,1269,86397,89060,89340,0
2012/8/10,127,127.5,124.5,127,-0.5,-0.3922,128.7,128.3,124.85,114.875,,4879,3905,3385,3283.2,2940,0,282,483.1,-7877,93,55676,55298,54373,28530,31685,33286,1808,1321,1322,86016,88304,88981,0
2012/8/13,128.5,132,128.5,132,5,3.937,129.5,128.9,125.5,115.3,,5021,4294,2917,3301.8,2994.2,0,166.6,415.3,-7888,-11,55945,55586,54645,27756,30477,32539,2389,1537,1433,86092,87600,88617,0
2012/8/14,132,133.5,129.5,133.5,1.5,1.1364,129.9,129.7,126.275,115.775,,4826,4697,2640,3199,3007.9,0,56,347.4,-7709,179,56189,55774,54944,26906,29163,31739,2975,1901,1597,86072,86838,88280,0
2012/8/15,113.5,114,109,110.5,-23,-17.2285,126.1,127.75,125.85,115.8167,,6777,5422,3302,3221.8,3072.5,324,67.2,309.2,-7674,35,56287,55867,55233,26688,27945,30919,2200,2139,1678,85175,85951,87829,0
2012/8/16,112,112.5,110.5,111.5,1,0.905,122.9,126.1,125.325,115.9167,,2484,4797,3832,3215.2,3173.2,395,143.8,280.1,-7311,363,56252,56070,55507,26590,27295,30100,1780,2231,1721,84622,85596,87328,0
2012/8/17,111.5,112,110.5,111,-0.5,-0.4484,119.7,124.2,124.65,115.9917,,2005,4222,4163,3370.8,3327,423,228.4,255.2,-7297,14,55973,56130,55714,26514,26891,29288,1644,2198,1760,84131,85219,86762,0
2012/8/20,111,112,107.5,107.5,-3.5,-3.1532,114.8,122.15,123.9,116.025,,3994,4017,4323,3652,3476.9,466,321.6,244.1,-7612,-315,55480,56036,55811,26021,26544,28511,1182,1956,1747,82683,84537,86069,0
2012/8/21,108,109.5,107,108.5,1,0.9302,109.8,119.85,123.225,116.0583,,2243,3500,4399,4003.8,3601.4,602,442,249,-7355,257,55688,55936,55855,25204,26204,27683,1159,1593,1747,82051,83733,85285,0
2012/8/22,108,111.5,108,109,0.5,0.4608,109.5,117.8,122.675,116.0083,,1453,2435,4391,4221.6,3721.7,622,501.6,284.4,-7348,7,55836,55846,55857,25306,25927,26936,1053,1364,1751,82195,83137,84544,0
2012/8/23,111,111.5,109,110.5,1.5,1.3761,109.3,116.1,122.05,116.05,,2523,2443,4500,4355.2,3785.2,752,573,358.4,-7261,87,56993,55994,56032,25271,25663,26479,1038,1215,1723,83302,82873,84234,0
2012/8/24,110.5,110.5,109,109.5,-1,-0.905,109,114.35,121.325,116.075,,1209,2284,4511,4424.8,3897.8,714,631.2,429.8,-7289,-28,57250,56249,56190,25102,25381,26136,1064,1099,1649,83416,82730,83974,0
2012/8/27,109.5,110.5,106.5,108.5,-1,-0.9132,109.2,112,120.45,116.1083,,2942,2074,4792,4518.6,4085.3,782,694.4,508,-7415,-126,57018,56557,56297,24734,25124,25834,1036,1070,1513,82788,82751,83644,0
2012/8/28,107,108,101,101,-7.5,-6.9124,107.7,108.75,119.225,116.1083,,7791,3183,6309,4900.6,4452.2,1184,810.8,626.4,-7994,-579,54827,56385,56160,23732,24829,25516,1059,1050,1322,79618,82264,82998,0
2012/8/29,100,102.5,99.1,100,-1,-0.9901,105.9,107.7,117.725,116.0583,,3824,3657,6618,5346,4783.8,1268,940,720.8,-7754,240,54795,56177,56011,23075,24383,25155,1024,1044,1204,78894,81604,82370,0
2012/8/30,99.5,101.5,99.4,100,0,0,103.8,106.55,116.325,115.9667,,2582,3669,6617,5769.4,5062.3,1251,1039.8,806.4,-7886,-132,53791,55536,55765,23445,24018,24841,1024,1042,1128,78261,80596,81734,0
2012/8/31,99.8,101,99.6,99.6,-0.4,-0.4,101.82,105.41,114.805,115.91,,1450,3717,6664,6200,5312.4,1246,1146.2,888.7,-7922,-36,53065,54699,55474,23627,23723,24552,1116,1052,1076,77808,79474,81102,0
2012/9/3,99.6,100.5,99,99.8,0.2,0.2008,100.08,104.64,113.395,115.8233,,1176,3364,6697,6581,5549.8,1210,1231.8,963.1,-7647,275,52829,53862,55209,23842,23544,24334,1024,1050,1060,77695,78456,80603,0
2012/9/4,101,102,100.5,101,1.2,1.2024,100.08,103.89,111.87,115.74,,1403,2087,6889,6697,5798.8,1172,1229.4,1020.1,-7600,47,52613,53419,54902,23765,23551,24190,1026,1043,1046,77404,78013,80139,0
2012/9/5,101,101,98.5,99.4,-1.6,-1.5842,99.96,102.93,110.365,115.605,,2325,1787,6995,6772.4,6059.2,1307,1237.2,1088.6,-7904,-304,51929,52846,54511,23740,23684,24034,1032,1045,1044,76701,77574,79589,0
2012/9/6,99.4,104,99.4,103,3.6,3.6217,100.56,102.18,109.14,115.5133,,2305,1731,6873,6823.6,6296.5,1295,1246,1142.9,-8096,-192,51919,52471,54004,23566,23708,23863,1392,1118,1080,76877,77298,78947,0
2012/9/7,104,106,102.5,105.5,2.5,2.4272,101.74,101.78,108.065,115.4633,,2867,2015,6769,6844.6,6522.3,1272,1251.2,1198.7,-7654,442,52082,52275,53487,23283,23639,23681,1731,1241,1147,77096,77155,78315,0
2012/9/10,106.5,107.5,104,104,-1.5,-1.4218,102.58,101.33,106.665,115.4133,,1887,2157,6720,6849.2,6715.1,1369,1283,1257.4,-7321,333,52015,52112,52987,23349,23541,23543,2089,1454,1252,77453,77107,77781,0
2012/9/11,106,106,103.5,103.5,-0.5,-0.4808,103.08,101.58,105.165,115.3133,,1252,2127,6723,6816,6756.5,1352,1319,1274.2,-7516,-195,52121,52014,52716,23015,23391,23471,1991,1647,1345,77128,77052,77532,0
2012/9/12,104.5,107,104.5,105,1.5,1.4493,104.2,102.08,104.89,115.2383,,1677,1997,6623,6741.6,6757,1374,1332.4,1284.8,-7176,340,52226,52073,52460,23185,23280,23482,1979,1837,1441,77391,77190,77382,0
2012/9/13,106,108,105.5,107,2,1.9048,105,102.78,104.665,115.1883,,1497,1836,6539,6674.8,6749.2,1419,1357.2,1301.6,-7206,-30,52534,52196,52334,23185,23204,23456,2250,2008,1563,77970,77408,77353,0
2012/9/14,108,109.5,107,107,0,0,105.3,103.52,104.465,115.1383,,1622,1587,6596,6640.2,6742.4,1390,1380.8,1316,-6712,494,52753,52330,52303,23185,23184,23412,2273,2117,1679,78212,77631,77393,0
2012/9/17,108,108,106,107,0,0,105.9,104.24,104.44,115.105,,941,1397,6526,6601.4,6725.3,1372,1381.4,1332.2,-6585,127,53116,52551,52331,23067,23128,23334,2260,2151,1803,78444,77829,77468,0
2012/9/18,106.5,110.5,105.5,110.5,3.5,3.271,107.3,105.19,104.54,115.1383,,3958,1939,6275,6511.8,6663.9,1396,1390.2,1354.6,-6648,-63,54685,53063,52539,22745,23074,23232,2321,2217,1932,79752,78354,77703,0
2012/9/19,110.5,112.5,109,111,0.5,0.4525,108.5,106.35,104.64,115.205,,2789,2161,6343,6455.8,6598.7,1356,1386.6,1359.5,-6451,197,55551,53728,52901,22327,22902,23091,2211,2263,2050,80090,78894,78042,0
2012/9/20,112,112.5,109.5,109.5,-1.5,-1.3514,109,107,104.59,115.2217,,1703,2202,6355,6419,6546.9,1343,1371.4,1364.3,-6654,-203,55972,54416,53306,22183,22702,22953,2142,2242,2125,80298,79359,78384,0
2012/9/21,109,111,108,108.5,-1,-0.9132,109.3,107.3,104.54,115.255,,1754,2229,6236,6347,6493.6,1318,1357,1368.9,-6447,207,55835,55032,53681,22011,22467,22825,2060,2199,2158,79907,79698,78665,0
2012/9/24,108.5,110,108.5,109.5,1,0.9217,109.8,107.85,104.59,115.28,,1095,2259,6209,6283.6,6442.5,1332,1349,1365.2,-6459,-12,56556,55720,54135,22011,22256,22692,1926,2132,2142,80494,80108,78969,0
2012/9/25,110,111,109,110,0.5,0.4566,109.7,108.5,105.04,115.305,,836,1635,6126,6253.8,6382.8,1333,1336.4,1363.3,-6683,-224,56651,56113,54588,22011,22109,22591,1904,2049,2133,80567,80271,79313,0
2012/9/26,110,110,107.5,108,-2,-1.8182,109.1,108.8,105.44,115.18,,1241,1325,5843,6153.8,6304.8,1315,1328.2,1357.4,-7139,-456,57096,56422,55075,21997,22043,22472,1712,1949,2106,80806,80414,79654,0
2012/9/27,107,109,107,108.5,0.5,0.463,108.9,108.95,105.865,115.0217,,1167,1218,5637,6010.2,6214.6,1023,1264.2,1317.8,-6973,166,57551,56738,55577,21918,21990,22346,1758,1872,2057,81227,80600,79980,0
2012/9/28,108.5,109,107.5,108,-0.5,-0.4608,108.8,109.05,106.285,114.855,,739,1015,5601,5883.2,6115.1,901,1180.8,1268.9,-7040,-67,57727,57117,56074,21891,21966,22216,1632,1787,1993,81251,80869,80284,0
2012/10/1,108.5,109,107.5,108,0,0,108.5,109.15,106.695,114.68,,817,960,5634,5768.2,6025.9,873,1089,1219,-7139,-99,58055,57416,56568,24103,22384,22320,1672,1736,1934,83831,81537,80823,0
2012/10/2,108.5,110,108,109.5,1.5,1.3889,108.4,109.05,107.12,114.405,,672,927,5667,5676.4,5965.1,865,995.4,1165.9,-7015,124,58208,57728,56921,24101,22802,22456,1700,1695,1872,84011,82226,81248,0
2012/10/3,109.5,112.5,109,111.5,2,1.8265,109.1,109.1,107.725,114.18,,2209,1120,6075,5722.8,5938.3,876,907.6,1117.9,-7294,-279,58312,57971,57197,24389,23281,22662,1825,1718,1834,84527,82970,81692,0
2012/10/4,112,113,111,112,0.5,0.4484,109.8,109.35,108.175,113.9717,,1274,1142,5909,5777.2,5893.7,871,877.2,1070.7,-7475,-181,58541,58169,57454,24881,23874,22932,1747,1716,1794,85169,83758,82179,0
2012/10/5,113.5,113.5,111,112.5,0.5,0.4464,110.7,109.75,108.525,113.8133,,2350,1464,5874,5831.8,5857.5,719,840.8,1010.8,-7501,-26,58806,58385,57751,25429,24581,23273,1747,1739,1763,85983,84705,82787,0
2012/10/8,113.5,116.5,112.5,115,2.5,2.2222,112.1,110.3,109.075,113.7467,,4082,2117,5989,5902.8,5835.5,748,815.8,952.4,-8005,-504,59269,58628,58022,26916,25144,23764,1816,1767,1752,88001,85539,83538,0
2012/10/9,115,118.5,114.5,115,0,0,113.2,110.8,109.65,113.6967,,4747,2932,5836,5936.6,5806.5,793,801.4,898.4,-8330,-325,59900,58966,58347,28616,26046,24424,1330,1693,1694,89847,86706,84466,0
2012/10/11,114,116.5,113,114.5,-0.5,-0.4348,113.8,111.45,110.125,113.6217,,1682,2827,5649,5851.4,5787.1,879,802,854.8,-8930,-600,60224,59349,58660,29062,26981,25131,1313,1591,1654,90600,87921,85445,0
2012/10/12,114,115.5,112,115.5,1,0.8734,114.5,112.15,110.55,113.5133,,2299,3032,5571,5783.8,5780.5,886,805,841.1,-9113,-183,60286,59698,58933,29122,27829,25851,1319,1506,1611,90728,89032,86395,0
2012/10/15,116,117.5,112,114.5,-1,-0.8658,114.9,112.8,110.925,113.3467,,2222,3006,5631,5735.2,5783.5,865,834.2,837.5,-9448,-335,60713,60079,59232,29141,28572,26576,1335,1423,1581,91189,90074,87389,0
2012/10/16,113.5,115.5,112.5,114,-0.5,-0.4367,114.7,113.4,111.275,113.205,,1950,2580,5810,5699.4,5801.1,813,847.2,831.5,-9057,391,61093,60444,59536,29102,29009,27076,1341,1328,1548,91537,90781,88160,0
2012/10/17,115,115,113,113,-1,-0.8772,114.3,113.75,111.4,113.055,,1238,1878,5783,5688.8,5812.7,788,846.2,823.8,-9062,-5,61370,60738,59852,29172,29120,27583,1205,1303,1498,91748,91161,88933,0
2012/10/18,114,116,113.5,116,3,2.6549,114.6,114.2,111.65,112.9883,,1488,1839,5739,5706.8,5779.1,926,855.6,828.8,-9191,-129,61619,61017,60183,29580,29224,28102,1167,1274,1432,92367,91514,89717,0
2012/10/19,116,116,112.5,113.5,-2.5,-2.1552,114.2,114.35,111.85,112.83,,2191,1817,5763,5745.2,5764.5,886,855.6,830.3,-9496,-305,62280,61415,60557,29576,29314,28572,1088,1228,1367,92945,91957,90495,0
2012/10/22,112.5,114,112,113.5,0,0,114,114.45,112.1,112.655,,1590,1691,5819,5782.8,5759,820,846.6,840.4,-9854,-358,62587,61790,60935,29651,29416,28994,1040,1169,1296,93279,92375,91225,0
2012/10/23,113.5,115,111.5,113,-0.5,-0.4405,113.8,114.25,112.275,112.4383,,1856,1672,6220,5864.8,5782.1,809,845.8,846.5,-10007,-153,62619,62095,61270,29722,29540,29275,1002,1101,1215,93344,92737,91759,0
2012/10/24,112,116,111.5,115.5,2.5,2.2124,114.3,114.3,112.55,112.2717,,2788,1982,6070,5922.2,5805.5,989,886,866.1,-10319,-312,63437,62509,61623,29390,29584,29352,910,1042,1173,93738,93135,92148,0
2012/10/25,116,116.5,113,116,0.5,0.4329,114.3,114.45,112.95,112.0383,,2505,2186,5912,5956.8,5831.8,1066,914,884.8,-10818,-499,64574,63100,62058,29616,29591,29407,887,986,1130,95078,93677,92596,0
2012/10/26,116.5,123,116.5,119,3,2.5862,115.4,114.8,113.475,111.8883,,6320,3011,5547,5913.6,5829.4,1254,987.6,921.6,-11644,-826,66135,63871,62643,30760,29828,29571,865,941,1084,97761,94640,93299,0
2012/10/29,120,122,116.5,120.5,1.5,1.2605,116.8,115.4,114.1,111.73,,3095,3312,5686,5887,5834.9,1276,1078.8,962.7,-12229,-585,67006,64755,63272,30996,30097,29757,849,903,1036,98851,95755,94065,0
2012/10/30,121,121.5,112.5,113,-7.5,-6.2241,116.8,115.3,114.35,111.48,112.4692,5560,4053,5880,5819,5841.9,1289,1174.8,1010.3,-11637,592,67801,65791,63943,29868,30127,29833,869,876,989,98539,96794,94765,0
2012/10/31,113,113.5,105.5,112,-1,-0.885,116.1,115.2,114.475,111.155,112.5275,7395,4975,5847,5774.4,5848.3,1030,1183,1034.5,-11784,-147,68106,66725,64617,27364,29721,29653,1008,896,969,96480,97342,95238,0
