日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/5/2,6.32,6.96,6.31,6.96,0.31,4.6617,6.834,6.87,6.95,,,11,15,0,0,0,0,0,0,-8392,520,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/3,6.82,6.82,6.51,6.51,-0.45,-6.4655,6.788,6.831,6.923,,,11,7,0,0,0,0,0,0,-8502,-110,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/4,6.81,6.81,6.5,6.8,0.29,4.4547,6.808,6.791,6.91,,,54,16,0,0,0,0,0,0,-8253,249,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/7,6.54,6.79,6.54,6.79,-0.01,-0.1471,6.742,6.779,6.895,,,2,16,0,0,0,0,0,0,-8588,-335,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/8,6.75,6.75,6.75,6.75,-0.04,-0.5891,6.762,6.771,6.884,,,3,16,0,0,0,0,0,0,-8531,57,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/9,6.75,6.75,6.75,6.75,0,0,6.72,6.777,6.8815,,,12,16,0,0,0,0,0,0,-8789,-258,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/10,7.03,7.03,6.99,6.99,0.24,3.5556,6.816,6.802,6.881,,,2,14,0,0,0,0,0,0,-8979,-190,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/11,6.55,6.97,6.55,6.97,-0.02,-0.2861,6.85,6.829,6.866,,,3,4,0,0,0,0,0,0,-9300,-321,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/14,6.95,6.95,6.52,6.55,-0.42,-6.0258,6.802,6.772,6.8355,,,7,5,0,0,0,0,0,0,-9522,-222,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/15,6.5,6.5,6.45,6.45,-0.1,-1.5267,6.742,6.752,6.813,,,25,9,0,0,0,0,0,0,-9555,-33,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/16,6.45,6.45,6.45,6.45,0,0,6.682,6.701,6.7855,,,5,8,0,0,0,0,0,0,-9956,-401,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/17,6.45,6.79,6.45,6.79,0.34,5.2713,6.642,6.729,6.78,,,15,11,0,0,0,0,0,0,-9700,256,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/18,6.6,6.84,6.4,6.4,-0.39,-5.7437,6.528,6.689,6.74,,,17,13,0,0,0,0,0,0,-10235,-535,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/21,6.7,6.7,6.7,6.7,0.3,4.6875,6.558,6.68,6.7295,,,1,12,0,0,0,0,0,0,-10120,115,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/22,6.5,6.67,6.4,6.67,-0.03,-0.4478,6.602,6.672,6.7215,,,8,9,0,0,0,0,0,0,-9727,393,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/23,6.5,6.6,6.25,6.25,-0.42,-6.2969,6.562,6.622,6.6995,,,9,10,0,0,0,0,0,0,-10102,-375,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/24,6.35,6.35,6.21,6.21,-0.04,-0.64,6.446,6.544,6.673,,,50,17,0,0,0,0,0,0,-10471,-369,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/25,6.3,6.3,6.3,6.3,0.09,1.4493,6.426,6.477,6.653,,,6,14,0,0,0,0,0,0,-10695,-224,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/28,6.56,6.56,6.29,6.29,-0.01,-0.1587,6.344,6.451,6.6115,,,3,15,0,0,0,0,0,0,-10527,168,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/29,6.3,6.68,6.2,6.64,0.35,5.5644,6.338,6.47,6.611,,,30,19,0,0,0,0,0,0,-9955,572,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/30,6.62,6.62,6.32,6.4,-0.24,-3.6145,6.368,6.465,6.583,,,43,26,0,0,0,0,0,0,-10166,-211,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/31,6.35,6.52,6.35,6.35,-0.05,-0.7813,6.396,6.421,6.575,,,12,18,0,0,0,0,0,0,-10139,27,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/1,6.5,6.64,6.01,6.01,-0.34,-5.3543,6.338,6.382,6.5355,,,18,21,0,0,0,0,0,0,-10536,-397,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/4,5.59,6.37,5.59,6.37,0.36,5.99,6.354,6.349,6.5145,,,25,25,0,0,0,0,0,0,-11149,-613,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/5,6.32,6.78,6,6.78,0.41,6.4364,6.382,6.36,6.516,,,32,26,0,0,0,0,0,0,-10743,406,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/6,6.5,6.7,6.35,6.7,-0.08,-1.1799,6.442,6.405,6.5135,,,14,20,0,0,0,0,0,0,-10425,318,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/7,6.69,6.7,6.35,6.36,-0.34,-5.0746,6.444,6.42,6.482,,,9,19,0,0,0,0,0,0,-10378,47,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/8,6.36,6.36,6.25,6.25,-0.11,-1.7296,6.492,6.415,6.446,6.7508,,20,20,0,0,0,0,0,0,-10523,-145,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/11,6.49,6.49,6.49,6.49,0.24,3.84,6.516,6.435,6.443,6.7435,,1,15,0,0,0,0,0,0,-10259,264,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/12,6.25,6.45,6.08,6.45,-0.04,-0.6163,6.45,6.416,6.443,6.7365,,9,10,0,0,0,0,0,0,-10438,-179,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/13,6.59,6.59,6.59,6.59,0.14,2.1705,6.428,6.435,6.45,6.732,,1,8,0,0,0,0,0,0,-10283,155,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/14,6.3,6.5,6.26,6.3,-0.29,-4.4006,6.416,6.43,6.4255,6.7208,,27,11,0,0,0,0,0,0,-10390,-107,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/15,6.59,6.59,6.25,6.25,-0.05,-0.7937,6.416,6.454,6.418,6.7118,,363,80,0,0,0,0,0,0,-10080,310,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/18,6.56,6.56,6.26,6.49,0.24,3.84,6.416,6.466,6.4075,6.7067,,6,81,0,0,0,0,0,0,-9654,426,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/19,6.3,6.5,6.27,6.5,0.01,0.1541,6.426,6.438,6.399,6.7023,,7,80,0,0,0,0,0,0,-9853,-199,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/20,6.5,6.5,6.5,6.5,0,0,6.408,6.418,6.4115,6.6985,,3,81,0,0,0,0,0,0,-9628,225,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/21,6.56,6.56,6.41,6.41,-0.09,-1.3846,6.43,6.423,6.4215,6.6928,,23,80,0,0,0,0,0,0,-9668,-40,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/22,6.5,6.5,6.41,6.41,0,0,6.462,6.439,6.427,6.6867,,19,11,0,0,0,0,0,0,-9651,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/25,6.53,6.53,6.29,6.49,0.08,1.248,6.462,6.439,6.437,6.6782,,5,11,0,0,0,0,0,0,-9708,-57,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/26,6.5,6.5,6.4,6.5,0.01,0.1541,6.462,6.444,6.43,6.6643,,12,12,0,0,0,0,0,0,-10008,-300,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/27,6.45,6.5,6.45,6.5,0,0,6.462,6.435,6.435,6.656,,25,16,0,0,0,0,0,0,-9854,154,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/28,6.5,6.5,6.35,6.5,0,0,6.48,6.455,6.4425,6.6468,,36,19,0,0,0,0,0,0,-9914,-60,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/6/29,6.5,6.57,6.45,6.5,0,0,6.498,6.48,6.467,6.6375,,13,18,0,0,0,0,0,0,-9666,248,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/3,6.66,6.66,6.35,6.35,-0.15,-2.3077,6.47,6.466,6.466,6.6252,,15,20,0,0,0,0,0,0,-9204,462,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/4,6.65,6.65,6.36,6.36,0.01,0.1575,6.442,6.452,6.445,6.615,,7,19,0,0,0,0,0,0,-9030,174,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/5,6.64,6.64,6.61,6.61,0.25,3.9308,6.464,6.463,6.4405,6.6118,,2,14,0,0,0,0,0,0,-9115,-85,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/6,6.35,6.57,6.35,6.57,-0.04,-0.6051,6.478,6.479,6.451,6.6047,,6,8,0,0,0,0,0,0,-9337,-222,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/9,6.56,6.72,6.56,6.72,0.15,2.2831,6.522,6.51,6.4745,6.5955,,2,6,0,0,0,0,0,0,-9493,-156,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/10,6.5,6.5,6.5,6.5,-0.22,-3.2738,6.552,6.511,6.475,6.5845,,2,3,0,0,0,0,0,0,-9785,-292,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/11,6.6,6.6,6.5,6.5,0,0,6.58,6.511,6.4775,6.5778,,2,2,0,0,0,0,0,0,-9717,68,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/12,6.4,6.62,6.4,6.62,0.12,1.8462,6.582,6.523,6.479,6.5715,,302,62,0,0,0,0,0,0,-10058,-341,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/13,6.61,6.61,6.2,6.58,-0.04,-0.6042,6.584,6.531,6.493,6.5662,,29,67,0,0,0,0,0,0,-10305,-247,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/16,6.58,6.58,6.58,6.58,0,0,6.556,6.539,6.5095,6.5558,,4,67,0,0,0,0,0,0,-10514,-209,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/17,6.3,6.4,6.2,6.4,-0.18,-2.7356,6.536,6.544,6.505,6.5473,,51,77,0,0,0,0,0,0,-10373,141,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/18,6.39,6.4,6.37,6.37,-0.03,-0.4688,6.51,6.545,6.4985,6.5397,,86,94,0,0,0,0,0,0,-10581,-208,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/19,6.37,6.37,6.37,6.37,0,0,6.46,6.521,6.492,6.5343,,67,47,0,0,0,0,0,0,-10246,335,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/20,6.2,6.2,6.2,6.2,-0.17,-2.6688,6.384,6.484,6.4815,6.5253,,7,43,0,0,0,0,0,0,-10260,-14,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/23,6.56,6.56,6.35,6.35,0.15,2.4194,6.338,6.447,6.4785,6.5195,,2,42,0,0,0,0,0,0,-10619,-359,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/24,6.5,6.5,6.47,6.47,0.12,1.8898,6.352,6.444,6.4775,6.5087,,73,47,0,0,0,0,0,0,-10794,-175,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/25,6.45,6.45,6.43,6.43,-0.04,-0.6182,6.364,6.437,6.474,6.505,,74,44,0,0,0,0,0,0,-10815,-21,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/26,6.4,6.4,6.38,6.38,-0.05,-0.7776,6.366,6.413,6.468,6.4953,,71,45,0,0,0,0,0,0,-10725,90,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/27,6.03,6.03,6.03,6.03,-0.35,-5.4859,6.332,6.358,6.4445,6.4873,,1,44,0,0,0,0,0,0,-10400,325,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/7/30,6.29,6.3,6.05,6.05,0.02,0.3317,6.272,6.305,6.422,6.4748,,3,44,0,0,0,0,0,0,-10354,46,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/1,6.04,6.29,5.82,6.24,0.19,3.1405,6.226,6.289,6.4165,6.4657,,24,34,0,0,0,0,0,0,-10138,216,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/3,6.19,6.19,5.81,5.81,-0.43,-6.891,6.102,6.233,6.389,6.45,,67,33,0,0,0,0,0,0,-10265,-127,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/6,5.81,5.81,5.42,5.65,-0.16,-2.7539,5.956,6.161,6.341,6.4317,,45,28,0,0,0,0,0,0,-10223,42,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/7,5.42,5.58,5.4,5.58,-0.07,-1.2389,5.866,6.099,6.2915,6.4082,,10,29,0,0,0,0,0,0,-10454,-231,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/8,5.52,5.64,5.35,5.36,-0.22,-3.9427,5.728,6,6.2235,6.3813,,19,33,0,0,0,0,0,0,-10339,115,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/9,5.47,5.47,5.47,5.47,0.11,2.0522,5.574,5.9,6.172,6.3633,,1,28,0,0,0,0,0,0,-9973,366,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/10,5.21,5.4,5.21,5.4,-0.07,-1.2797,5.492,5.797,6.117,6.3458,,4,15,0,0,0,0,0,0,-9799,174,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/13,5.4,5.4,5.4,5.4,0,0,5.442,5.699,6.056,6.3283,,1,7,0,0,0,0,0,0,-9738,61,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/15,5.36,5.39,5.36,5.39,-0.01,-0.1852,5.404,5.635,5.9965,6.305,,2,5,0,0,0,0,0,0,-9689,49,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/16,5.39,5.55,5.39,5.55,0.16,2.9685,5.442,5.585,5.945,6.2908,,33,8,0,0,0,0,0,0,-9442,247,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/20,5.45,5.48,5.45,5.48,-0.07,-1.2613,5.444,5.509,5.899,6.2705,,3,8,0,0,0,0,0,0,-9410,32,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/21,5.48,5.48,5.25,5.44,-0.04,-0.7299,5.452,5.472,5.8525,6.25,,16,11,0,0,0,0,0,0,-9257,153,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/22,5.46,5.46,5.46,5.46,0.02,0.3676,5.464,5.453,5.807,6.2368,,3,11,0,0,0,0,0,0,-9179,78,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/23,5.3,5.55,5.3,5.53,0.07,1.2821,5.492,5.448,5.7735,6.2255,,40,19,0,0,0,0,0,0,-9177,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/24,5.53,5.53,5.38,5.5,-0.03,-0.5425,5.482,5.462,5.731,6.2122,,28,18,0,0,0,0,0,0,-9129,48,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/27,5.54,5.54,5.53,5.53,0.03,0.5455,5.492,5.468,5.684,6.1995,,2,17,0,0,0,0,0,0,-9147,-18,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/28,5.24,5.49,5.24,5.45,-0.08,-1.4467,5.494,5.473,5.635,6.1797,,3,15,0,0,0,0,0,0,-9530,-383,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/29,5.48,5.48,5.45,5.45,0,0,5.492,5.478,5.5885,6.1638,,10,16,0,0,0,0,0,0,-9316,214,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/30,5.42,5.48,5.42,5.48,0.03,0.5505,5.482,5.487,5.561,6.1493,,7,10,0,0,0,0,0,0,-9353,-37,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/8/31,5.48,5.51,5.43,5.43,-0.05,-0.9124,5.468,5.475,5.53,6.1397,,150,34,0,0,0,0,0,0,-9413,-60,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/3,5.43,5.43,5.43,5.43,0,0,5.448,5.47,5.4895,6.124,,4,34,0,0,0,0,0,0,-9260,153,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/4,5.43,5.52,5.38,5.38,-0.05,-0.9208,5.434,5.464,5.468,6.1007,,7,35,0,0,0,0,0,0,-9209,51,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/5,5.35,5.35,5.3,5.3,-0.08,-1.487,5.404,5.448,5.4505,6.0773,,6,34,0,0,0,0,0,0,-9347,-138,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/6,5.3,5.64,5.3,5.63,0.33,6.2264,5.434,5.458,5.453,6.0652,,36,40,0,0,0,0,0,0,-9441,-94,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/7,5.62,6.02,5.62,6.02,0.39,6.9272,5.552,5.51,5.486,6.0613,6.4061,388,88,0,0,0,0,0,0,-9279,162,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/10,6.02,6.24,5.9,5.96,-0.06,-0.9967,5.658,5.553,5.5105,6.0525,6.398,33,94,0,0,0,0,0,0,-9171,108,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/11,6.09,6.1,6.09,6.1,0.14,2.349,5.802,5.618,5.5455,6.0467,6.3916,5,93,0,0,0,0,0,0,-9266,-95,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/12,5.7,6.18,5.7,6.18,0.08,1.3115,5.978,5.691,5.5845,6.0398,6.3859,36,99,0,0,0,0,0,0,-9067,199,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/13,6.05,6.05,6.05,6.05,-0.13,-2.1036,6.062,5.748,5.6175,6.0357,6.3783,17,95,0,0,0,0,0,0,-9111,-44,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/14,6.24,6.39,6.1,6.38,0.33,5.4545,6.134,5.843,5.659,6.0378,6.3748,67,31,0,0,0,0,0,0,-8937,174,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/17,6.81,6.81,6.2,6.6,0.22,3.4483,6.262,5.96,5.715,6.0397,6.3732,28,30,0,0,0,0,0,0,-8949,-12,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/19,6.59,6.59,6.19,6.5,-0.1,-1.5152,6.342,6.072,5.768,6.0397,6.371,4,30,0,0,0,0,0,0,-8959,-10,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/20,6.59,6.59,6.1,6.49,-0.01,-0.1538,6.404,6.191,5.8195,6.0395,6.369,6,24,0,0,0,0,0,0,-9126,-167,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/21,6.49,6.5,6.17,6.17,-0.32,-4.9307,6.428,6.245,5.8515,6.0355,6.3642,10,23,0,0,0,0,0,0,-8978,148,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/24,6.41,6.41,5.77,5.83,-0.34,-5.5105,6.318,6.226,5.868,6.0258,6.3563,8,11,0,0,0,0,0,0,-8997,-19,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/25,6.23,6.23,6,6,0.17,2.916,6.198,6.23,5.8915,6.0177,6.3479,10,7,0,0,0,0,0,0,-9104,-107,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/26,5.84,6.31,5.84,6.22,0.22,3.6667,6.142,6.242,5.93,6.013,6.3387,9,8,0,0,0,0,0,0,-9400,-296,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/27,6.18,6.37,5.95,6.37,0.15,2.4116,6.118,6.261,5.976,6.0108,6.3334,45,16,0,0,0,0,0,0,-9313,87,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/9/28,6.37,6.64,6.37,6.6,0.23,3.6107,6.204,6.316,6.032,6.0125,6.3297,70,28,0,0,0,0,0,0,-9351,-38,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/10/1,6.76,6.76,6.71,6.71,0.11,1.6667,6.38,6.349,6.096,6.016,6.3268,31,33,0,0,0,0,0,0,-9375,-24,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/10/2,6.31,6.31,6.25,6.25,-0.46,-6.8554,6.43,6.314,6.137,6.0143,6.3197,74,45,0,0,0,0,0,0,-9283,92,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/10/3,6.25,6.25,5.82,5.82,-0.43,-6.88,6.35,6.246,6.159,6.0053,6.3102,55,55,0,0,0,0,0,0,-9391,-108,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/10/4,5.83,5.83,5.42,5.42,-0.4,-6.8729,6.16,6.139,6.165,5.9855,6.2987,268,99,0,0,0,0,0,0,-9543,-152,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/10/5,5.3,5.63,5.3,5.42,0,0,5.924,6.064,6.1545,5.9663,6.2855,23,90,0,0,0,0,0,0,-9554,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/10/8,5.55,5.6,5.4,5.56,0.14,2.583,5.694,6.037,6.1315,5.947,6.2712,42,92,0,0,0,0,0,0,-9815,-261,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/10/9,5.3,5.3,5.18,5.18,-0.38,-6.8345,5.48,5.955,6.0925,5.925,6.2547,99,97,0,0,0,0,0,0,-10118,-303,0,0,0,0,0,0,0,0,0,0,0,0,0
