日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/5/17,23.4,23.4,22.8,23.2,0.45,1.978,22.96,23.52,,,,147,197,6990,7015.2,7086.3,71,62.8,66.2,-8940,482,9272,9216,9225,0,0,0,0,1,1,9272,9218,9226,0
2012/5/18,22.9,22.9,22.6,22.75,-0.45,-1.9397,22.93,23.31,,,,157,163,6989,7008.6,7069.3,71,67.4,65.2,-9717,-777,9275,9232,9223,0,0,0,0,1,1,9275,9233,9224,0
2012/5/21,22.4,23.4,22.4,23,0.25,1.0989,22.97,23.185,,,,124,154,6962,6994.6,7046.5,82,71.6,66,-9493,224,9287,9250,9225,0,0,0,1,1,1,9288,9251,9226,0
2012/5/22,23.3,24.3,23.25,23.95,0.95,4.1304,23.13,23.15,,,,271,182,6962,6981.8,7030,84,76.2,67.1,-8892,601,9388,9288,9241,0,0,0,0,1,1,9388,9288,9242,0
2012/5/23,23.7,23.7,23.1,23.6,-0.35,-1.4614,23.3,23.15,23.62,,,166,173,6956,6971.8,7010.5,84,78.4,68.5,-9539,-647,9415,9328,9264,0,0,0,0,0,1,9415,9329,9265,0
2012/5/24,23.6,23.8,23,23,-0.6,-2.5424,23.26,23.11,23.54,,,164,176,6953,6964.4,6989.8,84,81,71.9,-10033,-494,9429,9360,9288,0,0,0,0,0,1,9429,9360,9289,0
2012/5/25,22.65,23,22.4,22.4,-0.6,-2.6087,23.19,23.06,23.45,,,248,194,6968,6960.2,6984.4,82,83.2,75.3,-10413,-380,9467,9398,9315,0,0,0,0,0,0,9467,9398,9316,0
2012/5/28,22.4,23.15,22.4,23.15,0.75,3.3482,23.22,23.095,23.4325,,,101,190,6948,6957.4,6976,83,83.4,77.5,-10048,365,9465,9434,9342,0,0,0,0,0,0,9465,9434,9342,0
2012/5/29,23.3,23.95,23.3,23.9,0.75,3.2397,23.21,23.17,23.4875,,,322,200,7024,6969.8,6975.8,87,84,80.1,-9198,850,9475,9451,9369,0,0,0,0,0,0,9475,9451,9370,0
2012/5/30,23.8,23.8,23.2,23.35,-0.55,-2.3013,23.16,23.23,23.4375,,,147,196,7048,6988.2,6980,86,84.4,81.4,-9645,-447,9449,9458,9393,0,0,0,0,0,0,9449,9458,9393,0
2012/5/31,23.1,24,22.8,24,0.65,2.7837,23.36,23.31,23.415,,,152,194,7025,7002.6,6983.5,88,85.2,83.1,-9528,117,9490,9470,9415,0,0,0,0,0,0,9490,9470,9415,0
2012/6/1,24,24,22.35,23.35,-0.65,-2.7083,23.55,23.37,23.34,,,285,201,7016,7012.2,6986.2,87,86.2,84.7,-10205,-677,9455,9467,9433,0,0,0,2,0,0,9457,9468,9433,0
2012/6/4,22.25,22.8,21.75,21.75,-1.6,-6.8522,23.27,23.245,23.215,,,443,269,6992,7021,6989.2,79,85.4,84.4,-11084,-879,9445,9463,9449,0,0,0,3,1,0,9448,9464,9449,0
2012/6/5,22.05,22.65,22.05,22.2,0.45,2.069,22.93,23.07,23.11,,,184,242,7009,7018,6993.9,90,86,85,-10434,650,9479,9464,9458,0,0,0,2,1,1,9481,9466,9458,0
2012/6/6,22.4,22.5,22.2,22.3,0.1,0.4505,22.72,22.94,23.045,,,127,238,7017,7011.8,7000,91,87,85.7,-9925,509,9493,9473,9465,0,0,0,0,1,1,9493,9474,9466,0
2012/6/7,22.6,22.85,22.2,22.2,-0.1,-0.4484,22.36,22.86,22.985,,,164,240,6992,7005.2,7003.9,92,87.8,86.5,-9851,74,9507,9476,9473,0,0,0,3,2,1,9510,9478,9474,0
2012/6/8,22.2,22.4,21.7,21.95,-0.25,-1.1261,22.08,22.815,22.9375,,,127,209,7001,7002.2,7007.2,92,88.8,87.5,-10078,-227,9514,9488,9478,0,0,0,0,2,1,9514,9490,9479,0
2012/6/11,22,22.4,22,22.15,0.2,0.9112,22.16,22.715,22.905,,,138,148,7036,7011,7016,94,91.8,88.6,-9529,549,9523,9504,9484,0,0,0,0,1,1,9523,9505,9485,0
2012/6/12,22,22,21.7,21.85,-0.3,-1.3544,22.09,22.51,22.84,,,61,123,7034,7016,7017,91,92,89,-9795,-266,9522,9512,9488,0,0,0,0,1,1,9522,9513,9489,0
2012/6/13,21.9,22.2,21.9,22,0.15,0.6865,22.03,22.375,22.8025,,,99,117,7036,7019.8,7015.8,92,92.2,89.6,-9523,272,9523,9518,9496,0,0,0,2,1,1,9525,9519,9497,0
2012/6/14,21.8,22,21.8,21.9,-0.1,-0.4545,21.97,22.165,22.7375,,,90,103,7014,7024.2,7014.7,91,92,89.9,-9682,-159,9513,9520,9498,0,0,0,0,0,1,9513,9520,9499,0
2012/6/15,21.9,22,20.6,20.6,-1.3,-5.9361,21.7,21.89,22.63,,,390,155,7072,7038.4,7020.3,85,90.6,89.7,-9282,400,9356,9488,9488,0,0,0,3,1,1,9359,9489,9489,0
2012/6/18,21.8,21.8,21.2,21.75,1.15,5.5825,21.62,21.89,22.5675,,,261,180,7061,7043.4,7027.2,88,89.4,90.6,-8697,585,9395,9462,9483,0,0,0,4,2,1,9399,9464,9485,0
2012/6/19,21.75,21.75,21.35,21.55,-0.2,-0.9195,21.56,21.825,22.4475,,,110,190,7065,7049.6,7032.8,90,89.2,90.6,-9011,-314,9399,9438,9475,0,0,0,7,3,2,9406,9441,9477,0
2012/6/20,21.9,21.9,21.6,21.7,0.15,0.6961,21.5,21.765,22.3525,,,94,189,7058,7054,7036.9,88,88.4,90.3,-8577,434,9406,9414,9466,0,0,0,8,4,3,9414,9419,9469,0
2012/6/21,21.65,21.85,21.55,21.7,0,0,21.46,21.715,22.2875,,,117,194,7037,7058.6,7041.4,88,87.8,89.9,-8661,-84,9385,9389,9454,0,0,0,0,4,2,9385,9393,9457,0
2012/6/22,21.4,21.5,21,21.3,-0.4,-1.8433,21.6,21.65,22.2325,,,173,151,6990,7042.2,7040.3,67,84.2,87.4,-8879,-218,9382,9394,9441,0,0,0,5,5,3,9387,9399,9444,0
2012/6/25,21,21.15,20.9,21,-0.3,-1.4085,21.45,21.535,22.125,,,89,116,6966,7023.2,7033.3,66,79.8,84.6,-9134,-255,9390,9393,9428,0,0,0,4,5,3,9394,9398,9431,0
2012/6/26,20.65,20.8,20.65,20.7,-0.3,-1.4286,21.28,21.42,21.965,,,154,125,6945,6999.2,7024.4,66,75,82.1,-9537,-403,9384,9390,9414,0,0,0,3,4,4,9387,9394,9418,0
2012/6/27,20.75,21,20.75,20.8,0.1,0.4831,21.1,21.3,21.8375,,,112,129,6911,6969.8,7011.9,64,70.2,79.3,-9296,241,9383,9385,9400,0,0,0,2,3,4,9385,9388,9404,0
2012/6/28,21,21,20.8,20.8,0,0,20.92,21.19,21.6775,,,73,120,6905,6943.4,7001,75,67.6,77.7,-9340,-44,9393,9387,9388,0,0,0,0,3,4,9393,9390,9392,0
2012/6/29,21,21.65,21,21.5,0.7,3.3654,20.96,21.28,21.585,,,153,116,6936,6932.6,6987.4,74,69,76.6,-8772,568,9396,9390,9392,0,0,0,0,2,3,9396,9392,9395,0
2012/7/2,21.95,21.95,21.5,21.8,0.3,1.3953,21.12,21.285,21.5875,,,182,134,7007,6940.8,6982,44,64.6,72.2,-8397,375,9361,9384,9388,24,5,2,0,1,3,9385,9390,9394,0
2012/7/3,21.8,21.8,21.6,21.7,-0.1,-0.4587,21.32,21.3,21.5625,,,98,123,6996,6951,6975.1,44,60.2,67.6,-7968,429,9363,9380,9385,24,10,5,0,0,2,9387,9390,9392,0
2012/7/4,21.8,22,21.8,21.85,0.15,0.6912,21.53,21.315,21.54,,,151,131,6984,6965.6,6967.7,46,56.6,63.4,-7559,409,9371,9377,9381,24,14,7,0,0,1,9395,9391,9390,0
2012/7/5,22.1,22.1,21.75,21.8,-0.05,-0.2288,21.73,21.325,21.52,,,106,138,6985,6981.6,6962.5,46,50.8,59.2,-7700,-141,9367,9372,9379,23,19,10,4,1,2,9394,9392,9391,0
2012/7/6,22,22,21.35,21.8,0,0,21.79,21.375,21.5125,,,94,126,7010,6996.4,6964.5,44,44.8,56.9,-7987,-287,9367,9366,9378,23,24,12,5,2,2,9395,9391,9391,0
2012/7/9,21.5,21.6,21.3,21.6,-0.2,-0.9174,21.75,21.435,21.485,,,56,101,6997,6994.4,6967.6,44,44.8,54.7,-8233,-246,9359,9366,9375,23,23,14,5,3,2,9387,9392,9391,0
2012/7/10,21.3,21.7,21.05,21.15,-0.45,-2.0833,21.64,21.48,21.45,,,55,92,6990,6993.2,6972.1,44,44.8,52.5,-8607,-374,9358,9365,9372,23,23,16,4,4,2,9385,9391,9391,0
2012/7/11,21.45,21.5,21,21.1,-0.05,-0.2364,21.49,21.51,21.405,,,229,108,6986,6993.6,6979.6,44,44.4,50.5,-8500,107,9352,9361,9369,23,23,19,0,4,2,9375,9387,9389,0
2012/7/12,21.1,21.1,20.7,20.9,-0.2,-0.9479,21.31,21.52,21.355,,,139,114,6961,6988.8,6985.2,34,42,46.4,-9022,-522,9346,9357,9364,23,23,21,0,3,2,9369,9382,9387,0
2012/7/13,20.5,21,20.5,21,0.1,0.4785,21.15,21.47,21.375,,,101,116,6951,6977,6986.7,35,40.2,42.5,-9434,-412,9362,9356,9361,23,23,23,1,2,2,9386,9381,9386,0
2012/7/16,21,21,20.5,20.65,-0.35,-1.6667,20.96,21.355,21.32,,,84,121,6935,6964.6,6979.5,35,38.4,41.6,-9778,-344,9363,9356,9361,23,23,23,0,1,2,9386,9380,9386,0
2012/7/17,20.8,21,20.6,20.65,0,0,20.86,21.25,21.275,,,163,143,6928,6952.2,6972.7,27,35,39.9,-9543,235,9365,9358,9361,50,28,26,0,0,2,9415,9386,9389,0
2012/7/18,20.65,20.9,20.45,20.7,0.05,0.2421,20.78,21.135,21.225,22.3992,,178,133,6916,6938.2,6965.9,27,31.6,38,-9838,-295,9367,9361,9361,50,34,28,0,0,2,9417,9395,9391,0
2012/7/19,20.8,21,20.5,21,0.3,1.4493,20.8,21.055,21.19,22.3392,,482,201,6924,6930.8,6959.8,27,30.2,36.1,-9335,503,9410,9374,9365,50,39,31,2,1,2,9462,9413,9398,0
2012/7/20,20.95,21,20.8,20.85,-0.15,-0.7143,20.77,20.96,21.1675,22.2833,,96,200,6908,6922.2,6949.6,27,28.6,34.4,-9310,25,9458,9393,9374,50,45,34,7,2,2,9515,9439,9410,0
2012/7/23,20.8,20.8,20,20,-0.85,-4.0767,20.64,20.8,21.1175,22.225,,283,240,6712,6877.6,6921.1,26,26.8,32.6,-9951,-641,9458,9412,9384,50,50,37,0,2,1,9508,9464,9422,0
2012/7/24,20,21,19.8,21,1,5,20.71,20.785,21.1325,22.195,,247,257,6703,6832.6,6892.4,17,24.8,29.9,-10218,-267,9461,9431,9394,50,50,39,18,5,3,9529,9486,9436,0
2012/7/25,20.7,20.7,20.15,20.15,-0.85,-4.0476,20.6,20.69,21.1,22.125,,244,270,6764,6802.2,6870.2,0,19.4,25.5,-10198,20,9438,9445,9403,50,50,42,0,5,3,9488,9501,9448,0
2012/7/26,20.3,20.4,20,20,-0.15,-0.7444,20.4,20.6,21.06,22.0508,,96,193,6760,6769.4,6850.1,0,14,22.1,-10018,180,9448,9453,9413,50,50,45,0,5,3,9498,9508,9461,0
2012/7/27,20.35,20.35,20.05,20.2,0.2,1,20.27,20.52,20.995,21.9733,,133,200,6728,6733.4,6827.8,0,8.6,18.6,-9434,584,9452,9452,9422,50,50,47,0,4,3,9502,9505,9472,0
2012/7/30,20.45,20.45,19.95,19.95,-0.25,-1.2376,20.26,20.45,20.9025,21.9017,,117,167,6695,6730,6803.8,0,3.4,15.1,-9168,266,9453,9451,9431,50,50,50,0,4,3,9503,9504,9484,0
2012/7/31,19.95,20.2,19.8,19.95,0,0,20.05,20.38,20.815,21.8292,,249,167,6662,6721.8,6777.2,0,0,12.4,-8854,314,9491,9457,9444,50,50,50,24,5,5,9565,9511,9499,0
2012/8/1,19.65,20.5,19.6,20.05,0.1,0.5013,20.03,20.315,20.725,21.77,,332,185,6638,6696.6,6749.4,31,6.2,12.8,-8648,206,9505,9470,9458,50,50,50,19,9,7,9574,9529,9515,0
2012/8/3,19.9,20,19.8,19.8,-0.25,-1.2469,19.99,20.195,20.625,21.71,,88,183,6616,6667.8,6718.6,31,12.4,13.2,-8934,-286,9504,9481,9467,50,50,50,0,9,7,9554,9540,9524,0
2012/8/6,20,20.1,19.8,19.8,0,0,19.91,20.09,20.525,21.6583,,159,189,6549,6632,6682.7,31,18.6,13.6,-8705,229,9507,9492,9472,50,50,50,0,9,6,9557,9551,9528,0
2012/8/7,19.8,19.9,19.65,19.85,0.05,0.2525,19.89,20.075,20.4375,21.6092,,199,205,6532,6599.4,6664.7,31,24.8,14.1,-8837,-132,9523,9506,9478,50,50,50,0,9,6,9573,9565,9535,0
2012/8/8,20.15,20.15,19.65,19.8,-0.05,-0.2519,19.86,19.955,20.37,21.5533,,285,212,6404,6547.8,6634.8,31,31,15.5,-8564,273,9550,9518,9487,50,50,50,0,4,4,9600,9572,9542,0
2012/8/9,19.5,20.55,19.5,20.55,0.75,3.7879,19.96,19.995,20.3425,21.5167,,1209,388,6291,6478.4,6587.5,32,31.2,18.7,-7970,594,9593,9536,9503,54,51,50,20,4,6,9667,9590,9560,0
2012/8/10,20.7,21.1,20.45,20.8,0.25,1.2165,20.16,20.075,20.3375,21.4767,,429,456,6229,6401,6534.4,33,31.6,22,-7877,93,9607,9556,9519,54,52,51,0,4,6,9661,9612,9576,0
2012/8/13,20.8,20.9,20.55,20.85,0.05,0.2404,20.37,20.14,20.33,21.445,,150,454,6226,6336.4,6484.2,33,32,25.3,-7888,-11,9632,9581,9537,54,52,51,0,4,6,9686,9638,9594,0
2012/8/14,20.85,21,20.8,21,0.15,0.7194,20.6,20.245,20.3475,21.4117,,197,454,6185,6267,6433.2,35,32.8,28.8,-7709,179,9659,9608,9557,54,53,52,0,4,6,9713,9666,9615,0
2012/8/15,21.15,21.3,21,21.1,0.1,0.4762,20.86,20.36,20.37,21.3642,,280,453,6213,6228.8,6388.3,35,33.6,32.3,-7674,35,9683,9635,9576,11,45,48,0,4,4,9694,9684,9628,0
2012/8/16,21.25,21.3,20.85,21.15,0.05,0.237,20.98,20.47,20.3925,21.3233,,232,257,6171,6204.8,6341.6,32,33.6,32.4,-7311,363,9716,9660,9598,11,37,44,0,0,2,9727,9696,9643,0
2012/8/17,21.2,21.8,21.2,21.8,0.65,3.0733,21.18,20.67,20.4325,21.3033,,214,214,6222,6203.4,6302.2,1,27.2,29.4,-7297,14,9703,9679,9617,11,28,40,19,4,4,9733,9711,9661,0
2012/8/20,21.7,21.7,21.4,21.4,-0.4,-1.8349,21.29,20.83,20.46,21.2867,,178,220,6251,6208.4,6272.4,1,20.8,26.4,-7612,-315,9712,9695,9638,11,20,36,0,4,4,9723,9718,9678,0
2012/8/21,21.6,21.6,21.4,21.45,0.05,0.2336,21.38,20.99,20.5325,21.2583,,112,203,6256,6222.6,6244.8,3,14.4,23.6,-7355,257,9740,9711,9660,11,11,32,20,8,6,9771,9730,9698,0
2012/8/22,21.4,21.4,21.05,21.05,-0.4,-1.8648,21.37,21.115,20.535,21.2108,,90,165,6271,6234.2,6231.5,3,8,20.8,-7348,7,9754,9725,9680,11,11,28,0,8,6,9765,9744,9714,0
2012/8/23,21.05,21.35,21,21,-0.05,-0.2375,21.34,21.16,20.5775,21.1717,,80,134,6278,6255.6,6230.2,3,2.2,17.9,-7261,87,9773,9737,9698,11,11,24,21,12,6,9805,9760,9728,0
2012/8/24,20.65,21.25,20.5,20.8,-0.2,-0.9524,21.14,21.16,20.6175,21.1183,,292,150,6188,6248.8,6226.1,1,2.2,14.7,-7289,-28,9775,9751,9715,11,11,20,24,13,8,9810,9775,9743,0
2012/8/27,20.9,21,20.5,20.7,-0.1,-0.4808,21,21.145,20.6425,21.0742,,188,152,6148,6228.2,6218.3,1,2.2,11.5,-7415,-126,9788,9766,9730,11,11,15,0,13,8,9799,9790,9754,0
2012/8/28,20.7,20.8,20.4,20.6,-0.1,-0.4831,20.83,21.105,20.675,21.055,,237,177,6155,6208,6215.3,0,1.6,8,-7994,-579,9787,9776,9743,11,11,11,0,9,8,9798,9796,9763,0
2012/8/29,20.7,20.9,20.5,20.8,0.2,0.9709,20.78,21.075,20.7175,21.0317,,275,214,6063,6166.4,6200.3,0,1,4.5,-7754,240,9792,9783,9754,11,11,11,0,9,8,9803,9803,9774,0
2012/8/30,20.8,21.65,20.7,21.05,0.25,1.2019,20.79,21.065,20.7675,21.0108,,759,350,6173,6145.4,6200.5,4,1.2,1.7,-7886,-132,9793,9787,9762,11,11,11,21,9,10,9825,9807,9783,0
2012/8/31,21.1,21.35,21,21.2,0.15,0.7126,20.87,21.005,20.8375,20.9942,,202,332,6132,6134.2,6191.5,4,1.8,2,-7922,-36,9805,9793,9772,11,11,11,0,4,9,9816,9808,9792,0
2012/9/3,21.35,21.6,21.35,21.45,0.25,1.1792,21.02,21.01,20.92,20.9858,,266,347,6096,6123.8,6176,6,2.8,2.5,-7647,275,9818,9799,9783,11,11,11,21,8,11,9850,9819,9804,0
2012/9/4,21.5,21.7,21.35,21.5,0.05,0.2331,21.2,21.015,21.0025,20.975,,133,327,6118,6116.4,6162.2,6,4,2.8,-7600,47,9806,9803,9789,11,11,11,21,13,11,9838,9827,9811,0
2012/9/5,21.6,21.6,21.3,21.3,-0.2,-0.9302,21.3,21.04,21.0775,20.9658,,92,290,6123,6128.4,6147.4,6,5.2,3.1,-7904,-304,9808,9806,9795,11,11,11,20,17,13,9839,9834,9819,0
2012/9/6,21.2,21.4,20.65,20.95,-0.35,-1.6432,21.28,21.035,21.0975,20.9483,,210,180,6056,6105,6125.2,6,5.6,3.4,-8096,-192,9819,9811,9799,11,11,11,20,16,13,9850,9839,9823,0
2012/9/7,21.2,21.5,21.1,21.1,0.15,0.716,21.26,21.065,21.1125,20.935,,114,163,5998,6078.2,6106.2,6,6,3.9,-7654,442,9825,9815,9804,11,11,11,20,20,12,9856,9847,9828,0
2012/9/10,20,21,20,21,-0.1,-0.4739,21.17,21.095,21.12,20.9417,,191,148,6040,6067,6095.4,6,6,4.4,-7321,333,9825,9817,9808,11,11,11,20,20,14,9856,9848,9833,0
2012/9/11,21,21,20.5,20.65,-0.35,-1.6667,21,21.1,21.1025,20.9233,,134,148,6048,6053,6084.7,6,6,5,-7516,-195,9819,9819,9811,11,11,11,19,20,16,9849,9850,9838,0
2012/9/12,20.65,21,20.15,21,0.35,1.6949,20.94,21.12,21.0975,20.9142,,158,161,6022,6032.8,6080.6,6,6,5.6,-7176,340,9822,9822,9814,12,11,11,24,21,19,9858,9854,9844,0
2012/9/13,21,21.35,20.8,21,0,0,20.95,21.115,21.09,20.9025,,242,167,6010,6023.6,6064.3,7,6.2,5.9,-7206,-30,9834,9825,9818,12,11,11,25,22,19,9871,9858,9849,0
2012/9/14,21.3,21.35,20.55,20.55,-0.45,-2.1429,20.84,21.05,21.0275,20.8833,,284,201,6003,6024.6,6051.4,7,6.4,6.2,-6712,494,9849,9830,9823,12,12,11,29,23,22,9890,9865,9856,0
2012/9/17,20.65,21,20.65,20.95,0.4,1.9465,20.83,21,21.005,20.8775,,188,201,5966,6009.8,6038.4,32,11.6,8.8,-6585,127,9850,9835,9826,12,12,11,28,25,23,9890,9872,9860,0
2012/9/18,20.8,20.9,20.6,20.7,-0.25,-1.1933,20.84,20.92,20.9675,20.8725,,184,211,5960,5992.2,6022.6,32,16.8,11.4,-6648,-63,9836,9838,9829,23,14,13,28,27,23,9887,9879,9865,0
2012/9/19,20.85,21,20.6,20.9,0.2,0.9662,20.82,20.88,20.96,20.8758,,310,241,5970,5981.8,6007.3,33,22.2,14.1,-6451,197,9828,9840,9831,34,19,15,28,28,24,9890,9886,9870,0
2012/9/20,20.9,21.25,20.8,21.1,0.2,0.9569,20.84,20.895,20.965,20.8808,,389,271,5935,5966.8,5995.2,33,27.4,16.8,-6654,-203,9826,9838,9832,34,23,17,26,28,25,9886,9889,9874,0
2012/9/21,21.3,21.45,21.1,21.2,0.1,0.4739,20.97,20.905,20.985,20.8875,,276,269,5953,5956.8,5990.7,33,32.6,19.5,-6447,207,9825,9833,9832,34,27,20,26,27,25,9885,9888,9876,0
2012/9/24,21.2,21.2,20.8,20.9,-0.3,-1.4151,20.96,20.895,20.995,20.8775,,206,273,5994,5962.4,5986.1,33,32.8,22.2,-6459,-12,9817,9827,9831,34,32,22,25,27,26,9876,9885,9878,0
2012/9/25,21.1,21.1,20.8,21.05,0.15,0.7177,21.03,20.935,21.0175,20.865,,159,268,5985,5967.4,5979.8,33,33,24.9,-6683,-224,9817,9823,9831,34,34,24,25,26,26,9876,9883,9881,0
2012/9/26,21.2,21.2,20.65,20.7,-0.35,-1.6627,20.99,20.905,21.0125,20.8483,,109,227,5990,5971.4,5976.6,33,33,27.6,-7139,-456,9804,9818,9829,34,34,26,25,25,26,9863,9877,9882,0
2012/9/27,20.95,20.95,20.7,20.75,0.05,0.2415,20.92,20.88,20.9975,20.83,,60,162,5997,5983.8,5975.3,33,33,30.2,-6973,166,9818,9816,9827,34,34,29,25,25,26,9877,9876,9882,0
2012/9/28,20.75,21.6,20.7,21.55,0.8,3.8554,20.99,20.98,21.015,20.8258,,601,227,6027,5998.6,5977.7,9,28.2,30.4,-7040,-67,9845,9820,9827,34,34,31,25,25,26,9904,9879,9884,0
2012/10/1,21.55,21.65,21.1,21.3,-0.25,-1.1601,21.07,21.015,21.0075,20.8175,,257,237,6034,6006.6,5984.5,10,23.6,28.2,-7139,-99,9800,9817,9822,23,32,32,25,25,26,9849,9874,9880,0
2012/10/2,21.55,21.55,21.05,21.2,-0.1,-0.4695,21.1,21.065,20.9925,20.8108,,110,227,6070,6023.6,5995.5,10,19,26,-7015,124,9792,9812,9817,23,30,32,26,25,26,9842,9867,9875,0
2012/10/3,21.2,21.35,20.95,21,-0.2,-0.9434,21.16,21.075,20.9775,20.8083,,68,219,6042,6034,6002.7,9,14.2,23.6,-7294,-279,9790,9809,9814,23,28,31,26,25,25,9840,9863,9870,0
2012/10/4,21,21.25,20.7,21,0,0,21.21,21.065,20.98,20.8067,,152,237,6038,6042.2,6013,19,11.4,22.2,-7475,-181,9807,9807,9812,23,26,30,27,26,26,9858,9859,9867,0
2012/10/5,21.2,21.2,20.8,20.9,-0.1,-0.4762,21.08,21.035,20.97,20.8067,,50,127,6026,6042,6020.3,19,13.4,20.8,-7501,-26,9809,9800,9810,23,24,29,27,26,26,9860,9850,9865,0
2012/10/8,20.8,20.8,20.6,20.6,-0.3,-1.4354,20.94,21.005,20.95,20.8,,94,94,5987,6032.6,6019.6,18,15,19.3,-8005,-504,9814,9803,9810,23,24,28,27,27,26,9865,9853,9864,0
2012/10/9,20.6,20.7,20.1,20.2,-0.4,-1.9417,20.74,20.92,20.9275,20.7925,,219,116,5865,5991.6,6007.6,18,16.6,17.8,-8330,-325,9846,9813,9813,23,24,27,27,27,26,9897,9864,9866,0
2012/10/11,20,20,19.6,19.7,-0.5,-2.4752,20.48,20.82,20.8625,20.7767,,344,171,5800,5943.2,5988.6,17,18.2,16.2,-8930,-600,9838,9823,9816,23,24,26,26,27,26,9888,9874,9868,0
2012/10/12,19.6,19.65,18.9,19,-0.7,-3.5533,20.08,20.645,20.7625,20.7483,21.5737,428,227,5671,5869.8,5956,7,15.8,13.6,-9113,-183,9849,9831,9819,23,24,25,22,26,26,9895,9881,9870,0
2012/10/15,19,19,18.5,18.5,-0.5,-2.6316,19.6,20.34,20.66,20.7067,21.5229,191,255,5590,5782.6,5912.3,1,12.2,12.8,-9448,-335,9842,9838,9819,23,24,24,22,25,26,9888,9887,9868,0
2012/10/16,18.5,19.2,18.5,19,0.5,2.7027,19.28,20.11,20.5625,20.6758,21.4796,219,280,5533,5691.8,5862.2,32,15,15,-9057,391,9855,9846,9824,23,24,24,22,24,25,9901,9894,9874,0
2012/10/17,19.3,19.3,18.85,19,0,0,19.04,19.89,20.4775,20.6592,21.4421,142,264,5489,5616.6,5804.1,34,18.2,17.4,-9062,-5,9823,9842,9827,23,24,24,22,23,25,9869,9888,9876,0
2012/10/18,19,19.1,19,19,0,0,18.9,19.69,20.3825,20.6258,21.4104,124,220,5480,5552.6,5747.9,34,21.6,19.9,-9191,-129,9810,9836,9829,23,24,24,22,22,24,9856,9882,9878,0
