971222,15.0,24.6,15.0,22.7,103786.0,0.0,0.0,3644.0,0.0,200.0,3844.0
971223,23.0,24.5,20.0,21.4,52035.0,0.0,0.0,3448.0,200.0,0.0,3648.0
971224,20.6,21.0,19.6,19.6,34575.0,0.0,0.0,3449.0,200.0,0.0,3649.0
971225,18.9,20.15,18.7,18.8,30651.0,0.0,0.0,3450.0,200.0,300.0,3950.0
971226,18.8,19.2,18.2,18.35,24983.0,0.0,0.0,3451.0,200.0,350.0,4001.0
971229,18.2,19.2,18.15,18.5,18979.0,0.0,0.0,3451.0,1200.0,0.0,4651.0
971230,18.9,18.9,18.3,18.7,18282.0,0.0,0.0,3300.0,1850.0,0.0,5150.0
971231,18.9,18.9,18.5,18.5,14134.0,0.0,0.0,3300.0,1850.0,0.0,5150.0
980105,18.9,19.1,18.5,18.5,16527.0,0.0,0.0,3302.0,8250.0,0.0,11552.0
980106,18.7,18.7,18.2,18.2,13810.0,0.0,0.0,3304.0,8000.0,0.0,11304.0
980107,18.4,19.45,18.25,19.45,33129.0,0.0,0.0,3293.0,8400.0,0.0,11693.0
980108,20.2,20.8,19.65,20.35,52039.0,0.0,0.0,3313.0,8400.0,1111.0,12824.0
980109,20.5,20.5,19.5,20.0,18038.0,0.0,0.0,3262.0,8400.0,1193.0,12855.0
980110,19.8,21.4,19.8,20.95,25546.0,0.0,0.0,3262.0,8400.0,1088.0,12750.0
980112,21.3,21.4,20.7,20.8,21174.0,0.0,0.0,2964.0,9000.0,1108.0,13072.0
980113,20.7,20.9,20.5,20.6,12054.0,0.0,0.0,2963.0,9554.0,908.0,13425.0
980114,20.6,20.85,20.2,20.2,12246.0,0.0,0.0,2962.0,9690.0,755.0,13407.0
980115,19.5,20.0,19.5,19.6,7699.0,0.0,0.0,2962.0,9690.0,574.0,13227.0
980116,20.0,20.1,19.75,19.85,5144.0,0.0,0.0,2960.0,10240.0,527.0,13728.0
980117,20.1,20.7,20.0,20.2,9614.0,0.0,0.0,2960.0,11540.0,546.0,15047.0
980119,20.5,20.5,20.0,20.0,5271.0,0.0,0.0,2960.0,11540.0,445.0,14946.0
980120,19.8,19.9,18.85,19.25,11748.0,0.0,0.0,2960.0,10640.0,0.0,13600.0
980121,18.6,19.35,18.5,19.25,5733.0,0.0,0.0,2960.0,10440.0,0.0,13400.0
980202,19.25,19.95,19.25,19.6,4836.0,0.0,0.0,2960.0,2940.0,0.0,5900.0
980203,19.8,19.95,19.65,19.8,6624.0,0.0,0.0,2974.0,10440.0,0.0,13414.0
980204,20.0,20.4,19.85,20.0,7374.0,0.0,0.0,2960.0,10800.0,28.0,13788.0
980205,20.0,20.4,19.8,19.9,6656.0,0.0,0.0,2977.0,12000.0,0.0,14977.0
980206,20.2,20.4,20.0,20.05,9668.0,0.0,0.0,2992.0,11740.0,0.0,14732.0
980209,20.25,20.3,19.6,19.65,8476.0,0.0,0.0,2977.0,11400.0,0.0,14377.0
980210,19.6,19.9,19.3,19.75,5521.0,0.0,0.0,2977.0,11100.0,0.0,14077.0
980211,19.5,19.7,19.4,19.55,5320.0,0.0,0.0,2977.0,11100.0,0.0,14077.0
980212,19.55,20.2,19.5,19.55,7787.0,0.0,0.0,2960.0,11400.0,17.0,14377.0
980213,19.85,20.85,19.6,20.5,20496.0,0.0,0.0,2980.0,12300.0,955.0,16235.0
980216,20.5,20.5,20.0,20.05,9830.0,0.0,0.0,2980.0,12300.0,945.0,16225.0
980217,20.0,20.05,19.7,19.7,7076.0,0.0,0.0,2980.0,11900.0,779.0,15659.0
980218,19.5,19.7,19.4,19.6,4333.0,0.0,0.0,2980.0,12000.0,0.0,14980.0
980219,19.5,19.9,19.5,19.7,3874.0,0.0,0.0,2980.0,12000.0,0.0,14980.0
980220,19.6,20.3,19.6,19.75,8152.0,0.0,0.0,2980.0,12000.0,1085.0,16065.0
980223,19.6,19.7,19.4,19.65,4396.0,0.0,0.0,2975.0,12150.0,804.0,15929.0
980224,19.45,19.55,19.1,19.3,7204.0,0.0,0.0,2975.0,9000.0,839.0,12814.0
980225,19.3,19.5,19.2,19.35,6507.0,0.0,0.0,2989.0,7400.0,619.0,11008.0
980226,19.5,19.55,19.25,19.3,3389.0,0.0,0.0,2994.0,7400.0,0.0,10394.0
980227,19.3,19.35,19.2,19.3,4924.0,0.0,0.0,2994.0,7400.0,0.0,10394.0
980302,19.3,19.75,19.3,19.45,8542.0,0.0,0.0,2975.0,7400.0,769.0,11144.0
980303,19.4,19.4,19.15,19.3,5287.0,0.0,0.0,2975.0,7400.0,669.0,11044.0
980304,19.3,19.7,19.25,19.5,8266.0,0.0,0.0,2975.0,7200.0,1182.0,11357.0
980305,19.7,19.8,19.45,19.45,6634.0,0.0,0.0,2975.0,7200.0,1067.0,11242.0
980306,19.4,20.4,19.3,20.4,25697.0,0.0,0.0,3005.0,5800.0,2097.0,10902.0
980309,20.45,20.75,20.0,20.15,13233.0,0.0,0.0,2984.0,5800.0,2197.0,10981.0
980310,20.25,20.35,20.1,20.2,10275.0,0.0,0.0,2991.0,5600.0,2548.0,11139.0
980311,20.5,20.65,20.15,20.2,10936.0,0.0,0.0,2991.0,5700.0,3154.0,11845.0
980312,20.2,21.6,20.2,21.6,39605.0,0.0,0.0,2994.0,6350.0,3286.0,12630.0
980313,22.4,23.1,22.1,23.1,40074.0,0.0,0.0,3170.0,7550.0,4617.0,15337.0
980316,24.3,24.7,24.0,24.7,19894.0,0.0,0.0,3170.0,7550.0,4606.0,15326.0
980317,26.4,26.4,25.1,26.4,54834.0,0.0,0.0,3191.0,8050.0,4824.0,16065.0
980318,26.4,27.5,25.6,26.6,33860.0,0.0,0.0,3444.0,8380.0,3005.0,14829.0
980319,26.8,27.8,26.25,26.9,23650.0,0.0,0.0,3427.0,8680.0,3201.0,15308.0
980320,26.9,28.4,26.7,28.05,25128.0,0.0,0.0,3480.0,8655.0,2884.0,15019.0
980323,27.5,29.05,26.1,28.7,54937.0,0.0,0.0,3457.0,9123.0,2550.0,15130.0
980324,28.6,28.6,27.7,27.8,28283.0,0.0,0.0,3633.0,9023.0,1984.0,14640.0
980325,27.8,29.2,27.8,28.75,29186.0,0.0,0.0,3793.0,8813.0,2939.0,15545.0
980326,29.0,29.0,28.1,28.35,17533.0,0.0,0.0,4065.0,7831.0,3023.0,14919.0
980327,28.5,28.8,27.5,28.0,17455.0,0.0,0.0,4056.0,7445.0,3141.0,14642.0
980330,28.1,28.95,27.5,28.5,18359.0,0.0,0.0,4054.0,7345.0,2972.0,14371.0
980331,28.5,28.8,28.0,28.3,11698.0,0.0,0.0,4062.0,7345.0,3382.0,14789.0
980401,26.35,29.0,26.35,28.8,42188.0,0.0,0.0,4128.0,6543.0,2827.0,13498.0
980402,29.3,30.15,28.6,28.8,28390.0,0.0,0.0,4310.0,6483.0,2821.0,13614.0
980403,29.1,29.3,28.6,28.6,13846.0,0.0,0.0,4247.0,6383.0,2617.0,13247.0
980406,28.6,28.85,27.5,27.9,17536.0,0.0,0.0,4245.0,6383.0,2567.0,13195.0
980407,27.75,28.8,27.55,28.4,12510.0,0.0,0.0,4244.0,6493.0,3314.0,14051.0
980408,27.9,28.65,27.9,28.0,8689.0,0.0,0.0,4184.0,6553.0,3392.0,14129.0
980409,28.5,29.95,28.15,29.95,28891.0,0.0,0.0,4257.0,6983.0,5163.0,16403.0
980410,30.9,32.0,30.9,32.0,31637.0,0.0,0.0,4231.0,6683.0,6774.0,17688.0
980413,32.3,32.9,31.8,31.85,20323.0,0.0,0.0,4257.0,6843.0,6928.0,18028.0
980414,31.8,34.05,31.3,34.05,22804.0,0.0,0.0,4360.0,5943.0,7237.0,17540.0
980415,34.0,36.3,33.5,35.95,23195.0,0.0,0.0,4420.0,6259.0,7162.0,17841.0
980416,38.0,38.0,36.45,36.9,17728.0,0.0,0.0,4455.0,6373.0,6675.0,17503.0
980417,36.9,37.9,34.35,34.35,31975.0,0.0,0.0,4863.0,6053.0,5605.0,16521.0
980420,31.95,32.9,31.95,31.95,18379.0,0.0,0.0,4844.0,5635.0,6106.0,16585.0
980421,29.75,33.6,29.75,33.25,36450.0,0.0,0.0,5035.0,4635.0,5459.0,15129.0
980422,32.85,33.5,31.75,31.85,22856.0,0.0,0.0,4735.0,4335.0,4178.0,13248.0
980423,31.85,34.0,30.7,33.3,26964.0,0.0,0.0,4707.0,3601.0,4185.0,12493.0
980424,32.85,33.8,32.1,32.5,14486.0,0.0,0.0,4687.0,3201.0,4336.0,12224.0
980427,33.5,33.5,30.3,30.5,19599.0,0.0,0.0,4805.0,2551.0,4047.0,11403.0
980428,30.0,31.0,28.5,28.55,25582.0,0.0,0.0,4901.0,1951.0,3976.0,10828.0
980429,27.8,28.6,27.55,28.05,19249.0,0.0,0.0,4997.0,1951.0,4137.0,11085.0
980430,30.0,30.0,29.1,30.0,11244.0,0.0,0.0,5150.0,1951.0,4536.0,11637.0
980504,31.8,32.1,31.3,32.1,16909.0,0.0,0.0,5334.0,1576.0,5781.0,12691.0
980505,32.5,33.0,30.2,30.8,19654.0,0.0,0.0,5323.0,1201.0,4518.0,11042.0
980506,30.5,32.9,30.5,32.2,23909.0,0.0,0.0,5404.0,1201.0,4795.0,11400.0
980507,32.3,33.8,31.3,33.4,37580.0,0.0,0.0,5156.0,1401.0,5708.0,12265.0
980508,32.9,33.2,32.25,32.25,15988.0,0.0,0.0,5198.0,1401.0,5530.0,12129.0
980511,32.2,32.65,31.6,31.65,22210.0,0.0,0.0,5108.0,1401.0,5758.0,12268.0
980512,31.3,31.6,30.75,30.85,12268.0,0.0,0.0,5238.0,1400.0,6075.0,12714.0
980513,30.9,31.9,30.9,31.25,8895.0,0.0,0.0,5069.0,1400.0,6447.0,12917.0
980514,32.0,33.0,32.0,32.35,21590.0,0.0,0.0,7124.0,1400.0,7159.0,15684.0
980515,33.5,34.6,33.0,34.6,25094.0,0.0,0.0,7721.0,1450.0,8230.0,17402.0
980518,35.9,36.6,35.05,35.35,28594.0,0.0,0.0,7608.0,1650.0,9657.0,18916.0
980519,36.5,36.5,33.6,34.0,32150.0,0.0,0.0,7955.0,1650.0,9488.0,19094.0
980520,34.2,34.5,33.0,33.9,15588.0,0.0,0.0,8366.0,1550.0,9839.0,19756.0
980521,33.9,35.8,33.9,35.0,19977.0,0.0,0.0,8835.0,1698.0,9737.0,20271.0
980522,34.1,35.45,34.1,34.75,19174.0,0.0,0.0,15101.0,1738.0,9475.0,26315.0
980525,35.9,37.0,35.2,37.0,22418.0,0.0,0.0,16382.0,1738.0,9847.0,27968.0
980526,37.5,38.2,35.3,35.6,22977.0,0.0,0.0,16516.0,1504.0,10070.0,28091.0
