1011018,27.5,29.2,26.1,28.0,8927.0,0.0,0.0,65167.0,0.0,83.0,65250.0
1011019,27.7,28.5,27.0,27.45,3048.0,0.0,0.0,65330.0,0.0,83.0,65413.0
1011022,27.05,28.15,27.0,27.9,1425.0,0.0,0.0,65313.0,0.0,83.0,65396.0
1011023,27.9,28.0,26.7,26.8,1541.0,0.0,0.0,65322.0,0.0,83.0,65405.0
1011024,26.8,27.0,26.5,26.7,962.0,0.0,0.0,65242.0,0.0,83.0,65325.0
1011025,26.7,27.4,26.7,26.7,1352.0,0.0,0.0,64892.0,0.0,83.0,64975.0
1011026,26.7,26.7,25.3,25.35,1469.0,0.0,0.0,65282.0,0.0,83.0,65365.0
1011029,25.6,25.95,23.6,24.1,630.0,0.0,0.0,65280.0,0.0,83.0,65363.0
1011030,24.5,24.85,24.4,24.65,438.0,0.0,0.0,65141.0,0.0,83.0,65224.0
1011031,24.85,24.9,24.65,24.9,323.0,0.0,0.0,65072.0,0.0,83.0,65155.0
1011101,24.9,24.9,24.3,24.75,173.0,0.0,0.0,65034.0,0.0,83.0,65117.0
1011102,24.9,24.9,24.0,24.1,484.0,0.0,0.0,64941.0,0.0,83.0,65024.0
1011105,24.2,24.45,24.2,24.4,184.0,0.0,0.0,62014.0,0.0,83.0,62097.0
1011106,24.6,24.8,24.5,24.7,317.0,0.0,0.0,62039.0,0.0,83.0,62122.0
1011107,25.0,25.7,25.0,25.55,507.0,0.0,0.0,62079.0,0.0,83.0,62162.0
1011108,25.3,25.6,25.1,25.4,251.0,0.0,0.0,62162.0,0.0,83.0,62245.0
1011109,25.3,25.8,25.3,25.6,242.0,0.0,0.0,62157.0,0.0,83.0,62240.0
1011112,25.6,25.75,25.6,25.7,234.0,0.0,0.0,62177.0,0.0,83.0,62260.0
1011113,25.5,25.8,25.3,25.6,453.0,0.0,0.0,62385.0,0.0,83.0,62468.0
1011114,25.6,26.5,25.6,26.15,311.0,0.0,0.0,62394.0,0.0,83.0,62477.0
1011115,26.0,26.3,25.8,26.0,170.0,0.0,0.0,62412.0,0.0,83.0,62495.0
1011116,26.2,26.5,25.55,25.65,190.0,0.0,0.0,62422.0,0.0,83.0,62505.0
1011119,25.65,25.65,25.05,25.5,315.0,0.0,0.0,62432.0,0.0,83.0,62515.0
1011120,25.5,25.55,25.1,25.45,192.0,0.0,0.0,62452.0,0.0,83.0,62535.0
1011121,25.4,25.65,25.1,25.4,210.0,0.0,0.0,62452.0,0.0,83.0,62535.0
1011122,25.5,25.5,25.0,25.25,110.0,0.0,0.0,62454.0,0.0,83.0,62537.0
1011123,25.3,25.8,25.3,25.7,175.0,0.0,0.0,62454.0,0.0,83.0,62537.0
1011126,26.0,26.0,25.4,25.6,107.0,0.0,0.0,62454.0,0.0,83.0,62537.0
1011127,25.8,25.8,25.4,25.6,65.0,0.0,0.0,62454.0,0.0,83.0,62537.0
1011128,25.6,25.9,25.3,25.85,199.0,0.0,0.0,62504.0,0.0,83.0,62587.0
1011129,26.0,26.0,25.75,25.95,166.0,0.0,0.0,62554.0,0.0,83.0,62637.0
1011130,26.2,26.9,26.2,26.3,416.0,0.0,0.0,62528.0,0.0,83.0,62611.0
1011203,26.3,26.9,26.3,26.5,456.0,0.0,0.0,62464.0,4.0,4.0,62472.0
1011204,26.5,27.15,26.5,27.1,406.0,0.0,0.0,62464.0,129.0,6.0,62599.0
1011205,27.1,27.5,27.0,27.3,376.0,0.0,0.0,62468.0,215.0,9.0,62692.0
1011206,27.1,28.05,27.1,27.9,631.0,0.0,0.0,62527.0,299.0,9.0,62835.0
1011207,27.85,27.9,27.5,27.65,245.0,0.0,0.0,62532.0,386.0,9.0,62927.0
1011210,27.5,27.85,27.35,27.4,304.0,0.0,0.0,62532.0,527.0,9.0,63068.0
1011211,27.4,27.4,26.8,26.85,222.0,0.0,0.0,62535.0,527.0,9.0,63071.0
1011212,26.95,27.15,26.6,26.9,342.0,0.0,0.0,62545.0,639.0,9.0,63193.0
1011213,27.0,27.0,26.7,26.85,157.0,0.0,0.0,62549.0,652.0,9.0,63210.0
