日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2015/1/7,15.26,15.26,15.11,15.2,-0.57,-3.6145,16.018,16.618,18.0655,,,25,18,0,0,0,0,0,0,-14637,253,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/1/13,15,15,15,15,-0.2,-1.3158,15.65,16.313,17.8155,,,5,12,0,0,0,0,0,0,-14257,380,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/1/28,15,15,15,15,0,0,15.394,16.055,17.563,,,5,9,0,0,0,0,0,0,-14513,-256,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/1/29,14.85,16.15,14.85,15.69,0.69,4.6,15.332,15.895,17.3425,,,61,20,0,0,0,0,0,0,-14665,-152,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/1/30,15.93,15.93,15.93,15.93,0.24,1.5296,15.364,15.829,17.139,,,12,21,0,0,0,0,0,0,-14871,-206,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/2,15.89,15.89,14.93,15.2,-0.73,-4.5825,15.364,15.691,16.904,,,47,26,0,0,0,0,0,0,-15174,-303,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/3,15.1,16.1,15.1,16.1,0.9,5.9211,15.584,15.617,16.7095,,,98,44,0,0,0,0,0,0,-15015,159,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/4,16.73,16.8,16.49,16.5,0.4,2.4845,15.884,15.639,16.5845,,,66,56,0,0,0,0,0,0,-14993,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/5,16.06,16.54,16,16,-0.5,-3.0303,15.946,15.639,16.4,,,17,48,0,0,0,0,0,0,-15056,-63,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/6,15.74,15.8,14.9,14.9,-1.1,-6.875,15.74,15.552,16.2325,,,51,55,0,0,0,0,0,0,-15263,-207,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/9,15.44,16,15.2,15.9,1,6.7114,15.88,15.622,16.12,,,51,56,0,0,0,0,0,0,-15484,-221,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/10,16,16.23,15.8,16.23,0.33,2.0755,15.906,15.745,16.029,,,56,48,0,0,0,0,0,0,-15585,-101,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/11,16.23,18.48,16.23,18.48,2.25,13.8632,16.302,16.093,16.074,,,180,71,0,0,0,0,0,0,-15699,-114,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/12,18.49,18.5,16.82,17.4,-1.08,-5.8442,16.582,16.264,16.0795,,,96,86,0,0,0,0,0,0,-15827,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/13,17.12,17.2,16.92,16.92,-0.48,-2.7586,16.986,16.363,16.096,,,24,81,0,0,0,0,0,0,-15697,130,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/24,17.15,17.76,17.07,17.76,0.84,4.9645,17.358,16.619,16.155,,,39,79,0,0,0,0,0,0,-15311,386,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/25,17.64,18.04,17.64,18.01,0.25,1.4077,17.714,16.81,16.2135,,,27,73,0,0,0,0,0,0,-15125,186,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/2/26,18.05,18.2,18,18.02,0.01,0.0555,17.622,16.962,16.3005,,,39,45,0,0,0,0,0,0,-15008,117,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/2,18,18.19,18,18.19,0.17,0.9434,17.78,17.181,16.41,,,10,27,0,0,0,0,0,0,-15136,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/3,18,18.84,18,18.84,0.65,3.5734,18.164,17.575,16.5635,,,65,36,0,0,0,0,0,0,-15192,-56,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/4,18.84,19,18.6,19,0.16,0.8493,18.412,17.885,16.7535,,,159,60,0,0,0,0,0,0,-15233,-41,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/5,19.47,19.47,18.8,18.8,-0.2,-1.0526,18.57,18.142,16.9435,,,81,70,0,0,0,0,0,0,-15139,94,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/6,19,19,18.81,18.85,0.05,0.266,18.736,18.179,17.136,,,27,68,0,0,0,0,0,0,-14879,260,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/9,18.85,19.47,18.81,19.35,0.5,2.6525,18.968,18.374,17.319,,,43,75,0,0,0,0,0,0,-15034,-155,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/10,19.47,19.89,19.4,19.89,0.54,2.7907,19.178,18.671,17.517,,,16,65,0,0,0,0,0,0,-15249,-215,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/11,19.9,19.9,19.41,19.89,0,0,19.356,18.884,17.7515,,,9,35,0,0,0,0,0,0,-15611,-362,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/12,20,22.1,20,22,2.11,10.6083,19.996,19.283,18.0465,,,98,38,0,0,0,0,0,0,-15332,279,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/13,22.59,22.59,21.6,21.7,-0.3,-1.3636,20.566,19.651,18.3065,,,98,52,0,0,0,0,0,0,-15304,28,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/16,21.89,21.97,21.51,21.96,0.26,1.1982,21.088,20.028,18.6045,,,22,48,0,0,0,0,0,0,-15399,-95,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/17,21.52,21.8,21.52,21.61,-0.35,-1.5938,21.432,20.305,18.94,,,8,47,0,0,0,0,0,0,-15543,-144,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/18,21.53,21.53,21.5,21.5,-0.11,-0.509,21.754,20.555,19.22,,,5,46,0,0,0,0,0,0,-15401,142,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/19,21.51,21.51,20.56,20.9,-0.6,-2.7907,21.534,20.765,19.4535,,,26,31,0,0,0,0,0,0,-15076,325,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/20,20.63,20.7,20.53,20.53,-0.37,-1.7703,21.3,20.933,19.556,,,21,16,0,0,0,0,0,0,-15049,27,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/23,20.02,20.14,20,20.1,-0.43,-2.0945,20.928,21.008,19.691,18.4398,,8,13,0,0,0,0,0,0,-15083,-34,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/24,19.95,19.95,18.5,18.5,-1.6,-7.9602,20.306,20.869,19.77,18.3732,,43,20,0,0,0,0,0,0,-15158,-75,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/25,18.25,18.5,18.25,18.31,-0.19,-1.027,19.668,20.711,19.7975,18.33,,16,22,0,0,0,0,0,0,-15510,-352,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/26,18.25,18.32,18.24,18.32,0.01,0.0546,19.152,20.343,19.813,18.3053,,22,22,0,0,0,0,0,0,-15528,-18,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/27,18.24,18.24,18.24,18.24,-0.08,-0.4367,18.694,19.997,19.824,18.2885,,5,18,0,0,0,0,0,0,-15660,-132,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/30,18.34,18.34,18.14,18.14,-0.1,-0.5482,18.302,19.615,19.8215,18.2702,,1,17,0,0,0,0,0,0,-15936,-276,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/3/31,18.3,18.3,18.3,18.3,0.16,0.882,18.262,19.284,19.7945,18.2545,,3,9,0,0,0,0,0,0,-15767,169,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/1,18.3,18.3,18.15,18.15,-0.15,-0.8197,18.23,18.949,19.752,18.1903,,2,6,0,0,0,0,0,0,-16092,-325,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/2,18.34,19.11,18.34,19,0.85,4.6832,18.366,18.759,19.762,18.1737,,11,4,0,0,0,0,0,0,-15820,272,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/7,19.15,19.15,19.15,19.15,0.15,0.7895,18.548,18.621,19.777,18.1587,,1,3,0,0,0,0,0,0,-15585,235,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/8,18.54,19.15,18.54,19.15,0,0,18.75,18.526,19.767,18.1428,,5,4,0,0,0,0,0,0,-15683,-98,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/10,19.01,19.2,19.01,19.1,-0.05,-0.2611,18.91,18.586,19.7275,18.1278,,11,6,0,0,0,0,0,0,-15863,-180,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/13,19.2,20.52,19.2,20.5,1.4,7.3298,19.38,18.805,19.758,18.1378,,35,12,0,0,0,0,0,0,-15672,191,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/14,20.5,20.99,19.93,20,-0.5,-2.439,19.58,18.973,19.658,18.138,,37,17,0,0,0,0,0,0,-15527,145,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/15,20,20.27,19.86,20,0,0,19.75,19.149,19.573,18.1547,,10,19,0,0,0,0,0,0,-15932,-405,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/16,20,20,20,20,0,0,19.92,19.335,19.475,18.1598,,1,18,0,0,0,0,0,0,-15801,131,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/17,19.85,19.85,19.29,19.29,-0.71,-3.55,19.958,19.434,19.359,18.1772,,19,20,0,0,0,0,0,0,-15904,-103,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/20,19.39,19.4,19.39,19.4,0.11,0.5702,19.738,19.559,19.254,18.198,,6,14,0,0,0,0,0,0,-16272,-368,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/21,19.4,19.4,19.1,19.1,-0.3,-1.5464,19.558,19.569,19.164,18.2155,,22,11,0,0,0,0,0,0,-16784,-512,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/22,19.25,19.25,19.25,19.25,0.15,0.7853,19.408,19.579,19.1,18.2433,,2,10,0,0,0,0,0,0,-16621,163,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/23,19.25,19.25,19.25,19.25,0,0,19.258,19.589,19.0575,18.276,,1,10,0,0,0,0,0,0,-16182,439,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/24,18.44,18.6,18.44,18.6,-0.65,-3.3766,19.12,19.539,19.0625,18.3095,,11,8,0,0,0,0,0,0,-15985,197,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/28,18.52,19.24,18.43,18.43,-0.17,-0.914,18.926,19.332,19.0685,18.3403,,34,14,0,0,0,0,0,0,-15773,212,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/4/30,18.59,18.59,18.59,18.59,0.16,0.8681,18.824,19.191,19.082,18.3695,,1,9,0,0,0,0,0,0,-15561,212,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/4,18.58,18.59,17.91,18,-0.59,-3.1737,18.574,18.991,19.07,18.3982,,4,10,0,0,0,0,0,0,-15858,-297,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/6,18,18.1,18,18.1,0.1,0.5556,18.344,18.801,19.068,18.4332,,4,10,0,0,0,0,0,0,-15928,-70,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/7,18.2,18.2,17.92,17.92,-0.18,-0.9945,18.208,18.664,19.049,18.469,,3,9,0,0,0,0,0,0,-16383,-455,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/8,18.1,18.1,17.93,17.93,0.01,0.0558,18.108,18.517,19.038,18.5145,,7,3,0,0,0,0,0,0,-16619,-236,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/11,18.1,18.1,17.67,17.8,-0.13,-0.725,17.95,18.387,18.978,18.5612,,15,6,0,0,0,0,0,0,-17164,-545,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/13,18.1,19.8,18.1,18.41,0.61,3.427,18.032,18.303,18.941,18.618,,24,10,0,0,0,0,0,0,-16996,168,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/14,18.19,18.19,18.19,18.19,-0.22,-1.195,18.05,18.197,18.893,18.6597,,3,10,0,0,0,0,0,0,-17354,-358,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/15,18.4,18.4,18.38,18.38,0.19,1.0445,18.142,18.175,18.857,18.7005,,4,10,0,0,0,0,0,0,-17634,-280,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/18,18.2,18.2,18.2,18.2,-0.18,-0.9793,18.196,18.152,18.742,18.7505,,11,11,0,0,0,0,0,0,-17958,-324,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/20,18.26,19.09,18.2,18.54,0.34,1.8681,18.344,18.147,18.669,18.7912,,38,16,0,0,0,0,0,0,-17691,267,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/21,18.54,18.6,18.54,18.6,0.06,0.3236,18.382,18.207,18.599,18.8262,,4,12,0,0,0,0,0,0,-18147,-456,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/22,18.62,18.62,18.62,18.62,0.02,0.1075,18.468,18.259,18.53,18.8698,,4,12,0,0,0,0,0,0,-18014,133,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/26,18.64,18.64,18.64,18.64,0.02,0.1074,18.52,18.331,18.4975,18.9322,,2,11,0,0,0,0,0,0,-18231,-217,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/28,18.94,19.01,18.94,19.01,0.37,1.985,18.682,18.439,18.478,18.984,,24,14,0,0,0,0,0,0,-17912,319,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/5/29,19.39,20.1,19.34,19.6,0.59,3.1036,18.894,18.619,18.503,19.0402,,49,16,0,0,0,0,0,0,-17980,-68,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/1,19.55,19.6,19.55,19.6,0,0,19.094,18.738,18.5205,19.0588,,14,18,0,0,0,0,0,0,-18139,-159,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/2,19.58,20.7,19.58,20.42,0.82,4.1837,19.454,18.961,18.579,19.1092,,78,33,0,0,0,0,0,0,-18246,-107,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/3,20.21,20.47,19.9,20.1,-0.32,-1.5671,19.746,19.133,18.654,19.1622,,139,60,0,0,0,0,0,0,-18715,-469,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/4,20.02,20.02,20,20,-0.1,-0.4975,19.944,19.313,18.7325,19.1995,,24,60,0,0,0,0,0,0,-19446,-731,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/5,20.07,20.15,20,20,0,0,20.024,19.459,18.803,19.2327,,44,59,0,0,0,0,0,0,-19760,-314,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/8,20,20,19.74,19.74,-0.26,-1.3,20.052,19.573,18.89,19.2613,,44,65,0,0,0,0,0,0,-19939,-179,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/9,19.81,19.81,19.81,19.81,0.07,0.3546,19.93,19.692,18.9755,19.2883,,5,51,0,0,0,0,0,0,-20717,-778,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/10,19.99,19.99,19.19,19.19,-0.62,-3.1297,19.748,19.747,19.039,19.2942,,36,30,0,0,0,0,0,0,-20126,591,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/11,18.64,18.8,18.61,18.8,-0.39,-2.0323,19.508,19.726,19.0825,19.2908,,19,29,0,0,0,0,0,0,-20338,-212,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/12,19,19,18.61,18.61,-0.19,-1.0106,19.23,19.627,19.123,19.2877,,18,24,0,0,0,0,0,0,-20256,82,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/15,18.74,19.29,18.74,19,0.39,2.0956,19.082,19.567,19.1525,19.2902,,31,21,0,0,0,0,0,0,-20227,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/18,18.9,18.9,18.61,18.9,-0.1,-0.5263,18.9,19.415,19.188,19.2827,,4,21,0,0,0,0,0,0,-20270,-43,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/22,19.19,19.3,18.94,18.94,0.04,0.2116,18.85,19.299,19.216,19.2668,,58,26,0,0,0,0,0,0,-19994,276,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/23,19.06,19.1,18.8,18.8,-0.14,-0.7392,18.85,19.179,19.246,19.2487,,51,32,0,0,0,0,0,0,-19797,197,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/24,18.71,19,18.51,18.7,-0.1,-0.5319,18.868,19.049,19.254,19.1937,,26,34,0,0,0,0,0,0,-19901,-104,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/25,18.63,18.63,18.63,18.63,-0.07,-0.3743,18.794,18.938,19.2555,19.1425,,2,28,0,0,0,0,0,0,-19677,224,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/6/30,18.94,20,18.85,20,1.37,7.3537,19.014,18.957,19.3245,19.1098,,28,33,0,0,0,0,0,0,-20045,-368,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/1,19.88,19.88,19.31,19.31,-0.69,-3.45,19.088,18.969,19.358,19.0715,,9,23,0,0,0,0,0,0,-19603,442,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/2,19.7,19.7,19.27,19.5,0.19,0.9839,19.228,19.039,19.3825,19.0382,,7,14,0,0,0,0,0,0,-19599,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/3,19.26,19.4,19.22,19.4,-0.1,-0.5128,19.368,19.118,19.3725,19.0132,,13,11,0,0,0,0,0,0,-19737,-138,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/6,19.1,19.1,19.1,19.1,-0.3,-1.5464,19.462,19.128,19.3475,18.9893,,9,13,0,0,0,0,0,0,-20264,-527,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/7,19,19,19,19,-0.1,-0.5236,19.262,19.138,19.2765,18.971,18.7054,3,8,0,0,0,0,0,0,-20105,159,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/8,19,19,19,19,0,0,19.2,19.144,19.2215,18.9793,18.6762,4,7,0,0,0,0,0,0,-20863,-758,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/9,18.93,18.93,18.93,18.93,-0.07,-0.3684,19.086,19.157,19.168,18.9897,18.6598,2,6,0,0,0,0,0,0,-21159,-296,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/13,19.09,19.09,18.95,18.95,0.02,0.1057,18.996,19.182,19.1155,19.0002,18.6528,3,4,0,0,0,0,0,0,-20640,519,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/14,19.08,19.08,19.07,19.07,0.12,0.6332,18.99,19.226,19.082,19.014,18.6513,10,4,0,0,0,0,0,0,-20710,-70,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/15,19.07,19.07,18.94,19.07,0,0,19.004,19.133,19.045,19.0295,18.6498,15,6,0,0,0,0,0,0,-20838,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/16,18.87,18.87,18.53,18.65,-0.42,-2.2024,18.934,19.067,19.018,19.0353,18.6449,20,10,0,0,0,0,0,0,-20701,137,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/20,18.14,18.45,18.13,18.13,-0.52,-2.7882,18.774,18.93,18.9845,19.035,18.6127,5,10,0,0,0,0,0,0,-21150,-449,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/21,18.86,18.86,18.86,18.86,0.73,4.0265,18.756,18.876,18.997,19.0327,18.6032,4,10,0,0,0,0,0,0,-21393,-243,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/27,18.7,18.88,18.65,18.7,-0.16,-0.8484,18.682,18.836,18.982,19.0252,18.5919,38,16,0,0,0,0,0,0,-23165,-1772,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/28,18.45,18.45,18.25,18.25,-0.45,-2.4064,18.518,18.761,18.9495,19.0102,18.5765,4,14,0,0,0,0,0,0,-23014,151,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/29,18.87,18.89,18.87,18.88,0.63,3.4521,18.564,18.749,18.9465,19.0065,18.5672,8,11,0,0,0,0,0,0,-23072,-58,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/30,18.8,18.88,18.01,18.78,-0.1,-0.5297,18.694,18.734,18.9455,18.9778,18.5578,18,14,0,0,0,0,0,0,-22616,456,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/7/31,18.8,19,18.8,18.8,0.02,0.1065,18.682,18.719,18.9505,18.9578,18.5479,30,19,0,0,0,0,0,0,-22885,-269,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/3,19.45,19.47,18.88,19.47,0.67,3.5638,18.836,18.759,18.9925,18.949,18.5518,63,24,0,0,0,0,0,0,-23423,-538,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/4,19.5,19.5,18.93,18.93,-0.54,-2.7735,18.972,18.745,18.939,18.9312,18.5455,3,24,0,0,0,0,0,0,-23850,-427,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/5,19.01,19.3,19.01,19.3,0.37,1.9546,19.056,18.81,18.9385,18.9313,18.5543,7,24,0,0,0,0,0,0,-23321,529,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/6,19.3,19.3,19.25,19.3,0,0,19.16,18.927,18.9285,18.9297,18.5638,22,25,0,0,0,0,0,0,-23639,-318,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/7,19.24,19.3,19.02,19.02,-0.28,-1.4508,19.204,18.943,18.9095,18.9283,18.5719,10,21,0,0,0,0,0,0,-23418,221,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/10,19.01,19.48,19.01,19.1,0.08,0.4206,19.13,18.983,18.9095,18.9258,18.5846,9,10,0,0,0,0,0,0,-22923,495,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/11,19.29,19.95,19.15,19.3,0.2,1.0471,19.204,19.088,18.9245,18.9267,18.6013,61,21,0,0,0,0,0,0,-23339,-416,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/13,19.79,19.79,19.79,19.79,0.49,2.5389,19.302,19.179,18.964,18.9465,18.628,1,20,0,0,0,0,0,0,-23343,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/8/14,19.79,19.79,19.16,19.78,-0.01,-0.0505,19.398,19.279,19.0065,18.969,18.6547,12,18,0,0,0,0,0,0,-23283,60,0,0,0,0,0,0,0,0,0,0,0,0,0
