日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/5/29,137.5,142,135.5,139,4,2.963,138.4,142.35,,,,670,752,328,288.8,256.5,27,35.4,39.9,-9198,850,191322,191380,191453,9221,9123,9033,197,222,208,200740,200726,200694,0
2012/5/30,141,141,132.5,138.5,-0.5,-0.3597,137.3,141.7,,,,1486,913,366,317.8,264.4,42,36.6,40.6,-9645,-447,191739,191369,191521,8862,9096,9025,210,214,204,200812,200679,200751,0
2012/5/31,134.5,140.5,134,140.5,2,1.444,137.4,140.9,,,,2140,1179,254,315.8,270,54,39.8,41,-9528,117,192254,191536,191619,8657,9010,8997,215,212,201,201127,200758,200817,0
2012/6/1,138.5,140.5,133,133,-7.5,-5.3381,137.2,139.7,,,,1115,1218,404,334.2,290.8,50,42,41.1,-10205,-677,192241,191756,191694,8496,8892,8954,230,211,200,200968,200859,200848,0
2012/6/4,130,133,128.5,133,0,0,136.8,138.6,,,,541,1190,348,340,305.2,53,45.2,42.7,-11084,-879,192447,192001,191752,8498,8747,8913,231,217,223,201177,200965,200888,0
2012/6/5,135.5,136.5,129.5,132,-1,-0.7519,135.4,136.9,,,,411,1138,354,345.2,317,46,49,42.2,-10434,650,192470,192231,191805,8415,8586,8855,196,217,219,201082,201033,200879,0
2012/6/6,133,133.5,130.5,131.5,-0.5,-0.3788,134,135.65,,,,292,899,401,352.2,335,50,50.6,43.6,-9925,509,192319,192347,191858,8415,8497,8797,0,175,194,200735,201018,200848,0
2012/6/7,133,133,129.5,130.5,-1,-0.7605,132,134.7,,,,382,548,412,383.8,349.8,53,50.4,45.1,-9851,74,192152,192326,191931,8415,8448,8729,0,132,172,200567,200906,200832,0
2012/6/8,131.5,135.5,129.5,135.5,5,3.8314,132.5,134.85,139.525,,,650,455,305,364,349.1,77,55.8,48.9,-10078,-227,192528,192384,192070,8423,8434,8663,0,85,148,200952,200903,200881,0
2012/6/11,138,138.5,132,134,-1.5,-1.107,132.7,134.75,138.9,,,741,495,358,366,353,69,59,52.1,-9529,549,192357,192366,192183,8426,8419,8583,206,80,149,200990,200866,200915,0
2012/6/12,132,138,132,135.5,1.5,1.1194,133.4,134.4,138.375,,,667,546,322,359.6,352.4,72,64.2,56.6,-9795,-266,192496,192371,192301,8435,8423,8505,0,41,129,200932,200836,200935,0
2012/6/13,137,137,133.5,136,0.5,0.369,134.3,134.15,137.925,,,511,590,256,330.6,341.4,75,69.2,59.9,-9523,272,192607,192428,192388,8446,8430,8463,0,41,108,201054,200899,200959,0
2012/6/14,137,137.5,134.5,136.5,0.5,0.3676,135.5,133.75,137.325,,,488,611,250,298.2,341,76,73.8,62.1,-9682,-159,192650,192528,192427,8461,8439,8444,0,41,86,201112,201008,200957,0
2012/6/15,138,138,135.5,135.5,-1,-0.7326,135.5,134,136.85,,,542,589,274,292,328,71,72.6,64.2,-9282,400,192659,192554,192469,8461,8446,8440,208,83,84,201329,201084,200993,0
2012/6/18,137.5,138.5,136,136.5,1,0.738,136,134.35,136.475,,,222,486,277,275.8,320.9,67,72.2,65.6,-8697,585,192610,192605,192485,8461,8453,8436,0,42,61,201072,201100,200983,0
2012/6/19,138,138,135,135.5,-1,-0.7326,136,134.7,135.8,,,156,383,311,273.6,316.6,66,71,67.6,-9011,-314,192546,192615,192493,8461,8459,8441,0,42,41,201008,201115,200975,0
2012/6/20,137,137,135,137,1.5,1.107,136.2,135.25,135.45,,,185,318,303,283,306.8,67,69.4,69.3,-8577,434,192592,192612,192520,8461,8462,8446,0,42,41,201054,201115,201007,0
2012/6/21,135.5,137,135.5,137,0,0,136.3,135.9,135.3,,,155,252,315,296,297.1,67,67.6,70.7,-8661,-84,192547,192591,192560,8461,8462,8450,207,83,62,201216,201136,201072,0
2012/6/22,135,137,134,134,-3,-2.1898,136,135.75,135.3,,,341,211,354,312,302,59,65.2,68.9,-8879,-218,192389,192537,192546,8449,8459,8453,0,41,62,200838,201038,201061,0
2012/6/25,135.5,135.5,131.5,131.5,-2.5,-1.8657,135,135.5,135.125,,,448,257,416,339.8,307.8,53,62.4,67.3,-9134,-255,192259,192467,192536,8343,8436,8445,206,83,62,200808,200985,201043,0
2012/6/26,131.5,133.5,131.5,133,1.5,1.1407,134.5,135.25,134.825,,,193,264,400,357.6,315.6,66,62.4,66.7,-9537,-403,192317,192421,192518,8326,8409,8434,0,83,62,200643,200912,201014,0
2012/6/27,136,138,133,138,5,3.7594,134.7,135.45,134.8,,,592,345,300,357,320,72,63.4,66.4,-9296,241,192668,192436,192524,8326,8381,8422,0,83,62,200994,200900,201008,0
2012/6/28,139,140,134,134,-4,-2.8986,134.1,135.2,134.475,,,461,407,376,369.2,332.6,64,62.8,65.2,-9340,-44,192447,192416,192504,8324,8354,8408,215,84,84,200987,200855,200995,0
2012/6/29,135,138,135,137.5,3.5,2.6119,134.8,135.4,134.7,,,308,400,334,365.2,338.6,68,64.6,64.9,-8772,568,192598,192458,192498,8298,8324,8391,0,84,63,200897,200866,200952,0
2012/7/2,135,137.5,135,136,-1.5,-1.0909,135.7,135.35,134.85,,,280,366,361,354.2,347,52,64.4,63.4,-8397,375,192493,192505,192486,8829,8421,8428,0,43,63,201323,200969,200977,0
2012/7/3,137.5,141.5,136,141.5,5.5,4.0441,137.4,135.95,135.325,,,572,442,328,339.8,348.7,56,62.4,62.4,-7968,429,192778,192598,192509,8830,8522,8465,0,43,63,201609,201163,201037,0
2012/7/4,144,144.5,142.5,144,2.5,1.7668,138.6,136.65,135.95,,,714,467,341,348,352.5,62,60.4,61.9,-7559,409,192966,192657,192547,8813,8619,8500,216,86,84,201996,201363,201132,0
2012/7/5,144,145,142.5,145,1,0.6944,140.8,137.45,136.675,,,728,520,328,338.4,353.8,66,60.8,61.8,-7700,-141,193325,192833,192625,8600,8675,8514,218,87,86,202144,201594,201225,0
2012/7/6,145,151,144,150,5,3.4483,143.3,139.05,137.4,,,1031,665,323,336.2,350.7,92,65.6,65.1,-7987,-287,194038,193121,192790,8599,8735,8529,0,87,86,202638,201943,201405,0
2012/7/9,150,154,148,151.5,1.5,1,146.4,141.05,138.275,,,1372,883,329,329.8,342,87,72.6,68.5,-8233,-246,194192,193461,192983,8599,8689,8555,229,133,88,203021,202282,201626,0
2012/7/10,155,160,153,157,5.5,3.6304,149.5,143.45,139.35,,,1154,999,387,341.6,340.7,94,80.2,71.3,-8607,-374,194300,193765,193181,8715,8666,8594,154,164,103,203170,202595,201879,0
2012/7/11,155,156.5,152.5,152.5,-4.5,-2.8662,151.2,144.9,140.175,,,482,953,345,342.4,345.2,80,83.8,72.1,-8500,107,194273,194026,193342,8715,8647,8633,0,120,103,202989,202793,202078,0
2012/7/12,151.5,152,148,150,-2.5,-1.6393,152.2,146.5,140.85,,,1379,1083,332,343.2,340.8,67,84,72.4,-9022,-522,194217,194205,193519,8715,8670,8672,0,77,82,202933,202951,202273,0
2012/7/13,150,155,149,149,-1,-0.6667,152,147.65,141.525,,,670,1011,388,356.2,346.2,67,79,72.3,-9434,-412,194134,194224,193672,8715,8693,8714,0,77,82,202850,202993,202468,0
2012/7/16,150,153,149.5,150,1,0.6711,151.7,149.05,142.2,,,560,849,373,365,347.4,77,77,74.8,-9778,-344,194113,194208,193834,8715,8716,8703,0,31,82,202829,202955,202619,0
2012/7/17,150,150.5,148.5,150,0,0,150.3,149.9,142.925,,,487,715,396,366.8,354.2,72,72.6,76.4,-9543,235,194121,194172,193969,8712,8715,8691,0,0,82,202834,202888,202741,0
2012/7/18,150,152.5,149,150,0,0,149.8,150.5,143.575,,,481,715,416,381,361.7,69,70.4,77.1,-9838,-295,194090,194136,194081,8712,8715,8681,124,25,73,202927,202875,202834,0
2012/7/19,153,153,150,150,0,0,149.8,151,144.225,,,483,536,457,406,374.6,63,69.6,76.8,-9335,503,194020,194096,194151,8712,8714,8692,111,47,62,202844,202857,202904,0
2012/7/20,150,150,147,147,-3,-2,149.4,150.7,144.875,,,787,559,406,409.6,382.9,55,67.2,73.1,-9310,25,193970,194063,194144,8712,8714,8703,0,47,62,202683,202824,202909,0
2012/7/23,147,149,147,148.5,1.5,1.0204,149.1,150.4,145.725,,,642,576,364,407.8,386.4,60,63.8,70.4,-9951,-641,193931,194027,194118,8752,8721,8718,191,85,58,202875,202833,202894,0
2012/7/24,150,151,148,150,1.5,1.0101,149.1,149.7,146.575,,,393,557,326,393.8,380.3,61,61.6,67.1,-10218,-267,194005,194004,194088,8712,8721,8718,181,122,61,202899,202846,202867,0
2012/7/25,149,150.5,148,149,-1,-0.6667,148.9,149.35,147.125,,,548,570,313,373.2,377.1,58,59.4,64.9,-10198,20,193862,193958,194047,8712,8721,8718,171,131,78,202746,202810,202843,0
2012/7/26,148,152,148,150,1,0.6711,148.9,149.35,147.925,,,456,565,310,343.8,374.9,59,58.6,64.1,-10018,180,193907,193936,194016,8714,8721,8718,161,141,94,202783,202798,202828,0
2012/7/27,152.5,158,151.5,157.5,7.5,5,151,150.2,148.925,,,839,575,272,317,363.3,83,64.2,65.7,-9434,584,194370,194016,194040,8769,8733,8723,76,156,102,203216,202904,202864,0
2012/7/30,159,160,156,158,0.5,0.3175,152.9,151,150.025,,,545,556,301,304.4,356.1,84,69,66.4,-9168,266,194435,194116,194072,8769,8736,8729,56,129,107,203261,202982,202907,0
2012/7/31,157,168,157,165,7,4.4304,155.9,152.5,151.2,,,1717,821,357,310.6,352.2,95,75.8,68.7,-8854,314,194834,194282,194143,8799,8754,8737,58,105,113,203692,203140,202993,0
2012/8/1,163,166.5,162,163.5,-1.5,-0.9091,158.8,153.85,152.175,,,888,889,376,323.2,348.2,87,81.6,70.5,-8648,206,194794,194469,194213,8798,8771,8746,57,82,106,203650,203321,203066,0
2012/8/3,161.5,161.5,156.5,157.5,-6,-3.6697,160.3,154.6,152.8,,,968,991,487,358.6,351.2,67,83.2,70.9,-8934,-286,194388,194565,194250,8609,8750,8736,99,69,105,203097,203384,203091,0
2012/8/6,159,160.5,154.5,156,-1.5,-0.9524,160,155.5,153.1,143.3417,,918,1007,508,405.8,361.4,67,80,72.1,-8705,229,194447,194580,194298,8530,8702,8717,114,77,117,203092,203359,203132,0
2012/8/7,158,165,157,165,9,5.7692,161.4,157.15,153.775,143.65,,1031,1104,464,438.4,371.4,74,78,73.5,-8837,-132,194896,194673,194394,8570,8662,8699,82,82,106,203549,203417,203199,0
2012/8/8,167,167,161.5,162,-3,-1.8182,160.8,158.35,154.025,143.9167,,805,922,436,454.2,382.4,57,70.4,73.1,-8564,273,194836,194673,194477,8647,8632,8693,0,71,88,203484,203375,203258,0
2012/8/9,160.5,169,160.5,168,6,3.7037,161.7,160.25,154.8,144.3,,649,874,451,469.2,396.2,46,62.2,71.9,-7970,594,195206,194755,194612,8656,8603,8687,87,77,79,203950,203435,203378,0
2012/8/10,165.5,168.5,164,168.5,0.5,0.2976,163.9,162.1,155.725,144.6333,,380,756,389,449.6,404.1,3,49.4,66.3,-7877,93,195233,194924,194744,8675,8617,8683,102,77,73,204011,203618,203501,0
2012/8/13,171.5,171.5,164.5,166.5,-2,-1.1869,166,163,156.6,144.9917,,741,721,346,417.2,411.5,0,36,58,-7888,-11,195010,195037,194808,8619,8634,8668,106,76,76,203736,203747,203553,0
2012/8/14,167.5,170,164.5,168.5,2,1.2012,166.7,164.05,157.525,145.4,,765,668,322,388.8,413.6,0,21.2,49.6,-7709,179,194877,195033,194853,8559,8632,8647,138,87,84,203575,203752,203584,0
2012/8/15,168.5,170,165.5,170,1.5,0.8902,168.3,164.55,158.525,145.75,,885,684,290,359.6,406.9,0,9.8,40.1,-7674,35,195206,195107,194890,8449,8593,8612,149,117,94,203805,203816,203595,0
2012/8/16,164,169,163,169,-1,-0.5882,168.5,165.1,159.475,146.1667,,684,691,297,328.8,399,44,9.4,35.8,-7311,363,195503,195166,194961,8425,8546,8575,130,125,101,204059,203838,203636,0
2012/8/17,166,171,166,168,-1,-0.5917,168.4,166.15,160.375,146.6333,,969,808,298,310.6,380.1,48,18.4,33.9,-7297,14,195713,195262,195093,8425,8496,8556,160,137,107,204299,203895,203757,0
2012/8/20,169,169.5,166.5,169,1,0.5952,168.9,167.45,161.475,147.2167,,215,703,326,306.6,361.9,51,28.6,32.3,-7612,-315,195774,195415,195226,8424,8457,8546,158,147,111,204357,204020,203883,0
2012/8/21,168,171,168,170,1,0.5917,169.2,167.95,162.55,147.8,,629,676,361,314.4,351.6,62,41,31.1,-7355,257,195942,195628,195331,8424,8430,8531,166,153,120,204533,204211,203981,0
2012/8/22,171.5,171.5,166.5,167,-3,-1.7647,168.6,168.45,163.4,148.2667,,352,569,419,340.2,349.9,56,52.2,31,-7348,7,195743,195736,195421,8424,8425,8509,168,157,137,204336,204317,204067,0
2012/8/23,167,167,165,166,-1,-0.5988,168,168.25,164.25,148.725,,461,525,436,368,348.4,49,53.2,31.3,-7261,87,195629,195761,195464,8425,8425,8486,0,131,128,204055,204316,204077,0
2012/8/24,166,166,162,162,-4,-2.4096,166.8,167.6,164.85,149.0833,,335,398,465,401.4,356,37,51,34.7,-7289,-28,195397,195697,195480,8425,8425,8461,169,132,135,203992,204255,204075,0
2012/8/27,163.5,163.5,158,159,-3,-1.8519,164.8,166.85,164.925,149.5167,,407,436,500,436.2,371.4,32,47.2,37.9,-7415,-126,195320,195607,195511,8348,8410,8434,167,134,141,203836,204151,204085,0
2012/8/28,158,158.5,150,151,-8,-5.0314,161,165.1,164.575,149.8167,,1040,519,610,486,400.2,49,44.6,42.8,-7994,-579,194938,195406,195517,8168,8359,8394,164,134,143,203271,203898,204055,0
2012/8/29,149,150.5,147.5,149,-2,-1.3245,157.4,163,163.775,150.1,,1167,682,666,535.4,437.8,42,41.8,47,-7754,240,194775,195212,195474,7923,8259,8342,158,132,144,202857,203603,203960,0
2012/8/30,148.5,151,148.5,149,0,0,154,161,163.05,150.3917,,1066,803,648,577.8,472.9,48,41.6,47.4,-7886,-132,194659,195018,195390,7866,8147,8286,145,161,146,202671,203326,203821,0
2012/8/31,152,152,150,151,2,1.3423,151.8,159.3,162.725,150.7333,,398,815,634,611.6,506.5,49,44,47.5,-7922,-36,194700,194879,195288,7767,8015,8220,150,157,145,202618,203051,203653,0
2012/9/3,150,150.5,148,149,-2,-1.3245,149.8,157.3,162.375,150.9583,,803,894,644,640.4,538.3,49,47.4,47.3,-7647,275,194830,194781,195194,7543,7854,8132,146,153,143,202520,202788,203469,0
2012/9/4,149,150,148,149,0,0,149.4,155.2,161.575,151.2083,,492,785,671,652.6,569.3,49,47.4,46,-7600,47,194757,194745,195075,7498,7720,8039,146,149,141,202402,202614,203256,0
2012/9/5,147.5,148,144.5,146,-3,-2.0134,148.8,153.1,160.775,151.3833,,705,692,692,657.8,596.6,62,51.4,46.6,-7904,-304,194726,194735,194974,7430,7622,7940,143,146,139,202300,202503,203053,0
2012/9/6,146,148,146,146.5,0.5,0.3425,148.3,151.15,159.7,151.5583,,619,603,671,662.4,620.1,75,56.8,49.2,-8096,-192,194958,194795,194907,7233,7495,7821,140,145,153,202332,202435,202880,0
2012/9/7,149.5,156,149,155,8.5,5.802,149.1,150.45,159.025,151.8667,,1267,777,579,651.4,631.5,80,63,53.5,-7654,442,195444,194944,194911,7013,7344,7680,146,144,151,202604,202432,202742,0
2012/9/10,155,157,151,152,-3,-1.9355,149.7,149.75,158.3,152.1417,,547,726,612,645,642.7,63,65.8,56.6,-7321,333,195329,195043,194912,7013,7238,7546,145,144,148,202488,202426,202607,0
2012/9/11,152,155,152,153.5,1.5,0.9868,150.6,150,157.55,152.425,,356,698,572,625.2,638.9,69,69.8,58.6,-7516,-195,195238,195140,194942,7013,7141,7431,145,144,147,202397,202425,202519,0
2012/9/12,154,157,152,152.5,-1,-0.6515,151.9,150.35,156.675,152.7083,,758,709,606,608,632.9,68,71,61.2,-7176,340,195285,195251,194993,6800,7015,7318,172,150,148,202258,202416,202459,0
2012/9/13,154,158,150.5,157.5,5,3.2787,154.1,151.2,156.1,153.05,,770,739,552,584.2,623.3,71,70.2,63.5,-7206,-30,195629,195385,195090,6546,6878,7186,182,158,152,202358,202421,202428,0
2012/9/14,161,161,155.5,159,1.5,0.9524,154.9,152,155.65,153.4167,,551,596,551,578.6,615,70,68.2,65.6,-6712,494,195692,195435,195189,6546,6784,7064,158,161,152,202397,202380,202406,0
2012/9/17,160,160,155,156.5,-2.5,-1.5723,155.8,152.75,155.025,153.7917,,758,638,580,572.2,608.6,61,67.8,66.8,-6585,127,195493,195468,195256,6546,6691,6965,154,162,153,202194,202321,202373,0
2012/9/18,156,157,154.5,155.5,-1,-0.639,156.2,153.4,154.3,154.1917,,688,705,590,575.8,600.5,60,66,67.9,-6648,-63,195562,195533,195336,6361,6561,6851,182,170,157,202106,202263,202344,0
2012/9/19,155.5,160.5,155,159,3.5,2.2508,157.5,154.7,153.9,154.625,,798,713,542,563,585.5,66,65.6,68.3,-6451,197,195906,195657,195454,6272,6455,6735,187,173,161,202366,202285,202351,0
2012/9/20,159,159,155.5,156,-3,-1.8868,157.2,155.65,153.4,154.925,,455,650,556,563.8,574,61,63.6,66.9,-6654,-203,195890,195709,195547,6141,6374,6626,187,174,166,202219,202257,202339,0
2012/9/21,157.5,157.5,154.5,157,1,0.641,156.8,155.85,153.15,155.3083,,529,645,550,563.6,571.1,60,61.6,64.9,-6447,207,195904,195752,195593,6029,6271,6527,187,180,170,202121,202202,202291,0
2012/9/24,154.5,156,152.5,154.5,-2.5,-1.5924,156.4,156.1,152.925,155.5917,,525,599,598,567.2,569.7,50,59.4,63.6,-6459,-12,195666,195786,195627,5995,6160,6426,181,185,174,201843,202132,202226,0
2012/9/25,153.5,155.5,153,154.5,0,0,156.2,156.2,153.1,155.9,,323,526,583,565.8,570.8,52,57.8,61.9,-6683,-224,195721,195818,195675,5995,6087,6324,188,186,178,201905,202091,202177,0
2012/9/26,153,155,152,153,-1.5,-0.9709,155,156.25,153.3,156.0917,,287,423,603,578,570.5,53,55.2,60.4,-7139,-456,195645,195766,195711,5994,6032,6243,228,194,184,201868,201992,202138,0
2012/9/27,153,153.5,151.5,152.5,-0.5,-0.3268,154.3,155.75,153.475,156.2333,,455,423,614,589.6,576.7,51,53.2,58.4,-6973,166,195602,195708,195709,5922,5988,6181,232,203,189,201757,201899,202078,0
2012/9/28,152,155.5,152,155.5,3,1.9672,154,155.4,153.7,156.4083,,615,441,553,590.2,576.9,50,51.2,56.4,-7040,-67,195746,195677,195714,5922,5966,6118,229,212,196,201898,201855,202028,0
2012/10/1,156,157,155,155.5,0,0,154.2,155.3,154.025,156.5,,200,376,526,575.8,571.5,54,52,55.7,-7139,-99,195842,195712,195749,5719,5911,6036,229,221,203,201791,201844,201988,0
2012/10/2,157,160,156,160,4.5,2.8939,155.3,155.75,154.575,156.6417,,672,445,480,555.2,560.5,90,59.6,58.7,-7015,124,195983,195764,195791,5719,5856,5972,231,230,208,201934,201850,201971,0
2012/10/3,160,162,158.5,162,2,1.25,157.1,156.05,155.375,156.725,,398,468,456,525.8,551.9,100,69,62.1,-7294,-279,196220,195879,195822,5719,5801,5916,237,232,213,202177,201912,201952,0
2012/10/4,163.5,163.5,161,162,0,0,159,156.65,156.15,156.8833,,368,450,453,493.6,541.6,113,81.4,67.3,-7475,-181,196334,196025,195867,5689,5754,5871,244,234,219,202268,202014,201957,0
2012/10/5,162.5,162.5,160.5,160.5,-1.5,-0.9259,160,157,156.425,157.0583,,112,350,453,473.6,531.9,110,93.4,72.3,-7501,-26,196322,196140,195908,5689,5708,5837,241,237,224,202253,202085,201970,0
2012/10/8,160.5,163.5,159.5,160.5,0,0,161,157.6,156.85,157.25,,500,410,485,465.4,520.6,112,105,78.5,-8005,-504,196462,196265,195988,5689,5702,5806,215,234,228,202367,202200,202022,0
2012/10/9,162,168,162,163.5,3,1.8692,161.7,158.5,157.35,157.475,,1029,481,400,449.4,502.3,116,110.2,84.9,-8330,-325,196955,196459,196112,5865,5731,5793,201,228,229,203022,202418,202134,0
2012/10/11,163.5,163.5,157.5,158.5,-5,-3.0581,161,159.05,157.65,157.6167,,623,526,487,455.6,490.7,94,109,89,-8930,-600,196652,196545,196212,5865,5760,5781,208,222,227,202726,202528,202220,0
2012/10/12,158.5,158.5,155,156.5,-2,-1.2618,159.9,159.45,157.6,157.725,,295,511,520,469,481.3,96,105.6,93.5,-9113,-183,196484,196576,196300,5865,5795,5775,195,212,223,202545,202583,202299,0
2012/10/15,158.5,160,156,157,0.5,0.3195,159.2,159.6,157.5,157.8417,,219,533,543,487,480.3,98,103.2,98.3,-9448,-335,196434,196598,196369,5865,5831,5769,188,202,219,202488,202630,202358,0
2012/10/16,155,158,155,155.5,-1.5,-0.9554,158.2,159.6,157.45,157.9833,,247,482,557,501.4,483.4,94,99.6,102.3,-9057,391,196432,196592,196428,5834,5859,5781,185,196,215,202452,202647,202424,0
2012/10/17,156,157.5,156,156,0.5,0.3215,156.7,159.2,157.475,158.1083,,377,352,564,534.2,491.8,82,92.8,101.5,-9062,-5,196348,196471,196465,5834,5853,5792,183,192,210,202366,202516,202467,0
2012/10/18,156,157,156,156.5,0.5,0.3205,156.3,158.65,157.35,158.2167,,211,269,584,553.6,504.6,76,89.2,99.1,-9191,-129,196324,196405,196475,5810,5842,5801,178,186,204,202313,202433,202480,0
2012/10/19,156,156,153,153.5,-3,-1.9169,155.7,157.8,157.225,158.2917,,239,258,581,565.8,517.4,82,86.4,96,-9496,-305,196246,196358,196467,5810,5831,5813,173,182,197,202230,202370,202477,0
2012/10/22,152,153,150,150.5,-3,-1.9544,154.4,156.8,156.9,158.3,,505,315,614,580,533.5,67,80.2,91.7,-9854,-358,196020,196275,196436,5800,5818,5824,153,175,188,201974,202267,202449,0
2012/10/23,151,151.5,150,150,-0.5,-0.3322,153.3,155.75,156.675,158.175,,295,325,638,596.2,548.8,69,75.2,87.4,-10007,-153,196030,196194,196393,5760,5803,5831,109,159,177,201900,202157,202402,0
2012/10/24,150,156.5,150,153.5,3.5,2.3333,152.8,154.75,156.625,158.1,,516,353,594,602.2,568.2,68,72.4,82.6,-10319,-312,195970,196119,196295,5760,5788,5821,105,144,168,201836,202051,202283,0
2012/10/25,155,155,150.5,151,-2.5,-1.6287,151.7,154,156.525,157.8667,,391,389,636,612.6,583.1,65,70.2,79.7,-10818,-499,195785,196011,196208,5760,5778,5810,86,125,156,201632,201915,202174,0
2012/10/26,153,157,151.5,152.5,1.5,0.9934,151.5,153.6,156.525,157.6833,,1103,562,568,610,587.9,73,68.4,77.4,-11644,-826,195866,195935,196146,5760,5768,5800,75,106,144,201702,201809,202090,0
2012/10/29,153,155,152.5,153.5,1,0.6557,152.1,153.25,156.425,157.6167,,185,498,572,601.6,590.8,77,70.4,75.3,-12229,-585,195886,195908,196092,5766,5762,5790,74,90,132,201727,201760,202014,0
2012/10/30,153.5,153.5,149,150,-3.5,-2.2801,152.1,152.7,156.15,157.5167,150.4292,1139,666,521,578.2,587.2,104,77.4,76.3,-11637,592,195871,195876,196035,5797,5769,5786,84,85,122,201753,201730,201944,0
2012/10/31,150,151,145,151,1,0.6667,151.6,152.2,155.7,157.2833,150.4667,1589,881,531,565.6,583.9,124,88.6,80.5,-11784,-147,195561,195795,195957,5712,5760,5774,83,81,112,201357,201635,201843,0
2012/11/1,146,149,145.5,149,-2,-1.3245,151.2,151.45,155.05,157.0667,150.4917,868,976,586,555.6,584.1,78,91.2,80.7,-11548,236,195114,195660,195836,5743,5756,5767,82,80,103,200940,201496,201706,0
2012/11/2,149.5,150,147.5,147.5,-1.5,-1.0067,150.2,150.85,154.325,156.725,150.5125,769,910,580,558,584,86,93.8,81.1,-11384,164,194734,195434,195684,5742,5753,5760,81,81,93,200558,201268,201538,0
2012/11/5,147.5,148.5,145,146.5,-1,-0.678,148.8,150.45,153.625,156.3583,150.4958,446,962,610,565.6,583.6,102,98.8,84.6,-11754,-370,194610,195179,195543,5742,5748,5755,85,83,87,200438,201010,201385,0
2012/11/6,146.5,146.5,144.5,145,-1.5,-1.0239,147.8,149.95,152.85,156,150.4958,418,818,608,583,580.6,94,96.8,87.1,-11342,412,194474,194899,195388,5742,5737,5753,86,84,84,200303,200720,201225,0
2012/11/7,147.5,149.5,141,142,-3,-2.069,146,148.8,151.775,155.5583,150.4792,1027,705,732,623.2,594.4,116,95.2,91.9,-10897,445,193940,194575,195185,5728,5740,5750,81,83,82,199750,200398,201017,0
2012/11/8,140,141,137,137,-5,-3.5211,143.6,147.4,150.7,155.0083,150.3792,1047,741,836,673.2,614.4,104,100.4,95.8,-11295,-398,193389,194230,194945,5673,5726,5741,69,81,80,199132,200037,200767,0
2012/11/9,137,141.5,135,140,3,2.1898,142.1,146.15,149.875,154.525,150.3458,1232,834,858,728.8,643.4,92,101.6,97.7,-10754,541,193002,193884,194659,5520,5682,5717,69,78,80,198592,199644,200456,0
2012/11/12,141,142,139,141,1,0.7143,141,144.9,149.075,154.075,150.3542,502,845,835,773.8,669.7,97,100.6,99.7,-10940,-186,192935,193549,194364,5520,5637,5693,69,75,79,198525,199261,200135,0
2012/11/13,143.5,143.5,140,143,2,1.4184,140.6,144.2,148.45,153.6417,150.4292,935,948,741,800.4,691.7,111,104,100.4,-11583,-643,193066,193267,194083,5520,5593,5665,68,71,77,198655,198931,199826,0
